LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
4/11/2025,2:04:00 PM,2:05:24 PM,Sunshine Coast,QLD,2,250002441,R2 1400m Mdn,250002442,Country,1400,Mdn,Slow,3,4800653,6,Express Star,Backmarker,0.02775,4,6.67,2,5,Donna Stanbridge,Olivia Kendal,59,20,ch,364,g,4,AUS,AUS,Bulla Baby,AUS,Zousain,AUS,Manhattan Rain,0,6.98,1,2.65,6.1667,1699.85,8.4,6,7.4,7.26,2066.39,780,2,630,6.97,468.11,102.65,2.76,2.48,2.68,2.67,207.57,5.5,10.5,1.12,0.52
4/11/2025,2:04:00 PM,2:05:24 PM,Sunshine Coast,QLD,2,250002441,R2 1400m Mdn,250002442,Country,1400,Mdn,Slow,3,3474799,8,A Bit Dusty,Off Midfield,0.25,3,8.6,1,11,Gary Duncan,Tiffani Brooker,58,27,b,504x0,g,4,AUS,AUS,Imay Shout,AUS,Love Conquers All,AUS,Show A Heart,0,8.45,0,3.07,6.5,1293.25,8.6,6.6,8,7.63,2073.6,780,8,780,15.07,106.35,256.56,3.3,2.62,3.25,3.16,433.2,8,15.5,1.12,0.52
4/11/2025,3:19:00 PM,3:19:29 PM,Sunshine Coast,QLD,3,250002446,R3 1000m Hcap,250002447,Country,1000,Hcap,Fast,3,42098177,1,Benedict Arnold,Leader,0.916666667,1,14.82,5,4,Jay Bellamy,Dylan Turner,60,248,b,6027x,g,6,AUS,AUS,Moonlight Waltz,USA,American Pharoah,AUS,Fastnet Rock,0,15.35,0,3.21,12.3333,1342.19,21,11.5,15.5,15.41,1875.14,780,5.3,400,15.03,190.02,191.11,3.4,3.2,3.25,3.3,61.61,13.5,18,1.05,0.83
4/11/2025,3:19:00 PM,3:19:29 PM,Sunshine Coast,QLD,3,250002446,R3 1000m Hcap,250002447,Country,1000,Hcap,Fast,3,56644993,10,Riva Damor,Midfield,0.444416667,5,4.65,2,2,Darryl Hansen,Montana Philpot,57,60,b,57525,m,6,AUS,AUS,Riva Del Mar,AUS,Press Statement,USA,Shamardal,1,3.25,1,1.29,2.7333,3878.97,4.5,2.9,3.3,3.24,10667.52,70,1.01,1.01,1.89,2130.8,42.68,1.32,1.26,1.3,1.28,252.01,4.5,5.5,1.05,0.83
4/11/2025,3:19:00 PM,3:19:29 PM,Sunshine Coast,QLD,3,250002446,R3 1000m Hcap,250002447,Country,1000,Hcap,Fast,3,90604768,12,Accept Power,Off-Pace,0.583333333,2,25.13,,3,Alyssa & Troy Sweeney,Tiffani Brooker,54.5,10,ch,86x10,f,3,AUS,AUS,Acceptita,GB,Power,USA,Bernardini,0,150,0,11.4,42,317.61,200,25,170,139.73,129.18,580,42,470,92.96,25.25,153.42,14.5,10,12.5,12.16,81.59,23,42,1.05,0.83
4/11/2025,3:19:00 PM,3:19:29 PM,Sunshine Coast,QLD,3,250002446,R3 1000m Hcap,250002447,Country,1000,Hcap,Fast,3,75084782,2,Billy Boom,Midfield,0.388916667,5,2.64,1,7,Darryl Hansen,Ryan Wiggins,59.5,37,b,136x5,g,4,AUS,AUS,Exquisite Art,AUS,Spirit Of Boom,AUS,Redoute's Choice,0,2.77,0,1.21,2.1333,2750.24,2.8,2.2,2.7,2.48,8895.42,470,1.37,470,2.7,1947.48,19,1.24,1.16,1.21,1.2,297.36,2.48,2.84,1.05,0.83
4/11/2025,3:19:00 PM,3:19:29 PM,Sunshine Coast,QLD,3,250002446,R3 1000m Hcap,250002447,Country,1000,Hcap,Fast,3,90604765,5,Hit,On-Pace,0.75,4,6.1,3,6,Dominique Lahiff,Olivia Webb,58.5,27,b,39x20,m,5,AUS,AUS,Hidden Charges,AUS,Lean Mean Machine,AUS,Charge Forward,0,6.45,1,1.78,5.6667,1462.83,7.4,4.7,5.9,6.26,4306.99,130,1.04,120,3.52,987.49,28.22,1.82,1.68,1.78,1.74,97.43,6,8,1.05,0.83
4/11/2025,3:19:00 PM,3:19:29 PM,Sunshine Coast,QLD,3,250002446,R3 1000m Hcap,250002447,Country,1000,Hcap,Fast,3,90604766,7,Brilliant Eight,Leader,1,4,11.1,,1,Lindsay Anderson,Paul Hamblin,58,10,ch,35x12,g,7,NZ,AUS,Tataki,NZ,Ocean Park,USA,Fusaichi Pegasus,0,28.57,0,4.78,19,624.65,38,7.2,28,30.06,1102.28,470,11,450,43.23,33.27,108.62,4.9,3.85,4.9,4.44,131.64,9.8,15,1.05,0.83
4/11/2025,3:19:00 PM,3:19:29 PM,Sunshine Coast,QLD,3,250002446,R3 1000m Hcap,250002447,Country,1000,Hcap,Fast,3,931542,8,Irish Thunder,Midfield,0.5,3,22.19,4,5,M T Eggleston,Matthew Palmer,57.5,16,ch,49406,g,8,AUS,AUS,Tiger's Girl,IRE,Night Of Thunder,IRE,Tiger Hill,0,25.81,1,5.08,21,1186.95,48,25,26,29.04,744.23,450,1.5,450,7.28,243.74,115.71,5.1,4.7,5.1,4.94,62.92,25,48,1.05,0.83
4/11/2025,3:59:00 PM,3:59:57 PM,Sunshine Coast,QLD,4,250002451,R4 1000m CL2,250002452,Country,1000,CL2,Fast,3,51476801,1,A Lot Of Booty,On-Pace,0.773833333,2,15.16,4,6,Gary Duncan,Adam Sewell,60,198,br,7367x,g,6,AUS,AUS,Black Booty,IRE,Sir Prancealot,AUS,Commands,0,31.2,0,6.4,20,914.31,42,23,34,35.13,714.5,480,30,40,47.86,71.09,86.42,6.4,3,6.4,5.47,175.76,17,42,1.25,0.69
4/11/2025,3:59:00 PM,3:59:57 PM,Sunshine Coast,QLD,4,250002451,R4 1000m CL2,250002452,Country,1000,CL2,Fast,3,76814523,11,Miss Mercy,Off-Pace,0.583333333,1,15.1,,8,Stuart Kendrick,Olivia Webb,55,142,ch,x180x,m,4,AUS,USA,Pardon,AUS,Encryption,USA,Elusive Quality,0,16.5,0,3.47,12,1319.51,19.5,10.5,17,16.39,1919.69,780,16,400,31.8,55.22,177.15,3.9,2.64,3.45,3.38,1129.83,10.5,23,1.25,0.69
4/11/2025,3:59:00 PM,3:59:57 PM,Sunshine Coast,QLD,4,250002451,R4 1000m CL2,250002452,Country,1000,CL2,Fast,3,76053076,2,Mishani Crown,On-Pace,0.702416667,2,5,5,7,Donna Stanbridge,Olivia Kendal,59,17,b,45x44,m,4,AUS,AUS,Mishani Queen,AUS,Love Conquers All,AUS,Real Saga,0,6.23,1,1.86,5.4333,1784.13,7.2,5.7,6.2,6.08,4076.69,130,3,120,10.41,120.18,119.75,1.92,1.84,1.86,1.87,209.98,3.25,6.2,1.25,0.69
4/11/2025,3:59:00 PM,3:59:57 PM,Sunshine Coast,QLD,4,250002451,R4 1000m CL2,250002452,Country,1000,CL2,Fast,3,789738,3,King Of The Jungle,On-Pace,0.8095,1,8.86,3,4,Billy Healey,Georgina Cartwright,58.5,60,b,72733,g,5,AUS,AUS,Royal Hussy,IRE,Jungle Cat,AUS,Reaan,0,8.33,0,2.33,7,2900.1,11.5,8.2,9,8.9,4021.27,360,2.44,330,7.33,922.28,91,2.34,2.24,2.34,2.31,194.72,9.8,17,1.25,0.69
4/11/2025,3:59:00 PM,3:59:57 PM,Sunshine Coast,QLD,4,250002451,R4 1000m CL2,250002452,Country,1000,CL2,Fast,3,83154891,6,A Touch From Fayt,On-Pace,0.738083333,4,14.51,,1,Louise White,Paul Hamblin,57,16,b/br,6x475,m,5,AUS,AUS,Lucky Dubai,AUS,Agitate,USA,Dubai Destination,0,17.97,1,3.72,13,1338.98,21,13.5,20,18.15,1515.07,380,4.6,370,22.46,163.08,99.1,3.75,3.35,3.7,3.58,125.97,9.8,25,1.25,0.69
4/11/2025,3:59:00 PM,3:59:57 PM,Sunshine Coast,QLD,4,250002451,R4 1000m CL2,250002452,Country,1000,CL2,Fast,3,6519342,7,Take A Bow,Backmarker,0.166666667,5,3.86,1,3,Matthew Hoysted,Boris Thornton,57,25,b/br,x3745,m,4,AUS,AUS,Singular Sensation,IRE,Royal Meeting,AUS,Not A Single Doubt,1,2.62,1,1.29,2.35,8254.28,3.05,2.44,2.44,2.6,18147.97,5.9,1.01,1.01,2.13,4379.48,751.19,1.41,1.27,1.31,1.32,797.21,2.9,4.7,1.25,0.69
4/11/2025,3:59:00 PM,3:59:57 PM,Sunshine Coast,QLD,4,250002451,R4 1000m CL2,250002452,Country,1000,CL2,Fast,3,86275917,8,Home Zone,On-Pace,0.833333333,4,4.41,2,2,Natalie McCall,Cody Collis,56,74,br,1494x,m,4,AUS,AUS,Awesome Amy,AUS,Written Tycoon,AUS,Smart Missile,0,5.4,0,1.86,3.9,2843.11,5.4,4.3,5.3,4.89,5392.81,780,2.78,780,10.71,266.11,91.78,1.87,1.69,1.85,1.79,272.6,4.2,6.8,1.25,0.69
4/11/2025,4:44:00 PM,4:44:25 PM,Sunshine Coast,QLD,5,250002456,R5 2200m Hcap,250002457,Country,2200,Hcap,Slow,3,77963304,10,Au Revoir,Midfield,0.416666667,2,4.84,1,2,Jack Bruce,Cody Collis,57,21,b,5284,m,7,AUS,AUS,Walk Alone,AUS,Flying Artie,USA,Honour And Glory,0,5.93,0,2.02,4.9333,4430.52,7.2,4.8,6.4,6.13,5786.14,360,2.44,300,5.46,1346.22,61.62,2.12,1.95,2.02,2.01,403.45,4.6,5.7,1.1,0.81
4/11/2025,4:44:00 PM,4:44:25 PM,Sunshine Coast,QLD,5,250002456,R5 2200m Hcap,250002457,Country,2200,Hcap,Slow,3,57305634,12,Flash Prince,Midfield,0.5,1,10.4,,5,Corey & Kylie Geran,Olivia Kendal,56.5,18,ch,x7765,g,6,AUS,AUS,Gentle,NZ,Xtravagant,AUS,Mossman,0,10.16,1,2.56,8,1669.47,11.5,6.75,10.5,9.8,2467.21,300,1.51,260,6.91,406.98,88.55,2.72,2.54,2.58,2.59,551.65,8.4,13.5,1.1,0.81
4/11/2025,4:44:00 PM,4:44:25 PM,Sunshine Coast,QLD,5,250002456,R5 2200m Hcap,250002457,Country,2200,Hcap,Slow,3,71179677,15,La Vittoria,Backmarker,0.083333333,1,29.88,,4,Michael Nolan,Olivia Webb,54,18,ch,4850,m,6,AUS,AUS,Regal Estate,AUS,Heroic Valour,AUS,Show A Heart,0,46,0,6.56,24,520.98,51.34,22.7,42,37.6,465.43,360,24,360,43.93,99.61,71.38,7,6.4,7,6.56,120.45,29,100,1.1,0.81
4/11/2025,4:44:00 PM,4:44:25 PM,Sunshine Coast,QLD,5,250002456,R5 2200m Hcap,250002457,Country,2200,Hcap,Slow,3,64163319,16,Hell Of A Prince,Backmarker,0.025,1,75.32,5,8,Rob Davidson,Erin Molloy,54,10,br,86728,g,7,AUS,AUS,Hell Of A Rose,AUS,Casino Prince,NZ,Octagonal,0,69,0,11,38.6667,399.91,70,42,70,61.78,281.29,1000,5.2,100,31.29,169.63,45.24,11,8.4,11,9.59,107.98,46,250,1.1,0.81
4/11/2025,4:44:00 PM,4:44:25 PM,Sunshine Coast,QLD,5,250002456,R5 2200m Hcap,250002457,Country,2200,Hcap,Slow,3,1445189,3,Southoftheborder,Backmarker,0.058333333,4,13.63,,1,Phil Bobic,Micheal Hellyer,60,18,b,33416,g,4,AUS,AUS,Southern Spirit,IRE,Territories,AUS,Sebring,0,19.83,0,3.85,11,2972.47,21,11.5,20,16.81,2871.17,450,12,300,19.81,313.81,125.27,3.95,2.84,3.85,3.51,264.18,9.6,12.5,1.1,0.81
4/11/2025,4:44:00 PM,4:44:25 PM,Sunshine Coast,QLD,5,250002456,R5 2200m Hcap,250002457,Country,2200,Hcap,Slow,3,18352043,5,Wagga Wagga,Off Midfield,0.291666667,2,3.27,2,6,Kris Lees,Ryan Wiggins,59.5,24,ch,049x8,g,6,IRE,GB,Quiz Mistress,GB,Australia,IRE,Doyen,0,2.65,1,1.38,2.6,14510.04,3.9,2.56,2.6,2.8,31109.39,470,2.16,470,2.97,3091.94,1426.51,1.62,1.38,1.41,1.47,1651.26,3,3.6,1.1,0.81
4/11/2025,4:44:00 PM,4:44:25 PM,Sunshine Coast,QLD,5,250002456,R5 2200m Hcap,250002457,Country,2200,Hcap,Slow,3,80678318,6,Enterprise Private,Backmarker,0.108333333,4,13.18,3,3,Kris Lees,Sean Cormack,59,207,b,5x99x,g,5,AUS,AUS,Our Jill,AUS,The Mission,USA,Semipalatinsk,1,9.18,1,2.62,8.1667,3307.87,14.5,8.8,9,9.96,6514.55,32,1.01,1.01,3.57,1679.54,67.82,2.96,2.54,2.7,2.69,355.87,14,22,1.1,0.81
4/11/2025,4:44:00 PM,4:44:25 PM,Sunshine Coast,QLD,5,250002456,R5 2200m Hcap,250002457,Country,2200,Hcap,Slow,3,70666702,8,Kayleens Profit,Off Midfield,0.208333333,5,5.11,4,7,Annabel & Rob Archibald,Georgina Cartwright,58,17,b/br,8x553,m,5,NZ,NZ,Kayleen,NZ,Tarzino,AUS,Towkay,0,5.77,0,1.88,4.3,6935.53,5.9,4.3,5.8,5.4,7561.59,400,3.9,360,6.16,790.45,157.4,1.99,1.83,1.88,1.89,600.87,5.1,7,1.1,0.81
4/11/2025,5:24:00 PM,5:25:07 PM,Sunshine Coast,QLD,6,250002461,R6 1600m Hcap,250002462,,1600,Hcap,Average,3,69096528,11,Hussy Empress,Backmarker,0.083333333,5,9.96,5,3,Paul Butterworth,Georgina Cartwright,57,9,b,x8335,m,5,AUS,AUS,Empress Consort,ARG,Husson,IRE,Holy Roman Emperor,0,13.87,0,3.52,,3056.4,17,9.8,15.5,15.01,1045.79,780,12.5,780,17.19,313.63,190.73,3.65,2.76,3.55,3.48,173.59,8.2,18,1.13,0.61
4/11/2025,5:24:00 PM,5:25:07 PM,Sunshine Coast,QLD,6,250002461,R6 1600m Hcap,250002462,,1600,Hcap,Average,3,5029254,15,Ormond Road,Off Midfield,0.27775,4,18.52,,6,Jamie Bayliss,Montana Philpot,58.5,16,b/br,453x1,g,5,AUS,NZ,Vanilla Spin,AUS,Last Typhoon,AUS,Pins,0,39.67,0,7.08,,1059.49,48,23,36,37.55,419.57,580,36,580,44.94,74.9,94.56,7.4,6.4,7.2,6.81,87.81,16,46,1.13,0.61
4/11/2025,5:24:00 PM,5:25:07 PM,Sunshine Coast,QLD,6,250002461,R6 1600m Hcap,250002462,,1600,Hcap,Average,3,90604773,18,You Think So,Off Midfield,0.22225,2,173.99,,10,Ruby Chatterton,Jackson Murphy,54.5,18,b,818x0,m,4,AUS,AUS,Blackline,NZ,So You Think,AUS,Blackfriars,0,340,0,115.04,,87.7,370,200,350,274,47.13,170,100,100,153.62,5.25,51.68,140,32,140,61.93,5.97,130,410,1.13,0.61
4/11/2025,5:24:00 PM,5:25:07 PM,Sunshine Coast,QLD,6,250002461,R6 1600m Hcap,250002462,,1600,Hcap,Average,3,67532035,19,Bold Tyrant,On-Pace,0.75,2,11.05,,2,Garnett Taylor,Adam Sewell,55.5,17,b,620x7,g,5,AUS,AUS,Princess Chloe,AUS,Under The Louvre,USA,King Cugat,0,14,0,3.2,,577.75,18,11,13.5,14.6,1143.2,780,14,780,40.89,18.19,626.26,3.9,3.2,3.2,3.42,143.75,13.5,16,1.13,0.61
4/11/2025,5:24:00 PM,5:25:07 PM,Sunshine Coast,QLD,6,250002461,R6 1600m Hcap,250002462,,1600,Hcap,Average,3,73991937,3,Hesgotthesay,Off-Pace,0.638916667,4,3.2,1,7,Glenn Thornton,Boris Thornton,60,25,b,28x21,g,4,AUS,AUS,Rosa's Charm,AUS,Rothesay,AUS,Golden Archer,0,2.5,1,1.45,,7790.09,3.35,2.22,2.46,2.57,10585.66,200,1.23,200,2.31,2383.27,201.98,1.45,1.34,1.45,1.39,1156.8,2.72,4.7,1.13,0.61
4/11/2025,5:24:00 PM,5:25:07 PM,Sunshine Coast,QLD,6,250002461,R6 1600m Hcap,250002462,,1600,Hcap,Average,3,406189,5,Lets Do It Again,Off-Pace,0.59725,5,11.27,,5,Toby Edmonds,Dylan Turner,59.5,39,br/bl,37147,g,4,NZ,AUS,Oscar's Shadow,AUS,Sweynesse,AUS,Dane Shadow,0,10.92,1,3.33,,2046.52,15.5,9.2,11.5,11.06,1151,780,10,580,14.05,215.08,117.04,3.4,2.78,3.25,3.25,137.19,8.8,16.5,1.13,0.61
4/11/2025,5:24:00 PM,5:25:07 PM,Sunshine Coast,QLD,6,250002461,R6 1600m Hcap,250002462,,1600,Hcap,Average,3,73137822,6,Luconi,Off-Pace,0.52775,4,8.07,4,8,Jack Bruce,Paul Hamblin,59.5,25,b,9x236,g,5,AUS,AUS,Ludka,AUS,Nicconi,IRE,Singspiel,0,9,0,2.79,,1877.9,9.8,7.4,9.2,8.43,2360.25,400,7.6,400,10.84,310.04,105.32,2.8,2.52,2.8,2.61,132.05,7.2,15,1.13,0.61
4/11/2025,5:24:00 PM,5:25:07 PM,Sunshine Coast,QLD,6,250002461,R6 1600m Hcap,250002462,,1600,Hcap,Average,3,76336391,7,Ionaceltic,Off-Pace,0.555583333,2,7.87,3,1,Mark Currie,Cody Collis,59,11,ch,10212,g,4,AUS,AUS,Araucaria,IRE,Churchill,AUS,Hinchinbrook,1,8.15,1,2.59,,3734.81,10.96,7.2,9.2,8.77,1431.88,24,1.01,1.01,3.58,2389.14,104.89,2.64,1.78,2.62,2.53,190.13,7.6,13.5,1.13,0.61
4/11/2025,5:24:00 PM,5:25:07 PM,Sunshine Coast,QLD,6,250002461,R6 1600m Hcap,250002462,,1600,Hcap,Average,3,90009895,9,Fitzroy Street,Backmarker,0.041666667,3,10.32,2,9,Stuart Kendrick,Sean Cormack,57.5,16,b,6x083,m,4,NZ,NZ,Cool Tart,NZ,Turn Me Loose,NZ,Zabeel,0,7.23,0,2.37,,1990.19,9.8,7,7.6,7.58,2025.72,470,6.4,470,10.78,285.91,129.24,2.7,2.24,2.38,2.39,223.55,9.2,18,1.13,0.61
4/11/2025,6:00:00 PM,6:00:35 PM,Sunshine Coast,QLD,7,250002466,R7 1300m Hcap,250002467,,1300,Hcap,Average,3,90604776,10,Autofiction,Off Midfield,0.208333333,4,10.61,,6,William Kropp,Dylan Turner,59.5,17,b,109,g,3,AUS,AUS,Written,AUS,Dubious,AUS,Written Tycoon,0,36,0,7.4,,2698.68,40,11,36,30.33,1968.78,480,18.5,480,47.54,33.53,550.41,8.2,5.3,7.8,7.22,1336.78,13,17.5,1.1,0.76
4/11/2025,6:00:00 PM,6:00:35 PM,Sunshine Coast,QLD,7,250002466,R7 1300m Hcap,250002467,,1300,Hcap,Average,3,51476666,12,Savvy Bee,Off Midfield,0.291666667,4,5.78,1,3,Mark Currie,Ryan Wiggins,59,17,b,5x657,m,6,NZ,NZ,Pinata,AUS,Savabeel,AUS,Pins,0,6.24,1,2.18,,3650.98,9.2,4.1,6.4,6.07,11042,580,2.88,380,9.42,201.03,237.37,2.28,1.49,2.18,2.11,992.58,5,7.2,1.1,0.76
4/11/2025,6:00:00 PM,6:00:35 PM,Sunshine Coast,QLD,7,250002466,R7 1300m Hcap,250002467,,1300,Hcap,Average,3,58635313,14,Bold Hussar,Midfield,0.357166667,2,14.87,,11,Garnett Taylor,Montana Philpot,60,86,ch,2469x,g,6,AUS,AUS,Showellen,IRE,Holy Roman Emperor,AUS,Show A Heart,0,18.04,0,4.2,,2301.84,25.75,14,18,18.35,895.1,400,16,380,36.65,51.9,210.79,4.6,4.1,4.2,4.33,67.35,14,24,1.1,0.76
4/11/2025,6:00:00 PM,6:00:35 PM,Sunshine Coast,QLD,7,250002466,R7 1300m Hcap,250002467,,1300,Hcap,Average,3,77082470,16,Ucelle,On-Pace,0.7,4,14.66,,1,Stephen Sutherland,Georgina Cartwright,56.5,19,ch,53682,m,4,AUS,AUS,Listing,AUS,Unite And Conquer,USA,Bernardini,0,17.48,0,4.21,,2457.43,21,12,17.5,17.98,3168.23,450,4.7,400,15.23,111.26,150.06,4.5,4,4.2,4.18,240.77,14,20,1.1,0.76
4/11/2025,6:00:00 PM,6:00:35 PM,Sunshine Coast,QLD,7,250002466,R7 1300m Hcap,250002467,,1300,Hcap,Average,3,82277983,17,Royal Gladiator,Off-Pace,0.638916667,1,16.68,,4,Darryl Hansen,Cody Collis,57,9,b,296x6,g,4,AUS,AUS,Aristocracy,IRE,Jungle Cat,USA,Danehill,1,12.5,1,3.3,,2924.83,14,11,12.5,12.62,1636.22,13.5,1.01,1.01,1.69,2530.02,389.86,3.45,3.3,3.3,3.37,189.38,12.5,17.5,1.1,0.76
4/11/2025,6:00:00 PM,6:00:35 PM,Sunshine Coast,QLD,7,250002466,R7 1300m Hcap,250002467,,1300,Hcap,Average,3,88069284,18,The Love Of Mary,Midfield,0.380916667,5,39.02,,10,Tim Hurley,Tiffani Brooker,54,25,b,74857,m,7,AUS,AUS,Miss Mariah,AUS,Under The Louvre,AUS,Casino Prince,0,42,0,8,,1015.97,50.57,24,42,36.31,886.43,470,2.52,38,26.12,41.82,99.33,8.2,6,8,7.66,531.31,27,90,1.1,0.76
4/11/2025,6:00:00 PM,6:00:35 PM,Sunshine Coast,QLD,7,250002466,R7 1300m Hcap,250002467,,1300,Hcap,Average,3,74300653,19,Eight Cylinders,On-Pace,0.75,1,45.26,,9,Trevor Miller,Adam Sewell,55,72,b/br,6957x,g,7,NZ,GB,Queen's Colours,GB,Showcasing,USA,Rainbow Quest,0,122.95,0,19,,584.46,130,38,130,103.61,236.52,470,60,470,82.44,23.53,18.1,19,15,19,17.12,46,38,130,1.1,0.76
4/11/2025,6:00:00 PM,6:00:35 PM,Sunshine Coast,QLD,7,250002466,R7 1300m Hcap,250002467,,1300,Hcap,Average,3,13483305,2,Out Of Aces,Off-Pace,0.555583333,4,6.74,,7,Stuart Kendrick,Olivia Webb,63,111,b,4x38x,g,5,AUS,AUS,Almighty Girl,NZ,Dundeel,AUS,Beneteau,0,6.23,0,2.22,,3382.05,7.2,5.2,6.2,5.66,6382.48,1000,5,95,35.7,159.37,869.26,2.26,2.04,2.2,2.13,963.42,6.4,8.4,1.1,0.76
4/11/2025,6:00:00 PM,6:00:35 PM,Sunshine Coast,QLD,7,250002466,R7 1300m Hcap,250002467,,1300,Hcap,Average,3,90604774,3,Badda Boom Baby,Off Midfield,0.25,5,3.95,4,2,Renita Beaton,Leah Martyn,61.5,16,b,7x973,m,6,AUS,AUS,Think Out Loud,AUS,Smart Missile,NZ,So You Think,0,3.06,1,1.52,,7374.57,4.2,2.92,3.05,3.17,32477.99,780,2,780,3.7,1361.03,355.54,1.66,1.43,1.53,1.53,4564.41,3.6,4.6,1.1,0.76
4/11/2025,6:00:00 PM,6:00:35 PM,Sunshine Coast,QLD,7,250002466,R7 1300m Hcap,250002467,,1300,Hcap,Average,3,41132406,5,Mishani Persuasion,On-Pace,0.8,3,11.38,2,5,Donna Stanbridge,Olivia Kendal,61,33,ch,21x43,g,6,AUS,AUS,Persuades,AUS,Heroic Valour,AUS,Commands,0,13.24,0,3.2,,3138.8,16.09,8,12.5,11.97,2691.35,470,6.6,470,52.72,27.33,300.83,3.75,3.05,3.2,3.3,712.35,9.4,15.5,1.1,0.76
4/11/2025,6:00:00 PM,6:00:35 PM,Sunshine Coast,QLD,7,250002466,R7 1300m Hcap,250002467,,1300,Hcap,Average,3,41132406,5,Mishani Persuasion,On-Pace,0.8,3,11.38,3,5,Donna Stanbridge,Olivia Kendal,61,33,ch,21x43,g,6,AUS,AUS,Persuades,AUS,Heroic Valour,AUS,Commands,0,13.24,0,3.2,,3138.8,16.09,8,12.5,11.97,2691.35,470,6.6,470,52.72,27.33,300.83,3.75,3.05,3.2,3.3,712.35,9.4,15.5,1.1,0.76
4/11/2025,12:15:00 PM,12:16:40 PM,Wangaratta,VIC,1,250002695,R1 1300m Mdn,250002696,Country,1300,Mdn,Average,3,90604932,2,The Village Fox,Midfield,0.416666667,1,11.81,3,5,Craig Weeding,Cassidy Hill,59.5,8,br,935x8,g,4,AUS,AUS,Baldachino,AUS,Foxwedge,IRE,Rock Of Gibraltar,0,8.8,0,2.58,7.3333,953.38,18.5,8.4,8.8,9.43,2169.37,400,3.35,300,6.38,399.59,22.97,2.8,2.58,2.6,2.6,75.58,10.5,15,1.09,0.87
4/11/2025,12:15:00 PM,12:16:40 PM,Wangaratta,VIC,1,250002695,R1 1300m Mdn,250002696,Country,1300,Mdn,Average,3,4275621,3,Palladium,No Data,0,Unknown,25.6,5,8,John & Chris Ledger,John Kissick,58,0,b/br,,g,3,AUS,AUS,Goanna Ga Ga,AUS,Pierata,AUS,Casino Prince,0,55,1,10,32,461.48,100,38,60,53.35,353.62,580,75,360,169.31,5.02,64.06,11.5,9.4,11,10.59,199.12,46,70,1.09,0.87
4/11/2025,12:15:00 PM,12:16:40 PM,Wangaratta,VIC,1,250002695,R1 1300m Mdn,250002696,Country,1300,Mdn,Average,3,90604933,4,Bannerlu,No Data,0,Unknown,37.48,,7,Adrian Corboy,Cory Parish,57.5,0,b,,m,4,AUS,AUS,Lunulae,AUS,Starspangledbanner,AUS,Northern Meteor,0,16.84,0,4.4,12.6667,1103.43,38.07,14.5,17,17.28,1145.37,400,3.05,130,8.34,315.11,228.89,5.7,4.4,4.8,4.7,391.67,25,34,1.09,0.87
4/11/2025,12:15:00 PM,12:16:40 PM,Wangaratta,VIC,1,250002695,R1 1300m Mdn,250002696,Country,1300,Mdn,Average,3,90048721,5,Brilliant Beagle,Off-Pace,0.666666667,3,5.64,2,6,Olivia Osborne,Milos Bunjevac,57.5,8,b,82374,m,4,AUS,AUS,Brilliant Beaver,AUS,Boulder City,AUS,Hillman,0,4.8,1,1.86,4.3333,1959.39,5.9,4.2,4.8,4.82,4227.24,110,1.42,90,7.88,338.09,20.3,1.96,1.75,1.82,1.83,933.41,5.4,7,1.09,0.87
