Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2025-05-31,Caulfield,R5 1600m 3yo,5,244301995,84182745,9,Miss Playlounge,2,0.0,32.0,0.0,5.5
2025-05-31,Caulfield,R5 1600m 3yo,5,244301995,84182746,11,Lady Sadler,5,0.0,23.33,0.0,4.67
2025-05-31,Caulfield,R6 1600m Hcap,6,244302004,928061,3,Jimmy The Bear,4,1.0,3.55,1.0,1.49
2025-05-31,Caulfield,R6 1600m Hcap,6,244302004,10827126,11,Windstorm,1,0.0,6.14,0.0,1.99
2025-05-31,Caulfield,R6 1600m Hcap,6,244302004,62356818,1,Oscars Fortune,3,0.0,6.65,0.0,2.97
2025-05-31,Caulfield,R6 1600m Hcap,6,244302004,63085169,5,Charterhouse,5,0.0,95.71,0.0,13.5
2025-05-31,Caulfield,R6 1600m Hcap,6,244302004,82344618,7,Verdad,2,0.0,6.12,1.0,2.09
2025-05-31,Caulfield,R7 2000m Hcap,7,244302013,1100749,1,Bold Soul,3,0.0,9.2,0.0,2.92
2025-05-31,Caulfield,R7 2000m Hcap,7,244302013,5290672,4,Wonder Kid,4,0.0,4.8,0.0,1.98
2025-05-31,Caulfield,R7 2000m Hcap,7,244302013,50353576,3,Pudding,5,0.0,29.96,1.0,7.07
2025-05-31,Caulfield,R7 2000m Hcap,7,244302013,84182748,12,Mirzann,1,0.0,14.72,0.0,4.3
2025-05-31,Caulfield,R7 2000m Hcap,7,244302013,84182748,12,Mirzann,2,0.0,14.72,0.0,4.3
2025-05-31,Caulfield,R8 1100m Listed,8,244302022,38476256,3,Midwest,2,0.0,35.41,0.0,6.47
2025-05-31,Caulfield,R8 1100m Listed,8,244302022,46291560,1,Recommendation,1,0.0,10.55,0.0,2.74
2025-05-31,Caulfield,R8 1100m Listed,8,244302022,51454158,7,Niance,4,1.0,2.49,1.0,1.51
2025-05-31,Caulfield,R8 1100m Listed,8,244302022,81812240,4,Aviatress,3,0.0,13.95,1.0,2.86
2025-05-31,Caulfield,R8 1100m Listed,8,244302022,84182749,8,Extremely Lucky,5,0.0,32.17,0.0,6.25
2025-05-31,Caulfield,R9 1200m Hcap,9,244302031,51615870,2,Hard To Cross,5,0.0,127.64,0.0,27.97
2025-05-31,Caulfield,R9 1200m Hcap,9,244302031,63026432,5,Prancing Spirit,4,0.0,5.62,0.0,2.27
2025-05-31,Caulfield,R9 1200m Hcap,9,244302031,66295374,9,Raikoke,1,0.0,18.48,0.0,4.89
2025-05-31,Caulfield,R9 1200m Hcap,9,244302031,84182755,7,Miss Icelandic,2,0.0,26.5,0.0,6.71
2025-05-31,Caulfield,R9 1200m Hcap,9,244302031,84182755,7,Miss Icelandic,3,0.0,26.5,0.0,6.71
2025-05-31,Eagle Farm,R1 1600m CL6,1,244304893,5779316,7,Demon Darb,1,1.0,2.55,1.0,1.37
2025-05-31,Eagle Farm,R1 1600m CL6,1,244304893,45919599,1,Sibaaq,2,0.0,19.11,0.0,4.57
2025-05-31,Eagle Farm,R1 1600m CL6,1,244304893,45919599,1,Sibaaq,3,0.0,19.11,0.0,4.57
2025-05-31,Eagle Farm,R1 1600m CL6,1,244304893,83642314,2,Victory Win,4,0.0,9.54,0.0,2.68
2025-05-31,Eagle Farm,R1 1600m CL6,1,244304893,84181845,8,Anemacore,5,0.0,9.17,1.0,2.84
2025-05-31,Eagle Farm,R2 1400m Hcap,2,244304902,9002644,7,Aerial Dancer,2,0.0,15.0,0.0,5.01
2025-05-31,Eagle Farm,R2 1400m Hcap,2,244304902,42900868,4,Harbourmaster,1,1.0,10.89,1.0,3.45
2025-05-31,Eagle Farm,R2 1400m Hcap,2,244304902,62840183,12,Divine Purpose,3,0.0,46.0,0.0,12.49
2025-05-31,Eagle Farm,R2 1400m Hcap,2,244304902,68414256,8,Redzoust,5,0.0,13.08,0.0,3.75
2025-05-31,Eagle Farm,R2 1400m Hcap,2,244304902,72096681,2,Deep Respect,4,0.0,14.89,0.0,4.2
2025-05-31,Eagle Farm,R3 2400m Grp3,3,244304911,44966420,2,Hezashocka,1,0.0,11.28,0.0,3.41
2025-05-31,Eagle Farm,R3 2400m Grp3,3,244304911,64206322,3,Immediacy,2,0.0,8.69,0.0,3.15
2025-05-31,Eagle Farm,R3 2400m Grp3,3,244304911,65520515,5,Etna Rosso,4,0.0,10.0,1.0,3.7
2025-05-31,Eagle Farm,R3 2400m Grp3,3,244304911,84181849,14,Campaldino,3,1.0,8.33,1.0,3.6
2025-05-31,Eagle Farm,R4 1800m Grp3,4,244304920,1383681,3,Bankers Choice,2,0.0,8.29,1.0,1.99
2025-05-31,Eagle Farm,R4 1800m Grp3,4,244304920,9137845,5,New Endeavour,3,1.0,3.6,1.0,1.47
2025-05-31,Eagle Farm,R4 1800m Grp3,4,244304920,52436064,6,Jennilala,4,0.0,22.5,0.0,4.39
2025-05-31,Eagle Farm,R4 1800m Grp3,4,244304920,53148536,1,Tavi Time,1,0.0,2.51,1.0,1.29
2025-05-31,Eagle Farm,R4 1800m Grp3,4,244304920,84181852,2,Regal Azmon,5,0.0,13.02,0.0,2.85
2025-05-31,Eagle Farm,R5 1400m Grp2,5,244304929,81222790,1,Grafterburners,4,0.0,6.07,0.0,2.08
2025-05-31,Eagle Farm,R5 1400m Grp2,5,244304929,84146856,7,Aerodrome,5,0.0,8.11,0.0,2.75
2025-05-31,Eagle Farm,R5 1400m Grp2,5,244304929,84146860,11,Kaleo,2,0.0,28.39,0.0,7.03
2025-05-31,Eagle Farm,R5 1400m Grp2,5,244304929,84146862,13,Beskar,3,0.0,22.31,0.0,5.8
2025-05-31,Eagle Farm,R5 1400m Grp2,5,244304929,84146868,19,Farnicle,1,0.0,24.0,1.0,6.8
2025-05-31,Eagle Farm,,6,244304938,4481136,6,Stay Focused,1,,,,
2025-05-31,Eagle Farm,,6,244304938,8085775,4,Media World,3,,,,
2025-05-31,Eagle Farm,,6,244304938,64122325,5,Pisces,2,,,,
2025-05-31,Eagle Farm,,6,244304938,75393361,7,Boomtown Boss,5,,,,
2025-05-31,Eagle Farm,,6,244304938,84181855,9,Emirate,4,,,,
2025-05-31,Eagle Farm,,7,244304947,31550681,2,Private Eye,4,,,,
2025-05-31,Eagle Farm,,7,244304947,60230027,1,Giga Kick,1,,,,
2025-05-31,Eagle Farm,,7,244304947,61593410,12,Benedetta,3,,,,
2025-05-31,Eagle Farm,,7,244304947,62432697,10,Joliestar,2,,,,
2025-05-31,Eagle Farm,,7,244304947,67290081,8,Rise At Dawn,5,,,,
2025-05-31,Eagle Farm,,8,244304956,2532271,2,Imperialist,5,,,,
2025-05-31,Eagle Farm,,8,244304956,28064461,6,Lavalier,1,,,,
2025-05-31,Eagle Farm,,8,244304956,84146840,8,Deep Focus,3,,,,
2025-05-31,Eagle Farm,,8,244304956,84146845,16,Femminile,4,,,,
2025-05-31,Eagle Farm,,8,244304956,84146849,20,The Muffin Man,2,,,,
2025-05-31,Eagle Farm,,9,244304965,8298209,10,Tashi,4,,,,
2025-05-31,Eagle Farm,,9,244304965,55494316,16,Fortunate Kiss,2,,,,
2025-05-31,Eagle Farm,,9,244304965,69902527,14,Navyonthehighway,5,,,,
2025-05-31,Eagle Farm,,9,244304965,84181867,7,Kin,1,,,,
2025-05-31,Eagle Farm,,9,244304965,84181871,15,Zaszou,3,,,,
2025-05-31,Ipswich,R1 2200m Mdn,1,244335999,4575403,5,State Of Affairs,2,0.0,2.87,0.0,1.67
2025-05-31,Ipswich,R1 2200m Mdn,1,244335999,62869086,1,Artspace,4,0.0,12.83,0.0,4.73
2025-05-31,Ipswich,R1 2200m Mdn,1,244335999,65978102,8,Champagne Rouge,1,1.0,2.87,1.0,1.68
2025-05-31,Ipswich,R1 2200m Mdn,1,244335999,83445863,6,Stynsy,3,0.0,4.52,1.0,2.1
2025-05-31,Ipswich,R1 2200m Mdn,1,244335999,83676760,3,Neo Vici,5,0.0,179.45,0.0,46.0
2025-05-31,Ipswich,R2 1700m Hcap,2,244336004,41921411,4,Whistling Spirit,4,0.0,4.75,0.0,2.26
2025-05-31,Ipswich,R2 1700m Hcap,2,244336004,62433045,3,Better Yet,3,0.0,18.0,0.0,6.0
2025-05-31,Ipswich,R2 1700m Hcap,2,244336004,84222438,2,Zou Big Boy,1,1.0,2.64,1.0,1.59
2025-05-31,Ipswich,R2 1700m Hcap,2,244336004,84222438,2,Zou Big Boy,2,1.0,2.64,1.0,1.59
2025-05-31,Ipswich,R2 1700m Hcap,2,244336004,84222439,6,Family Of League,5,0.0,15.5,1.0,5.91
2025-05-31,Ipswich,R3 1350m Mdn,3,244336009,84222441,1,Everywhere,2,0.0,3.4,0.0,1.6
2025-05-31,Ipswich,R3 1350m Mdn,3,244336009,84222443,4,Rothweiler,3,0.0,30.42,0.0,7.2
2025-05-31,Ipswich,R3 1350m Mdn,3,244336009,84222444,9,Easy Love,1,0.0,1.8,1.0,1.25
2025-05-31,Ipswich,R3 1350m Mdn,3,244336009,84222447,12,Tweet And Delete,5,0.0,80.0,0.0,18.61
2025-05-31,Ipswich,R3 1350m Mdn,3,244336009,84222449,14,Evade The Game,4,0.0,38.0,0.0,8.75
2025-05-31,Ipswich,,4,244336014,2021824,9,Eye Pea Oh,1,,,,
2025-05-31,Ipswich,R4 800m Hcap,4,244336014,57654824,2,I Am Voodoo,3,0.0,15.45,0.0,4.45
2025-05-31,Ipswich,R4 800m Hcap,4,244336014,63296882,7,Campai,2,0.0,2.16,0.0,1.44
2025-05-31,Ipswich,R4 800m Hcap,4,244336014,69674819,5,Maguro,4,1.0,3.63,1.0,1.88
2025-05-31,Ipswich,R4 800m Hcap,4,244336014,82641383,3,Uno Moon,5,0.0,8.89,1.0,3.33
2025-05-31,Ipswich,R5 1350m Hcap,5,244336019,4097844,7,Loch Awe,4,0.0,8.4,1.0,2.46
2025-05-31,Ipswich,R5 1350m Hcap,5,244336019,4385726,6,Indubitably,5,0.0,24.05,0.0,4.6
2025-05-31,Ipswich,R5 1350m Hcap,5,244336019,68157161,9,Divine Diamonds,1,0.0,9.32,0.0,2.76
2025-05-31,Ipswich,R5 1350m Hcap,5,244336019,80569548,2,Charming Nic,2,0.0,2.75,0.0,1.42
2025-05-31,Ipswich,R5 1350m Hcap,5,244336019,82895243,1,Im Heroic,3,1.0,8.2,1.0,2.4
2025-05-31,Ipswich,R6 2200m Hcap,6,244336024,58635656,10,Sacred Bull,3,0.0,12.28,0.0,3.93
2025-05-31,Ipswich,R6 2200m Hcap,6,244336024,65787417,6,Watermelon,4,0.0,17.98,0.0,4.9
2025-05-31,Ipswich,R6 2200m Hcap,6,244336024,80130927,8,Farwest,5,0.0,8.2,0.0,2.85
2025-05-31,Ipswich,R6 2200m Hcap,6,244336024,84222461,9,Gifted Gamer,1,0.0,23.0,0.0,5.69
2025-05-31,Ipswich,R6 2200m Hcap,6,244336024,84222462,11,Around The Buoy,2,1.0,5.8,1.0,2.31
2025-05-31,Ipswich,R7 1100m CL2,7,244336029,55782188,13,Rylov,3,0.0,12.0,1.0,2.84
2025-05-31,Ipswich,R7 1100m CL2,7,244336029,71109317,9,Lights Of Paradise,1,1.0,4.36,1.0,1.82
2025-05-31,Ipswich,R7 1100m CL2,7,244336029,75638089,8,Freeland,2,0.0,2.86,0.0,1.36
2025-05-31,Ipswich,R7 1100m CL2,7,244336029,75638357,10,Chalice Well,5,0.0,6.64,0.0,2.25
2025-05-31,Ipswich,R7 1100m CL2,7,244336029,84222471,19,Enflamed,4,0.0,17.5,0.0,4.77
2025-05-31,Ipswich,R8 1350m CL1,8,244336034,7696115,4,April,1,0.0,4.97,0.0,2.35
2025-05-31,Ipswich,R8 1350m CL1,8,244336034,84222472,5,Larusso,3,0.0,5.74,1.0,1.92
2025-05-31,Ipswich,R8 1350m CL1,8,244336034,84222475,11,Spirit Of Nurai,4,0.0,11.0,0.0,2.88
2025-05-31,Ipswich,R8 1350m CL1,8,244336034,84222477,14,Taradale,2,0.0,2.85,0.0,1.46
2025-05-31,Ipswich,R8 1350m CL1,8,244336034,84222481,18,Whomsonever,5,1.0,24.33,1.0,3.75
2025-05-31,Kembla Grange,R1 1000m 2yo,1,244334728,400380,3,Kilbrannan,3,0.0,4.38,0.0,2.64
2025-05-31,Kembla Grange,R1 1000m 2yo,1,244334728,1544112,1,Cosmonaut,2,0.0,10.5,0.0,4.29
2025-05-31,Kembla Grange,R1 1000m 2yo,1,244334728,27693426,5,Point Score,5,1.0,4.58,1.0,2.34
2025-05-31,Kembla Grange,R1 1000m 2yo,1,244334728,78756056,7,In Limbo,4,0.0,5.58,0.0,2.62
2025-05-31,Kembla Grange,R1 1000m 2yo,1,244334728,83604936,4,Mysterious Master,1,0.0,3.19,1.0,1.77
2025-05-31,Kembla Grange,R2 1300m Mdn,2,244334733,4613508,1,Homeric,5,1.0,8.82,1.0,2.41
2025-05-31,Kembla Grange,R2 1300m Mdn,2,244334733,5475093,2,Limburg,1,0.0,8.23,1.0,2.22
2025-05-31,Kembla Grange,R2 1300m Mdn,2,244334733,78976166,5,Sleuth,3,0.0,8.6,0.0,2.32
2025-05-31,Kembla Grange,R2 1300m Mdn,2,244334733,83409388,7,Vetwelve,2,0.0,4.3,0.0,1.73
2025-05-31,Kembla Grange,R2 1300m Mdn,2,244334733,84222486,6,Spiv,4,0.0,8.6,1.0,3.1
2025-05-31,Kembla Grange,R3 1300m Mdn,3,244334738,195031,5,Entitlement,1,0.0,4.29,0.0,2.66
2025-05-31,Kembla Grange,R3 1300m Mdn,3,244334738,943768,1,Cheeky Dancer,3,0.0,13.0,0.0,4.1
2025-05-31,Kembla Grange,R3 1300m Mdn,3,244334738,84222488,2,Crimson Miss,4,1.0,6.4,1.0,2.74
2025-05-31,Kembla Grange,R3 1300m Mdn,3,244334738,84222490,4,Darn Deadly,5,0.0,20.72,0.0,6.8
2025-05-31,Kembla Grange,R3 1300m Mdn,3,244334738,84222492,8,Maid Of Moolah,2,0.0,2.15,1.0,1.46
2025-05-31,Kembla Grange,R4 1600m Mdn,4,244334743,1038621,9,Swag,1,0.0,7.0,0.0,2.01
2025-05-31,Kembla Grange,R4 1600m Mdn,4,244334743,2490003,1,Charleroi,3,1.0,3.53,1.0,1.67
2025-05-31,Kembla Grange,R4 1600m Mdn,4,244334743,83569335,3,So Long Farewell,4,0.0,11.43,0.0,2.87
2025-05-31,Kembla Grange,R4 1600m Mdn,4,244334743,84222493,2,Malbork Castle,5,0.0,16.11,1.0,3.12
2025-05-31,Kembla Grange,R4 1600m Mdn,4,244334743,84222494,5,Walk The Pier,2,0.0,3.1,0.0,1.43
2025-05-31,Kembla Grange,R5 1000m Hcap,5,244334748,3860947,3,The Grey,3,0.0,4.9,0.0,2.0
2025-05-31,Kembla Grange,R5 1000m Hcap,5,244334748,50903188,2,Mr Rock It,5,0.0,8.66,1.0,2.2
2025-05-31,Kembla Grange,R5 1000m Hcap,5,244334748,62326207,4,Flying Rani,4,0.0,17.6,0.0,4.1
2025-05-31,Kembla Grange,R5 1000m Hcap,5,244334748,76389960,1,Inoue,1,0.0,3.62,0.0,1.47
2025-05-31,Kembla Grange,R5 1000m Hcap,5,244334748,83409385,6,Runranirun,2,0.0,9.2,0.0,2.86
2025-05-31,Kembla Grange,R6 1400m CL1,6,244334753,67896805,8,Royalify,5,0.0,23.32,0.0,7.4
2025-05-31,Kembla Grange,R6 1400m CL1,6,244334753,75797385,3,Manwe,1,0.0,11.5,0.0,3.28
2025-05-31,Kembla Grange,R6 1400m CL1,6,244334753,83345482,6,Tango Queen,2,0.0,9.2,1.0,2.88
2025-05-31,Kembla Grange,R6 1400m CL1,6,244334753,84222496,1,Pick Up The Tab,3,1.0,1.66,1.0,1.25
2025-05-31,Kembla Grange,R6 1400m CL1,6,244334753,84222498,5,Lady Savannah,4,0.0,5.8,0.0,2.1
2025-05-31,Kembla Grange,R7 1200m Hcap,7,244334758,55781997,9,Party Doll,1,0.0,5.42,0.0,3.15
2025-05-31,Kembla Grange,R7 1200m Hcap,7,244334758,68157408,8,Nymphadora,4,0.0,8.4,0.0,4.79
2025-05-31,Kembla Grange,R7 1200m Hcap,7,244334758,84222499,2,Spirit Of Varanasi,2,0.0,5.74,1.0,3.3
2025-05-31,Kembla Grange,R7 1200m Hcap,7,244334758,84222499,2,Spirit Of Varanasi,3,0.0,5.74,1.0,3.3
2025-05-31,Kembla Grange,R7 1200m Hcap,7,244334758,84222500,7,Yes Siree,5,0.0,7.12,0.0,3.65
2025-05-31,Kembla Grange,R8 1600m Hcap,8,244334763,3677157,9,Casanova,3,0.0,16.5,0.0,4.5
2025-05-31,Kembla Grange,R8 1600m Hcap,8,244334763,37455073,7,Tip Top Timing,5,0.0,14.24,1.0,3.56
2025-05-31,Kembla Grange,R8 1600m Hcap,8,244334763,66543026,2,Hooligan Tommy,1,1.0,4.8,1.0,2.06
2025-05-31,Kembla Grange,R8 1600m Hcap,8,244334763,83604961,10,Devine Outcast,4,0.0,12.5,0.0,3.5
2025-05-31,Kembla Grange,R8 1600m Hcap,8,244334763,83676638,6,Rhegion,2,0.0,11.44,0.0,3.26
2025-05-31,Morphettville,R1 1100m 2yo,1,244301054,84181532,1,Harmonic Dancer,1,0.0,1.43,0.0,1.1
2025-05-31,Morphettville,R1 1100m 2yo,1,244301054,84181533,2,Matahga,4,0.0,14.93,1.0,2.4
2025-05-31,Morphettville,R1 1100m 2yo,1,244301054,84181534,3,Golden Horizon,5,1.0,17.8,1.0,2.98
2025-05-31,Morphettville,R1 1100m 2yo,1,244301054,84181535,4,Grandstraz,3,0.0,21.88,0.0,2.84
2025-05-31,Morphettville,R1 1100m 2yo,1,244301054,84181536,5,Mostly For Show,2,0.0,15.0,1.0,2.45
2025-05-31,Morphettville,R2 1200m CL2,2,244301063,1480557,5,Royal Majesty,3,0.0,14.36,0.0,3.85
2025-05-31,Morphettville,R2 1200m CL2,2,244301063,37792586,1,Ranveer,2,0.0,20.13,0.0,5.6
2025-05-31,Morphettville,R2 1200m CL2,2,244301063,50236379,7,The Sprinkler,1,0.0,4.44,1.0,1.73
2025-05-31,Morphettville,R2 1200m CL2,2,244301063,61592883,9,Nicish,5,0.0,4.54,0.0,1.9
2025-05-31,Morphettville,R2 1200m CL2,2,244301063,75392055,4,Divino Cavallo,4,0.0,4.6,0.0,2.03
2025-05-31,Morphettville,R3 2042m Hcap,3,244301072,3939757,9,Smiling Assassin,5,0.0,95.81,1.0,14.4
2025-05-31,Morphettville,R3 2042m Hcap,3,244301072,35921747,5,Magnetic Edge,4,0.0,12.64,1.0,2.84
2025-05-31,Morphettville,R3 2042m Hcap,3,244301072,39152068,2,Sir Davy,1,0.0,40.72,0.0,6.2
2025-05-31,Morphettville,R3 2042m Hcap,3,244301072,46291714,1,Test The Law,2,0.0,17.0,0.0,3.64
2025-05-31,Morphettville,R3 2042m Hcap,3,244301072,84181541,6,Dolcemente,3,0.0,3.7,0.0,1.51
2025-05-31,Morphettville,R4 1533m 3yo,4,244301081,1260068,6,Wild Winner,4,0.0,9.93,1.0,2.56
2025-05-31,Morphettville,R4 1533m 3yo,4,244301081,73642845,1,Big Brute,5,0.0,6.2,0.0,1.88
2025-05-31,Morphettville,R4 1533m 3yo,4,244301081,79257831,8,Mystical Wisdom,1,0.0,24.41,0.0,4.95
2025-05-31,Morphettville,R4 1533m 3yo,4,244301081,84181543,2,Storm Season,2,0.0,2.03,1.0,1.25
2025-05-31,Morphettville,R4 1533m 3yo,4,244301081,84181543,2,Storm Season,3,0.0,2.03,1.0,1.25
2025-05-31,Morphettville,R5 1100m Hcap,5,244301090,62064008,4,Ichiberu,4,0.0,14.08,1.0,3.95
2025-05-31,Morphettville,R5 1100m Hcap,5,244301090,82602453,6,Palm Of Jumeirah,3,0.0,2.96,1.0,1.47
2025-05-31,Morphettville,R5 1100m Hcap,5,244301090,83050172,12,Kersee,2,0.0,15.5,0.0,4.4
2025-05-31,Morphettville,R5 1100m Hcap,5,244301090,84181547,2,The Doll,1,1.0,13.07,1.0,4.01
2025-05-31,Morphettville,R5 1100m Hcap,5,244301090,84181548,7,The Plastics,5,0.0,16.0,0.0,4.4
2025-05-31,Morphettville,R6 1050m Hcap,6,244301099,4289923,13,Hello World,5,0.0,20.0,0.0,4.9
2025-05-31,Morphettville,R6 1050m Hcap,6,244301099,50880066,5,La Defense,1,0.0,16.51,0.0,4.5
2025-05-31,Morphettville,R6 1050m Hcap,6,244301099,74537458,9,Vintage Star,2,0.0,14.16,0.0,3.44
2025-05-31,Morphettville,R6 1050m Hcap,6,244301099,83313171,11,Deepfloat Diva,3,1.0,3.55,1.0,1.7
2025-05-31,Morphettville,R6 1050m Hcap,6,244301099,83642058,10,Cheerstothat,4,0.0,12.5,1.0,3.55
2025-05-31,Morphettville,R7 1200m Hcap,7,244301108,3828808,9,Declared,1,0.0,6.0,0.0,1.89
2025-05-31,Morphettville,R7 1200m Hcap,7,244301108,27858157,1,Easy Campese,5,0.0,49.29,0.0,7.55
2025-05-31,Morphettville,R7 1200m Hcap,7,244301108,38545256,6,Tap N Run,2,0.0,44.52,0.0,9.42
2025-05-31,Morphettville,R7 1200m Hcap,7,244301108,46291732,5,Lonrodex,4,0.0,48.76,0.0,7.6
2025-05-31,Morphettville,R7 1200m Hcap,7,244301108,61068604,10,Lovely Lookin,3,1.0,1.97,1.0,1.24
2025-05-31,Morphettville,R8 1100m Hcap,8,244301117,857528,8,Solar Blast,1,0.0,13.82,1.0,3.28
2025-05-31,Morphettville,R8 1100m Hcap,8,244301117,3124952,1,Clarence,4,0.0,9.4,0.0,2.39
2025-05-31,Morphettville,R8 1100m Hcap,8,244301117,60415303,2,Talkin Italian,5,0.0,29.0,0.0,5.46
2025-05-31,Morphettville,R8 1100m Hcap,8,244301117,80026296,5,Up The Den,2,0.0,10.5,0.0,2.96
2025-05-31,Morphettville,R8 1100m Hcap,8,244301117,84181553,10,Noetzie,3,0.0,1.87,1.0,1.34
2025-05-31,Morphettville,R9 1600m Hcap,9,244301126,7151469,1,Brave Star,2,0.0,10.5,0.0,3.56
2025-05-31,Morphettville,R9 1600m Hcap,9,244301126,14716700,11,Frances Boy,5,0.0,75.0,0.0,14.08
2025-05-31,Morphettville,R9 1600m Hcap,9,244301126,68599911,5,Starts Now,1,0.0,5.97,1.0,2.48
2025-05-31,Morphettville,R9 1600m Hcap,9,244301126,84181556,14,Maxildo,4,0.0,34.0,0.0,8.71
2025-05-31,Morphettville,R9 1600m Hcap,9,244301126,84181558,17,I Tell Ya What,3,0.0,9.0,0.0,3.25
2025-05-31,Pinjarra,R1 1000m 2yo,1,244309440,6011465,8,In Confidence,2,0.0,5.89,1.0,2.04
2025-05-31,Pinjarra,R1 1000m 2yo,1,244309440,84182955,1,Our Naughty Secret,5,0.0,65.0,0.0,8.8
2025-05-31,Pinjarra,R1 1000m 2yo,1,244309440,84182956,2,Silent Diva,1,0.0,2.43,0.0,1.32
2025-05-31,Pinjarra,R1 1000m 2yo,1,244309440,84182957,3,Baby Pearl,3,0.0,5.58,1.0,1.77
2025-05-31,Pinjarra,R1 1000m 2yo,1,244309440,84182958,4,Sound Of Speed,4,0.0,17.87,0.0,3.5
2025-05-31,Pinjarra,R2 1000m Hcap,2,244309449,2068204,2,Lets Talk,3,0.0,4.11,1.0,1.52
2025-05-31,Pinjarra,R2 1000m Hcap,2,244309449,27543044,10,Requisition,4,0.0,360.0,0.0,45.78
2025-05-31,Pinjarra,R2 1000m Hcap,2,244309449,48013963,4,Final Authority,5,0.0,70.3,0.0,8.4
2025-05-31,Pinjarra,R2 1000m Hcap,2,244309449,84182963,1,Prospectors Pick,1,1.0,2.31,1.0,1.32
2025-05-31,Pinjarra,R2 1000m Hcap,2,244309449,84182965,8,En Plein Air,2,0.0,11.0,1.0,2.38
2025-05-31,Pinjarra,R3 1200m 3yo,3,244309458,69904662,4,Pond Master,2,1.0,4.45,1.0,1.52
2025-05-31,Pinjarra,R3 1200m 3yo,3,244309458,75719265,1,Wind And The Lion,1,0.0,3.05,0.0,1.5
2025-05-31,Pinjarra,R3 1200m 3yo,3,244309458,77083360,3,Daytona Pete,5,0.0,20.0,0.0,4.3
2025-05-31,Pinjarra,R3 1200m 3yo,3,244309458,84182967,6,Earthstorm,4,0.0,8.44,1.0,2.19
2025-05-31,Pinjarra,R3 1200m 3yo,3,244309458,84182969,8,Skull Bone And Pig,3,0.0,6.68,0.0,2.26
2025-05-31,Pinjarra,R4 2200m Hcap,4,244309467,51735741,2,Dennis Choux,2,1.0,15.5,1.0,3.65
2025-05-31,Pinjarra,R4 2200m Hcap,4,244309467,69351994,5,Im Nipote,4,0.0,22.04,0.0,4.38
2025-05-31,Pinjarra,R4 2200m Hcap,4,244309467,72851119,3,Famous Dain,1,0.0,2.42,0.0,1.52
2025-05-31,Pinjarra,R4 2200m Hcap,4,244309467,83837863,1,Grand Reserve,3,0.0,5.57,0.0,2.04
2025-05-31,Pinjarra,R4 2200m Hcap,4,244309467,84182970,10,Bondi Bay,5,0.0,12.62,0.0,3.29
2025-05-31,Pinjarra,R5 1400m Hcap,5,244309476,3402625,5,Why Me,1,0.0,32.0,0.0,4.77
2025-05-31,Pinjarra,R5 1400m Hcap,5,244309476,58139191,3,Hammarmill,3,0.0,15.27,0.0,3.08
2025-05-31,Pinjarra,R5 1400m Hcap,5,244309476,60153518,6,Valdarena,5,0.0,22.0,1.0,4.18
2025-05-31,Pinjarra,R5 1400m Hcap,5,244309476,75394499,7,Major Mario,4,0.0,11.72,0.0,2.36
2025-05-31,Pinjarra,R5 1400m Hcap,5,244309476,84182971,2,Bohemian Diamond,2,0.0,1.79,0.0,1.22
2025-05-31,Pinjarra,R6 1000m Hcap,6,244309485,42070102,2,Hell I Am,1,0.0,16.72,0.0,2.99
2025-05-31,Pinjarra,R6 1000m Hcap,6,244309485,51936078,7,Celestial Storm,2,0.0,3.64,1.0,1.57
2025-05-31,Pinjarra,R6 1000m Hcap,6,244309485,59148075,4,Duchess Of Gossip,3,0.0,25.65,0.0,4.04
2025-05-31,Pinjarra,R6 1000m Hcap,6,244309485,67531780,5,Hanchi,4,0.0,22.57,1.0,4.1
2025-05-31,Pinjarra,R6 1000m Hcap,6,244309485,84182972,6,Richanco,5,1.0,2.17,1.0,1.25
2025-05-31,Pinjarra,R7 1300m Hcap,7,244309494,59627763,8,Eevalina,4,0.0,33.35,0.0,9.6
2025-05-31,Pinjarra,R7 1300m Hcap,7,244309494,65895232,2,Art Of Sabrage,3,0.0,21.13,0.0,6.0
2025-05-31,Pinjarra,R7 1300m Hcap,7,244309494,67858307,7,Close Talker,1,0.0,4.25,0.0,1.9
2025-05-31,Pinjarra,R7 1300m Hcap,7,244309494,84182975,4,Costazita,2,0.0,7.22,0.0,2.87
2025-05-31,Pinjarra,R7 1300m Hcap,7,244309494,84182976,13,Gods Gate,5,0.0,6.2,1.0,2.66
2025-05-31,Pinjarra,R8 1400m Hcap,8,244309503,41490262,5,Knot Secret,5,0.0,25.0,0.0,6.4
2025-05-31,Pinjarra,R8 1400m Hcap,8,244309503,44591225,1,Speed Dream,3,0.0,11.5,0.0,3.77
2025-05-31,Pinjarra,R8 1400m Hcap,8,244309503,48048952,7,Bellini Miss,4,0.0,13.67,0.0,4.3
2025-05-31,Pinjarra,R8 1400m Hcap,8,244309503,59085308,6,Dun With The Blues,2,1.0,8.0,1.0,2.86
2025-05-31,Pinjarra,R8 1400m Hcap,8,244309503,84182978,8,Camera Action,1,0.0,3.79,1.0,1.76
2025-05-31,Rosehill,R1 1300m 2yo,1,244302221,4730643,2,Namaste,2,0.0,10.81,0.0,2.26
