Date,Code,State,Venue,Tipster,Market_Id,Selection_Id,Bet_Type,Best_Bet,Bet_Text,Selection_Name,Win_Lose,Bsp,Tipster_Profit,Back_Profit,Lay_Profit
27/06/2024,Greyhounds,VIC,Sandown Park,Michael Tye,230159124,62356395,back,FALSE,"BACK: 1. Aston Gaga (WIN) for 2 units (Rated at $3.25)

Aston Gaga has been all heart in her last two runs at Shepparton and The Meadows. The inside draw looks a big advantage here and she could be able to lead all the way. ",Aston Gaga,0,5.66,-1.00,-1.00,0.21
27/06/2024,Harness,VIC,Melton,Darren and Brett Carroll,230132437,62145111,back,TRUE,"BACK: 4. Ubetta Knot (WIN) for 2 units (Rated at $1.60)

This horse been good both runs this prep. Critically, I think he can lead this time &amp; this looks a suitable race.",Ubetta Knot,1,2.51,1.51,1.51,-1.00
27/06/2024,Harness,VIC,Melton,Darren and Brett Carroll,230132438,46056061,back,FALSE,BACK: 1. Top Gun Ted. (PLACE) for 2 units (Rated at $1.30) Mapping this horse to be right behind the leader &amp; he'll be getting his chance up the straight.,Top Gun Ted,0,1.34,-1.00,-1.00,2.94
27/06/2024,Harness,VIC,Melton,Darren and Brett Carroll,230132443,45321387,back,FALSE,"BACK: 8. Montana Chevelle (WIN) for 2 units (Rated at $1.70) 

This horse drops back in grade significantly. Draw only slight concern but smart driver on, he'll work through that.",Montana Chevelle,1,2.86,1.86,1.86,-1.00
27/06/2024,Harness,VIC,Melton,Darren and Brett Carroll,230132449,7155231,back,FALSE,"BACK: 4. Park Lane (WIN) for 2 units (Rated at $1.55) 

This horse is graded well &amp; maps to lead &amp; control race so sure looks like a bet.",Park Lane,1,1.47,0.47,0.47,-1.00
27/06/2024,Harness,VIC,Melton,Darren and Brett Carroll,230132452,36526743,lay,TRUE,"LAY: 5. Sunfine (WIN) for 2 units (Rated at $10.00)

This horse was well backed to win easily last time. I'm not sure it can lead here &amp; the opposition is vastly better than last time out.",Sunfine,0,13.55,0.08,-1.00,0.08
27/06/2024,Thoroughbred,VIC,Bendigo,Glenn Ingram,230133500,70855421,back,TRUE,"BACK: 12. Scorched Lane (WIN) for 2 units (Rated at $3.00) 

Solid debut when trapped wide on speed and stuck on late. Another tricky draw meeting arguably weaker opposition, a positive ride looks the key to his chances. 
",Scorched Lane,0,3.22,-1.00,-1.00,0.45
27/06/2024,Thoroughbred,VIC,Bendigo,Jackson Oldham,230133492,70855408,back,TRUE,"BACK: 6. Our Queen (WIN) for 3 units (Rated at $2.40)

Our Queen has jumped out well for her debut at the early market has already latched onto her. I doubt she will need to be a world beater to take care of this lot, with the early market favourite Scopri appearing limited in her first preparation. ",Our Queen,1,3.35,2.35,2.35,-1.00
27/06/2024,Thoroughbred,VIC,Bendigo,Jackson Oldham,230133532,66487409,lay,TRUE,"LAY: 11. Asawin (WIN) for 2 units (Rated at $5.20)

The market has always had a really good opinion of Asawin, backing him at almost every start. I couldn't price him favourite in this race and the jockey is a negative for me. ",Asawin,0,5.60,0.22,-1.00,0.22
27/06/2024,Thoroughbred,NSW,Wyong,Linton Chataway,230133871,65204340,lay,TRUE,"LAY: 5. Externus (WIN) for 1 unit (Rated at $9.00)

Surprised to see him as short as he is in early markets. Back to the home track is an advantage but both jockey and trainer have a poor last 50 strike rate of 4% and 6% respectively and the top two horses in betting are better animals than him. ",Externus,0,14.84,0.07,-1.00,0.07
27/06/2024,Thoroughbred,NSW,Wyong,Mitch Lewis,230133846,70854741,lay,TRUE,"LAY: 2. Pink Shalala (WIN) for 2 units (Rated at $4.00)

Respect the work PINK SHALALA has been doing at the trials leading up to this, but I am happy to be against him here given he is coming off a long break. The trial form has been strong but race pressure could be the test late. ",Pink Shalala,0,2.91,0.52,-1.00,0.52
27/06/2024,Thoroughbred,NSW,Wyong,Mitch Lewis,230133851,60815833,lay,FALSE,"LAY: 1. Euromaster (WIN) for 1 unit (Rated at $2.50)

Having a small play against EUROMASTER here. Cant cop that he is below even money having run 2nd in his last 4 starts but not really threatening in his most recent. He is on the quick back up and this is clearly easier so he is a winning chance, but at the short odds he is tough to trust enough at that price.",Euromaster,1,1.50,-1.00,0.50,-1.00
27/06/2024,Thoroughbred,NSW,Wyong,Mitch Lewis,230133861,70854759,back,FALSE,"BACK: 11. Last Druid (WIN) for 1 unit (Rated at $3.00)

Only a small play of LAST DRUID here for this race. He is resuming for his 2nd prep after a pair of runs in Victoria in his first racing campaign. He did show glimpses of talent but didn't breakthrough for a win yet. The 1000m trip here will likely suit and if he can be free running in the early part of the race he should be fighting it out late.",Last Druid,1,2.58,1.58,1.58,-1.00
27/06/2024,Thoroughbred,NSW,Wyong,Mitch Lewis,230133871,8685250,back,TRUE,"BACK: 3. It's A Wonder  (WIN) for 4 units (Rated at $1.60)

IT'S A WONDER takes a solid step down in grade here for this race today after she ran well at Randwick last time out. She has gone up in grade in her last 3 races since winning a maiden and was even solid when running 6th in a Group 3 level race. On paper she looks as if she should get a super run given there should be a stack of speed in the race which could set her up nicely. She gets the right race map and finds a very winnable race. ",Its a Wonder,0,1.90,-1.00,-1.00,1.11
27/06/2024,Thoroughbred,NSW,Wyong,Mitch Lewis,230133881,70854763,back,FALSE,"BACK: 5. Cosy Corner (WIN) for 1 unit (Rated at $3.60) 

COSY CORNER ran in to the placing 1st up and should have taken some benefit fitness-wise from that run. She is dropping back in distance today which looks a move that may really suit her. She has drawn well so maps to go forwards and should be prominent in the run. ",Cosy Corner,1,5.10,4.10,4.10,-1.00
28/06/2024,Greyhounds,VIC,Geelong,Michael Tye,230186855,69904402,back,FALSE,"BACK: 6. Qilin Bale  (WIN) for 2 units (Rated at $3.50)

Qilin Bale has been competing in some tougher races and has enough upside to warrant a Bet. Even though Box 6 isn’t ideal, we are hopefully awarded with a better price. ",Qilin Bale,0,3.87,-1.00,-1.00,0.35
28/06/2024,Greyhounds,VIC,Geelong,Michael Tye,230186860,70600492,back,TRUE,"BACK: 1. Tinker Dot (WIN) for 2 units (Rated at $3.85)

Tinker Dot looks to map well here with some wide runners drawn to her outside. If she can ping the lids, and she usually does she may be able to pinch a break on these rivals and hold on to win. Bobby and All Power will be vying for similar runs out wide and could undo each other. ",Tinker Dot,1,3.90,2.90,2.90,-1.00
28/06/2024,Greyhounds,VIC,Geelong,Michael Tye,230186865,56905913,back,FALSE,"BACK: 8. Mepunga Ollie (WIN) for 1 unit (Rated at $3.15) 

Mepunga Ollie won impressively over this trip last start. He did have a very favourable map on that occasion and goes from one extreme to the other here in Box 1 to Box 8. But with plenty of railers drawn underneath there’s a chance he gets a great run across and that’s enough to have a wager here. ",Mepunga Ollie,1,3.23,2.23,2.23,-1.00
28/06/2024,Greyhounds,VIC,Geelong,Michael Tye,230186875,70929210,back,FALSE,"BACK: 3. Serial Sticker  (WIN) for 1 unit (Rated at $3.00)

Serial Sticker has been very impressive in his two career wins to date. Hopefully he can make it 3 from 3. He has a ton of upside, the draw should be safe and his previous wins have been over this track and distance. ",Serial Sticker,1,6.22,5.22,5.22,-1.00
28/06/2024,Greyhounds,VIC,Geelong,Michael Tye,230186875,70929211,lay,TRUE,"LAY: 5. Scotland Yard (WIN) for 1 unit (Rated at $5.50) 

Since resuming from a spell, Scotland Yard has been impressive but these wins were in weak races. There looks to be some more pressure here and things may come unstuck from Box 5 and I’m willing to take him on. ",Scotland Yard,0,3.90,0.34,-1.00,0.34
28/06/2024,Greyhounds,VIC,Geelong,Michael Tye,230186886,61489865,back,FALSE,"BACK: 5. Magic Dark Star  (PLACE) for 1 unit (Rated at $1.75)

Not sure Magic Dark Star has the will to win,  but she should be vying for the lead and seems content with that. Simple (hopefully).",Magic Dark Star,1,3.35,2.35,2.35,-1.00
28/06/2024,Greyhounds,NSW,Wentworth Park,Joe Lannutti,230186542,70170786,lay,TRUE,"LAY: 6. Go Jimmy (WIN) for 1 unit (Rated at $3.00)

Taking on 6 tonight. May not get a clear run early and a couple of his dangers are drawn closer to the rail.. Looks too short.",Go Jimmy,0,3.61,0.38,-1.00,0.38
28/06/2024,Greyhounds,NSW,Wentworth Park,Joe Lannutti,230186547,60415988,back,TRUE,"BACK: 7. From The East (WIN) for 3 units (Rated at $1.90)

7 is ideally drawn out wide and with a clean getaway could put a space in them. She's very exciting and looks one of the best of the night.",From The East,0,2.00,-1.00,-1.00,1.00
28/06/2024,Greyhounds,NSW,Wentworth Park,Joe Lannutti,230186552,66404738,back,FALSE,"BACK: 2. Speedy Pie (WIN) for 2 units (Rated at $2.00)

Nice draw for the 2 tonight. She has a good turn of foot and with a clean getaway she should be off and gone.",Speedy Pie,0,1.78,-1.00,-1.00,1.28
28/06/2024,Greyhounds,NSW,Wentworth Park,Joe Lannutti,230186573,36622602,back,FALSE,"BACK: 7. Exude Lightness (PLACE) for 1 unit (Rated at $2.80)

A masters race for the oldies and they tend to take it in turns. 7 is not a winner but she can land on the podium. A few of these might be gone swinging for home and I'm happy to be on 7 to run top 2.",Exude Lightness,0,3.25,-1.00,-1.00,0.44
28/06/2024,Harness,VIC,Ballarat,Darren and Brett Carroll,230159418,2411214,back,FALSE,"BACK: 9. Terry (WIN) for 1 unit (Rated at $4.00)

This guy has caught my eye in recent runs and is ready to win. Not the easiest assignment but worth a small play.",Terry,0,12.10,-1.00,-1.00,0.09
28/06/2024,Harness,VIC,Ballarat,Darren and Brett Carroll,230159420,46448214,back,TRUE,"BACK: 7. El Resamo (WIN) for 3 units (Rated at $1.70)

He just has to repeat his performance from last week to be awfully hard to beat here. Showed good gate speed and worked his way to the lead and held on well. He is the enforcer early so suggest a positive drive will again see him finding the top.",El Resamo,1,2.29,1.29,1.29,-1.00
28/06/2024,Harness,VIC,Ballarat,Darren and Brett Carroll,230159424,47415084,lay,TRUE,"LAY: 10. Pet Kitty (WIN) for 1 unit (Rated at $6.00)

Much prefer this mare when she is on speed so will wait until she gets back in the draw. Team Bull have the key to the race as will be likely leaders and do respect Amphijet first up back to this stable off the back of an ok trial.",Pet Kitty,0,3.90,0.34,-1.00,0.34
28/06/2024,Harness,WA,Gloucester Park,Scott Hill,230157976,13482788,back,FALSE,"BACK: 10. Rock Me Over (PLACE) for 3 units (Rated at $1.50)

As much as Whataretheodds should be leading and winning I am as confident Rock Me Over holds on to the tow rope long enough to hold a place.",Rock Me Over,0,26.64,-1.00,-1.00,0.04
28/06/2024,Harness,WA,Gloucester Park,Scott Hill,230157977,13482788,back,FALSE,"BACK: 10. Rock Me Over (PLACE) for 3 units (Rated at $1.50)

As much as Whataretheodds should be leading and winning I am as confident Rock Me Over holds on to the tow rope long enough to hold a place.",Rock Me Over,0,2.12,-1.00,-1.00,0.89
28/06/2024,Harness,WA,Gloucester Park,Scott Hill,230157979,48243732,back,FALSE,"BACK: 11. Whos The Dad (WIN) for 1 unit (Rated at $8.00)

Whos The Dad opened up an enormous price and is now into something more realistic, he will need his share of luck but his best would be very competitive here.",Whos The Dad,0,14.26,-1.00,-1.00,0.08
28/06/2024,Harness,WA,Gloucester Park,Scott Hill,230157983,37258172,back,FALSE,"BACK: 2. Rocknroll Elliot (PLACE) for 3 units (Rated at $1.50) 

Rocknroll Elliot holds his form exceptionally well and from the good draw can at least place.",Rocknroll Elliot,1,1.89,0.89,0.89,-1.00
28/06/2024,Harness,WA,Gloucester Park,Scott Hill,230157985,38923646,back,FALSE,"BACK: 7. Steel The Show (WIN) for 3 units (Rated at $1.50)

Steel The Show will find this much easier than his last few and can reap his reward",Steel The Show,0,1.67,-1.00,-1.00,1.49
28/06/2024,Harness,WA,Gloucester Park,Scott Hill,230157988,50323460,back,TRUE,"BACK: 2. Soho Seraphine (WIN) for 5 units (Rated at $1.20) 

Soho Seraphine will find this much easier than last week and cant see how they beat her",Soho Seraphine,1,1.40,0.40,0.40,-1.00
28/06/2024,Harness,WA,Gloucester Park,Scott Hill,230157991,1527727,back,FALSE,"BACK: 4. Captain Bligh (WIN) for 2 units (Rated at $2.20)

Captain Bligh finally get a nice draw and think he can use it to advantage
",Captain Bligh,0,2.86,-1.00,-1.00,0.54
28/06/2024,Harness,WA,Gloucester Park,Scott Hill,230157994,8374235,back,FALSE,"BACK: 7. Lusaka (WIN) for 2 units (Rated at $2.80)

Been flying of late Lusaka and can see no reason why he wont be right in the finish again here.",Lusaka,0,3.49,-1.00,-1.00,0.40
28/06/2024,Harness,WA,Gloucester Park,Scott Hill,230157997,43167384,lay,FALSE,"LAY: 2. Chillin (WIN) for 3 units (Rated at $3.00) 

Chillin hasnt done enough in WA to warrant taking the shorts here despite the draw, happy to take him on",Chillin,0,4.50,0.29,-1.00,0.29
28/06/2024,Harness,WA,Gloucester Park,Scott Hill,230158000,62145217,back,FALSE,"BACK: 9. Street Hawk (WIN) for 3 units (Rated at $1.50)

Street Hawk is the class here and expect him to show it",Street Hawk,1,1.85,0.85,0.85,-1.00
