LOCAL_RACE_DATE,RACETIME,COUNTRY_ID,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2025-10-25,,1.0,Cheltenham,34878627,249504959,249504961.0,William Hill Best Odds Guaranteed Handicap Chase (GBB Race) (Class B),3m1f Hcap Chs,3,29733069,Nassalam,61.34,134.18,0.0,16.87,0.0
2025-10-25,,1.0,Cheltenham,34878627,249504959,249504961.0,William Hill Best Odds Guaranteed Handicap Chase (GBB Race) (Class B),3m1f Hcap Chs,3,5788672,Dunboyne,22.78,25.38,0.0,5.0,0.0
2025-10-25,,1.0,Cheltenham,34878627,249504959,249504961.0,William Hill Best Odds Guaranteed Handicap Chase (GBB Race) (Class B),3m1f Hcap Chs,3,41479927,Manothepeople,25.21,34.49,0.0,5.79,0.0
2025-10-25,,1.0,Cheltenham,34878627,249504959,249504961.0,William Hill Best Odds Guaranteed Handicap Chase (GBB Race) (Class B),3m1f Hcap Chs,3,41968080,Hyland,19.68,9.6,0.0,2.66,0.0
2025-10-25,,1.0,Cheltenham,34878627,249504959,249504961.0,William Hill Best Odds Guaranteed Handicap Chase (GBB Race) (Class B),3m1f Hcap Chs,3,42080619,The Short Go,16.19,6.4,0.0,2.1,1.0
2025-10-25,,1.0,Cheltenham,34878627,249504959,249504961.0,William Hill Best Odds Guaranteed Handicap Chase (GBB Race) (Class B),3m1f Hcap Chs,3,42204966,Kings Threshold,38.09,31.53,0.0,6.2,0.0
2025-10-25,,1.0,Cheltenham,34878627,249504959,249504961.0,William Hill Best Odds Guaranteed Handicap Chase (GBB Race) (Class B),3m1f Hcap Chs,3,42230296,Ballycamus,18.05,50.0,0.0,7.0,0.0
2025-10-25,,1.0,Cheltenham,34878627,249504959,249504961.0,William Hill Best Odds Guaranteed Handicap Chase (GBB Race) (Class B),3m1f Hcap Chs,3,43233578,Three Card Brag,8.19,9.4,1.0,2.48,1.0
2025-10-25,,1.0,Cheltenham,34878627,249504959,249504961.0,William Hill Best Odds Guaranteed Handicap Chase (GBB Race) (Class B),3m1f Hcap Chs,3,49671393,Hoe Joly Smoke,14.87,19.6,0.0,4.2,1.0
2025-10-25,,1.0,Cheltenham,34878627,249504959,249504961.0,William Hill Best Odds Guaranteed Handicap Chase (GBB Race) (Class B),3m1f Hcap Chs,3,2431391,Transmission,14.06,14.0,0.0,3.2,0.0
2025-10-25,,1.0,Cheltenham,34878627,249504959,249504961.0,William Hill Best Odds Guaranteed Handicap Chase (GBB Race) (Class B),3m1f Hcap Chs,3,50819829,Inch House,29.21,23.0,0.0,5.6,0.0
2025-10-25,,1.0,Cheltenham,34878627,249504959,249504961.0,William Hill Best Odds Guaranteed Handicap Chase (GBB Race) (Class B),3m1f Hcap Chs,3,51274362,Fascile Mode,20.41,17.5,0.0,4.3,0.0
2025-10-25,,1.0,Cheltenham,34878627,249504959,249504961.0,William Hill Best Odds Guaranteed Handicap Chase (GBB Race) (Class B),3m1f Hcap Chs,3,50294796,Rock My Way,16.05,14.46,0.0,3.55,0.0
2025-10-25,,1.0,Cheltenham,34878627,249504959,249504961.0,William Hill Best Odds Guaranteed Handicap Chase (GBB Race) (Class B),3m1f Hcap Chs,3,678555,Sea Music,10.65,42.0,0.0,8.2,0.0
2025-10-25,,1.0,Cheltenham,34878627,249504959,249504961.0,William Hill Best Odds Guaranteed Handicap Chase (GBB Race) (Class B),3m1f Hcap Chs,3,62565006,Minella Blueway,14.22,32.0,0.0,6.75,0.0
2025-10-25,,1.0,Cheltenham,34878627,249504959,249504961.0,William Hill Best Odds Guaranteed Handicap Chase (GBB Race) (Class B),3m1f Hcap Chs,3,67671646,Backmersackme,12.26,7.6,0.0,2.45,1.0
2025-10-25,,1.0,Cheltenham,34878627,249505046,249505048.0,Pertemps Network Handicap Hurdle (GBB Race) (Class B),3m Hcap Hrd,4,36562440,Gowel Road,33.1,38.0,0.0,5.7,0.0
2025-10-25,,1.0,Cheltenham,34878627,249505046,249505048.0,Pertemps Network Handicap Hurdle (GBB Race) (Class B),3m Hcap Hrd,4,39580334,Surrey Quest,79.83,280.0,0.0,38.44,0.0
2025-10-25,,1.0,Cheltenham,34878627,249505046,249505048.0,Pertemps Network Handicap Hurdle (GBB Race) (Class B),3m Hcap Hrd,4,42220276,Prince Zaltar,34.99,19.85,0.0,3.74,0.0
2025-10-25,,1.0,Cheltenham,34878627,249505046,249505048.0,Pertemps Network Handicap Hurdle (GBB Race) (Class B),3m Hcap Hrd,4,50819655,Supremely West,17.4,29.3,0.0,5.4,1.0
2025-10-25,,1.0,Cheltenham,34878627,249505046,249505048.0,Pertemps Network Handicap Hurdle (GBB Race) (Class B),3m Hcap Hrd,4,51257670,Moon Dorange,49.11,33.78,0.0,5.72,0.0
2025-10-25,,1.0,Cheltenham,34878627,249505046,249505048.0,Pertemps Network Handicap Hurdle (GBB Race) (Class B),3m Hcap Hrd,4,53498432,Winning Smut,9.3,9.0,0.0,2.36,0.0
2025-10-25,,1.0,Cheltenham,34878627,249505046,249505048.0,Pertemps Network Handicap Hurdle (GBB Race) (Class B),3m Hcap Hrd,4,54795453,Lisnamult Lad,21.83,44.04,0.0,8.49,0.0
2025-10-25,,1.0,Cheltenham,34878627,249505046,249505048.0,Pertemps Network Handicap Hurdle (GBB Race) (Class B),3m Hcap Hrd,4,62403458,Electric Mason,23.65,18.0,0.0,4.3,1.0
2025-10-25,,1.0,Cheltenham,34878627,249505046,249505048.0,Pertemps Network Handicap Hurdle (GBB Race) (Class B),3m Hcap Hrd,4,62819904,Tiny Tetley,19.59,53.26,0.0,7.48,0.0
2025-10-25,,1.0,Cheltenham,34878627,249505046,249505048.0,Pertemps Network Handicap Hurdle (GBB Race) (Class B),3m Hcap Hrd,4,63444641,Ma Shantou,12.33,5.69,1.0,2.3,1.0
2025-10-25,,1.0,Cheltenham,34878627,249505046,249505048.0,Pertemps Network Handicap Hurdle (GBB Race) (Class B),3m Hcap Hrd,4,64353712,Long Draw,10.5,7.53,0.0,2.23,1.0
2025-10-25,,1.0,Cheltenham,34878627,249505046,249505048.0,Pertemps Network Handicap Hurdle (GBB Race) (Class B),3m Hcap Hrd,4,65071233,Chance Another One,10.25,8.38,0.0,2.6,0.0
2025-10-25,,1.0,Cheltenham,34878627,249505046,249505048.0,Pertemps Network Handicap Hurdle (GBB Race) (Class B),3m Hcap Hrd,4,66049872,Patriotik,22.77,55.0,0.0,9.3,0.0
2025-10-25,,1.0,Cheltenham,34878627,249505046,249505048.0,Pertemps Network Handicap Hurdle (GBB Race) (Class B),3m Hcap Hrd,4,66251567,Sermandzarak,39.46,29.0,0.0,5.5,0.0
2025-10-25,,1.0,Cheltenham,34878627,249505046,249505048.0,Pertemps Network Handicap Hurdle (GBB Race) (Class B),3m Hcap Hrd,4,35975900,Chart Topper,8.86,12.14,0.0,3.05,0.0
2025-10-25,,1.0,Cheltenham,34878627,249505046,249505048.0,Pertemps Network Handicap Hurdle (GBB Race) (Class B),3m Hcap Hrd,4,41935092,Quantum Quest,10.07,14.5,0.0,3.44,0.0
2025-10-25,,1.0,Cheltenham,34878627,249505046,249505048.0,Pertemps Network Handicap Hurdle (GBB Race) (Class B),3m Hcap Hrd,4,79427726,Watchful Protector,20.38,49.8,0.0,8.29,0.0
2025-10-25,,1.0,Cheltenham,34878627,249504990,249504992.0,Masterson Holdings Hurdle (GBB Race) (Class B),2m Hrd,5,69400801,Give It To Me Oj,2.44,1.49,1.0,1.21,1.0
2025-10-25,,1.0,Cheltenham,34878627,249504990,249504992.0,Masterson Holdings Hurdle (GBB Race) (Class B),2m Hrd,5,77441869,Caballo De Guerra,5.94,12.0,0.0,2.98,0.0
2025-10-25,,1.0,Cheltenham,34878627,249504990,249504992.0,Masterson Holdings Hurdle (GBB Race) (Class B),2m Hrd,5,78060235,The Egyptian Ginge,13.84,60.0,0.0,13.5,0.0
2025-10-25,,1.0,Cheltenham,34878627,249504990,249504992.0,Masterson Holdings Hurdle (GBB Race) (Class B),2m Hrd,5,62810961,Hamlets Night,4.3,7.65,0.0,2.3,1.0
2025-10-25,,1.0,Cheltenham,34878627,249504990,249504992.0,Masterson Holdings Hurdle (GBB Race) (Class B),2m Hrd,5,75798976,Loriko,8.52,11.2,0.0,2.89,0.0
2025-10-25,,1.0,Cheltenham,34878627,249505000,249505001.0,William Hill Extra Places With BOG 'Chasing Excellence' Novices' Chase (GBB Race) (Class B),3m1f Nov Chs,6,278320,Pied Piper,8.92,9.06,0.0,3.85,1.0
2025-10-25,,1.0,Cheltenham,34878627,249505000,249505001.0,William Hill Extra Places With BOG 'Chasing Excellence' Novices' Chase (GBB Race) (Class B),3m1f Nov Chs,6,39163275,Leave Of Absence,6.35,6.0,1.0,3.0,1.0
2025-10-25,,1.0,Cheltenham,34878627,249505000,249505001.0,William Hill Extra Places With BOG 'Chasing Excellence' Novices' Chase (GBB Race) (Class B),3m1f Nov Chs,6,43843836,Baltic Bird,21.56,55.0,0.0,16.0,0.0
2025-10-25,,1.0,Cheltenham,34878627,249505000,249505001.0,William Hill Extra Places With BOG 'Chasing Excellence' Novices' Chase (GBB Race) (Class B),3m1f Nov Chs,6,24173580,Anyway,4.55,11.55,0.0,4.2,0.0
2025-10-25,,1.0,Cheltenham,34878627,249505000,249505001.0,William Hill Extra Places With BOG 'Chasing Excellence' Novices' Chase (GBB Race) (Class B),3m1f Nov Chs,6,27156332,Intense Approach,4.84,3.31,0.0,2.2,0.0
2025-10-25,,1.0,Cheltenham,34878627,249505000,249505001.0,William Hill Extra Places With BOG 'Chasing Excellence' Novices' Chase (GBB Race) (Class B),3m1f Nov Chs,6,59904681,Welcom To Cartries,5.32,5.3,0.0,2.86,0.0
2025-10-25,,1.0,Cheltenham,34878627,249505000,249505001.0,William Hill Extra Places With BOG 'Chasing Excellence' Novices' Chase (GBB Race) (Class B),3m1f Nov Chs,6,64252356,Sporting Glory,14.41,7.47,0.0,3.45,0.0
2025-10-25,,1.0,Cheltenham,34878627,249505007,249505008.0,Oddschecker Open NH Flat Race (GBB Race) (Class B),2m NHF,7,76590596,Collanisi,17.43,7.2,0.0,2.36,0.0
2025-10-25,,1.0,Cheltenham,34878627,249505007,249505008.0,Oddschecker Open NH Flat Race (GBB Race) (Class B),2m NHF,7,80450962,Crossgales King,10.2,9.2,0.0,2.92,0.0
2025-10-25,,1.0,Cheltenham,34878627,249505007,249505008.0,Oddschecker Open NH Flat Race (GBB Race) (Class B),2m NHF,7,82130278,Escortkheops,33.71,147.86,0.0,26.0,0.0
2025-10-25,,1.0,Cheltenham,34878627,249505007,249505008.0,Oddschecker Open NH Flat Race (GBB Race) (Class B),2m NHF,7,82354575,Hans Lippershey,21.82,27.93,0.0,6.2,0.0
2025-10-25,,1.0,Cheltenham,34878627,249505007,249505008.0,Oddschecker Open NH Flat Race (GBB Race) (Class B),2m NHF,7,82579072,Not Without Danger,5.79,8.22,0.0,2.58,0.0
2025-10-25,,1.0,Cheltenham,34878627,249505007,249505008.0,Oddschecker Open NH Flat Race (GBB Race) (Class B),2m NHF,7,82719105,Le Beau Madrik,5.96,3.94,0.0,2.02,1.0
2025-10-25,,1.0,Cheltenham,34878627,249505007,249505008.0,Oddschecker Open NH Flat Race (GBB Race) (Class B),2m NHF,7,87390463,Bells Grove,13.0,16.5,0.0,4.2,1.0
2025-10-25,,1.0,Cheltenham,34878627,249505007,249505008.0,Oddschecker Open NH Flat Race (GBB Race) (Class B),2m NHF,7,87309472,Chicker,4.46,4.93,1.0,1.83,1.0
2025-10-25,,1.0,Cheltenham,34878627,249505007,249505008.0,Oddschecker Open NH Flat Race (GBB Race) (Class B),2m NHF,7,90297350,Antarctic Legend,28.48,15.5,0.0,4.6,0.0
2025-10-25,,1.0,Cheltenham,34878627,249505007,249505008.0,Oddschecker Open NH Flat Race (GBB Race) (Class B),2m NHF,7,90297353,Le Fabuleux Bucks,14.83,120.0,0.0,23.0,0.0
2025-10-25,,1.0,Cheltenham,34878627,249505007,249505008.0,Oddschecker Open NH Flat Race (GBB Race) (Class B),2m NHF,7,90297351,Wonder Flying,39.57,55.0,0.0,12.0,0.0
2025-10-25,,1.0,Doncaster,34878628,249505039,249505040.0,Skill Step Group Handicap (Class B),5f Hcap,1,38941674,Vintage Clarets,12.32,28.0,0.0,7.2,0.0
2025-10-25,,1.0,Doncaster,34878628,249505039,249505040.0,Skill Step Group Handicap (Class B),5f Hcap,1,44107672,Woolhampton,19.35,49.13,0.0,11.5,0.0
2025-10-25,,1.0,Doncaster,34878628,249505039,249505040.0,Skill Step Group Handicap (Class B),5f Hcap,1,47471182,Jer Batt,13.27,5.29,0.0,2.17,0.0
2025-10-25,,1.0,Doncaster,34878628,249505039,249505040.0,Skill Step Group Handicap (Class B),5f Hcap,1,16034559,Trilby,11.33,5.14,0.0,2.04,0.0
2025-10-25,,1.0,Doncaster,34878628,249505039,249505040.0,Skill Step Group Handicap (Class B),5f Hcap,1,33074550,Blue Storm,16.47,16.41,0.0,4.92,0.0
2025-10-25,,1.0,Doncaster,34878628,249505039,249505040.0,Skill Step Group Handicap (Class B),5f Hcap,1,12548178,Smart Vision,9.08,18.0,1.0,5.0,1.0
2025-10-25,,1.0,Doncaster,34878628,249505039,249505040.0,Skill Step Group Handicap (Class B),5f Hcap,1,7556568,Duran,24.21,12.63,0.0,3.9,1.0
2025-10-25,,1.0,Doncaster,34878628,249505039,249505040.0,Skill Step Group Handicap (Class B),5f Hcap,1,20996486,Rosario,5.04,6.4,0.0,2.42,0.0
2025-10-25,,1.0,Doncaster,34878628,249505039,249505040.0,Skill Step Group Handicap (Class B),5f Hcap,1,59966160,Solar Aclaim,7.82,10.0,0.0,3.3,1.0
2025-10-25,,1.0,Doncaster,34878628,249505039,249505040.0,Skill Step Group Handicap (Class B),5f Hcap,1,68134682,Franciscos Piece,36.84,18.0,0.0,4.7,0.0
2025-10-25,,1.0,Doncaster,34878628,249505039,249505040.0,Skill Step Group Handicap (Class B),5f Hcap,1,69400797,Germanic,25.29,44.61,0.0,11.24,0.0
2025-10-25,,1.0,Doncaster,34878628,249505039,249505040.0,Skill Step Group Handicap (Class B),5f Hcap,1,71770227,Lexington Blitz,10.14,20.93,0.0,5.9,0.0
2025-10-25,,1.0,Doncaster,34878628,249505012,249505014.0,William Hill Futurity Trophy Stakes (Group 1) (Str) (Class A),1m Grp 1,2,39255894,Benvenuto Cellini,3.66,2.98,0.0,1.77,0.0
2025-10-25,,1.0,Doncaster,34878628,249505012,249505014.0,William Hill Futurity Trophy Stakes (Group 1) (Str) (Class A),1m Grp 1,2,85791146,Oxagon,3.66,4.0,0.0,2.47,0.0
2025-10-25,,1.0,Doncaster,34878628,249505012,249505014.0,William Hill Futurity Trophy Stakes (Group 1) (Str) (Class A),1m Grp 1,2,4344012,Action,7.07,5.0,0.0,2.04,1.0
2025-10-25,,1.0,Doncaster,34878628,249505012,249505014.0,William Hill Futurity Trophy Stakes (Group 1) (Str) (Class A),1m Grp 1,2,86203441,Rochfortbridge,18.16,55.0,0.0,11.0,0.0
2025-10-25,,1.0,Doncaster,34878628,249505012,249505014.0,William Hill Futurity Trophy Stakes (Group 1) (Str) (Class A),1m Grp 1,2,2569754,Hawk Mountain,3.89,5.0,1.0,2.34,1.0
2025-10-25,,1.0,Doncaster,34878628,249505032,249505033.0,William Hill Prospect Stakes (Registered As The Doncaster Stakes) (Listed) (Class A),6f Listed Stks,3,82831828,Arduis Invicta,6.66,6.4,0.0,3.05,0.0
2025-10-25,,1.0,Doncaster,34878628,249505032,249505033.0,William Hill Prospect Stakes (Registered As The Doncaster Stakes) (Listed) (Class A),6f Listed Stks,3,83686697,Lam Yai,7.34,2.98,1.0,1.88,1.0
2025-10-25,,1.0,Doncaster,34878628,249505032,249505033.0,William Hill Prospect Stakes (Registered As The Doncaster Stakes) (Listed) (Class A),6f Listed Stks,3,84746756,Boston Dan,8.03,3.6,0.0,2.05,0.0
2025-10-25,,1.0,Doncaster,34878628,249505032,249505033.0,William Hill Prospect Stakes (Registered As The Doncaster Stakes) (Listed) (Class A),6f Listed Stks,3,85871554,Trust Amy,15.17,55.0,0.0,14.64,0.0
2025-10-25,,1.0,Doncaster,34878628,249505032,249505033.0,William Hill Prospect Stakes (Registered As The Doncaster Stakes) (Listed) (Class A),6f Listed Stks,3,1135531,Figjam,5.55,16.0,0.0,4.92,1.0
2025-10-25,,1.0,Doncaster,34878628,249505032,249505033.0,William Hill Prospect Stakes (Registered As The Doncaster Stakes) (Listed) (Class A),6f Listed Stks,3,88258714,Spanish Waltz,3.16,7.4,0.0,3.32,0.0
2025-10-25,,1.0,Doncaster,34878628,249505032,249505033.0,William Hill Prospect Stakes (Registered As The Doncaster Stakes) (Listed) (Class A),6f Listed Stks,3,88525498,Quarter,38.16,75.0,0.0,17.6,0.0
2025-10-25,,1.0,Doncaster,34878628,249504995,249504997.0,Sky Sports Racing Sky 415 Nursery Handicap (Class C),7f Nursery,4,83917111,The Resdev Scholar,5.38,5.39,1.0,2.14,1.0
2025-10-25,,1.0,Doncaster,34878628,249504995,249504997.0,Sky Sports Racing Sky 415 Nursery Handicap (Class C),7f Nursery,4,22152008,Brotherhood Of Man,5.17,4.4,0.0,1.97,0.0
2025-10-25,,1.0,Doncaster,34878628,249504995,249504997.0,Sky Sports Racing Sky 415 Nursery Handicap (Class C),7f Nursery,4,841997,Chapter,4.02,4.7,0.0,2.22,0.0
2025-10-25,,1.0,Doncaster,34878628,249504995,249504997.0,Sky Sports Racing Sky 415 Nursery Handicap (Class C),7f Nursery,4,87559509,Colori Forever,2.69,2.76,0.0,1.73,1.0
2025-10-25,,1.0,Doncaster,34878628,249505019,249505020.0,William Hill Each Way Extra Handicap (Str) (Class C),1m Hcap,5,297420,Titian,41.02,70.0,0.0,13.5,0.0
2025-10-25,,1.0,Doncaster,34878628,249505019,249505020.0,William Hill Each Way Extra Handicap (Str) (Class C),1m Hcap,5,11341682,Empirestateofmind,30.14,32.0,0.0,6.2,0.0
2025-10-25,,1.0,Doncaster,34878628,249505019,249505020.0,William Hill Each Way Extra Handicap (Str) (Class C),1m Hcap,5,45171143,Galeron,10.51,11.22,0.0,3.6,1.0
2025-10-25,,1.0,Doncaster,34878628,249505019,249505020.0,William Hill Each Way Extra Handicap (Str) (Class C),1m Hcap,5,47194352,Look Back Smiling,28.83,16.0,0.0,3.68,0.0
2025-10-25,,1.0,Doncaster,34878628,249505019,249505020.0,William Hill Each Way Extra Handicap (Str) (Class C),1m Hcap,5,668282,Walsingham,11.43,25.37,0.0,6.17,0.0
2025-10-25,,1.0,Doncaster,34878628,249505019,249505020.0,William Hill Each Way Extra Handicap (Str) (Class C),1m Hcap,5,54230560,Theoryofeverything,19.64,24.74,0.0,5.7,0.0
2025-10-25,,1.0,Doncaster,34878628,249505019,249505020.0,William Hill Each Way Extra Handicap (Str) (Class C),1m Hcap,5,56330034,Chic Colombine,28.07,23.07,0.0,5.96,0.0
2025-10-25,,1.0,Doncaster,34878628,249505019,249505020.0,William Hill Each Way Extra Handicap (Str) (Class C),1m Hcap,5,61804038,Valvano,7.15,5.2,0.0,2.1,1.0
2025-10-25,,1.0,Doncaster,34878628,249505019,249505020.0,William Hill Each Way Extra Handicap (Str) (Class C),1m Hcap,5,24089809,Ata Rangi,12.26,18.5,0.0,5.4,0.0
2025-10-25,,1.0,Doncaster,34878628,249505019,249505020.0,William Hill Each Way Extra Handicap (Str) (Class C),1m Hcap,5,515602,Desperate Dan,23.62,15.47,1.0,4.07,1.0
2025-10-25,,1.0,Doncaster,34878628,249505019,249505020.0,William Hill Each Way Extra Handicap (Str) (Class C),1m Hcap,5,1266669,Canvas,31.31,57.37,0.0,10.5,0.0
2025-10-25,,1.0,Doncaster,34878628,249505019,249505020.0,William Hill Each Way Extra Handicap (Str) (Class C),1m Hcap,5,70362400,Intrusively,40.67,110.0,0.0,21.0,0.0
2025-10-25,,1.0,Doncaster,34878628,249505019,249505020.0,William Hill Each Way Extra Handicap (Str) (Class C),1m Hcap,5,70706748,Sheriffs Court,12.21,36.0,0.0,7.4,0.0
2025-10-25,,1.0,Doncaster,34878628,249505019,249505020.0,William Hill Each Way Extra Handicap (Str) (Class C),1m Hcap,5,13385227,High Degree,4.23,3.36,0.0,1.92,0.0
2025-10-25,,1.0,Doncaster,34878628,249505026,249505027.0,William Hill Best Odds Guaranteed Handicap (GBBPlus Race) (Class B),1m2f Hcap,6,57080,Fantasy Believer,11.21,9.92,0.0,2.95,0.0
2025-10-25,,1.0,Doncaster,34878628,249505026,249505027.0,William Hill Best Odds Guaranteed Handicap (GBBPlus Race) (Class B),1m2f Hcap,6,40722986,Savvy Victory,23.13,13.5,0.0,3.9,0.0
2025-10-25,,1.0,Doncaster,34878628,249505026,249505027.0,William Hill Best Odds Guaranteed Handicap (GBBPlus Race) (Class B),1m2f Hcap,6,10677,Majestic,27.18,33.95,0.0,7.64,0.0
2025-10-25,,1.0,Doncaster,34878628,249505026,249505027.0,William Hill Best Odds Guaranteed Handicap (GBBPlus Race) (Class B),1m2f Hcap,6,45325909,Have Secret,14.54,19.5,0.0,4.22,1.0
2025-10-25,,1.0,Doncaster,34878628,249505026,249505027.0,William Hill Best Odds Guaranteed Handicap (GBBPlus Race) (Class B),1m2f Hcap,6,27789859,Alpha Crucis,6.85,3.55,0.0,1.66,0.0
2025-10-25,,1.0,Doncaster,34878628,249505026,249505027.0,William Hill Best Odds Guaranteed Handicap (GBBPlus Race) (Class B),1m2f Hcap,6,58644115,Grey Cuban,6.28,11.0,0.0,3.64,1.0
2025-10-25,,1.0,Doncaster,34878628,249505026,249505027.0,William Hill Best Odds Guaranteed Handicap (GBBPlus Race) (Class B),1m2f Hcap,6,58890104,Sportingsilvermine,8.08,16.2,0.0,3.9,0.0
2025-10-25,,1.0,Doncaster,34878628,249505026,249505027.0,William Hill Best Odds Guaranteed Handicap (GBBPlus Race) (Class B),1m2f Hcap,6,71695174,Square DAlboni,15.35,16.5,0.0,5.28,0.0
2025-10-25,,1.0,Doncaster,34878628,249505026,249505027.0,William Hill Best Odds Guaranteed Handicap (GBBPlus Race) (Class B),1m2f Hcap,6,74586041,Immediate Effect,13.57,12.5,0.0,3.7,0.0
2025-10-25,,1.0,Doncaster,34878628,249505026,249505027.0,William Hill Best Odds Guaranteed Handicap (GBBPlus Race) (Class B),1m2f Hcap,6,76728352,Crowd Quake,5.15,5.5,1.0,2.26,1.0
2025-10-25,,1.0,Doncaster,34878628,249505055,249505056.0,Free Digital Racecard At raceday-ready.com Handicap (Div 1) (Class D),7f Hcap,7,8831952,Abduction,19.38,25.0,0.0,5.63,0.0
2025-10-25,,1.0,Doncaster,34878628,249505055,249505056.0,Free Digital Racecard At raceday-ready.com Handicap (Div 1) (Class D),7f Hcap,7,10284442,On The River,17.29,11.5,0.0,3.21,1.0
2025-10-25,,1.0,Doncaster,34878628,249505055,249505056.0,Free Digital Racecard At raceday-ready.com Handicap (Div 1) (Class D),7f Hcap,7,887796,Feel The Need,24.24,21.0,0.0,5.5,0.0
2025-10-25,,1.0,Doncaster,34878628,249505055,249505056.0,Free Digital Racecard At raceday-ready.com Handicap (Div 1) (Class D),7f Hcap,7,46456928,Harrys Halo,16.34,34.68,0.0,7.8,0.0
2025-10-25,,1.0,Doncaster,34878628,249505055,249505056.0,Free Digital Racecard At raceday-ready.com Handicap (Div 1) (Class D),7f Hcap,7,55256862,Keep Warm,23.65,33.24,0.0,8.0,0.0
2025-10-25,,1.0,Doncaster,34878628,249505055,249505056.0,Free Digital Racecard At raceday-ready.com Handicap (Div 1) (Class D),7f Hcap,7,61601125,Alreet Cha,35.09,50.0,0.0,11.0,0.0
2025-10-25,,1.0,Doncaster,34878628,249505055,249505056.0,Free Digital Racecard At raceday-ready.com Handicap (Div 1) (Class D),7f Hcap,7,66344075,Terries Royale,14.53,8.2,0.0,3.3,1.0
2025-10-25,,1.0,Doncaster,34878628,249505055,249505056.0,Free Digital Racecard At raceday-ready.com Handicap (Div 1) (Class D),7f Hcap,7,10691730,Tactical Plan,11.42,12.5,0.0,3.87,0.0
2025-10-25,,1.0,Doncaster,34878628,249505055,249505056.0,Free Digital Racecard At raceday-ready.com Handicap (Div 1) (Class D),7f Hcap,7,70113660,Our Mighty Mo,16.95,27.0,0.0,7.1,0.0
2025-10-25,,1.0,Doncaster,34878628,249505055,249505056.0,Free Digital Racecard At raceday-ready.com Handicap (Div 1) (Class D),7f Hcap,7,70465710,Wolf Of Badenoch,39.06,130.0,0.0,28.0,0.0
2025-10-25,,1.0,Doncaster,34878628,249505055,249505056.0,Free Digital Racecard At raceday-ready.com Handicap (Div 1) (Class D),7f Hcap,7,71915805,Prosperitas,23.52,48.25,1.0,13.5,1.0
2025-10-25,,1.0,Doncaster,34878628,249505055,249505056.0,Free Digital Racecard At raceday-ready.com Handicap (Div 1) (Class D),7f Hcap,7,28264138,Mystical Storm,23.94,22.0,0.0,6.63,0.0
2025-10-25,,1.0,Doncaster,34878628,249505055,249505056.0,Free Digital Racecard At raceday-ready.com Handicap (Div 1) (Class D),7f Hcap,7,47296230,Rajapour,12.42,7.8,0.0,2.96,0.0
2025-10-25,,1.0,Doncaster,34878628,249505055,249505056.0,Free Digital Racecard At raceday-ready.com Handicap (Div 1) (Class D),7f Hcap,7,78278581,Rainbow Nebula,5.72,7.0,0.0,3.0,0.0
2025-10-25,,1.0,Doncaster,34878628,249505055,249505056.0,Free Digital Racecard At raceday-ready.com Handicap (Div 1) (Class D),7f Hcap,7,82025208,Dwindling Funds,7.3,6.2,0.0,2.89,0.0
2025-10-25,,1.0,Doncaster,34878628,249505062,249505063.0,Free Digital Racecard At raceday-ready.com Handicap (Div 2) (Class D),7f Hcap,8,20002543,Riot,35.16,49.93,0.0,12.05,0.0
2025-10-25,,1.0,Doncaster,34878628,249505062,249505063.0,Free Digital Racecard At raceday-ready.com Handicap (Div 2) (Class D),7f Hcap,8,35400153,Wobwobwob,11.34,22.59,0.0,5.7,0.0
