Date,Track,Race Name,Race,Market,Selection,Number,Horse,Race_Speed,Speed_Cat,Early_Speed,Late_Speed,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2026-01-24,Murwillumbah,R4 1103m CL1,4,253048749,2625961,3,Calvary,Average,Off-Pace,0.5833333333333334,1.0,12.14,0.0,24.0,0.0,4.14,0.040705656232839095
2026-01-24,Murwillumbah,R4 1103m CL1,4,253048749,94181284,4,Olivershare,Average,On-Pace,0.77775,3.0,12.0,0.0,12.81,0.0,3.05,0.005269320843091327
2026-01-24,Murwillumbah,R4 1103m CL1,4,253048749,91355028,5,Bold Tee,Average,Midfield,0.3889166666666666,3.0,41.81,0.0,126.71,0.0,12.5,0.016025686098034425
2026-01-24,Murwillumbah,R4 1103m CL1,4,253048749,71180165,9,Miss Waterline,Average,Midfield,0.5,2.0,7.19,0.0,7.0,1.0,2.27,-0.0037750844426783225
2026-01-24,Murwillumbah,R4 1103m CL1,4,253048749,89708561,10,All Too Foxy,Average,On-Pace,0.8333333333333334,1.0,3.62,0.0,2.82,1.0,1.35,-0.07836683515536225
2026-01-24,Murwillumbah,R4 1103m CL1,4,253048749,61861667,11,Mishani Express,Average,Midfield,0.4444166666666667,2.0,14.6,0.0,7.0,0.0,2.6,-0.07436399217221135
2026-01-24,Murwillumbah,R4 1103m CL1,4,253048749,60857700,12,Exceed The Sky,Average,Off Midfield,0.25,2.0,67.84,0.0,248.35,0.0,18.79,0.010713990640111526
2026-01-24,Murwillumbah,R4 1103m CL1,4,253048749,5294307,13,Cotto,Average,Backmarker,0.1666666666666666,5.0,42.27,0.0,160.0,0.0,12.19,0.017407440264963332
2026-01-24,Murwillumbah,R5 1553m Hcap,5,253048752,59452814,2,Hayaku,Average,Backmarker,0.1389166666666666,5.0,12.58,0.0,14.77,1.0,3.73,0.01178644892054427
2026-01-24,Murwillumbah,R5 1553m Hcap,5,253048752,47241171,3,Mishani Persuasion,Average,Off-Pace,0.5833333333333334,2.0,18.24,0.0,9.6,0.0,3.5,-0.049342105263157895
2026-01-24,Murwillumbah,R5 1553m Hcap,5,253048752,70323002,4,Princeton Award,Average,Midfield,0.4166666666666667,3.0,10.57,0.0,14.0,0.0,4.0,0.023178807947019875
2026-01-24,Murwillumbah,R5 1553m Hcap,5,253048752,83409425,5,Justafever,Average,Off-Pace,0.65,3.0,7.29,1.0,6.69,1.0,2.48,-0.012302619842895518
2026-01-24,Murwillumbah,R5 1553m Hcap,5,253048752,53407526,6,Per Capita,Average,Backmarker,0.0833333333333333,3.0,7.21,0.0,7.17,0.0,2.38,-0.0007737587458918338
2026-01-24,Murwillumbah,R5 1553m Hcap,5,253048752,74264212,8,Bianco Nero,Average,Off-Pace,0.5333333333333333,3.0,11.08,0.0,7.0,0.0,2.42,-0.05260443527591541
2026-01-24,Murwillumbah,R5 1553m Hcap,5,253048752,53751224,9,Cowgirl Lilly,Average,Midfield,0.5,2.0,9.15,0.0,14.17,0.0,3.75,0.03871798728168106
2026-01-24,Murwillumbah,R5 1553m Hcap,5,253048752,65051491,10,Raised By Wolves,Average,Backmarker,0.1110833333333333,5.0,10.37,0.0,13.32,0.0,4.2,0.021356940354047393
2026-01-24,Murwillumbah,R5 1553m Hcap,5,253048752,44327502,11,My Girl Zarlie,Average,Backmarker,0.02775,3.0,44.97,0.0,79.73,0.0,14.5,0.00969471655518719
2026-01-24,Murwillumbah,R5 1553m Hcap,5,253048752,85016755,12,Coco Jewel,Average,Leader,1.0,1.0,21.29,0.0,27.37,0.0,6.87,0.010434054970651654
2026-01-24,Murwillumbah,R5 1553m Hcap,5,253048752,75166182,14,Shillong,Average,Off Midfield,0.25,5.0,23.86,0.0,30.87,0.0,6.76,0.009517238420534861
2026-01-24,Murwillumbah,R5 1553m Hcap,5,253048752,85813791,15,Another Wish,Average,Backmarker,0.0555833333333333,4.0,11.34,0.0,24.19,1.0,5.86,0.04684402507194294
2026-01-24,Murwillumbah,R6 1203m Hcap,6,253048755,75119075,1,The Wellian,Average,On-Pace,0.75,4.0,7.4,0.0,10.52,0.0,3.1,0.04007810091460279
2026-01-24,Murwillumbah,R6 1203m Hcap,6,253048755,60414976,2,Neoclassicism,Average,Off-Pace,0.6666666666666666,2.0,12.56,0.0,14.5,0.0,3.77,0.010652317153525145
2026-01-24,Murwillumbah,R6 1203m Hcap,6,253048755,32837269,3,Belistic Man,Average,Midfield,0.4666666666666666,5.0,15.6,0.0,12.5,0.0,3.75,-0.01589743589743589
2026-01-24,Murwillumbah,R6 1203m Hcap,6,253048755,68889862,4,Crazy Eyed Fred,Average,Backmarker,0.0833333333333333,3.0,28.71,0.0,44.0,0.0,10.0,0.012103796586555207
2026-01-24,Murwillumbah,R6 1203m Hcap,6,253048755,82940723,5,Mishani Suspect,Average,Off-Pace,0.6110833333333333,1.0,4.47,0.0,3.59,0.0,1.64,-0.0548378855009877
2026-01-24,Murwillumbah,R6 1203m Hcap,6,253048755,71082701,6,Itsallsaidandone,Average,On-Pace,0.8333333333333334,2.0,15.07,0.0,24.0,1.0,6.4,0.02469033399690334
2026-01-24,Murwillumbah,R6 1203m Hcap,6,253048755,42560712,7,London Point,Average,Off-Pace,0.5555833333333333,1.0,14.53,0.0,28.08,0.0,7.6,0.033210588957319855
2026-01-24,Murwillumbah,R6 1203m Hcap,6,253048755,86620297,8,Oystercatcher,Average,Midfield,0.3999999999999999,2.0,57.95,0.0,38.0,1.0,8.2,-0.009059534081104399
2026-01-24,Murwillumbah,R6 1203m Hcap,6,253048755,70456010,10,Shoot The Diva,Average,Off Midfield,0.27775,3.0,15.07,0.0,12.78,0.0,3.07,-0.011890260682282897
2026-01-24,Murwillumbah,R6 1203m Hcap,6,253048755,84471177,11,Jidayubori,Average,Leader,1.0,3.0,16.48,0.0,22.0,0.0,5.49,0.015225066195939982
2026-01-24,Murwillumbah,R6 1203m Hcap,6,253048755,90286587,12,Mishani Breeze,Average,Off Midfield,0.2222499999999999,3.0,17.77,0.0,14.85,0.0,4.11,-0.011065447193753325
2026-01-24,Murwillumbah,R6 1203m Hcap,6,253048755,67560404,13,Doyle,Average,Backmarker,0.1666666666666666,4.0,7.89,1.0,7.8,1.0,2.38,-0.0014624159110851187
2026-01-24,Newcastle,R1 900m Mdn,1,253053420,1544112,1,Cosmonaut,Average,Off-Pace,0.6666666666666666,4.0,10.7,0.0,12.38,0.0,2.64,0.012682499660290197
2026-01-24,Newcastle,R1 900m Mdn,1,253053420,94181154,2,October Star,Average,No Data,0.0,Unknown,4.95,1.0,3.95,1.0,1.55,-0.05114435494182326
2026-01-24,Newcastle,R1 900m Mdn,1,253053420,89920965,3,Miss Immy,Average,Midfield,0.5,2.0,91.02,0.0,280.0,0.0,16.5,0.0074151677810214405
2026-01-24,Newcastle,R1 900m Mdn,1,253053420,94181155,4,Frogmore,Average,Backmarker,0.1666666666666666,4.0,12.42,0.0,35.29,0.0,4.41,0.05217865863202022
2026-01-24,Newcastle,R1 900m Mdn,1,253053420,94181156,5,Go Russian,Average,Midfield,0.4166666666666667,5.0,30.24,0.0,60.0,1.0,5.2,0.016402116402116407
2026-01-24,Newcastle,R1 900m Mdn,1,253053420,94181157,6,Its A Power,Average,Backmarker,0.0833333333333333,1.0,178.0,0.0,300.0,0.0,21.0,0.002284644194756554
2026-01-24,Newcastle,R1 900m Mdn,1,253053420,94181158,7,Mariana Miss,Average,No Data,0.0,Unknown,2.46,0.0,1.99,0.0,1.21,-0.09600849777341991
2026-01-24,Newcastle,R1 900m Mdn,1,253053420,94135720,8,Mrs Flanders,Average,On-Pace,0.8333333333333334,3.0,9.94,0.0,14.5,1.0,2.46,0.03163810448900299
2026-01-24,Newcastle,R1 900m Mdn,1,253053420,1117274,9,Final Gift,Average,Leader,1.0,2.0,14.91,0.0,23.0,0.0,4.78,0.023590820284022984
2026-01-24,Newcastle,R2 1500m Mdn,2,253053426,93239556,1,Artie Steamer,Slow,Backmarker,0.0714166666666666,3.0,3.14,0.0,3.5,1.0,1.64,0.03275705186533212
2026-01-24,Newcastle,R2 1500m Mdn,2,253053426,700042,3,Adaptation,Slow,Off Midfield,0.3333333333333333,5.0,6.78,0.0,5.01,1.0,1.82,-0.05210817303446205
2026-01-24,Newcastle,R2 1500m Mdn,2,253053426,94181160,4,Bold David,Slow,No Data,0.0,Unknown,19.17,0.0,22.97,0.0,5.2,0.008629795185437258
2026-01-24,Newcastle,R2 1500m Mdn,2,253053426,94181161,5,He Is A Star,Slow,Backmarker,0.1309166666666666,2.0,184.5,0.0,329.41,0.0,36.0,0.0023843236519854954
2026-01-24,Newcastle,R2 1500m Mdn,2,253053426,94181163,7,Mask Off,Slow,No Data,0.0,Unknown,31.05,0.0,37.7,0.0,7.4,0.005680920223648859
2026-01-24,Newcastle,R2 1500m Mdn,2,253053426,7141490,8,Pepe,Slow,Midfield,0.5,2.0,5.01,0.0,6.0,0.0,1.81,0.032934131736526956
2026-01-24,Newcastle,R2 1500m Mdn,2,253053426,94181164,9,Ribble Lace,Slow,Off Midfield,0.25,2.0,39.81,0.0,57.79,0.0,7.0,0.007815284915165688
2026-01-24,Newcastle,R2 1500m Mdn,2,253053426,2735306,10,Sinister,Slow,Leader,1.0,3.0,7.27,1.0,6.14,1.0,1.92,-0.02531486766820945
2026-01-24,Newcastle,R2 1500m Mdn,2,253053426,92207220,13,Brainiac,Slow,Backmarker,0.0475833333333333,3.0,17.34,0.0,55.98,0.0,6.69,0.03980660418760531
2026-01-24,Newcastle,R2 1500m Mdn,2,253053426,94181167,14,Krystina Kerima,Slow,Backmarker,0.09525,3.0,58.62,0.0,95.31,0.0,10.78,0.006566945743067364
2026-01-24,Newcastle,R2 1500m Mdn,2,253053426,94181168,15,Room For Pudd,Slow,Backmarker,0.0238333333333333,4.0,139.9,0.0,300.74,0.0,25.0,0.0038228314879052445
2026-01-24,Newcastle,R3 1300m Mdn,3,253053430,93536586,1,Funshow,Slow,On-Pace,0.8333333333333334,5.0,2.62,0.0,2.95,1.0,1.25,0.04269633846551946
2026-01-24,Newcastle,R3 1300m Mdn,3,253053430,3703855,2,Master Of War,Slow,No Data,0.0,Unknown,44.02,0.0,71.84,0.0,17.0,0.008797125016063764
2026-01-24,Newcastle,R3 1300m Mdn,3,253053430,94181169,4,Master Aron,Slow,No Data,0.0,Unknown,29.7,0.0,22.08,1.0,7.8,-0.011619821402430106
2026-01-24,Newcastle,R3 1300m Mdn,3,253053430,3406416,5,Sun Warrior,Slow,No Data,0.0,Unknown,8.64,1.0,4.25,1.0,1.95,-0.11955337690631809
2026-01-24,Newcastle,R3 1300m Mdn,3,253053430,92676520,8,Hermione Prancer,Slow,Off-Pace,0.6666666666666666,2.0,7.22,0.0,11.7,0.0,2.52,0.05303406965456828
2026-01-24,Newcastle,R3 1300m Mdn,3,253053430,93536583,10,Pazyryk,Slow,Backmarker,0.0555833333333333,3.0,6.1,0.0,9.36,0.0,2.39,0.057096819391901366
2026-01-24,Newcastle,R3 1300m Mdn,3,253053430,94181173,12,Dark Fae,Slow,Backmarker,0.1110833333333333,3.0,23.56,0.0,24.31,0.0,3.95,0.001309486478766421
2026-01-24,Newcastle,R3 1300m Mdn,3,253053430,94181174,13,Majestic Legend,Slow,Off Midfield,0.2222499999999999,2.0,9.86,0.0,9.12,0.0,2.3,-0.008229244510871495
2026-01-24,Newcastle,R4 1850m Mdn,4,253053434,2268819,1,First Thought,Slow,Off-Pace,0.5555833333333333,1.0,22.33,0.0,51.68,0.0,13.0,0.02543295820225467
2026-01-24,Newcastle,R4 1850m Mdn,4,253053434,94181176,2,Galway Flyer,Slow,Backmarker,0.1110833333333333,5.0,17.67,0.0,16.74,0.0,5.0,-0.0031440608690184377
2026-01-24,Newcastle,R4 1850m Mdn,4,253053434,92996095,3,Pour Benn,Slow,Off-Pace,0.6110833333333333,1.0,24.35,0.0,21.0,0.0,5.65,-0.006551285812066099
2026-01-24,Newcastle,R4 1850m Mdn,4,253053434,89060346,4,My Cartouche,Slow,Off Midfield,0.2083333333333333,1.0,88.99,0.0,101.2,0.0,17.11,0.001355794740004983
2026-01-24,Newcastle,R4 1850m Mdn,4,253053434,94181177,5,Almanzas,Slow,Backmarker,0.037,5.0,11.37,0.0,10.0,0.0,3.7,-0.012049252418645559
2026-01-24,Newcastle,R4 1850m Mdn,4,253053434,85506850,6,Barking Mad,Slow,Backmarker,0.0185,4.0,29.74,0.0,21.0,0.0,6.16,-0.013994299804656225
2026-01-24,Newcastle,R4 1850m Mdn,4,253053434,93239560,7,Free And Fast,Slow,Backmarker,0.0925833333333333,4.0,5.96,0.0,5.5,0.0,1.99,-0.014032946918852957
2026-01-24,Newcastle,R4 1850m Mdn,4,253053434,93239561,8,Garrix,Slow,Backmarker,0.1296666666666666,3.0,9.03,0.0,12.23,0.0,4.93,0.02897582239269665
2026-01-24,Newcastle,R4 1850m Mdn,4,253053434,92742923,9,Salt Spray,Slow,Off-Pace,0.6666666666666666,3.0,31.0,0.0,48.0,1.0,10.77,0.0114247311827957
2026-01-24,Newcastle,R4 1850m Mdn,4,253053434,93573794,10,Still Rising,Slow,Off Midfield,0.25,4.0,50.6,0.0,214.33,0.0,26.0,0.015097143428302815
2026-01-24,Newcastle,R4 1850m Mdn,4,253053434,94181178,11,Tutto,Slow,Backmarker,0.0555833333333333,4.0,7.9,1.0,6.4,1.0,2.74,-0.02966772151898736
2026-01-24,Newcastle,R4 1850m Mdn,4,253053434,94181179,12,Contemplates,Slow,Off Midfield,0.2916666666666667,4.0,67.77,0.0,30.75,1.0,7.2,-0.017764533555030108
2026-01-24,Newcastle,R4 1850m Mdn,4,253053434,94181180,13,Kumbaya,Slow,Backmarker,0.0740833333333333,4.0,7.24,0.0,7.4,0.0,2.56,0.00298641182619086
2026-01-24,Newcastle,R4 1850m Mdn,4,253053434,93574200,14,Sweet Twilight,Slow,Backmarker,0.1481666666666666,4.0,8.71,0.0,8.2,0.0,2.8,-0.007140656940438542
2026-01-24,Newcastle,R5 1850m Hcap,5,253053443,77081958,1,All Hunky Dory,Average,On-Pace,0.75,2.0,26.3,0.0,48.43,0.0,10.23,0.01737445523271014
2026-01-24,Newcastle,R5 1850m Hcap,5,253053443,66543752,3,Cant Recall One,Average,Backmarker,0.0714166666666666,5.0,16.48,0.0,7.97,0.0,3.04,-0.06479090277862373
2026-01-24,Newcastle,R5 1850m Hcap,5,253053443,66790417,4,Sunsource,Average,Off Midfield,0.25,1.0,24.77,0.0,19.0,0.0,4.37,-0.01226016191063043
2026-01-24,Newcastle,R5 1850m Hcap,5,253053443,94181184,5,Vasala,Average,On-Pace,0.8333333333333334,4.0,3.34,0.0,3.25,0.0,1.7,-0.008291110087517262
2026-01-24,Newcastle,R5 1850m Hcap,5,253053443,94181185,6,Yabby Pump,Average,Midfield,0.4791666666666667,4.0,14.65,0.0,17.13,0.0,5.04,0.009882269495067833
2026-01-24,Newcastle,R5 1850m Hcap,5,253053443,94181186,8,Monty Be Quick,Average,Off-Pace,0.6666666666666666,2.0,56.03,0.0,38.0,0.0,10.48,-0.00846820782099815
2026-01-24,Newcastle,R5 1850m Hcap,5,253053443,79803711,9,Pelevecchio,Average,Backmarker,0.0238333333333333,2.0,22.82,0.0,25.3,0.0,5.13,0.004295517765776503
2026-01-24,Newcastle,R5 1850m Hcap,5,253053443,94181187,10,Cuesta,Average,Backmarker,0.0475833333333333,5.0,12.16,0.0,18.31,1.0,4.3,0.027621877604990082
2026-01-24,Newcastle,R5 1850m Hcap,5,253053443,94181188,11,Twisted Love,Average,Backmarker,0.09525,2.0,12.79,1.0,11.5,1.0,3.35,-0.00877043886188257
2026-01-24,Newcastle,R5 1850m Hcap,5,253053443,94181189,13,Dynast King,Average,Midfield,0.4166666666666667,3.0,15.29,0.0,28.95,0.0,8.01,0.03085990934054452
2026-01-24,Newcastle,R5 1850m Hcap,5,253053443,94181191,16,Wolf Club,Average,Midfield,0.4375,2.0,21.52,0.0,250.0,0.0,16.01,0.042468401486988855
2026-01-24,Newcastle,R5 1850m Hcap,5,253053443,94181192,17,Think Were There,Average,Midfield,0.3958333333333333,2.0,26.89,0.0,38.0,1.0,7.11,0.010872756454170011
2026-01-24,Newcastle,R5 1850m Hcap,5,253053443,94181193,18,Southern Sky,Average,Backmarker,0.1309166666666666,4.0,28.48,0.0,30.03,0.0,6.8,0.0018123262505285037
2026-01-24,Newcastle,R5 1850m Hcap,5,253053443,94181194,19,De Louviere,Average,Midfield,0.3645833333333333,1.0,11.48,0.0,9.2,0.0,3.18,-0.021587638236630832
2026-01-24,Newcastle,R6 1400m Hcap,6,253053455,65022679,1,Cosmic Lad,Average,Off Midfield,0.3333333333333333,5.0,12.72,0.0,4.64,0.0,2.03,-0.1369008891780525
2026-01-24,Newcastle,R6 1400m Hcap,6,253053455,76959667,2,How Much Better,Average,Midfield,0.3889166666666666,5.0,2.35,,,,,
2026-01-24,Newcastle,R6 1400m Hcap,6,253053455,5052564,3,Dollars,Average,Midfield,0.4444166666666667,1.0,14.1,0.0,11.47,0.0,3.0,-0.016261972336097247
2026-01-24,Newcastle,R6 1400m Hcap,6,253053455,94181196,4,Afloat,Average,Off Midfield,0.25,4.0,19.89,0.0,13.34,0.0,3.87,-0.024685997875873528
2026-01-24,Newcastle,R6 1400m Hcap,6,253053455,78000164,5,Spandex,Average,Off-Pace,0.6110833333333333,3.0,15.98,0.0,10.42,0.0,2.66,-0.03339106704878218
2026-01-24,Newcastle,R6 1400m Hcap,6,253053455,404287,6,Alfred,Average,Off-Pace,0.6666666666666666,2.0,54.61,0.0,50.5,0.0,5.81,-0.0014903156677139977
2026-01-24,Newcastle,R6 1400m Hcap,6,253053455,80438350,7,Baby Hazel,Average,Backmarker,0.1041666666666666,4.0,8.63,0.0,7.35,1.0,2.39,-0.020179566612276448
2026-01-24,Newcastle,R6 1400m Hcap,6,253053455,81601514,8,Rockbarton Angel,Average,Backmarker,0.0416666666666666,5.0,8.93,1.0,3.9,1.0,1.67,-0.14442817354351511
2026-01-24,Newcastle,R6 1400m Hcap,6,253053455,45319862,9,Rothrock,Average,Leader,1.0,1.0,193.9,0.0,103.25,0.0,12.26,-0.004527932448142936
2026-01-24,Newcastle,R6 1400m Hcap,6,253053455,12944407,10,All Star,Average,Midfield,0.5,3.0,17.95,0.0,12.7,1.0,3.71,-0.023029851073629717
2026-01-24,Newcastle,R6 1400m Hcap,6,253053455,83709901,12,Oakfield Peewee,Average,Off-Pace,0.5555833333333333,1.0,191.71,0.0,198.35,0.0,18.22,0.00017461884342182075
2026-01-24,Newcastle,R7 1250m Hcap,7,253053468,52503755,1,Broadway Bouncer,Average,Backmarker,0.0416666666666666,2.0,25.99,,,,,
2026-01-24,Newcastle,R7 1250m Hcap,7,253053468,69675359,2,Gentileschi,Average,Off-Pace,0.6666666666666666,4.0,25.57,0.0,24.46,0.0,4.69,-0.0017747443328895926
2026-01-24,Newcastle,R7 1250m Hcap,7,253053468,421314,3,Oakfield Duke,Average,Midfield,0.4583333333333333,3.0,18.05,0.0,31.45,0.0,5.01,0.023605159665123818
2026-01-24,Newcastle,R7 1250m Hcap,7,253053468,2441018,4,Gold Card,Average,Midfield,0.4166666666666667,5.0,21.74,0.0,20.74,0.0,4.28,-0.0022178476409641726
2026-01-24,Newcastle,R7 1250m Hcap,7,253053468,94181198,5,Apache Breeze,Average,Off Midfield,0.2083333333333333,4.0,6.93,0.0,4.04,0.0,1.59,-0.1032246081751032
2026-01-24,Newcastle,R7 1250m Hcap,7,253053468,81263618,6,Starboard,Average,Midfield,0.375,3.0,12.06,0.0,9.17,1.0,3.24,-0.026132514454264483
2026-01-24,Newcastle,R7 1250m Hcap,7,253053468,94181200,11,Monte Veebee,Average,On-Pace,0.77775,3.0,2.78,1.0,2.88,1.0,1.47,0.012490007993605168
2026-01-24,Newcastle,R7 1250m Hcap,7,253053468,84696678,12,Totoka,Average,Backmarker,0.125,2.0,14.7,0.0,9.61,1.0,2.66,-0.03603106174832056
2026-01-24,Newcastle,R7 1250m Hcap,7,253053468,45565150,13,Smiling Prophet,Average,Backmarker,0.0833333333333333,5.0,63.39,0.0,153.43,0.0,16.42,0.009257728699751694
2026-01-24,Newcastle,R7 1250m Hcap,7,253053468,92459908,14,Efharisto,Average,Off Midfield,0.25,4.0,24.83,0.0,37.81,0.0,6.3,0.013825832641597886
2026-01-24,Newcastle,R7 1250m Hcap,7,253053468,94181201,15,Seastraand,Average,Leader,1.0,5.0,14.3,,,,,
2026-01-24,Newcastle,R7 1250m Hcap,7,253053468,69711375,17,Exceed Perfection,Average,On-Pace,0.72225,1.0,28.68,0.0,20.09,0.0,4.3,-0.014908504477410926
2026-01-24,Newcastle,R7 1250m Hcap,7,253053468,94181204,19,Flying Argyle,Average,Off Midfield,0.2916666666666667,2.0,187.84,0.0,192.17,0.0,23.67,0.00011995385970630865
2026-01-24,Newcastle,R8 1600m Hcap,8,253053481,282201,1,Puerto Banus,Average,Backmarker,0.0833333333333333,4.0,11.91,0.0,14.82,1.0,3.5,0.016486672989390744
2026-01-24,Newcastle,R8 1600m Hcap,8,253053481,57148253,2,Aimpoint,Average,Leader,1.0,1.0,11.48,0.0,20.0,1.0,4.83,0.03710801393728222
2026-01-24,Newcastle,R8 1600m Hcap,8,253053481,40470405,3,Dr Evil,Average,Off Midfield,0.3333333333333333,3.0,15.33,0.0,15.67,0.0,3.9,0.0014153627637205901
2026-01-24,Newcastle,R8 1600m Hcap,8,253053481,1559381,4,Tact,Average,Off-Pace,0.5833333333333334,1.0,11.91,0.0,10.69,0.0,2.82,-0.00958231324896186
2026-01-24,Newcastle,R8 1600m Hcap,8,253053481,58671829,5,Etched In Time,Average,Off-Pace,0.6666666666666666,5.0,10.25,1.0,11.57,1.0,3.2,0.01113055210068091
2026-01-24,Newcastle,R8 1600m Hcap,8,253053481,94181205,6,Call Me Basil,Average,On-Pace,0.75,3.0,4.87,0.0,4.4,0.0,1.92,-0.021933918237819677
2026-01-24,Newcastle,R8 1600m Hcap,8,253053481,1312839,7,Federal Reserve,Average,Midfield,0.5,5.0,4.62,0.0,5.8,0.0,2.36,0.04403642334676816
2026-01-24,Newcastle,R8 1600m Hcap,8,253053481,6239103,8,Uncle Harry,Average,Midfield,0.4166666666666667,5.0,9.98,0.0,5.85,0.0,2.33,-0.07073977013856775
2026-01-24,Newcastle,R8 1600m Hcap,8,253053481,86933106,9,Alabama Blitz,Average,On-Pace,0.8333333333333334,1.0,30.38,0.0,39.04,0.0,7.3,0.0073016382650363185
2026-01-24,Newcastle,R8 1600m Hcap,8,253053481,48672340,11,Annulus,Average,Backmarker,0.1666666666666666,3.0,36.52,0.0,25.0,0.0,5.5,-0.012617743702081054
2026-01-24,Parkes,R1 1600m Hcap,1,253052334,41234103,1,Ferrari Man,Average,On-Pace,0.72225,4.0,11.09,0.0,10.89,0.0,3.31,-0.0016560390361521488
2026-01-24,Parkes,R1 1600m Hcap,1,253052334,874547,2,Order Of Merit,Average,Backmarker,0.1666666666666666,4.0,11.6,0.0,13.5,0.0,3.25,0.012132822477650074
2026-01-24,Parkes,R1 1600m Hcap,1,253052334,27944643,3,Toulon Factor,Average,On-Pace,0.77775,3.0,17.41,0.0,25.0,0.0,6.0,0.017438253877082137
2026-01-24,Parkes,R1 1600m Hcap,1,253052334,67935466,4,Point Out,Average,Midfield,0.4166666666666667,4.0,35.88,0.0,103.26,0.0,17.03,0.018186387966344003
2026-01-24,Parkes,R1 1600m Hcap,1,253052334,1083935,5,Magic Shot,Average,Midfield,0.5,4.0,5.13,0.0,6.68,0.0,2.16,0.04523117507674709
2026-01-24,Parkes,R1 1600m Hcap,1,253052334,3264307,6,Saint Philomena,Average,Off Midfield,0.3333333333333333,4.0,4.68,0.0,3.85,0.0,1.7,-0.04606504606504602
2026-01-24,Parkes,R1 1600m Hcap,1,253052334,79844142,7,Naval Officer,Average,Backmarker,0.0833333333333333,1.0,6.24,1.0,4.85,1.0,2.1,-0.04592915675389905
2026-01-24,Parkes,R1 1600m Hcap,1,253052334,45541918,8,Tillman,Average,On-Pace,0.8333333333333334,4.0,12.59,0.0,13.0,1.0,2.88,0.002505040630537053
2026-01-24,Parkes,R1 1600m Hcap,1,253052334,38545717,9,Geostorm,Average,Leader,1.0,4.0,11.09,0.0,10.57,1.0,3.2,-0.004436053857106173
2026-01-24,Parkes,R2 1600m Mdn,2,253052337,4303293,1,Aphelion,Slow,Backmarker,0.0475833333333333,4.0,28.72,0.0,110.0,0.0,19.6,0.025728032413269184
2026-01-24,Parkes,R2 1600m Mdn,2,253052337,4730808,2,Big Bad Bob,Slow,Backmarker,0.15475,5.0,29.8,0.0,57.83,0.0,12.01,0.01626498403675666
2026-01-24,Parkes,R2 1600m Mdn,2,253052337,76612273,3,Codonas,Slow,Off Midfield,0.2083333333333333,3.0,4.08,0.0,4.66,0.0,2.06,0.03050576453757467
2026-01-24,Parkes,R2 1600m Mdn,2,253052337,81016195,4,Deepfield King,Slow,Off Midfield,0.25,1.0,13.34,1.0,17.0,1.0,4.47,0.016138989328864983
2026-01-24,Parkes,R2 1600m Mdn,2,253052337,78432433,5,Frosty The Showman,Slow,Backmarker,0.0238333333333333,1.0,185.04,0.0,230.0,0.0,19.04,0.0010564108347901275
2026-01-24,Parkes,R2 1600m Mdn,2,253052337,49740742,6,The Bullet,Slow,Backmarker,0.0833333333333333,5.0,17.05,0.0,17.5,0.0,4.9,0.0015081692501047322
2026-01-24,Parkes,R2 1600m Mdn,2,253052337,92207096,7,Nortoko,Slow,Midfield,0.4166666666666667,1.0,32.0,0.0,27.26,0.0,4.08,-0.005433785766691124
2026-01-24,Parkes,R2 1600m Mdn,2,253052337,78046374,8,Cobocco,Slow,Backmarker,0.1190833333333333,4.0,14.19,0.0,15.31,1.0,3.8,0.005155377081310877
2026-01-24,Parkes,R2 1600m Mdn,2,253052337,2966024,9,Doppio,Slow,Midfield,0.5,1.0,8.88,0.0,7.0,0.0,2.31,-0.03024453024453025
2026-01-24,Parkes,R2 1600m Mdn,2,253052337,81562395,10,La Chaparron,Slow,Off Midfield,0.2916666666666667,5.0,4.22,0.0,3.45,0.0,1.57,-0.05288824781921836
2026-01-24,Parkes,R2 1600m Mdn,2,253052337,76707890,11,Lagoon,Slow,Off Midfield,0.3333333333333333,4.0,10.41,0.0,10.84,1.0,3.0,0.00381055683755685
2026-01-24,Parkes,R3 1400m Hcap,3,253052340,44994073,1,Loose Love,Average,On-Pace,0.75,2.0,10.7,0.0,9.89,0.0,2.52,-0.007654290655150567
2026-01-24,Parkes,R3 1400m Hcap,3,253052340,57185519,2,Mosgold,Average,Leader,1.0,2.0,9.42,1.0,6.2,1.0,2.26,-0.055133210054105874
2026-01-24,Parkes,R3 1400m Hcap,3,253052340,60568700,3,Imasuperstar,Average,Backmarker,0.0833333333333333,5.0,5.27,0.0,7.22,0.0,2.5,0.05124916555845821
2026-01-24,Parkes,R3 1400m Hcap,3,253052340,59415251,4,Gundy Guy,Average,Off Midfield,0.3333333333333333,3.0,10.36,0.0,8.3,0.0,3.2,-0.023956831185746832
2026-01-24,Parkes,R3 1400m Hcap,3,253052340,94181105,5,Bavette,Average,Off Midfield,0.25,5.0,4.08,0.0,3.8,1.0,1.74,-0.018059855521155826
