Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Brett & Darren Carroll,24/10/2025,Melton,EXPERT TIPS,FALSE,Harness,1,5,BACK,WIN,$1.70,5. Maxy Bomber,3,BEST BET,249494004,87808614,8,0,3.06,-3,-3,-3
Brett & Darren Carroll,24/10/2025,Melton,EXPERT TIPS,FALSE,Harness,4,5,BACK,WIN,$1.50,5. Queen Of Sees,2,,249494013,90211084,8,0,1.27,-2,0,0
Brett & Darren Carroll,24/10/2025,Melton,EXPERT TIPS,FALSE,Harness,6,5,BACK,WIN,$2.20,5. New Shuffle,2,,249494019,79768505,8,0,1.78,-2,0,0
Jackson Oldham,24/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,5,11,LAY,WIN,$2.85,11. Fieldelo,2,BEST BET,249435773,86347021,8,0,2.34,1.37,1.37,1.37
Jackson Oldham,24/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,6,4,BACK,WIN,$2.10,4. Raikoke,3,BEST BET,249435782,72916285,8,0,2.01,-3,0,-3
Will Norman,24/10/2025,Newcastle,EXPERT TIPS,FALSE,Harness,3,9,BACK,PLACE,$2.20,9. Rock Fisherman,2,,249489508,25114031,8,0,2.08,-2,0,0
Will Norman,24/10/2025,Newcastle,EXPERT TIPS,FALSE,Harness,4,2,BACK,WIN,$2.50,2. Sylvia Kay,2,,249489510,42401569,8,0,2.58,-2,-2,0
Will Norman,24/10/2025,Newcastle,EXPERT TIPS,FALSE,Harness,6,11,BACK,WIN,$2.50,11. Devious Minds ,2,,249489516,90222700,8,1,2.48,2.72,0,0
Will Norman,24/10/2025,Newcastle,EXPERT TIPS,FALSE,Harness,8,4,BACK,WIN,$2.20,4. Sweet Anne Louise,2,BEST BET,249489522,90222702,8,1,1.81,1.49,0,1.49
Mitch Lewis,24/10/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,1,7,BACK,WIN,$3.00,7. Shenandoah River,2,,249436498,4287989,10,1,2.64,2.95,0,0
Mitch Lewis,24/10/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,6,1,LAY,WIN,$5.00,1. Navy Steel,1,BEST BET,249436523,82601886,10,0,4.44,0.26,0.26,0.26
Ryan Spice,25/10/2025,Albion Park,EXPERT TIPS,FALSE,Harness,2,1,BACK,PLACE,$1.50,1. Deebo,3,,249532673,43827779,8,1,1.33,0.91,0,0
Ryan Spice,25/10/2025,Albion Park,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,$1.80,1. Ellis Street,3,BEST BET,249532675,4477326,8,0,2.04,-3,-3,-3
Ryan Spice,25/10/2025,Albion Park,EXPERT TIPS,FALSE,Harness,6,1,BACK,PLACE,$1.50,1. Tremendous Sensation,3,,249532685,71374522,8,1,1.28,0.77,0,0
Ryan Spice,25/10/2025,Albion Park,EXPERT TIPS,FALSE,Harness,8,6,LAY,PLACE,$2.20,6. Our Princess Di,1,BEST BET,249532691,43637010,8,0,4.4,0.27,0,0.27
Terry Leighton,25/10/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,10,13,BACK,WIN,$3.00,13. Nicciana,2,,249440220,90253358,8,1,4.9,7.18,7.18,0
Terry Leighton,25/10/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,10,12,BACK,WIN,$3.30,12. Statewide,1,,249440220,90253357,8,0,3.47,-1,-1,0
Terry Leighton,25/10/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,3,4,BACK,WIN,$2.40,4. Kraken Time,3,BEST BET,249440171,83379797,8,1,2.18,3.26,0,3.26
Terry Leighton,25/10/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,3,5,BACK,WIN,$6.00,5. Scorpion Ruler,1,,249440171,90253333,8,0,13.5,-1,-1,0
Terry Leighton,25/10/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,5,8,BACK,WIN,$4.90,8. Last Stylebender,1,,249440185,90253340,8,0,5.7,-1,-1,0
Terry Leighton,25/10/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,6,9,BACK,WIN,$5.70,9. Cessation,1,,249440192,90253343,8,0,3.35,-1,0,0
Terry Leighton,25/10/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,6,9,BACK,PLACE,$5.70,9. Cessation,1,,249440193,90253343,8,0,1.45,-1,0,0
Terry Leighton,25/10/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,WIN,$4.60,6. Magic Whistle,2,,249440199,44145626,8,0,8.8,-2,-2,0
Terry Leighton,25/10/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,PLACE,$4.60,6. Magic Whistle,2,,249440200,44145626,8,0,2.56,-2,0,0
Terry Leighton,25/10/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,8,11,BACK,WIN,$3.60,11. Playinit Sweet,2,,249440206,90253346,8,0,7.4,-2,-2,0
Terry Leighton,25/10/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,9,10,BACK,WIN,$5.50,10. Snitzalatte,1,,249440213,89670906,8,0,3.64,-1,0,0
Terry Leighton,25/10/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,9,10,BACK,PLACE,$5.50,10. Snitzalatte,1,,249440214,89670906,8,1,1.66,0.61,0,0
Scott Hill,25/10/2025,Bunbury,EXPERT TIPS,FALSE,Harness,2,3,BACK,WIN,$2.00,3. Dawson Shard ,3,,249536334,50355719,8,0,2.45,-3,-3,0
Scott Hill,25/10/2025,Bunbury,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,$6.00,3. You Fly With Me,1,,249536337,42146946,8,0,14.22,-1,-1,0
Scott Hill,25/10/2025,Bunbury,EXPERT TIPS,FALSE,Harness,4,1,BACK,WIN,$6.00,1. Sundancer Rainbow,1,,249536340,23379649,8,1,4.16,2.91,0,0
Scott Hill,25/10/2025,Bunbury,EXPERT TIPS,FALSE,Harness,5,2,BACK,WIN,$1.10,2. Reinette,5,BEST BET,249536343,7328898,8,1,1.19,0.87,0.87,0.87
Scott Hill,25/10/2025,Bunbury,EXPERT TIPS,FALSE,Harness,6,8,BACK,WIN,$2.50,8. Gee Smith,2,,249536346,28605576,8,1,2.87,3.44,3.44,0
Rory Flanagan,25/10/2025,Doncaster,EXPERT TIPS,TRUE,Thoroughbred,2,2,BACK,WIN,$2.00,Benvenuto Cellini,5,BEST BET,249505012,39255894,6,0,2.98,-5,-5,-5
Rory Flanagan,25/10/2025,Doncaster,EXPERT TIPS,TRUE,Thoroughbred,3,3,BACK,WIN,$3.00,Spanish Waltz,2,,249505032,88258714,6,0,7.4,-2,-2,0
Rory Flanagan,25/10/2025,Doncaster,EXPERT TIPS,TRUE,Thoroughbred,5,1,BACK,WIN,$5.00,Valvano,2,,249505019,61804038,6,0,5.2,-2,-2,0
Rory Flanagan,25/10/2025,Doncaster,EXPERT TIPS,TRUE,Thoroughbred,5,4,BACK,WIN,$8.00,Chic Colombine,1,,249505019,56330034,6,0,23.07,-1,-1,0
Rory Flanagan,25/10/2025,Doncaster,EXPERT TIPS,TRUE,Thoroughbred,5,4,BACK,PLACE,$8.00,Chic Colombine,1,,249505020,56330034,6,0,5.96,-1,0,0
Rory Flanagan,25/10/2025,Doncaster,EXPERT TIPS,TRUE,Thoroughbred,6,1,BACK,WIN,$5.00,Grey Cuban,2,,249505026,58644115,6,0,11,-2,-2,0
The Leg Up,25/10/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,10,7,BACK,WIN,$5.00,7. Band Of Brothers,1,,249437268,1218563,8,0,5.3,-1,-1,0
Linton Chataway,25/10/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,10,5,BACK,WIN,$3.20,5. Navyonthehighway,1,,249437268,90252528,8,0,3.45,-1,-1,0
Linton Chataway,25/10/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,2,3,LAY,WIN,$4.20,3. The Enchanter,1,BEST BET,249437196,79523856,8,0,4.66,0.25,0,0.25
The Leg Up,25/10/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,2,11,BACK,WIN,$26.00,11. Grey Effects,1,,249437196,71904114,8,0,41.64,-1,-1,0
The Leg Up,25/10/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,2,11,BACK,PLACE,$26.00,11. Grey Effects,1,,249437197,71904114,8,1,6.6,5.15,0,0
Linton Chataway,25/10/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,WIN,$5.00,7. Little Fella,1,,249437205,763738,8,1,4.45,3.17,0,0
Linton Chataway,25/10/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,PLACE,$5.00,7. Little Fella,1,,249437206,763738,8,1,1.44,0.4,0,0
Linton Chataway,25/10/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,6,11,BACK,WIN,$2.20,11. Mr Buster,3,BEST BET,249437232,444540,8,1,2.02,2.82,0,2.82
Linton Chataway,25/10/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,WIN,$2.20,6. Colophon,2,,249437241,90252510,8,1,1.89,1.64,0,0
The Leg Up,25/10/2025,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,8,7,BACK,WIN,$2.00,7. Caesar,1,,249497546,6767249,10,0,1.88,-1,0,0
Brett & Darren Carroll,25/10/2025,Melton,EXPERT TIPS,FALSE,Harness,6,2,BACK,WIN,$1.55,2. Pre Eminant,3,BEST BET,249532549,88069969,8,1,1.98,2.7,2.7,2.7
Brett & Darren Carroll,25/10/2025,Melton,EXPERT TIPS,FALSE,Harness,8,6,BACK,WIN,$2.00,6. My Ultimate Barney,2,,249532555,71846941,8,0,2.2,-2,-2,0
Will Norman,25/10/2025,Menangle,EXPERT TIPS,FALSE,Harness,2,5,BACK,WIN,$3.00,5. Franco Tyson,2,,249532120,9010322,8,0,5.4,-2,-2,0
Will Norman,25/10/2025,Menangle,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,$2.70,3. Jungle Dragon,2,,249532123,67939814,8,0,4.1,-2,-2,0
Will Norman,25/10/2025,Menangle,EXPERT TIPS,FALSE,Harness,5,7,BACK,WIN,$1.50,7. Captains Knock,3,BEST BET,249532129,77428152,8,1,1.78,2.15,2.15,2.15
2 UNITS,25/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,1,7,BACK,WIN,,7. Beast Mode,2,,249435810,23103482,8,1,3.37,4.36,4.36,0
2 UNITS,25/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,1,9,BACK,WIN,,9. Tonkin,2,,249435810,79803792,8,0,2.62,-2,-2,0
Ben Asgari,25/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,10,6,BACK,WIN,$2.00,6. Via Sistina,3,BEST BET,249391861,67290030,8,1,2.54,4.25,4.25,4.25
2 UNITS,25/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,10,6,BACK,WIN,,6. Via Sistina,2,BEST BET,249391861,67290030,8,1,2.54,2.83,2.83,2.83
Trent Crebbin,25/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,10,2,BACK,WIN,$3.50,2. Antino,3,,249391861,51295036,8,0,4.34,-3,-3,0
The Leg Up,25/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,10,2,BACK,WIN,$3.50,2. Antino,1,,249391861,51295036,8,0,4.34,-1,-1,0
Ben Asgari,25/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,10,2,LAY,WIN,$5.00,2. Antino,3,,249391861,51295036,8,0,4.34,0.83,0.83,0
2 UNITS,25/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,10,2,BACK,WIN,,2. Antino,2,,249391861,51295036,8,0,4.34,-2,-2,0
Trent Crebbin,25/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,10,6,BACK,WIN,$2.30,6. Via Sistina,3,,249391861,67290030,8,1,2.54,4.25,4.25,0
2 UNITS,25/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,2,8,BACK,WIN,,8. Snow Mercy,2,,249435819,88376204,8,0,6.2,-2,-2,0
Jackson Oldham,25/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,2,1,LAY,WIN,$5.25,1. Prince Tycoon,3,BEST BET,249435819,90252452,8,0,5.1,0.67,0.67,0.67
Ben Asgari,25/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,3,12,BACK,WIN,$3.50,12. Tres Magnifique ,2,,249435828,10544055,8,0,4.75,-2,-2,0
2 UNITS,25/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,3,12,BACK,WIN,,12. Tres Magnifique,2,,249435828,10544055,8,0,4.75,-2,-2,0
Trent Crebbin,25/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,3,12,BACK,WIN,$3.75,12. Tres Magnifique,2,,249435828,10544055,8,0,4.75,-2,-2,0
Jackson Oldham,25/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,3,12,BACK,WIN,$3.75,12. Tres Magnifique ,2,BEST BET,249435828,10544055,8,0,4.75,-2,-2,-2
2 UNITS,25/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,3,10,LAY,PLACE,,10. Proficient,2,,249435829,10927101,8,0,2.6,1.15,1.15,0
Ben Asgari,25/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,$2.00,1. Salty Pearl,3,,249435837,90252465,8,1,2.33,3.67,3.67,0
2 UNITS,25/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,,1. Salty Pearl,2,,249435837,90252465,8,1,2.33,2.45,2.45,0
2 UNITS,25/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,4,6,BACK,WIN,,6. Sunlit Serenade,2,,249435837,90252468,8,0,11.5,-2,-2,0
2 UNITS,25/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,,3. Casino Seventeen,2,,249435846,35696565,8,0,4.31,-2,-2,0
2 UNITS,25/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,5,8,BACK,WIN,,8. Sir Kingsford,2,,249435846,5331522,8,0,9.25,-2,-2,0
2 UNITS,25/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,5,4,BACK,WIN,,4. Future History,2,,249435846,90252473,8,0,4.8,-2,-2,0
2 UNITS,25/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,6,9,BACK,WIN,,9. Shes Unusual,2,,249435855,84982572,8,0,2.8,-2,-2,0
2 UNITS,25/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,6,4,BACK,WIN,,4. Sea What I See,2,,249435855,69128501,8,0,17.91,-2,-2,0
2 UNITS,25/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,,1. Pinstriped,2,,249435864,53148344,8,0,7,-2,-2,0
Trent Crebbin,25/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,WIN,$4.50,3. Desert Lightning,2,,249435864,6063481,8,0,7.4,-2,-2,0
Trent Crebbin,25/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,$3.50,4. Rise At Dawn,2,,249435864,68123689,8,0,3.75,-2,-2,0
The Leg Up,25/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,7,7,BACK,WIN,$7.00,7. Von Hauke,1,,249435864,57593506,8,1,13.46,11.46,11.46,0
Tom Haylock,25/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,,4. Rise At Dawn,3,,249435864,68123689,8,0,3.75,-3,-3,0
2 UNITS,25/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,,4. Rise At Dawn,2,,249435864,68123689,8,0,3.75,-2,-2,0
Tom Haylock,25/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,7,7,BACK,WIN,,7. Von Hauke,1,,249435864,57593506,8,1,13.46,11.46,11.46,0
2 UNITS,25/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,8,5,BACK,WIN,,5. Charm Stone,2,,249435873,90252480,8,0,1.82,-2,-2,0
2 UNITS,25/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,8,9,BACK,WIN,,9. Vestas,2,,249435873,74459889,8,0,5.32,-2,-2,0
2 UNITS,25/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,9,7,BACK,WIN,,7. Kakkoii,2,,249435882,87676935,8,0,55,-2,-2,0
The Leg Up,25/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,9,1,BACK,WIN,$1.80,1. Observer,1,BEST BET,249435882,5558166,8,1,1.99,0.91,0.91,0.91
Tom Haylock,25/10/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,9,1,BACK,WIN,,1. Observer,2,,249435882,5558166,8,1,1.99,1.82,1.82,0
Lachlan Mosley,25/10/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,1,1,BACK,WIN,,1. Blandford Baron ,3,BEST BET,249438122,89669636,8,1,1.82,2.26,2.26,2.26
Mitch Lewis,25/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,10,1,BACK,WIN,$2.50,1. Transatlantic,2,,249436334,7613740,10,1,2.25,2.25,0,0
The Leg Up,25/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,10,5,BACK,WIN,$6.50,5. General Salute,1,,249436334,87454392,10,0,5.79,-1,0,0
The Leg Up,25/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,3,2,BACK,WIN,$6.00,2. Broadway Bouncer,1,,249436271,52621154,10,0,10.29,-1,-1,0
2 UNITS,25/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,3,9,BACK,WIN,,9. Zounaka,2,,249436271,90252119,10,0,7.47,-2,-2,0
Mitch Lewis,25/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,4,9,BACK,WIN,$2.00,9. Point And Shoot,3,BEST BET,249436280,79803484,10,0,2.28,-3,-3,-3
The Leg Up,25/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,WIN,$61.00,7. Invasive Dreams,1,,249436280,83155120,10,0,155.2,-1,-1,0
The Leg Up,25/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,PLACE,$61.00,7. Invasive Dreams,1,,249436281,83155120,10,0,18.5,-1,0,0
2 UNITS,25/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,7,BACK,WIN,,7. Skyglider,2,,249436289,86275553,10,1,7,10.8,10.8,0
Mitch Lewis,25/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,$4.00,1. Memo,1,,249436289,974738,10,0,6.4,-1,-1,0
2 UNITS,25/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,,1. Lindermann,2,,249436298,74814658,10,1,1.43,0.77,0.77,0
The Leg Up,25/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,6,4,BACK,WIN,$6.00,4. Militarize,1,,249436298,67820849,10,0,12,-1,-1,0
2 UNITS,25/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,2,BACK,WIN,,2. Shangri La Boy,2,,249436316,90252130,10,0,3.44,-2,-2,0
Trent Crebbin,25/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,6,BACK,WIN,$11.00,6. Federalist,1,,249436316,9394234,10,0,11,-1,-1,0
The Leg Up,25/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,14,BACK,WIN,$15.00,14. Sheeza Diva,1,,249436316,90252136,10,0,38,-1,-1,0
2 UNITS,25/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,7,BACK,WIN,,7. Champagne Hero,2,,249436316,90252127,10,0,19.09,-2,-2,0
Trent Crebbin,25/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,7,BACK,WIN,$8.00,7. Champagne Hero,1,BEST BET,249436316,90252127,10,0,19.09,-1,-1,-1
The Leg Up,25/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,9,BACK,WIN,$26.00,9. Southern Prince,1,,249436316,3245537,10,0,28,-1,-1,0
The Leg Up,25/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,$4.50,1. Attica,1,,249436316,3487540,10,1,4.8,3.42,3.42,0
2 UNITS,25/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,3,BACK,WIN,,3. Miss Roumbini,2,,249436325,77386809,10,0,3.01,-2,-2,0
Mitch Lewis,25/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,3,BACK,WIN,$3.00,3. Miss Roumbini,2,,249436325,77386809,10,0,3.01,-2,-2,0
Trent Crebbin,25/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,3,BACK,WIN,$3.00,3. Miss Roumbini,2,,249436325,77386809,10,0,3.01,-2,-2,0
The Leg Up,25/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,12,BACK,WIN,$18.00,12. Bauhinia,1,,249436325,90252139,10,0,55.92,-1,-1,0
Mitch Lewis,25/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,5,LAY,WIN,$8.50,5. Gangsta Granny,1,BEST BET,249436325,64367067,10,0,10.3,0.1,0,0.1
Trent Crebbin,25/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,1,BACK,WIN,$6.00,1. Stefi Magnetica,1,,249436325,88376296,10,1,4.64,3.28,0,0
The Leg Up,25/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,7,BACK,WIN,$10.00,7. Monte Supreme,1,,249436325,76006575,10,0,19.7,-1,-1,0
The Leg Up,25/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,10,BACK,WIN,$21.00,10. More Territories,1,,249436325,80091829,10,0,70.75,-1,-1,0
Will Norman,26/10/2025,Hobart,EXPERT TIPS,FALSE,Harness,1,3,BACK,WIN,$1.75,3. Denver Strike,3,,249581651,86855436,8,0,2.55,-3,-3,0
Will Norman,26/10/2025,Hobart,EXPERT TIPS,FALSE,Harness,2,1,BACK,WIN,$5.00,1. Thee Old Bomb,1,,249581653,35683026,8,0,5.88,-1,-1,0
Will Norman,26/10/2025,Hobart,EXPERT TIPS,FALSE,Harness,3,9,BACK,WIN,$3.00,9. Shoobees Spirit,2,,249581655,58179082,8,0,8.4,-2,-2,0
Will Norman,26/10/2025,Hobart,EXPERT TIPS,FALSE,Harness,4,4,BACK,WIN,$1.85,4. Denver Man,3,,249581657,88420529,8,1,3.04,5.63,5.63,0
Will Norman,26/10/2025,Hobart,EXPERT TIPS,FALSE,Harness,5,9,BACK,WIN,$5.00,9. Will He Pike,1,,249581659,47789072,8,0,10.5,-1,-1,0
Will Norman,26/10/2025,Hobart,EXPERT TIPS,FALSE,Harness,5,9,BACK,PLACE,$5.00,9. Will He Pike,1,,249581660,47789072,8,1,2.54,1.42,0,0
Will Norman,26/10/2025,Hobart,EXPERT TIPS,FALSE,Harness,6,8,BACK,WIN,$3.00,8. Vanquish Stride,2,,249581661,36499967,8,0,5.2,-2,-2,0
Will Norman,26/10/2025,Hobart,EXPERT TIPS,FALSE,Harness,7,1,BACK,WIN,$1.80,1. The Gang,3,,249581663,90212839,8,0,3.7,-3,-3,0
Will Norman,26/10/2025,Hobart,EXPERT TIPS,FALSE,Harness,8,2,BACK,WIN,$2.00,2. Ourtiger,2,,249581665,75061215,8,1,1.95,1.75,0,0
Will Norman,26/10/2025,Hobart,EXPERT TIPS,FALSE,Harness,9,1,BACK,WIN,$2.20,1. Betathanaboughtone,2,,249581667,74301132,8,0,2.74,-2,-2,0
Brett & Darren Carroll,27/10/2025,Ararat,EXPERT TIPS,FALSE,Horses,2,1,BACK,WIN,$2.20,1. Ruby Wingate,2,,249642777,35430247,8,0,2.72,-2,-2,0
Brett & Darren Carroll,27/10/2025,Ararat,EXPERT TIPS,FALSE,Horses,4,5,BACK,WIN,$1.60,5. Lilstrepo,3,BEST BET,249642781,78047792,8,1,1.33,0.91,0,0.91
Brett & Darren Carroll,27/10/2025,Ararat,EXPERT TIPS,FALSE,Horses,7,2,LAY,WIN,$10.00,2. Aldebaran Axl,2,BEST BET,249642787,67938318,8,0,4.4,0.54,0.54,0.54
Mark Lawrence,27/10/2025,Globe Derby,EXPERT TIPS,FALSE,Horses,6,1,BACK,WIN,$3.50,1. Bernie Macray,2,BEST BET,249643194,73456758,8,0,3.85,-2,-2,-2
Mark Lawrence,27/10/2025,Globe Derby,EXPERT TIPS,FALSE,Horses,7,3,LAY,WIN,$6.50,3. Golden Jaylet,2,BEST BET,249643196,18112971,8,0,10,0.2,0,0.2
Will Norman,27/10/2025,Menangle,EXPERT TIPS,FALSE,Horses,3,1,BACK,WIN,$4.00,1. Goodtime Miki,1,,249638510,68960166,8,0,7,-1,-1,0
Will Norman,27/10/2025,Menangle,EXPERT TIPS,FALSE,Horses,5,5,BACK,WIN,$2.50,5. Petes Big Jim,2,,249638516,19549329,8,0,2.35,-2,0,0
Will Norman,27/10/2025,Menangle,EXPERT TIPS,FALSE,Horses,6,6,LAY,WIN,$3.00,6. Sweet Mama,1,,249638519,90288971,8,0,2.22,0.75,0.75,0
Will Norman,27/10/2025,Menangle,EXPERT TIPS,FALSE,Horses,7,6,BACK,WIN,$2.00,6. Rivera Lou,2,,249638522,75019718,8,0,2.88,-2,-2,0
Shayne O'Cass,27/10/2025,Newcastle,EXPERT TIPS,FALSE,Horses,1,5,BACK,WIN,,5. Fashion Spree,2,,249579789,90286354,10,0,13.5,-2,-2,0
Greg Polson,27/10/2025,Newcastle,EXPERT TIPS,FALSE,Horses,1,1,BACK,WIN,,1. Supreme Statement,2,,249579789,89591711,10,1,2.07,1.93,1.93,0
Shayne O'Cass,27/10/2025,Newcastle,EXPERT TIPS,FALSE,Horses,2,6,BACK,WIN,,6. Newy,2,BEST BET,249579794,90286360,10,0,4.61,-2,-2,-2
Greg Polson,27/10/2025,Newcastle,EXPERT TIPS,FALSE,Horses,2,6,BACK,WIN,,6. Newy ,2,,249579794,90286360,10,0,4.61,-2,-2,0
Greg Polson,27/10/2025,Newcastle,EXPERT TIPS,FALSE,Horses,3,6,BACK,WIN,,6. Zocketman,2,,249579799,90286370,10,1,1.8,1.44,1.44,0
Greg Polson,27/10/2025,Newcastle,EXPERT TIPS,FALSE,Horses,4,2,BACK,WIN,,2. Santatime,2,,249579804,66032267,10,0,3.8,-2,-2,0
Shayne O'Cass,27/10/2025,Newcastle,EXPERT TIPS,FALSE,Horses,5,2,BACK,WIN,,2. Invincible Whip,2,,249579809,67788348,10,0,4.99,-2,-2,0
Greg Polson,27/10/2025,Newcastle,EXPERT TIPS,FALSE,Horses,5,4,BACK,WIN,,4. Jagerschnitzel,2,,249579809,76707164,10,0,3.55,-2,-2,0
