Date,Track,Race Name,Race,Market,Selection_ID,TAB_Number,Runner_Name,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2025-10-24,Gloucester Park,R5 2130m Pace M,5,249493675,84158848,10,GOLDEN LODE,16.87,0.0,6.79,0.0,2.44,-0.08799858224506384
2025-10-24,Gloucester Park,R5 2130m Pace M,5,249493675,89073818,4,FRANCO MOTU,8.8,1.0,32.61,1.0,7.8,0.08297092358729893
2025-10-24,Gloucester Park,R5 2130m Pace M,5,249493675,90230341,1,IM LIGHTNING BANNER,30.49,0.0,4.9,0.0,1.97,-0.17128399408303824
2025-10-24,Gloucester Park,R6 1730m Pace M,6,249493677,681204,11,ICY COLD,14.17,0.0,25.54,1.0,5.5,0.031417362389465874
2025-10-24,Gloucester Park,R6 1730m Pace M,6,249493677,2976861,7,CLOUD NINE,29.55,0.0,50.02,0.0,14.0,0.013848944347810793
2025-10-24,Gloucester Park,R6 1730m Pace M,6,249493677,5906335,10,YOUR GRACE,18.46,0.0,19.0,0.0,3.55,0.0015396019843758948
2025-10-24,Gloucester Park,R6 1730m Pace M,6,249493677,8476450,8,SUGAR STREET,20.76,0.0,32.0,1.0,6.0,0.016919556840077066
2025-10-24,Gloucester Park,R6 1730m Pace M,6,249493677,32828529,5,JOEY JAMES,21.09,0.0,22.0,0.0,4.8,0.0019612914349756427
2025-10-24,Gloucester Park,R6 1730m Pace M,6,249493677,43186355,2,MADDY ROCKS,4.54,0.0,10.47,0.0,2.77,0.12475333341748397
2025-10-24,Gloucester Park,R6 1730m Pace M,6,249493677,44591910,3,ME FLASH,35.24,0.0,3.62,0.0,2.1,-0.24786624942775978
2025-10-24,Gloucester Park,R6 1730m Pace M,6,249493677,57688722,6,THE WAND WAVER,7.41,1.0,6.4,1.0,2.38,-0.021297233468286103
2025-10-24,Gloucester Park,R6 1730m Pace M,6,249493677,63417596,4,COVERNOTE,7.6,0.0,10.0,0.0,3.35,0.03157894736842104
2025-10-24,Gloucester Park,R6 1730m Pace M,6,249493677,63648491,1,RIPPER VIEW,17.41,0.0,52.71,0.0,9.0,0.03846652175793966
2025-10-24,Gloucester Park,R6 1730m Pace M,6,249493677,71192201,9,FRISKY STYX,5.77,0.0,4.09,0.0,2.06,-0.07118855220281958
2025-10-24,Gloucester Park,R7 2130m Pace M,7,249493679,36513112,2,STAR LILLY,8.34,0.0,15.74,0.0,4.4,0.056371675213831476
2025-10-24,Gloucester Park,R7 2130m Pace M,7,249493679,39610925,7,LIL HAPPY FELLA,16.87,0.0,9.8,0.0,3.35,-0.04276399356423066
2025-10-24,Gloucester Park,R7 2130m Pace M,7,249493679,39797192,8,STORMYSKYES,35.65,0.0,13.5,1.0,5.2,-0.04602358319048361
2025-10-24,Gloucester Park,R7 2130m Pace M,7,249493679,40446432,5,WALL STREET GIRL,15.32,0.0,7.0,0.0,2.62,-0.07758299142111152
2025-10-24,Gloucester Park,R7 2130m Pace M,7,249493679,41945955,12,MIDDLEPAGE,45.18,0.0,35.74,0.0,7.0,-0.005846167032423685
2025-10-24,Gloucester Park,R7 2130m Pace M,7,249493679,50172306,11,YA BETTOR FOLLOWME,22.75,0.0,21.84,0.0,3.74,-0.001831501831501825
2025-10-24,Gloucester Park,R7 2130m Pace M,7,249493679,63162720,3,TAKE A HIKE,15.95,0.0,38.51,0.0,7.6,0.036728643539234614
2025-10-24,Gloucester Park,R7 2130m Pace M,7,249493679,68960168,9,GOODTIME LOUIS,5.19,0.0,16.28,0.0,20.47,0.13125316593524683
2025-10-24,Gloucester Park,R7 2130m Pace M,7,249493679,70680900,10,RELATIVELY ARMA,10.33,0.0,7.17,1.0,2.4,-0.0426645928434196
2025-10-24,Gloucester Park,R7 2130m Pace M,7,249493679,84484451,4,HER PRESENCE,5.01,1.0,3.55,1.0,1.72,-0.08208934244187682
2025-10-24,Gloucester Park,R7 2130m Pace M,7,249493679,86601629,1,MADDY LOU,9.12,0.0,19.04,0.0,4.61,0.057128114403656206
2025-10-24,Gloucester Park,R8 2130m Pace M,8,249493681,7025301,12,FLY TO THE FINISH,8.96,0.0,45.03,1.0,3.95,0.08939972557977222
2025-10-24,Gloucester Park,R8 2130m Pace M,8,249493681,23626918,4,SUNSHINE SWIFT,32.8,0.0,120.0,0.0,13.0,0.02215447154471545
2025-10-24,Gloucester Park,R8 2130m Pace M,8,249493681,28252225,6,BEAT THE BANK,20.87,0.0,14.0,0.0,2.42,-0.02351290300499692
2025-10-24,Gloucester Park,R8 2130m Pace M,8,249493681,28507009,7,SIDSTREPO,55.47,0.0,180.0,0.0,16.5,0.012472207199086593
2025-10-24,Gloucester Park,R8 2130m Pace M,8,249493681,39978388,5,MISTER PICCOLO,17.73,0.0,28.46,0.0,6.6,0.021264544809925096
2025-10-24,Gloucester Park,R8 2130m Pace M,8,249493681,42916355,3,OUR MAJOR JACK,48.7,0.0,143.83,0.0,inf,0.01358122846658608
2025-10-24,Gloucester Park,R8 2130m Pace M,8,249493681,47472260,9,OVERLY EXCITED,10.05,1.0,33.11,1.0,3.45,0.06930013177843791
2025-10-24,Gloucester Park,R8 2130m Pace M,8,249493681,50296079,2,MY COPY,27.77,0.0,49.64,0.0,7.94,0.01586503850409299
2025-10-24,Gloucester Park,R8 2130m Pace M,8,249493681,58176492,1,POCKETFUL OF OPALS,16.03,0.0,60.0,0.0,5.9,0.04571636514867955
2025-10-24,Gloucester Park,R8 2130m Pace M,8,249493681,68601897,8,LINCOLN LOU,3.1,0.0,1.47,0.0,1.1,-0.3576914636822471
2025-10-24,Gloucester Park,R8 2130m Pace M,8,249493681,70396422,10,BETTOR ARCADE,8.68,0.0,22.55,0.0,2.98,0.07086147526745482
2025-10-24,Gloucester Park,R8 2130m Pace M,8,249493681,76340397,11,FRANCO MECCA,12.54,0.0,34.0,1.0,3.47,0.0503330518810395
2025-10-24,Gloucester Park,R9 2130m Pace M,9,249493683,791659,6,BENJI,20.15,0.0,28.62,0.0,14.0,0.014687190584938614
2025-10-24,Gloucester Park,R9 2130m Pace M,9,249493683,11274696,8,DARK EYES,3.64,0.0,4.6,1.0,2.59,0.057333970377448584
2025-10-24,Gloucester Park,R9 2130m Pace M,9,249493683,39594440,1,FLEUR DU MAQUIS,9.42,0.0,2.62,0.0,3.39,-0.2755222767864378
2025-10-24,Gloucester Park,R9 2130m Pace M,9,249493683,43167434,7,HEAVENLY WAGE,6.31,0.0,19.0,0.0,11.0,0.10584702644090418
2025-10-24,Gloucester Park,R9 2130m Pace M,9,249493683,58211806,5,GREVIS,8.6,0.0,15.5,0.0,4.5,0.051762940735183796
2025-10-24,Gloucester Park,R9 2130m Pace M,9,249493683,67486956,3,MAXIMUM ROCK,7.43,1.0,4.1,1.0,2.0,-0.10931293700554773
2025-10-24,Gloucester Park,R9 2130m Pace M,9,249493683,69641779,2,LOCH TAY,6.25,0.0,10.02,0.0,6.59,0.0601996007984032
2025-10-24,Gloucester Park,R10 1730m Pace M,10,249493685,85756408,4,WAY OF THE WORLD,41.98,0.0,110.73,0.0,10.0,0.01478989083102923
2025-10-24,Gloucester Park,R10 1730m Pace M,10,249493685,86321018,1,THE FINAL OFFER,5.94,0.0,17.94,1.0,2.27,0.11260880826098216
2025-10-24,Gloucester Park,R10 1730m Pace M,10,249493685,86669660,8,CHUGACH,10.94,0.0,85.0,0.0,6.0,0.07964297236261964
2025-10-24,Gloucester Park,R10 1730m Pace M,10,249493685,89407687,6,SOME LINE,18.87,0.0,178.59,0.0,12.0,0.04739475298066616
2025-10-24,Gloucester Park,R10 1730m Pace M,10,249493685,89407931,3,WAVES OF FORTUNE,14.13,0.0,40.35,0.0,5.11,0.0459882608912988
2025-10-24,Gloucester Park,R10 1730m Pace M,10,249493685,90230343,2,LAST KING OF CAPEL,12.1,0.0,18.0,0.0,2.04,0.027089072543618004
2025-10-24,Gloucester Park,R10 1730m Pace M,10,249493685,90230344,5,AMALFI KNIGHT,6.26,1.0,1.6,1.0,1.12,-0.46525559105431313
2025-10-24,Gloucester Park,R10 1730m Pace M,10,249493685,90230345,7,IN RARE AIR,2.86,0.0,5.81,1.0,1.68,0.17753331006343057
2025-10-24,Melton,R1 1720m Pace M,1,249494004,28110209,7,BONA KHAN,36.07,0.0,23.0,0.0,4.41,-0.015754390617277996
2025-10-24,Melton,R1 1720m Pace M,1,249494004,41553557,4,THE MOUNTAIN,26.89,0.0,86.88,0.0,11.5,0.02567841701441039
2025-10-24,Melton,R1 1720m Pace M,1,249494004,45943637,8,WICHITA KANSAS,15.31,0.0,48.0,0.0,6.4,0.0444834530807751
2025-10-24,Melton,R1 1720m Pace M,1,249494004,60816432,11,OUR TRUE COLOURS,20.56,0.0,200.96,0.0,23.0,0.04366201764603832
2025-10-24,Melton,R1 1720m Pace M,1,249494004,61408449,12,MUSELET,8.71,0.0,101.0,0.0,10.04,0.1049095724727467
2025-10-24,Melton,R1 1720m Pace M,1,249494004,64738814,9,FLYING SPARKS,20.32,0.0,70.0,0.0,10.0,0.03492688413948256
2025-10-24,Melton,R1 1720m Pace M,1,249494004,76962107,3,POSTERIZED,4.38,0.0,5.18,1.0,1.69,0.035260309232911985
2025-10-24,Melton,R1 1720m Pace M,1,249494004,87456361,1,ROCKNMETRO,8.11,1.0,3.86,1.0,1.84,-0.13576279524414944
2025-10-24,Melton,R1 1720m Pace M,1,249494004,87808614,5,MAXY BOMBER,12.65,0.0,3.06,1.0,1.54,-0.24774600222170556
2025-10-24,Melton,R1 1720m Pace M,1,249494004,90211076,6,SPEEDY HEALEY,20.95,0.0,15.0,0.0,3.45,-0.018933969769291965
2025-10-24,Melton,R1 1720m Pace M,1,249494004,90211077,10,TAP TO PAY,15.13,0.0,48.0,0.0,6.6,0.0452605199383124
2025-10-24,Melton,R1 1720m Pace M,1,249494004,90211078,13,SWISS LIGHTNING,8.86,0.0,70.0,0.0,8.6,0.09858110287004193
2025-10-24,Melton,R2 1720m Trot M,2,249494007,25279016,2,FLOATING MOUNTAIN,8.28,0.0,12.71,0.0,3.1,0.042094740723003315
2025-10-24,Melton,R2 1720m Trot M,2,249494007,39296465,6,BUSLIN BRODY,25.03,0.0,48.0,1.0,8.0,0.01911872419762951
2025-10-24,Melton,R2 1720m Trot M,2,249494007,55415773,13,NOBLE COUNT,18.34,0.0,180.0,0.0,15.5,0.048970071489155456
2025-10-24,Melton,R2 1720m Trot M,2,249494007,61861763,8,FAITH FULL,5.88,0.0,6.6,0.0,1.85,0.01855287569573283
2025-10-24,Melton,R2 1720m Trot M,2,249494007,64319496,7,COCONUT MICKEY,23.72,0.0,75.0,0.0,14.5,0.028825182686902755
2025-10-24,Melton,R2 1720m Trot M,2,249494007,68417168,1,ALDEBARAN MARCUS,13.74,0.0,36.0,0.0,5.2,0.045002426006792814
2025-10-24,Melton,R2 1720m Trot M,2,249494007,76291167,12,THE SKY IS THE LIMIT,15.54,0.0,16.5,0.0,3.25,0.0037440037440037433
2025-10-24,Melton,R2 1720m Trot M,2,249494007,76292041,10,FRITSCH,14.34,0.0,53.71,0.0,10.66,0.051116500177745716
2025-10-24,Melton,R2 1720m Trot M,2,249494007,81602520,11,RINGER WELLS,4.92,1.0,2.23,1.0,1.4,-0.24517846075321742
2025-10-24,Melton,R2 1720m Trot M,2,249494007,83119863,9,AMOUR MATERNAL,16.45,0.0,23.0,1.0,6.0,0.01731201268666579
2025-10-24,Melton,R2 1720m Trot M,2,249494007,87380117,4,CHARLESTON AVENUE,14.57,0.0,9.8,0.0,2.97,-0.033406636504979464
2025-10-24,Melton,R2 1720m Trot M,2,249494007,90211079,3,SABIHALIL,30.09,0.0,323.57,0.0,185.0,0.030143111065069977
2025-10-24,Melton,R3 1720m Pace M,3,249494010,14122066,10,TUIVASA,2.68,1.0,2.1,1.0,1.16,-0.10305614783226724
2025-10-24,Melton,R3 1720m Pace M,3,249494010,14983940,8,LENARD ESS,16.64,0.0,75.0,1.0,7.0,0.046762820512820505
2025-10-24,Melton,R3 1720m Pace M,3,249494010,37467846,3,MONTANA PRIDE,13.28,0.0,2.86,1.0,1.35,-0.2743491448310726
2025-10-24,Melton,R3 1720m Pace M,3,249494010,38514643,2,BLAZIN HEAVEN,14.13,0.0,70.0,0.0,6.79,0.056485694065311905
2025-10-24,Melton,R3 1720m Pace M,3,249494010,62357154,4,STARZINHEREYES,9.16,0.0,19.5,0.0,4.0,0.05788825439480462
2025-10-24,Melton,R3 1720m Pace M,3,249494010,75047915,12,JILLIBY SELWOOD,37.06,0.0,400.0,0.0,31.24,0.02448327037236913
2025-10-24,Melton,R3 1720m Pace M,3,249494010,75356026,6,JUSTLIKEDAVE,22.31,0.0,48.56,0.0,6.8,0.0242298686251908
2025-10-24,Melton,R3 1720m Pace M,3,249494010,79768507,7,DAVOLAS LEGACY,11.66,0.0,90.56,0.0,56.04,0.074720890483608
2025-10-24,Melton,R3 1720m Pace M,3,249494010,80363013,5,BREAK MY ART,23.77,0.0,92.77,0.0,14.5,0.03129048915605424
2025-10-24,Melton,R3 1720m Pace M,3,249494010,85815307,13,INDI PARTY MOOD,18.37,0.0,10.68,0.0,2.05,-0.03919637741880897
2025-10-24,Melton,R3 1720m Pace M,3,249494010,90211080,1,GIVE FRED A CLAP,17.47,0.0,111.75,0.0,6.6,0.04829243868363664
2025-10-24,Melton,R4 1720m Trot M,4,249494013,2253333,7,HEAVENLY GLOW,7.34,0.0,32.0,0.0,3.45,0.10498978201634879
2025-10-24,Melton,R4 1720m Trot M,4,249494013,81017109,1,AFRICAN GALA,14.0,0.0,40.0,0.0,2.98,0.04642857142857142
2025-10-24,Melton,R4 1720m Trot M,4,249494013,90211081,2,MOONSHINE LOUIE,12.27,0.0,150.64,0.0,8.2,0.07486124943246765
2025-10-24,Melton,R4 1720m Trot M,4,249494013,90211082,3,LEO GALLEON,19.58,0.0,10.04,0.0,2.48,-0.04852907064286267
2025-10-24,Melton,R4 1720m Trot M,4,249494013,90211083,4,SYDTHESLOTH,30.26,0.0,70.0,0.0,9.2,0.01876121235010858
2025-10-24,Melton,R4 1720m Trot M,4,249494013,90211084,5,QUEEN OF SEES,2.12,0.0,1.27,1.0,1.09,-0.3157034615956024
2025-10-24,Melton,R4 1720m Trot M,4,249494013,90211085,6,WHOSHOTTHEPIEMAN,17.88,1.0,80.0,1.0,10.35,0.04342841163310962
2025-10-24,Melton,R4 1720m Trot M,4,249494013,90211086,8,REDBLUENPURPLE,15.62,0.0,69.84,1.0,4.6,0.049702044402204125
2025-10-24,Melton,R4 1720m Trot M,4,249494013,90211088,10,IJUSTCANTSEEIT,28.84,0.0,14.33,0.0,2.15,-0.03510960682079728
2025-10-24,Melton,R5 1720m Trot M,5,249494016,1078659,4,RABBLE ROUSER,4.95,0.0,5.53,0.0,1.96,0.021188375618755362
2025-10-24,Melton,R5 1720m Trot M,5,249494016,72479380,1,EQUAL AND OPPOSITE,4.73,0.0,12.0,1.0,2.68,0.12808315715292456
2025-10-24,Melton,R5 1720m Trot M,5,249494016,77730200,7,APACHEVALLEY,13.78,0.0,12.5,0.0,5.9,-0.00743105950653121
2025-10-24,Melton,R5 1720m Trot M,5,249494016,78231469,6,RASENGAN,5.34,1.0,3.3,1.0,1.42,-0.11576438542730677
2025-10-24,Melton,R5 1720m Trot M,5,249494016,80893900,3,MILLY METER,17.75,0.0,11.0,0.0,4.1,-0.034571062740076826
2025-10-24,Melton,R5 1720m Trot M,5,249494016,82592167,8,ARIVADERCHI,12.58,0.0,10.73,1.0,2.77,-0.01370538895893865
2025-10-24,Melton,R5 1720m Trot M,5,249494016,90211089,2,THE RED AVENGER,8.14,0.0,7.0,0.0,3.05,-0.02000702000702001
2025-10-24,Melton,R5 1720m Trot M,5,249494016,90211090,5,IMABOGANBOY,14.67,0.0,13.5,0.0,3.1,-0.005907748239036573
2025-10-24,Melton,R6 1720m Pace M,6,249494019,3472805,1,ROSBERG,20.82,0.0,110.0,0.0,5.3,0.03893983058248188
2025-10-24,Melton,R6 1720m Pace M,6,249494019,39820973,8,STEEL THE MOMENT,22.71,0.0,111.68,0.0,3.15,0.03507931070593594
2025-10-24,Melton,R6 1720m Pace M,6,249494019,51440508,2,OOH AH LISTAH,14.28,0.0,100.0,0.0,5.0,0.06002801120448179
2025-10-24,Melton,R6 1720m Pace M,6,249494019,53977140,7,ALWAYS THE SHOWMAN,46.05,0.0,391.53,1.0,9.1,0.019161443900322223
2025-10-24,Melton,R6 1720m Pace M,6,249494019,62033151,3,DELIGHTFUL CHARM,13.51,0.0,248.64,0.0,5.1,0.06999736598182195
2025-10-24,Melton,R6 1720m Pace M,6,249494019,79768505,5,NEW SHUFFLE,2.72,0.0,1.78,1.0,1.06,-0.19415069398545942
2025-10-24,Melton,R6 1720m Pace M,6,249494019,90211091,4,VINEY,2.93,1.0,2.48,1.0,1.09,-0.06192887812396791
2025-10-24,Melton,R6 1720m Pace M,6,249494019,90211092,6,HANDLER,30.14,0.0,93.96,0.0,6.4,0.022535673597004244
2025-10-24,Melton,R7 1720m Pace M,7,249494022,11687024,6,LOWRIDER,3.18,1.0,1.19,1.0,1.09,-0.52587072564875
2025-10-24,Melton,R7 1720m Pace M,7,249494022,90211093,1,PONTIAN GIRL,12.92,0.0,70.0,0.0,13.0,0.06311366651923928
2025-10-24,Melton,R7 1720m Pace M,7,249494022,90211094,2,SWAYWITHSIERRA,4.28,0.0,22.0,0.0,2.23,0.18819031435853867
2025-10-24,Melton,R7 1720m Pace M,7,249494022,90211095,3,FROSTY DROP,3.73,0.0,13.69,1.0,1.73,0.19505049575334338
2025-10-24,Melton,R7 1720m Pace M,7,249494022,90211096,4,SWEET AND GORGEOUS,12.79,0.0,140.0,0.0,15.5,0.07104322573439072
2025-10-24,Melton,R7 1720m Pace M,7,249494022,90211097,5,THREETWENTYTHREE,36.01,0.0,86.19,0.0,9.6,0.016167789825433945
2025-10-24,Melton,R8 1720m Pace M,8,249494025,2253114,6,PRECIOUS BELLE,10.2,0.0,22.0,0.0,5.4,0.052584670231729067
2025-10-24,Melton,R8 1720m Pace M,8,249494025,2310256,10,MIDNIGHT MOJO,23.9,0.0,9.0,0.0,2.64,-0.06927010692701069
2025-10-24,Melton,R8 1720m Pace M,8,249494025,16206065,5,STAR RULER,8.83,0.0,5.72,1.0,2.74,-0.06157489169946703
2025-10-24,Melton,R8 1720m Pace M,8,249494025,16311318,7,TOO THE MAX,6.51,0.0,9.2,0.0,3.4,0.044914178855272824
2025-10-24,Melton,R8 1720m Pace M,8,249494025,16504089,13,REGAL ROCK,21.75,0.0,39.64,0.0,11.5,0.02074996810373824
2025-10-24,Melton,R8 1720m Pace M,8,249494025,21412905,1,AVEIRO,12.88,0.0,11.0,1.0,2.88,-0.013269339356295887
2025-10-24,Melton,R8 1720m Pace M,8,249494025,22436723,2,ETIZ AMODEL,16.87,0.0,119.86,0.0,28.0,0.05093375585090331
2025-10-24,Melton,R8 1720m Pace M,8,249494025,36297189,3,CHASING THE WIND,17.68,0.0,95.0,0.0,9.91,0.046034770183377
2025-10-24,Melton,R8 1720m Pace M,8,249494025,36499832,9,OCEANIQUE,15.55,1.0,17.24,1.0,4.0,0.006304041300796016
2025-10-24,Melton,R8 1720m Pace M,8,249494025,62327500,4,REALLY SMARTIE,7.76,0.0,14.07,0.0,4.0,0.05779277397987971
2025-10-24,Melton,R8 1720m Pace M,8,249494025,90211099,11,SALSAWITHSIERRA,22.09,0.0,36.74,0.0,7.4,0.018051061956912546
2025-10-24,Melton,R8 1720m Pace M,8,249494025,90211100,12,CARRY ON CORNISH,8.65,0.0,2.3,0.0,1.6,-0.31917567227946725
2025-10-24,Melton,R9 1720m Pace M,9,249494028,24596032,6,FAVOURITEHIGHLIGHT,7.32,0.0,4.98,0.0,2.3,-0.06419119099348211
2025-10-24,Melton,R9 1720m Pace M,9,249494028,36136459,5,PICKLE IT,8.04,0.0,6.54,1.0,2.11,-0.028527089324022065
2025-10-24,Melton,R9 1720m Pace M,9,249494028,40878765,10,TREACHEROUSTIMES,10.4,0.0,14.0,0.0,4.4,0.02472527472527472
2025-10-24,Melton,R9 1720m Pace M,9,249494028,43747076,8,KIDWITHAGRIN,15.9,0.0,13.53,1.0,3.9,-0.011016748246384697
2025-10-24,Melton,R9 1720m Pace M,9,249494028,44415914,7,FAKE CULLECTION,4.35,0.0,5.56,0.0,1.65,0.050028942363350704
2025-10-24,Melton,R9 1720m Pace M,9,249494028,61792603,3,LIVERMERE,12.54,1.0,8.0,1.0,2.7,-0.045255183413078146
2025-10-24,Melton,R9 1720m Pace M,9,249494028,64084978,4,DI ANGELO,16.21,0.0,31.15,0.0,5.1,0.029587585888662345
2025-10-24,Melton,R9 1720m Pace M,9,249494028,70929429,2,PISTOL QUEEN,10.6,0.0,24.02,0.0,4.5,0.05270764928597239
2025-10-24,Melton,R9 1720m Pace M,9,249494028,71685972,9,GOZO MAJOR,31.79,0.0,25.02,0.0,5.1,-0.008511592739020489
2025-10-24,Melton,R9 1720m Pace M,9,249494028,78714334,11,ORCH,22.81,0.0,85.0,0.0,14.0,0.0320757149856874
2025-10-24,Melton,R9 1720m Pace M,9,249494028,79294893,1,IM MOLLY MALONE,25.77,0.0,200.0,0.0,42.0,0.03380481179666279
2025-10-24,Newcastle,R1 1609m Pace M,1,249489501,2046327,7,UPSTREAM,7.4,0.0,2.39,0.0,1.3,-0.2832749067058691
2025-10-24,Newcastle,R1 1609m Pace M,1,249489501,9986912,9,BODYLINE,11.67,1.0,15.44,1.0,3.5,0.020922963535214945
2025-10-24,Newcastle,R1 1609m Pace M,1,249489501,25125556,8,NEXT TO ME,11.51,0.0,50.0,0.0,6.0,0.06688097306689834
2025-10-24,Newcastle,R1 1609m Pace M,1,249489501,56254552,2,HES GOT THE LOOK,8.75,0.0,13.04,0.0,2.8,0.0375985977212971
2025-10-24,Newcastle,R1 1609m Pace M,1,249489501,60267721,1,MISTER BRILLANTE,7.59,0.0,19.5,0.0,4.2,0.08047025438329787
2025-10-24,Newcastle,R1 1609m Pace M,1,249489501,63437370,5,BRING YOUR BEST,17.76,0.0,276.77,0.0,14.5,0.05269319794918667
2025-10-24,Newcastle,R1 1609m Pace M,1,249489501,64323241,10,JUSTAWARRIOR,9.95,0.0,62.57,0.0,12.0,0.08452041251486778
2025-10-24,Newcastle,R1 1609m Pace M,1,249489501,69743672,4,ARTFUL PRINCE,5.44,0.0,3.55,1.0,1.43,-0.09786661143330574
2025-10-24,Newcastle,R1 1609m Pace M,1,249489501,72694443,6,SWEET TARA,9.45,0.0,9.43,1.0,2.97,-0.00022443288615080215
2025-10-24,Newcastle,R2 2030m Pace M,2,249489504,2098520,7,ABDICATE,32.25,0.0,25.32,0.0,6.9,-0.008486718836107132
2025-10-24,Newcastle,R2 2030m Pace M,2,249489504,28211220,1,IRE OF THE DRAGON,15.08,0.0,20.0,0.0,5.0,0.01631299734748011
2025-10-24,Newcastle,R2 2030m Pace M,2,249489504,28342876,2,SPIRIT KING,5.95,0.0,10.42,1.0,2.42,0.07209793706350101
2025-10-24,Newcastle,R2 2030m Pace M,2,249489504,31375075,3,CHEDDAR VALLEY,12.01,0.0,62.64,1.0,8.6,0.06729970660890297
2025-10-24,Newcastle,R2 2030m Pace M,2,249489504,40446377,6,LOUIGI,12.33,0.0,58.71,0.0,12.5,0.0640701273652797
2025-10-24,Newcastle,R2 2030m Pace M,2,249489504,52505297,8,WAR WESTERN,20.1,0.0,40.0,0.0,7.2,0.02475124378109452
2025-10-24,Newcastle,R2 2030m Pace M,2,249489504,58823466,10,PLAYA BLANCA,6.93,0.0,6.25,0.0,1.97,-0.015699855699855686
2025-10-24,Newcastle,R2 2030m Pace M,2,249489504,88042763,5,ERROL FIN,7.27,1.0,3.79,1.0,1.62,-0.1263006609008721
2025-10-24,Newcastle,R2 2030m Pace M,2,249489504,90222693,4,D J ROCK,25.63,0.0,28.0,0.0,5.9,0.0033024914999163976
2025-10-24,Newcastle,R2 2030m Pace M,2,249489504,90222694,9,BETTORLIGHTEM UP,5.02,0.0,3.4,0.0,1.51,-0.0949144598078275
2025-10-24,Newcastle,R4 1609m Pace M,4,249489510,7561805,9,VALIANT CHARGER,19.96,0.0,64.31,0.0,15.5,0.034550519169266845
2025-10-24,Newcastle,R4 1609m Pace M,4,249489510,18855488,6,WALLAROY BOY,20.85,0.0,27.19,1.0,6.59,0.011183403405999
2025-10-24,Newcastle,R4 1609m Pace M,4,249489510,21163427,10,STICK MAN,8.93,0.0,21.2,0.0,3.7,0.06481227154598661
2025-10-24,Newcastle,R4 1609m Pace M,4,249489510,24704443,5,OUR ART CHRISTIAN,14.07,0.0,44.0,0.0,16.5,0.048345932674290874
2025-10-24,Newcastle,R4 1609m Pace M,4,249489510,27788521,3,ROCKINDOWNUNDER,7.15,1.0,13.0,1.0,3.15,0.06293706293706292
2025-10-24,Newcastle,R4 1609m Pace M,4,249489510,28246599,7,SMOOTH ROLLING,26.84,0.0,51.25,0.0,18.35,0.017745629021118824
2025-10-24,Newcastle,R4 1609m Pace M,4,249489510,39255903,8,MAJOR MICKEY,16.14,0.0,7.4,0.0,2.92,-0.07317726648581666
2025-10-24,Newcastle,R4 1609m Pace M,4,249489510,42401569,2,SYLVIA KAY,4.06,0.0,2.58,0.0,1.6,-0.1412914805055943
2025-10-24,Newcastle,R4 1609m Pace M,4,249489510,43060043,4,COUNTRY MAJOR,9.52,0.0,6.31,0.0,1.96,-0.05343658858154991
2025-10-24,Newcastle,R4 1609m Pace M,4,249489510,46291152,1,DANIEL BOOM,7.77,0.0,6.53,1.0,2.42,-0.024439228114572664
2025-10-24,Newcastle,R5 1609m Pace M,5,249489513,5030705,1,ROYAL GAMBLE,8.11,0.0,5.71,0.0,1.64,-0.05182678624257958
2025-10-24,Newcastle,R5 1609m Pace M,5,249489513,19085635,5,NEVER KNOW CHARLIE,16.55,0.0,14.0,0.0,3.65,-0.0110056107034959
2025-10-24,Newcastle,R5 1609m Pace M,5,249489513,24632206,7,ABSTRACT ART,9.05,0.0,12.5,0.0,4.35,0.030497237569060767
2025-10-24,Newcastle,R5 1609m Pace M,5,249489513,41570502,9,THE CREEK,17.13,0.0,60.0,1.0,6.2,0.04171044950379452
2025-10-24,Newcastle,R5 1609m Pace M,5,249489513,42902084,8,MISTER CHEESE,12.77,0.0,14.5,0.0,3.65,0.009343018389004407
2025-10-24,Newcastle,R5 1609m Pace M,5,249489513,48315000,4,AMERICAN WEREWOLF,11.66,0.0,20.2,0.0,10.5,0.03625834281541361
2025-10-24,Newcastle,R5 1609m Pace M,5,249489513,53345655,2,SUNDAY MORNINGS,12.18,0.0,32.18,0.0,9.0,0.05102660425092434
2025-10-24,Newcastle,R5 1609m Pace M,5,249489513,57114781,6,ROCKNROLL CLARRY,20.79,0.0,260.0,0.0,23.0,0.044253894253894255
2025-10-24,Newcastle,R5 1609m Pace M,5,249489513,83846357,3,SWEET ROCKY,17.92,0.0,45.94,1.0,7.2,0.03403604857267242
2025-10-24,Newcastle,R5 1609m Pace M,5,249489513,89937459,10,PURE GRUNT,3.36,1.0,2.0,1.0,1.19,-0.20238095238095238
2025-10-24,Newcastle,R6 1609m Pace M,6,249489516,621876,4,MEADOW DANCE,49.64,0.0,497.28,0.0,44.55,0.01813410480815799
2025-10-24,Newcastle,R6 1609m Pace M,6,249489516,9310328,9,FAVOURED GRACE,7.31,0.0,19.0,0.0,3.15,0.08416732666138671
2025-10-24,Newcastle,R6 1609m Pace M,6,249489516,79799354,8,ONEDINS CRUSADE,19.9,0.0,55.0,0.0,6.8,0.03206943809958886
2025-10-24,Newcastle,R6 1609m Pace M,6,249489516,89937461,3,LINE OF COURAGE,11.75,0.0,7.4,0.0,2.38,-0.05002875215641171
