Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2025-04-23,Newcastle,R8 1850m Hcap,8,242705950,62135519,7,November Falls,5,0.0,10.22,1.0,3.25
2025-04-23,Newcastle,R8 1850m Hcap,8,242705950,77082679,11,Road To Paradise,2,0.0,13.0,0.0,3.6
2025-04-23,Newcastle,R8 1850m Hcap,8,242705950,82788207,5,Hardpoint,3,0.0,3.2,0.0,1.53
2025-04-23,Newcastle,R8 1850m Hcap,8,242705950,82788208,6,Magicon,4,1.0,7.55,1.0,2.39
2025-04-24,Albury,R1 1175m Mdn,1,242758952,73642654,4,Roullottie,4,0.0,24.0,0.0,3.4
2025-04-24,Albury,R1 1175m Mdn,1,242758952,74813485,5,Bessie La Belle,1,0.0,7.0,0.0,1.57
2025-04-24,Albury,R1 1175m Mdn,1,242758952,82818853,1,Sargeant Stan,5,1.0,1.6,1.0,1.1
2025-04-24,Albury,R1 1175m Mdn,1,242758952,82818854,2,Dita Von,2,0.0,9.2,1.0,1.74
2025-04-24,Albury,R1 1175m Mdn,1,242758952,82818855,3,Majestic Roca,3,0.0,12.09,0.0,2.27
2025-04-24,Albury,R2 2000m Hcap,2,242758957,28338682,3,Nordic Pride,3,0.0,23.53,0.0,9.2
2025-04-24,Albury,R2 2000m Hcap,2,242758957,38913185,6,Unique Prince,2,1.0,8.01,1.0,3.45
2025-04-24,Albury,R2 2000m Hcap,2,242758957,50529103,5,Duped By Spin,5,0.0,6.51,0.0,3.05
2025-04-24,Albury,R2 2000m Hcap,2,242758957,57113247,1,Knights Armour,1,0.0,3.5,0.0,2.18
2025-04-24,Albury,R2 2000m Hcap,2,242758957,64738540,7,Ashau Valley,4,0.0,4.16,1.0,2.36
2025-04-24,Albury,R3 1600m Hcap,3,242758962,7535182,3,Grenoble,5,0.0,9.95,0.0,2.83
2025-04-24,Albury,R3 1600m Hcap,3,242758962,16920976,6,Marine Parade,3,0.0,4.4,0.0,1.6
2025-04-24,Albury,R3 1600m Hcap,3,242758962,62326357,1,Final Comment,2,0.0,6.4,1.0,1.76
2025-04-24,Albury,R3 1600m Hcap,3,242758962,67503160,5,Imposing Tallulah,1,0.0,2.69,1.0,1.24
2025-04-24,Albury,R3 1600m Hcap,3,242758962,70102489,2,Prince Of Arendell,4,0.0,22.77,0.0,3.97
2025-04-24,Albury,R4 1400m CL1,4,242758967,75757835,6,Gijima Gal,4,0.0,5.58,0.0,1.83
2025-04-24,Albury,R4 1400m CL1,4,242758967,80678292,1,Malinga Missile,5,0.0,13.7,0.0,3.6
2025-04-24,Albury,R4 1400m CL1,4,242758967,82818858,2,Bombelleistic,2,0.0,21.6,1.0,4.8
2025-04-24,Albury,R4 1400m CL1,4,242758967,82818860,5,Rileycat,1,0.0,5.3,1.0,1.84
2025-04-24,Albury,R5 1500m Mdn,5,242758972,50801783,1,Heavenly Kiss,3,0.0,3.44,1.0,1.58
2025-04-24,Albury,R5 1500m Mdn,5,242758972,64342832,2,Shebrings Beauty,1,0.0,9.4,0.0,2.7
2025-04-24,Albury,R5 1500m Mdn,5,242758972,82818863,3,Sister Shay,5,1.0,3.72,1.0,1.52
2025-04-24,Albury,R5 1500m Mdn,5,242758972,82818864,4,Grinzinger Fashion,2,0.0,6.41,1.0,2.1
2025-04-24,Albury,R5 1500m Mdn,5,242758972,82818869,11,Ginnos Halo,4,0.0,45.77,0.0,9.0
2025-04-24,Albury,R6 1000m Hcap,6,242758977,49333294,5,Defence Force,2,0.0,24.0,0.0,5.0
2025-04-24,Albury,R6 1000m Hcap,6,242758977,63893138,9,Crimosa,4,0.0,14.17,0.0,4.27
2025-04-24,Albury,R6 1000m Hcap,6,242758977,79561307,3,Rockbarton Shout,3,1.0,5.92,1.0,2.29
2025-04-24,Albury,R6 1000m Hcap,6,242758977,82818870,1,Densetsu,5,0.0,9.89,0.0,2.92
2025-04-24,Albury,R6 1000m Hcap,6,242758977,82818871,4,Lightning Lizard,1,0.0,10.06,1.0,3.54
2025-04-24,Bendigo,R1 1000m 3yo,1,242758322,81307842,1,Central Bank,1,0.0,5.2,1.0,1.9
2025-04-24,Bendigo,R1 1000m 3yo,1,242758322,82819913,2,Dynasty Reward,4,0.0,5.14,0.0,2.27
2025-04-24,Bendigo,R1 1000m 3yo,1,242758322,82819914,3,El Fortress,3,0.0,9.14,0.0,2.58
2025-04-24,Bendigo,R1 1000m 3yo,1,242758322,82819917,8,Brazen Diva,2,0.0,8.8,0.0,2.77
2025-04-24,Bendigo,R1 1000m 3yo,1,242758322,82819918,9,Briseis Eclipse,5,0.0,40.0,0.0,7.6
2025-04-24,Bendigo,R2 1000m Mdn,2,242758328,65022976,7,Dougies Dream,3,0.0,3.05,1.0,1.4
2025-04-24,Bendigo,R2 1000m Mdn,2,242758328,67855300,8,Ichiberu,1,1.0,2.79,1.0,1.33
2025-04-24,Bendigo,R2 1000m Mdn,2,242758328,69829669,1,Cool Charlie,2,0.0,17.29,1.0,3.48
2025-04-24,Bendigo,R2 1000m Mdn,2,242758328,75481087,2,Goyathlay,4,0.0,41.46,0.0,7.0
2025-04-24,Bendigo,R2 1000m Mdn,2,242758328,82819923,12,Winning Winnie,5,0.0,17.51,0.0,4.19
2025-04-24,Bendigo,R3 1600m Hcap,3,242758334,1027526,1,Black Storm,5,0.0,2.03,1.0,1.22
2025-04-24,Bendigo,R3 1600m Hcap,3,242758334,63026428,4,Tewkesbury,3,0.0,23.0,0.0,4.0
2025-04-24,Bendigo,R3 1600m Hcap,3,242758334,63859384,2,Slane,4,0.0,19.13,0.0,4.3
2025-04-24,Bendigo,R3 1600m Hcap,3,242758334,74493804,5,Fields Of Courage,1,0.0,7.81,0.0,2.11
2025-04-24,Bendigo,R3 1600m Hcap,3,242758334,82819924,6,Rock Revolution,2,0.0,6.04,1.0,1.97
2025-04-24,Bendigo,R4 1300m Mdn,4,242758340,933000,7,Phoenician,5,0.0,12.68,0.0,2.98
2025-04-24,Bendigo,R4 1300m Mdn,4,242758340,1044317,2,Better Shape Up,4,0.0,22.73,0.0,5.14
2025-04-24,Bendigo,R4 1300m Mdn,4,242758340,81221733,12,Elizabass,3,1.0,3.99,1.0,1.73
2025-04-24,Bendigo,R4 1300m Mdn,4,242758340,82819925,3,Black Coal,2,0.0,5.2,0.0,2.0
2025-04-24,Bendigo,R4 1300m Mdn,4,242758340,82819926,6,Jamesjohno,1,0.0,4.49,1.0,1.77
2025-04-24,Bendigo,R5 2200m Hcap,5,242758346,126365,3,Christmas,4,0.0,117.42,0.0,11.44
2025-04-24,Bendigo,R5 2200m Hcap,5,242758346,1191224,9,Kings Coronation,5,0.0,5.4,0.0,1.74
2025-04-24,Bendigo,R5 2200m Hcap,5,242758346,56321980,5,Suffolk Star,3,0.0,13.88,0.0,3.4
2025-04-24,Bendigo,R5 2200m Hcap,5,242758346,56905221,2,Stardom Awaayts,2,0.0,4.38,1.0,1.63
2025-04-24,Bendigo,R5 2200m Hcap,5,242758346,82602687,10,First Appearance,1,0.0,9.2,0.0,2.49
2025-04-24,Bendigo,R6 1000m Hcap,6,242758352,13602330,2,Condor,1,0.0,2.8,1.0,1.44
2025-04-24,Bendigo,R6 1000m Hcap,6,242758352,64832946,6,Foxpath,5,0.0,180.0,0.0,24.0
2025-04-24,Bendigo,R6 1000m Hcap,6,242758352,81016227,3,Jahangir,2,1.0,3.55,1.0,1.47
2025-04-24,Bendigo,R6 1000m Hcap,6,242758352,82602303,1,Rain Lord,3,0.0,16.5,0.0,3.97
2025-04-24,Bendigo,R6 1000m Hcap,6,242758352,82819930,4,Iron Fury,4,0.0,11.5,1.0,3.35
2025-04-24,Bendigo,R7 1400m Hcap,7,242758358,39586839,3,Jet Jitsu,3,0.0,22.85,0.0,5.35
2025-04-24,Bendigo,R7 1400m Hcap,7,242758358,64721058,11,Belle Inferno,4,0.0,8.2,1.0,2.64
2025-04-24,Bendigo,R7 1400m Hcap,7,242758358,69607554,1,Il Cubo,1,0.0,4.78,1.0,1.83
2025-04-24,Bendigo,R7 1400m Hcap,7,242758358,79562529,10,Gin Baba,2,1.0,3.45,1.0,1.63
2025-04-24,Bendigo,R7 1400m Hcap,7,242758358,82819932,7,Ziggy Starcraft,5,0.0,13.05,0.0,3.23
2025-04-24,Ipswich,R1 800m Mdn,1,242757505,71867194,1,Red Toffee,1,0.0,6.0,1.0,2.07
2025-04-24,Ipswich,R1 800m Mdn,1,242757505,74039100,3,Dare To Love,4,0.0,9.53,0.0,2.64
2025-04-24,Ipswich,R1 800m Mdn,1,242757505,82818789,4,Hasana,3,0.0,9.8,1.0,2.76
2025-04-24,Ipswich,R1 800m Mdn,1,242757505,82818790,5,Overtern,5,0.0,7.66,0.0,2.3
2025-04-24,Ipswich,R1 800m Mdn,1,242757505,82818791,7,Rupeezy,2,0.0,8.17,0.0,2.53
2025-04-24,Ipswich,R2 1690m Mdn,2,242757510,72096868,6,Forever Fortune,3,0.0,6.8,1.0,1.74
2025-04-24,Ipswich,R2 1690m Mdn,2,242757510,82818794,2,Savea,5,0.0,43.04,0.0,5.3
2025-04-24,Ipswich,R2 1690m Mdn,2,242757510,82818796,7,Zou Big Boy,1,1.0,4.01,1.0,1.39
2025-04-24,Ipswich,R2 1690m Mdn,2,242757510,82818797,10,Castelvetrano,4,0.0,46.0,0.0,5.8
2025-04-24,Ipswich,R2 1690m Mdn,2,242757510,82818798,11,Dubias Miss,2,0.0,2.0,1.0,1.19
2025-04-24,Ipswich,,3,242757515,1052811,1,Naval Seal,3,,,,
2025-04-24,Ipswich,,3,242757515,39979724,3,Bean Foggy,4,,,,
2025-04-24,Ipswich,,3,242757515,61248959,2,Super Chilled,1,,,,
2025-04-24,Ipswich,,3,242757515,61896095,4,More Trouble,2,,,,
2025-04-24,Ipswich,,3,242757515,81747720,7,Shes Got Veuve,5,,,,
2025-04-24,Ipswich,,4,242757520,70170256,2,Tiger Tie,5,,,,
2025-04-24,Ipswich,,4,242757520,73991906,8,Tipsy Tiger,4,,,,
2025-04-24,Ipswich,,4,242757520,74814370,6,Zatanna,2,,,,
2025-04-24,Ipswich,,4,242757520,81519104,3,Spartus,1,,,,
2025-04-24,Ipswich,,4,242757520,82818800,1,She Ours,3,,,,
2025-04-24,Ipswich,,5,242757525,4383161,1,Noble Decree,2,,,,
2025-04-24,Ipswich,,5,242757525,4925220,5,Aitutaki,5,,,,
2025-04-24,Ipswich,,5,242757525,80399535,7,Jenchick Boom,3,,,,
2025-04-24,Ipswich,,5,242757525,82818804,4,Mehretu,1,,,,
2025-04-24,Ipswich,,5,242757525,82818805,6,Chosen Legend,4,,,,
2025-04-24,Ipswich,,6,242757530,597290,1,Red Mile,3,,,,
2025-04-24,Ipswich,,6,242757530,49063335,3,Magadan,4,,,,
2025-04-24,Ipswich,,6,242757530,63026793,7,Around The Buoy,1,,,,
2025-04-24,Ipswich,,6,242757530,80092046,10,Kayleens Profit,2,,,,
2025-04-24,Ipswich,,6,242757530,82818809,9,Enterprise Private,5,,,,
2025-04-24,Ipswich,,7,242757535,3246240,1,Carpaccio,1,,,,
2025-04-24,Ipswich,,7,242757535,52873412,7,Whatadilemma,4,,,,
2025-04-24,Ipswich,,7,242757535,65204326,11,Amnesia,3,,,,
2025-04-24,Ipswich,,7,242757535,72167414,5,Deep Dawn,2,,,,
2025-04-24,Ipswich,,7,242757535,82818811,9,Khamis,5,,,,
2025-04-24,Pakenham,R1 1000m 2yo,1,242757009,2557002,6,Victory Tune,2,0.0,6.85,1.0,1.9
2025-04-24,Pakenham,R1 1000m 2yo,1,242757009,7025346,9,Muchness,5,0.0,80.0,0.0,10.17
2025-04-24,Pakenham,R1 1000m 2yo,1,242757009,12673868,8,Commedia,4,0.0,19.3,0.0,4.1
2025-04-24,Pakenham,R1 1000m 2yo,1,242757009,82078836,4,Latin Boss,3,1.0,6.77,1.0,2.08
2025-04-24,Pakenham,R1 1000m 2yo,1,242757009,82819038,10,Rosangela,1,0.0,2.17,1.0,1.23
2025-04-24,Pakenham,R2 1000m Mdn,2,242757017,2403023,5,Egerton,2,1.0,3.3,1.0,1.18
2025-04-24,Pakenham,R2 1000m Mdn,2,242757017,27870578,1,Animal,5,0.0,3.78,1.0,1.4
2025-04-24,Pakenham,R2 1000m Mdn,2,242757017,80603933,10,Torvega,4,0.0,44.83,0.0,4.83
2025-04-24,Pakenham,R2 1000m Mdn,2,242757017,82819046,3,Yes We Are,1,0.0,2.59,1.0,1.26
2025-04-24,Pakenham,R2 1000m Mdn,2,242757017,82819048,8,Stahnado,3,0.0,24.66,0.0,3.3
2025-04-24,Pakenham,R3 1400m 3yo,3,242757025,51808180,1,All Business,1,1.0,4.85,1.0,1.91
2025-04-24,Pakenham,R3 1400m 3yo,3,242757025,72134450,4,Honey Maker,4,0.0,4.56,0.0,1.71
2025-04-24,Pakenham,R3 1400m 3yo,3,242757025,82046940,10,Source Of Delight,3,0.0,7.4,0.0,2.65
2025-04-24,Pakenham,R3 1400m 3yo,3,242757025,82819060,6,Lunar Dream,5,0.0,22.0,0.0,6.29
2025-04-24,Pakenham,R3 1400m 3yo,3,242757025,82819062,8,Oceanella,2,0.0,4.44,1.0,1.79
2025-04-24,Pakenham,R4 1400m Mdn,4,242757033,595458,11,Taken,1,1.0,2.19,1.0,1.17
2025-04-24,Pakenham,R4 1400m Mdn,4,242757033,71618695,3,Zwasp,5,0.0,13.0,0.0,2.6
2025-04-24,Pakenham,R4 1400m Mdn,4,242757033,82603961,4,Blue Ismay,2,0.0,4.19,0.0,1.61
2025-04-24,Pakenham,R4 1400m Mdn,4,242757033,82819071,2,Onedayon,3,0.0,14.65,1.0,2.88
2025-04-24,Pakenham,R4 1400m Mdn,4,242757033,82819073,10,Puissance Power,4,0.0,60.0,0.0,7.13
2025-04-24,Pakenham,R5 1000m Hcap,5,242757041,56016389,2,Manhattan Thunder,4,0.0,23.74,0.0,3.38
2025-04-24,Pakenham,R5 1000m Hcap,5,242757041,66789644,3,A Hidden Treasure,5,0.0,13.61,1.0,2.54
2025-04-24,Pakenham,R5 1000m Hcap,5,242757041,81848576,1,Kyle,2,0.0,2.71,0.0,1.28
2025-04-24,Pakenham,R5 1000m Hcap,5,242757041,82819076,4,Madame Maserati,1,1.0,2.66,1.0,1.14
2025-04-24,Pakenham,R5 1000m Hcap,5,242757041,82819077,5,Walter Spur,3,0.0,7.59,1.0,1.87
2025-04-24,Pakenham,R6 1200m CL1,6,242757049,2128332,1,Gambino,1,0.0,4.27,1.0,1.25
2025-04-24,Pakenham,R6 1200m CL1,6,242757049,54139265,3,Jakivy,3,1.0,6.6,1.0,1.4
2025-04-24,Pakenham,R6 1200m CL1,6,242757049,80055735,2,Back To The Future,5,0.0,34.5,0.0,3.67
2025-04-24,Pakenham,R6 1200m CL1,6,242757049,82819078,4,Zunna,2,0.0,1.81,1.0,1.13
2025-04-24,Pakenham,R6 1200m CL1,6,242757049,82819079,6,Duchess Of Argyll,4,0.0,26.0,0.0,3.4
2025-04-24,Pakenham,R7 1400m Hcap,7,242757057,2991877,7,Mislead,5,0.0,5.78,0.0,2.02
2025-04-24,Pakenham,R7 1400m Hcap,7,242757057,65519895,1,Docinthe,3,0.0,15.0,0.0,3.5
2025-04-24,Pakenham,R7 1400m Hcap,7,242757057,82819083,5,Showboat,1,0.0,11.78,1.0,2.76
2025-04-24,Pakenham,R7 1400m Hcap,7,242757057,82819084,6,Explosive Thinker,2,0.0,6.0,0.0,2.14
2025-04-24,Pakenham,R7 1400m Hcap,7,242757057,82819085,9,Vivacissimo,4,1.0,3.05,1.0,1.44
2025-04-24,Pakenham,R8 1600m Hcap,8,242757065,27849615,2,Kings Capital,4,0.0,9.37,0.0,2.64
2025-04-24,Pakenham,R8 1600m Hcap,8,242757065,68348578,8,Tishman,1,0.0,6.2,1.0,2.07
2025-04-24,Pakenham,R8 1600m Hcap,8,242757065,72415660,4,Boga Legend,2,0.0,2.62,1.0,1.42
2025-04-24,Pakenham,R8 1600m Hcap,8,242757065,80973599,5,Giddy Up Warrior,5,0.0,9.0,0.0,2.49
2025-04-24,Pakenham,R8 1600m Hcap,8,242757065,82788485,9,Heff,3,0.0,34.0,0.0,6.2
2025-04-24,Tamworth,R1 2100m Hcap,1,242757175,35372509,2,Our Bambino,1,0.0,6.4,1.0,3.12
2025-04-24,Tamworth,R1 2100m Hcap,1,242757175,46790677,6,Mindspace,4,0.0,8.78,0.0,3.81
2025-04-24,Tamworth,R1 2100m Hcap,1,242757175,54867161,4,Ring Ahoy,3,0.0,8.12,0.0,3.6
2025-04-24,Tamworth,R1 2100m Hcap,1,242757175,69128671,3,Tajawal,2,0.0,2.84,0.0,1.58
2025-04-24,Tamworth,R1 2100m Hcap,1,242757175,74039012,8,Descending Mist,5,0.0,16.32,0.0,6.0
2025-04-24,Tamworth,R2 1400m Mdn,2,242757180,1105574,4,Cheeky Dancer,1,0.0,2.3,1.0,1.21
2025-04-24,Tamworth,R2 1400m Mdn,2,242757180,71435929,1,Steel Claws,5,0.0,4.56,0.0,1.53
2025-04-24,Tamworth,R2 1400m Mdn,2,242757180,81888735,9,Little Girl,2,0.0,109.75,0.0,10.39
2025-04-24,Tamworth,R2 1400m Mdn,2,242757180,82818898,3,Dub,3,0.0,10.54,0.0,2.63
2025-04-24,Tamworth,R2 1400m Mdn,2,242757180,82818899,7,Pappiana,4,1.0,6.55,1.0,2.04
2025-04-24,Tamworth,R3 1000m Hcap,3,242757185,3998357,5,Bullant,3,0.0,3.01,1.0,1.5
2025-04-24,Tamworth,R3 1000m Hcap,3,242757185,82154017,11,Sukeban,1,1.0,5.7,1.0,2.22
2025-04-24,Tamworth,R3 1000m Hcap,3,242757185,82818901,2,Lucky Ozzie,5,0.0,19.78,0.0,5.58
2025-04-24,Tamworth,R3 1000m Hcap,3,242757185,82818905,7,Dont Say Do,4,0.0,7.12,0.0,2.28
2025-04-24,Tamworth,R3 1000m Hcap,3,242757185,82818908,12,Taga Smile,2,0.0,12.0,0.0,3.5
2025-04-24,Tamworth,R4 1000m Mdn,4,242757190,4194695,9,Kawatiri,4,0.0,19.0,0.0,4.7
2025-04-24,Tamworth,R4 1000m Mdn,4,242757190,72947732,5,Desert Cougar,5,0.0,13.46,0.0,3.4
2025-04-24,Tamworth,R4 1000m Mdn,4,242757190,81888717,3,Maxandus,3,0.0,6.15,1.0,2.3
2025-04-24,Tamworth,R4 1000m Mdn,4,242757190,82601885,8,Got Your Measure,2,0.0,16.73,0.0,4.08
2025-04-24,Tamworth,R4 1000m Mdn,4,242757190,82818911,4,Musumeci,1,0.0,3.72,0.0,1.98
2025-04-24,Tamworth,R5 1400m CL1,5,242757195,70599680,11,Ocean Proud,5,0.0,70.61,0.0,10.49
2025-04-24,Tamworth,R5 1400m CL1,5,242757195,80718195,3,Antilocapra,3,0.0,7.79,1.0,2.06
2025-04-24,Tamworth,R5 1400m CL1,5,242757195,82818914,1,Bolt Away Now,2,0.0,3.91,0.0,1.72
2025-04-24,Tamworth,R5 1400m CL1,5,242757195,82818915,2,Tosinsky,4,0.0,11.5,0.0,2.97
2025-04-24,Tamworth,,5,242757195,82818916,4,Mount Bona,1,,,,
2025-04-24,Tamworth,R6 1200m Hcap,6,242757200,42769474,1,Two Ya Got,3,0.0,12.85,1.0,4.3
2025-04-24,Tamworth,R6 1200m Hcap,6,242757200,45920368,6,Super Extreme,2,0.0,8.8,0.0,2.63
2025-04-24,Tamworth,R6 1200m Hcap,6,242757200,64205965,8,Stratified,1,0.0,11.57,0.0,2.78
2025-04-24,Tamworth,R6 1200m Hcap,6,242757200,80362862,12,King Larry,5,0.0,5.14,0.0,1.91
2025-04-24,Tamworth,R6 1200m Hcap,6,242757200,82640987,3,Cambourne,4,0.0,40.0,0.0,9.2
2025-04-24,Tamworth,R7 1400m Hcap,7,242757205,768342,7,Name Dropper,5,1.0,4.53,1.0,2.03
2025-04-24,Tamworth,R7 1400m Hcap,7,242757205,40701789,4,Ka Bling,3,0.0,15.65,0.0,4.08
2025-04-24,Tamworth,R7 1400m Hcap,7,242757205,59684750,6,Green Shadows,1,0.0,8.05,1.0,2.67
2025-04-24,Tamworth,R7 1400m Hcap,7,242757205,67289651,2,Vivy Air,4,0.0,9.31,0.0,3.25
2025-04-24,Tamworth,R7 1400m Hcap,7,242757205,72915999,1,West Of Africa,2,0.0,4.5,1.0,1.9
2025-04-24,Tamworth,R8 1000m Hcap,8,242757210,68637450,5,Rock N Reign,1,0.0,18.95,0.0,5.11
2025-04-24,Tamworth,R8 1000m Hcap,8,242757210,68930940,3,Water Lad,3,0.0,24.48,1.0,4.4
2025-04-24,Tamworth,R8 1000m Hcap,8,242757210,69201767,1,Dize,4,0.0,20.65,0.0,5.47
2025-04-24,Tamworth,R8 1000m Hcap,8,242757210,82818926,7,Super Sioux,5,0.0,4.54,0.0,2.2
2025-04-24,Tamworth,R8 1000m Hcap,8,242757210,82818928,12,Quick Sharp,2,0.0,2.78,0.0,1.47
2025-04-25,Balaklava,R1 1000m Mdn,1,242804662,82857327,3,Extremely Wicked,1,0.0,1.84,1.0,1.16
2025-04-25,Balaklava,R1 1000m Mdn,1,242804662,82857331,7,Cosmo Diva,3,0.0,21.0,0.0,3.49
2025-04-25,Balaklava,R1 1000m Mdn,1,242804662,82857333,9,Oriental Dane,4,0.0,180.0,0.0,16.46
2025-04-25,Balaklava,R1 1000m Mdn,1,242804662,82857334,10,Stars Are Aligning,2,0.0,12.58,0.0,2.71
2025-04-25,Balaklava,R1 1000m Mdn,1,242804662,82857335,11,Allroundgoodguy,5,0.0,43.96,0.0,5.18
2025-04-25,Balaklava,R2 1400m Mdn,2,242804671,5755376,12,Extinguish,1,1.0,1.96,1.0,1.18
2025-04-25,Balaklava,R2 1400m Mdn,2,242804671,75018462,7,Embellisher,2,0.0,8.6,0.0,2.08
2025-04-25,Balaklava,R2 1400m Mdn,2,242804671,80569213,9,Until Dawn,3,0.0,8.46,1.0,2.2
2025-04-25,Balaklava,R2 1400m Mdn,2,242804671,82857339,4,Harlem Godfather,4,0.0,190.0,0.0,17.5
2025-04-25,Balaklava,R2 1400m Mdn,2,242804671,82857343,13,Fiora Blue,5,0.0,390.08,0.0,51.89
2025-04-25,Balaklava,R3 1600m Mdn,3,242804680,75638337,14,Talktomebaby,2,0.0,7.95,0.0,2.74
2025-04-25,Balaklava,R3 1600m Mdn,3,242804680,80026307,7,Matalik,5,0.0,12.36,0.0,2.97
2025-04-25,Balaklava,R3 1600m Mdn,3,242804680,81746601,2,Im Permissible,1,0.0,17.5,0.0,4.72
2025-04-25,Balaklava,R3 1600m Mdn,3,242804680,82857347,6,Classy Claret,3,0.0,7.87,1.0,2.72
2025-04-25,Balaklava,R3 1600m Mdn,3,242804680,82857349,9,Estefan,4,0.0,65.0,1.0,10.5
2025-04-25,Balaklava,R4 1200m Mdn,4,242804689,82018116,12,So Polite,5,0.0,2.39,1.0,1.3
2025-04-25,Balaklava,R4 1200m Mdn,4,242804689,82857354,4,Villa Maria,3,0.0,6.18,0.0,1.88
2025-04-25,Balaklava,R4 1200m Mdn,4,242804689,82857356,7,Belle From Hell,2,0.0,4.05,0.0,1.63
2025-04-25,Balaklava,R4 1200m Mdn,4,242804689,82857359,10,Prince Lucifer,4,0.0,18.0,0.0,3.8
2025-04-25,Balaklava,R4 1200m Mdn,4,242804689,82857362,15,Magic Mariner,1,0.0,27.65,0.0,5.1
2025-04-25,Balaklava,R5 1200m Hcap,5,242804698,3359327,5,Intacto,1,0.0,30.38,0.0,7.2
2025-04-25,Balaklava,R5 1200m Hcap,5,242804698,53147774,12,Pulambi,3,1.0,2.97,1.0,1.47
2025-04-25,Balaklava,R5 1200m Hcap,5,242804698,60228888,9,Pricillas Choice,2,0.0,21.12,0.0,5.02
2025-04-25,Balaklava,R5 1200m Hcap,5,242804698,82857365,6,Liselles Luck,4,0.0,10.09,1.0,3.22
2025-04-25,Balaklava,R5 1200m Hcap,5,242804698,82857366,8,Artissi,5,0.0,8.5,0.0,2.36
2025-04-25,Balaklava,R6 1200m Hcap,6,242804707,2907033,2,Never Surrender,2,0.0,5.06,0.0,2.03
2025-04-25,Balaklava,R6 1200m Hcap,6,242804707,44364649,7,Wally West,5,0.0,7.42,0.0,2.5
2025-04-25,Balaklava,R6 1200m Hcap,6,242804707,82857367,9,I Tell Ya What,4,0.0,12.0,0.0,3.7
2025-04-25,Balaklava,R6 1200m Hcap,6,242804707,82857369,11,Joviale,1,0.0,24.0,0.0,7.2
2025-04-25,Balaklava,R6 1200m Hcap,6,242804707,82857370,12,My Crackling,3,0.0,170.0,0.0,34.0
2025-04-25,Balaklava,R7 1600m Hcap,7,242804716,43309015,2,Fleurieu Flipper,5,0.0,7.46,0.0,2.62
2025-04-25,Balaklava,R7 1600m Hcap,7,242804716,45787564,1,Bullet Wing,1,0.0,2.79,1.0,1.57
2025-04-25,Balaklava,R7 1600m Hcap,7,242804716,73720215,10,Kirkliston Blu,3,0.0,11.55,0.0,3.71
2025-04-25,Balaklava,R7 1600m Hcap,7,242804716,79802959,7,Showrunner,2,1.0,6.2,1.0,2.22
2025-04-25,Balaklava,R7 1600m Hcap,7,242804716,82857373,5,Onlychanceweget,4,0.0,28.0,0.0,6.2
2025-04-25,Balaklava,R8 1400m Hcap,8,242804725,47016549,9,Katims Club,4,1.0,2.93,1.0,1.46
2025-04-25,Balaklava,R8 1400m Hcap,8,242804725,51476291,6,My Mate Cobber,2,0.0,64.99,0.0,9.49
2025-04-25,Balaklava,R8 1400m Hcap,8,242804725,59452980,4,Ten Downing Street,3,0.0,49.97,0.0,9.8
2025-04-25,Balaklava,R8 1400m Hcap,8,242804725,76572502,2,Flambard,5,0.0,11.0,1.0,2.84
2025-04-25,Balaklava,R8 1400m Hcap,8,242804725,82857376,1,Even Sharper,1,0.0,4.05,1.0,1.69
2025-04-25,Bathurst,R1 1100m Mdn,1,242807143,625306,2,Carrick,2,0.0,6.27,1.0,2.61
2025-04-25,Bathurst,R1 1100m Mdn,1,242807143,67503229,1,Chentileeno,3,0.0,5.18,0.0,2.14
2025-04-25,Bathurst,R1 1100m Mdn,1,242807143,67896942,3,Polens,4,0.0,34.0,0.0,8.13
2025-04-25,Bathurst,R1 1100m Mdn,1,242807143,74900308,8,Joy Of The World,1,1.0,1.83,1.0,1.37
2025-04-25,Bathurst,R1 1100m Mdn,1,242807143,82856591,4,Rose Brea,5,0.0,103.32,0.0,25.14
2025-04-25,Bathurst,R2 1100m 2yo,2,242807148,82856610,3,So Rebellious,2,0.0,29.0,1.0,4.45
2025-04-25,Bathurst,R2 1100m 2yo,2,242807148,82856612,4,Tom Vegas,4,1.0,75.0,1.0,9.8
2025-04-25,Bathurst,R2 1100m 2yo,2,242807148,82856613,5,Sassy Abbey,1,0.0,3.94,0.0,1.54
2025-04-25,Bathurst,R2 1100m 2yo,2,242807148,82856619,9,Lychee Green Tea,5,0.0,23.63,0.0,4.46
2025-04-25,Bathurst,R2 1100m 2yo,2,242807148,82856620,10,Sheeza Diva,3,0.0,3.82,0.0,1.46
2025-04-25,Bathurst,R3 1400m Mdn,3,242807153,60735032,5,Royalify,3,1.0,11.86,1.0,2.72
2025-04-25,Bathurst,R3 1400m Mdn,3,242807153,74227020,8,Dodgy Freckle,2,0.0,8.35,1.0,2.04
2025-04-25,Bathurst,R3 1400m Mdn,3,242807153,80718193,1,Jason Darren,1,0.0,2.1,1.0,1.16
2025-04-25,Bathurst,R3 1400m Mdn,3,242807153,82856624,2,Casino Dallas,5,0.0,14.01,0.0,3.15
2025-04-25,Bathurst,R3 1400m Mdn,3,242807153,82856628,12,Ritarachele,4,0.0,5.7,0.0,1.85
