Date,Code,State,Venue,Tipster,Market_Id,Selection_Id,Bet_Type,Best_Bet,Bet_Text,Selection_Name,Win_Lose,Bsp,Tipster_Profit,Back_Profit,Lay_Profit
25/01/2024,GRE,QLD,Albion Park,Jaycin Campbell,223946085,54440737,back,1,"BACK (WIN) 8. Professor Snitch for 2 units at $2.50+

She has a faultless record off box eight having won all three starts. Expect her to get clear air early with the likes of Stone Cold Blue and Mr. Springtime wanting to rail underneath her.",8. Professor Snitch,0,3.8,-1,-1,0.357142857
25/01/2024,GRE,QLD,Albion Park,Jaycin Campbell,223946090,49619303,lay,2,"LAY 1. Bat Sign to win 2 units at less than $5.00

The general rule for Bat Sign is that he is a risky beginner and likes to use the track when pressured from the outside. Drawing the red in a high pressure group one heat over the 520m doesn’t appear to be up his wheelhouse.",1. Bat Sign,0,7.892872919,0.145077388,-1,0.145077388
25/01/2024,GRE,QLD,Albion Park,Jaycin Campbell,223946115,64368096,back,1,"BACK (WIN) 6. Distant Flash for 3 units at $1.50+

Expect Distant Flash to sit just off the speed and come home with a strong burst.",6. Distant Flash,0,4.8,-1,-1,0.263157895
27/01/2024,THO,VIC,Moonee Valley,Bella Anderson,223947654,63436351,back,1,BACK #1,1. Acid Wash,0,1.682055428,-1,-1,1.466156501
27/01/2024,THO,VIC,Moonee Valley,Bella Anderson,223947654,65261232,lay,1,LAY #6,6. Socks Nation,1,9.226127977,-1,8.226127977,-1
27/01/2024,THO,VIC,Moonee Valley,Bella Anderson,223947662,65261236,lay,1,,4. Ceerseven,1,3.784710922,-1,2.784710922,-1
27/01/2024,THO,VIC,Moonee Valley,Jackson Oldham,223947662,65261236,lay,2,"LAY: 4. Ceerseven (WIN) for 2 units (Rated at: $3.9)

Ceerseven produced an outstanding performance first-up at Geelong vs a very obvious pattern, flashing light and can obviously improve off that however, with an apprentice jock on and a tricky map, appears too short. 
",4. Ceerseven,1,3.784710922,-1,2.784710922,-1
27/01/2024,THO,VIC,Moonee Valley,Bella Anderson,223947670,48872295,back,2,Back #7,7. Born Hustler,0,8.778142149,-1,-1,0.128565406
27/01/2024,THO,VIC,Moonee Valley,Bella Anderson,223947670,65261240,lay,1,Lay #5,5. Fire Of Etna,0,5.000365477,0.24997716,-1,0.24997716
27/01/2024,THO,VIC,Moonee Valley,Jackson Oldham,223947670,65261241,back,1,"BACK: #9 Very Sewreel (WIN) for 2 units (Rated at: $2.4)

Easy bet Very Sewreel - brings in the best last start rating in the race and will have map advantage on her key rival in the betting, Kind Gesture. 
",9. Very Sewreel,1,2.155143269,1.155143269,1.155143269,-1
27/01/2024,THO,VIC,Moonee Valley,Wolfden Pro Picks,223947670,65261241,back,1,,9. Very Sewreel,1,2.155143269,1.155143269,1.155143269,-1
27/01/2024,THO,VIC,Moonee Valley,Bella Anderson,223947678,65261242,back,1,BACK #2,2. Running By,0,1.925415553,-1,-1,1.080595627
27/01/2024,THO,VIC,Moonee Valley,Jackson Oldham,223947678,65261242,back,1,"BACK: #2 Running By (WIN) for 2 units (Rated at: $2)

Running By showed she can win leading and rolling along in front, last start in Sydney. The start prior she appeared all at sea at Caulfield and showed her class late to still win. Horse is flying and this race appears to drop away rather quickly. 
",2. Running By,0,1.925415553,-1,-1,1.080595627
27/01/2024,THO,VIC,Moonee Valley,Wolfden Pro Picks,223947686,65261243,back,1,,2. Extratwo,0,2.561232822,-1,-1,0.640519457
27/01/2024,THO,VIC,Moonee Valley,Glenn Ingram,223947710,4454857,back,2,"BACK (WIN) #1 Philosopher for 2 units 

Unbeaten since returning a gelding, jumpout between runs and the rise in weight offset with D lane piloting. 
",1. Philosopher,0,2.013515752,-1,-1,0.986664487
27/01/2024,THO,VIC,Moonee Valley,Jackson Oldham,223947710,4454857,back,2,"BACK: 1. Philospher  (WIN) for 2 unit(s) (Rated at: $3.4)

Philosopher is flying this preparation, he keeps stepping up, gets the perfect map and gets D.Lane. Surprised he's not favourite. 
   
",1. Philosopher,0,2.013515752,-1,-1,0.986664487
27/01/2024,THO,VIC,Moonee Valley,Jackson Oldham,223947726,675250,back,1,"BACK: #10 Shove Over (WIN) for 1 unit (Rated at: $7)

Great each-way bet Shove Over. Don't think he came up last preparation, resumed with a great jumpout and performed well down the straight first-up behind Jungle Jim, maps for an absolutely perfect run. $18 yes please. 
",10. Shove Over,0,9.427705141,-1,-1,0.118656263
27/01/2024,THO,NSW,Randwick,Linton Chataway,223949084,4583164,back,2,"BACK (WIN) #6 Switzerland for 0.5 units (Rated at $2.80)

Stable opted to scratch last week from a wide gate and comes up with a low draw today. Has looked good at the trials and have to respect the stables patience looking for the right race. Further, K Mac is striking at 20% his last 50. ",6. Switzerland,1,2.92870258,1.92870258,1.92870258,-1
27/01/2024,THO,NSW,Randwick,Linton Chataway,223949108,46291791,back,1,"BACK (WIN) #2 Battleton for 0.5 units (Rated at $4.00)

Comes through the hardest races including a strong Magic Millions Cup and if he can settle closer from the draw he will be in the finish of this. ",2. Battleton,0,5.3,-1,-1,0.23255814
27/01/2024,THO,NSW,Randwick,Linton Chataway,223949132,43969665,lay,2,"LAY: 8. Zou Tiger (WIN) for 0.5 unit(s) (Rated at: $8)

There looks to be very good speed in this race so I am happy to be against Zou Tiger coming out of a slowly run race. I expect he will race on speed and the pressure to be felt late as there will be others sprinting best at the end of the race. ",8. Zou Tiger,1,6.221731527,-1,5.221731527,-1
27/01/2024,THO,NSW,Randwick,Wolfden Pro Picks,223949140,47268652,back,1,,10. Union Army,0,2.876258044,-1,-1,0.53297573
27/01/2024,THO,NSW,Randwick,Linton Chataway,223949148,50294152,back,1,"BACK (WIN) #2 High Blue Sea for 0.5 units (Rated at $3.00)

The first up win was very impressive from a long spell and if he can produce a similar closing figure again I expect he will go close to winning again. ",2. High Blue Sea,0,2.654294602,-1,-1,0.604487253
27/01/2024,THO,NSW,Randwick,Linton Chataway,223949156,65261310,back,1,"BACK (WIN) #1 Junqueira for 1 units (Rated at $2.50)

Gets blinkers on for the first time after contesting a rich race last start. Nash goes on and is striking at 26% his last 50 rides - I am expecting a much more positive ride then previously based on these factors and she will be hard to beat from the good draw. ",1. Junqueira,0,3.895772267,-1,-1,0.345331023
27/01/2024,THO,QLD,Sunshine Coast,Shane Ciurleo,223952738,8205722,lay,2,"LAY (WIN) #1 LEAD ME ON

Won a terrible maiden in average time on debut. I’ve marked it $5 and will be laying accordingly.",1. Lead Me On,0,2.18,0.847457627,-1,0.847457627
27/01/2024,THO,QLD,Sunshine Coast,Shane Ciurleo,223952753,45367457,back,1,"BACK (WIN) #16 COUNT THE COIN 

Has 2 x 1600m runs last prep that would measure up here. Showed last start He’s going well enough with strong closing splits comparable to the day. Enough to have something small at $20+",16. Count The Coin,0,28.60347032,-1,-1,0.036227329
27/01/2024,THO,QLD,Sunshine Coast,Shane Ciurleo,223952760,55533783,back,2,"BACK (WIN) #2 BOSSED UP 

Complete forgive last start in harder grade. Back in class and maps perfectly sitting off a good speed. Should be running away from rivals over the last 50m here.  
",2. Bossed Up,0,1.677386827,-1,-1,1.476261362
27/01/2024,THO,QLD,Sunshine Coast,Wolfden Pro Picks,223952760,55533783,back,2,,2. Bossed Up,0,1.677386827,-1,-1,1.476261362
27/01/2024,THO,QLD,Sunshine Coast,Shane Ciurleo,223952767,65261183,back,1,"BACK (WIN) #5 GOLDEN BOOM

#5 GOLDEN BOOM is so well placed here, the $1.6 is a marginal bet on his best form. Should be beating these, will bet at $1.75 or greater. ",5. Golden Boom,0,1.488871405,-1,-1,2.045527699
27/01/2024,THO,QLD,Sunshine Coast,Shane Ciurleo,223952781,28361189,back,1,"BACK (WIN) #3 KINLOCH 

Speed and race shape looks to give #3 KINLOCH a great chance to repeat last start effort. He’s a little bit hit and miss with his racing pattern, but a repeat of last start will make him hard to hold out.",3. Kinloch,1,5.809428328,4.809428328,4.809428328,-1
27/01/2024,THO,QLD,Sunshine Coast,Wolfden Pro Picks,223952781,65261187,back,1,,10. The Elanora,0,24.30477949,-1,-1,0.042909653
27/01/2024,THO,QLD,Sunshine Coast,Shane Ciurleo,223952795,50294552,back,1,"BACK (E/W) #10 MISHANI MISSILE 

I've bet Each Way, love the set up and find it hard to see it missing a place.  ",10. Mishani Missile,0,15.03792365,-1,-1,0.071235606
27/01/2024,THO,NZ,Ellerslie,Robert Logan,223972523,65260125,back,2,"BACK (WIN) #4 Imwonderfultonight for 2 units (Rated at $4.50)

Joe Doyle knows her so well and while she has skyrocketed up the handicaps, a repeat dose of her last three starts is enough to see her winning this.
",4. Imwonderfultonight,0,3.863851507,-1,-1,0.349180116
27/01/2024,THO,NZ,Ellerslie,Robert Logan,223972525,47727213,back,1,"BACK (WIN) #9 Faraglioni for 1 unit (Rated at $6.00)

She has Group 1 form from her last start and a sensational record at this distance. This is a deep mares race but she continuously steps up when she is asked. She has put in a nice effort at the trials since that and this looks a great race for her to get some much deserved Group success.",9. Faraglioni,0,9.232691536,-1,-1,0.121466958
27/01/2024,THO,NZ,Ellerslie,Robert Logan,223972527,1113967,back,1,"BACK (WIN) #Velocious for 2 units (Rated at $3.00)

This is a deep field with lots of form lines to tie in, but I keep coming back to this filly. She has drawn barrier 7 and gets James McDonald on, which is always a big plus. I think she will be peaking in this and has done nothing wrong in her 3 starts so far.",11. Velocious,1,2.400615402,1.400615402,1.400615402,-1
27/01/2024,THO,NZ,Ellerslie,Robert Logan,223972531,1256474,back,1,"BACK (E/W) #1 Pendragon for 2 units each (Rated at $6.50)

He is a horse who has really hit his straps recently and from barrier 4 with Mark Zahra on, I suspect the pair will lead and should take a power of beating in this. I think he rates as a great each way value bet in the last.

",1. Pendragon,0,7.146496205,-1,-1,0.162694317
27/01/2024,THO,WA,Ascot,Wolfden Pro Picks,223978363,65261387,back,1,,10. Autumn Rebel,1,2.099040225,1.099040225,1.099040225,-1
26/01/2024,GRE,VIC,Geelong,Michael Tye,223983639,55096484,back,1,"BACK (WIN) 5. Minty Box for 1 unit at $4.00+

I really liked his win last start at Warrnambool where he was headed early but showed a new pattern of finishing strongly and coming from behind other dogs.",5. Minty Box,0,4.534221029,-1,-1,0.282947782
26/01/2024,GRE,VIC,Geelong,Michael Tye,223983644,64604545,lay,1,"LAY (WIN) 1. Crimson Cannon for 1.5 units at less than $7.50

He is a wide runner in the early stages of races so the inside draw and the drop back in distance look negatives. He has only ever had 1 start from Box 1 and failed to find the podium. ",1. Crimson Cannon,0,6.4,0.185185185,-1,0.185185185
26/01/2024,GRE,VIC,Geelong,Michael Tye,223983649,65292968,back,2,"BACK (WIN) 7. Shore's Luck for 2 units at $2.00+

He showed a great forward pattern and he coursed wide in the run which suggests that Box 7 here should really suit.",7. Shores Luck,0,2.325554162,-1,-1,0.754401464
26/01/2024,GRE,VIC,Geelong,Michael Tye,223983654,59812571,back,1,"BACK (WIN) 3. Power Out for 2 units at $2.60+

Power Out was sensational last start over this track and trip and carved out a blistering first two sectionals of 6.40 and 11.16.",3. Power Out,0,3.045821608,-1,-1,0.488801172
26/01/2024,GRE,VIC,Geelong,Michael Tye,223983659,57593646,lay,2,"LAY (WIN) 2. Shima Current for 1.5 units at less than $4.60

He has a ton of pace drawn either side of him and I can see him getting jammed up in the stages and leaving his run too late.",2. Shima Current,0,3.945758252,0.33947117,-1,0.33947117
26/01/2024,GRE,VIC,Geelong,Michael Tye,223983679,58814270,back,1,"BACK (WIN) 6. Fiery Duel for 1 unit at $8.50+

I like him drawn out wide as he needs some space early and in 4 of his last 5 starts he has had unsuitable inside draws.
",6. Fiery Duel,0,25,-1,-1,0.041666667
27/01/2024,HAR,QLD,Albion Park,Ryan Spice,223983805,23278752,back,1,"BACK (WIN) #6 Jimartee (Rated at $3.00)

Jimartee is flying, his two runs on QLD soil have been top rate. Whether forward or back tonight he has the ability to prevail. Last week when controlling the race on the front end, he buzzed home in 26.7 with the handbrake only released from the 250m mark. ",6. Jimartee,0,2.070526419,-1,-1,0.934119871
27/01/2024,HAR,QLD,Albion Park,Ryan Spice,223983829,799201,back,2,"BACK (WIN) #6 Sweet Miracle (Rated at $1.80)

Sweet Miracle continues to go from strength to strength, shooting for 6 straight victories. She can get forward once again and dominate her rivals.",6. Sweet Miracle,0,1.980878106,-1,-1,1.019494669
27/01/2024,HAR,QLD,Albion Park,Ryan Spice,223983832,18697105,lay,2,"LAY (PLACE) #8 Forgive Me

Forgive Me is racing well and up to winning in this grade, however tonight she may get shuffles back on the marker line and be held up for clear running if the gaps don’t come.",8. Forgive Me,0,7.442380351,0.15522213,-1,0.15522213
28/01/2024,THO,VIC,Geelong,Jackson Oldham,224008567,65292587,back,2,"BACK: #10 Luijzika (WIN) for 3 units (Rated at $2.00)

Keen on the Maher &amp; Eustace trained filly after she performed strongly on debut last start, would have taken considerable improvement off that run and gets a soft run in behind the speed from the good draw.",10. Luijzika,1,1.697172946,0.697172946,0.697172946,-1
28/01/2024,THO,VIC,Geelong,Jackson Oldham,224008595,65292608,lay,2,"LAY: #1 Kentucky Nick (WIN) for 2 units at up to $4.00

Had every possible chance last start sitting on a moderate tempo before only running on fairly through the line. Others bring superior last start ratings into the race and from the wide draw will have to use some petrol early. ",1. Kentucky Nick,0,5.162804649,0.240222659,-1,0.240222659
28/01/2024,THO,VIC,Geelong,Glenn Ingram,224008602,40866305,back,2,"BACK (WIN)  #8 Fiorente Spritz for 1 unit 

Forgiving last start in a messy race, up in class and will appreciate weight drop racing on-speed.",8. Fiorente Spritz,0,6.04003709,-1,-1,0.198411238
28/01/2024,THO,VIC,Geelong,Linton Chataway,224008602,40866305,lay,2,"LAY (WIN) #8 Fiorente Spritz for 0.5 units (Rated at $10.00)

Racing well at last couple and brings some good country form into this. However the knock for me is the apprentice going on with just one winner from his last 50 rides, I have to risk this horse at single figures.
",8. Fiorente Spritz,0,6.04003709,0.198411238,-1,0.198411238
28/01/2024,THO,VIC,Geelong,Jackson Oldham,224008609,65292618,back,1,"BACK: #9 Sevillana (WIN) for 1 unit (Rated at $3.00)

Consistent mare coming off a dominant win over 1400m last start. Gets a soft run in behind the speed from the good draw and gets a vital 3kg claim for the apprentice. ",9. Sevillana,0,4.10414739,-1,-1,0.322149652
