Date,Code,State,Venue,Tipster,Market_Id,Selection_Id,Bet_Type,Best_Bet,Bet_Text,Selection_Name,Win_Lose,Bsp,Tipster_Profit,Back_Profit,Lay_Profit
27/02/2024,Thoroughbred,VIC,Bendigo,Linton Chataway,225310705,62271116,lay,TRUE,"LAY: 3. Banquet (WIN) for 0.5 unit(s) (Rated at: $6)

This horse will run well in this race however I am happy to take on the second fave in the race simply due to the fact he has produced an overall all average benchmark figure close to 10 lengths slower than the fave Castle On High. All being well I would expect Castle On High to just win this race as his form is far superior to anything else in the race.
",Banquet,1,17.41,-1.00,16.41,-1.00
27/02/2024,Thoroughbred,VIC,Bendigo,Mitch Lewis,225310729,66365954,lay,TRUE,"LAY: 10. Porter (WIN) for 1 unit(s) (Rated at: $5.5)

Happy to take on PORTER here today. He is 1st up and over the 1300m and has been trialling well, but I think there will be improvement to come from him after this run when stepping up in trip.
",Porter,0,9.00,0.13,-1.00,0.13
27/02/2024,Thoroughbred,VIC,Bendigo,Mitch Lewis,225310729,58712371,back,TRUE,"BACK: 7. Inexorable (WIN) for 1 unit(s) (Rated at: $3.2)

INEXORABLE was good 1st up when running into 2nd at Kyneton. He had to come wide that day so looks as if he should get a better run from barrier 4 today and should be fitter 2nd up.
",Inexorable,0,2.54,-1.00,-1.00,0.65
27/02/2024,Thoroughbred,VIC,Bendigo,Wolfden Pro Picks,225310729,58712371,back,FALSE,,Inexorable,0,2.54,-1.00,-1.00,0.65
27/02/2024,Thoroughbred,VIC,Bendigo,Wolfden Pro Picks,225310713,66365931,back,FALSE,,Proshow,0,3.70,-1.00,-1.00,0.37
27/02/2024,Thoroughbred,VIC,Sandown,Bella Anderson,225361796,66487302,back,FALSE,BACK #7,Our Girl Britney,0,12.50,-1.00,-1.00,0.09
27/02/2024,Thoroughbred,NSW,Scone,Linton Chataway,225317315,66365202,back,TRUE,"BACK: 4. Know Thyself (WIN) for 2 unit(s) (Rated at: $1.8)

The debut win was strong and produced a good figure for this. The ease of the win suggests the step up to 1400m looks suitable and I expect this horse to progress quickly through the grades.",Know Thyself,1,1.55,0.55,0.55,-1.00
27/02/2024,Thoroughbred,NSW,Scone,Linton Chataway,225317295,66365189,lay,TRUE,"LAY: 16. Art Volant (WIN) for 0.5 unit(s) (Rated at: $5)

Has been a little disappointing this prep when always well in the market and yet to win. She has found a winnable race here but I am against the setup 1100m to 1400m and there is a good chance that some of these could show some good improvement stepping up to this trip.",Art Volant,0,3.31,0.43,-1.00,0.43
27/02/2024,Thoroughbred,NSW,Scone,Wolfden Pro Picks,225317315,66365202,back,FALSE,,Know Thyself,1,1.55,0.55,0.55,-1.00
27/02/2024,Thoroughbred,NSW,Scone,Wolfden Pro Picks,225317310,49977219,back,FALSE,,Melody Again,0,4.98,-1.00,-1.00,0.25
28/02/2024,Greyhounds,QLD,Rockhampton,Jaycin Campbell,225410528,64998719,lay,TRUE,"LAY: 3. Me And Fred (WIN) for 2 units (Rated at: $6.00)

Me And Fred has been heavily supported in his past two starts and rightly so as he was racing in pathways class. He was unable to get the job done last Wednesday in the final and faces an even stiffer task tonight. He appears to be sandwiched on the map with genuine high line speed all around him from the likes of Grand Riku, Flat Broke and Blue Zeal. This trio can produce a top grade first split which will make it hard for Me And Fred to get the room he requires early. 

Simply put, if he can&rsquo;t lead a pathways fifth-grade, he shouldn&rsquo;t lead a hot fourth-fifth grade race which will be the end of his winning hopes. 


",Me And Fred,0,5.10,0.24,-1.00,0.24
28/02/2024,Greyhounds,QLD,Rockhampton,Jaycin Campbell,225410493,65757005,back,FALSE,"BACK: 4. Sensational Star (WIN) for 1 unit (Rated at: $3.00)

Sensational Star has been a pillar of consistency since arriving in Rockhampton. The Ex-Victorian has finished in the top three in all of her nine starts to date. Five starts ago she ran a slick 23.70 defeating subsequent winner Nakisha and has since finished second behind the smart Exquisite and Suppose. She steps up to the 510m for the first time and appears the likely leader. 

Sergeant Green was brilliant last week winning in BON 23.56 over the 407m; however, he is unlikely to hold out Sensational Star and will have to contend with Blue Raptor inside potentially veering off the track on the first corner. Siding with Sensational Star who will lead and be a better price than Sergeant Green.
",Sensational Star,0,2.27,-1.00,-1.00,0.79
28/02/2024,Greyhounds,QLD,Rockhampton,Jaycin Campbell,225410508,62064735,back,TRUE,"BACK: 1. Sweet Valentine (WIN) for 2 units (Rated at: $2.50)

High quality fourth grade sprint with many of these dogs having won 10+ races in their careers. Sweet Valentine isn&rsquo;t one of them; however, when it is all said and done she will have won 10+. She possesses extraordinary box speed and it&rsquo;s somewhat a shock she hasn&rsquo;t won more races already. Drawn to lead and will be hard to run down. 

The next trio are the class runners of the race; however, all need to contend with stepping down to the 407m after having multiple starts over further. 

Say Some Words is boxed to return to form while Rosa&rsquo;s Legend and Sir Banjo have awkward allies to contest with.

",Sweet Valentine,0,2.30,-1.00,-1.00,0.77
28/02/2024,Greyhounds,QLD,Rockhampton,Jaycin Campbell,225410533,47078494,back,FALSE,"BACK: 5. Yuri Magic (WIN) for 1 unit (Rated at: $5.00)

Once again, the free-for-all race appears to be of moderate standard which could lead to the enigmatic Yuri Magic taking top honours. The son of Surf Lorian is far from genuine; however, he owns a sublime 23.37 personal best over this track and trip. From his 26 starts, he has tasted success on seven occasions with only four minor placings which demonstrates his boom or bust nature. 

He&rsquo;s drawn well in box five with Five Putt Cal directly underneath him likely to beat him out as well as a vacant box outside and the slow Blue Ocean View in box seven. This should allow Yuri Magic the time and space required to wind up. If he can run to anywhere near his best, he has the ability to upstage this field.

",Yuri Magic,0,5.94,-1.00,-1.00,0.20
28/02/2024,Greyhounds,VIC,The Meadows,Michael Tye,225410618,63825066,lay,FALSE,"LAY (WIN) #1 Confiscate for 1 unit (Rated at: $2.90)

Confiscate will start favourite here and I&rsquo;m prepared to take him on, just because of the inside draw. Even though he has won here from the same draw in 29.71, I&rsquo;m not sure he is going as well now as he was in mid December and if he gets cramped up early I could see him finding trouble. He should be a short enough quote where there isn&rsquo;t much Liability. ",Confiscate,0,2.59,0.63,-1.00,0.63
28/02/2024,Greyhounds,VIC,The Meadows,Michael Tye,225410613,2648957,lay,TRUE,"LAY (WIN) #6 Mr Fahrenheit for 1.5 units (Rated at: $4.60)

Mr Fahrenheit scored a gutsy win here early this month in 30.19 where he showed explosive early pace. That win should be enough that he stays short enough on the Exchange. This map looks tricky with Distracting drawn underneath him who has a great mix of speed and strength. Bun Volcano may also ping the lids and head left and I could see her annoying Mr Fahrenheit, enough to warrant a Lay bet. ",Mr Fahrenheit,0,5.00,0.25,-1.00,0.25
28/02/2024,Greyhounds,VIC,The Meadows,Michael Tye,225410598,66510071,back,TRUE,"BACK (WIN) #2 Trespassing for 3 units (Rated at: $1.33)

Trespassing looks perfectly suited here off a draw close to the rails. He comes back to a normal Maiden here after performing very well in the 3 week  Vic Breeders Maiden Series that was held over the Australian Cup carnival. Rough Gem should step right out of the boxes which is going to give Trespassing every possible chance of a clear run and he should be winning this with a leg in the air. ",Trespassing,1,1.24,0.24,0.24,-1.00
28/02/2024,Greyhounds,VIC,The Meadows,Michael Tye,225410633,48426836,back,FALSE,"BACK (WIN) #2 Adzuki Monelli for 2 units (Rated at: $1.95)

Adzuki Monelli has had awful luck with box draws in her 3 Victorian runs so far. She looks much better suited by the inside draw, rise in distance, smaller field and a poor quality race. ",Adzuki Monelli,0,1.66,-1.00,-1.00,1.52
28/02/2024,Greyhounds,VIC,The Meadows,Michael Tye,225410603,66510075,back,FALSE,"BACK (WIN) #1 Rie Bale for 1 unit (Rated at: $2.75)

Rie Bale looks well drawn in the cherry here and she should be able to zoom to the lead. Hopefully she can find the top without any early hip and shoulders and if she can find a big mid race lead, she can hopefully hold on and win. ",Rie Bale,0,2.60,-1.00,-1.00,0.63
28/02/2024,Thoroughbred,WA,Bunbury,Daniel Cripps,225366876,66488042,lay,FALSE,"PROS VS BOOKIES
PRO LAY: #4 Sailoralong (TOP 2 PLACE). Rises in class after being beaten in an Albany mdn on debut. Weak race but others bring in better form.",Sailoralong,0,2.35,0.74,-1.00,0.74
28/02/2024,Thoroughbred,WA,Bunbury,Peter McCormack,225366903,66488056,lay,FALSE,"PROS VS BOOKIES
BOOKIE LAY: #3 Terratif (WIN). ",Terratif,0,6.50,0.18,-1.00,0.18
28/02/2024,Thoroughbred,QLD,Doomben,Shane Ciurleo,225369255,66487770,lay,TRUE,"LAY: #1 Demarcay (WIN)

Marked him $3+, looks a very limited conveyance and rises 6.5kg on last start. 5 &amp;amp; 7 look the only two that aren&rsquo;t legless that can beat him, but happy to lay in the $2 range.



",Demarcay,0,1.92,1.09,-1.00,1.09
28/02/2024,Thoroughbred,QLD,Doomben,Shane Ciurleo,225369248,66487766,back,FALSE,"BACK: #5 Autora (WIN) 

None of these are much good, a repeat of last start should see AUTORA winning. Can&rsquo;t see anything &ldquo;hidden&rdquo; that can improve enough to beat him. 
",Autora,0,2.68,-1.00,-1.00,0.60
28/02/2024,Thoroughbred,QLD,Doomben,Shane Ciurleo,225369297,40611315,back,TRUE,"BACK: #8 Amathuba (WIN) 

Really like the set up today and looks ready to rip 3rd up here. Stable, Jock and Map all ticks. 


",Amathuba,0,2.86,-1.00,-1.00,0.54
28/02/2024,Thoroughbred,QLD,Doomben,Shane Ciurleo,225369283,986609,back,FALSE,"BACK: #6 Regal Edition (WIN) 

Never got a got a real crack after being checked out the back early last start. Looks a really good bet at the current price ($7). 
",Regal Edition,0,9.08,-1.00,-1.00,0.12
28/02/2024,Thoroughbred,QLD,Doomben,Wolfden Pro Picks,225369248,66487766,back,FALSE,,Autora,0,2.68,-1.00,-1.00,0.60
28/02/2024,Thoroughbred,QLD,Doomben,Wolfden Pro Picks,225369290,4442976,back,FALSE,,Red Top,0,2.88,-1.00,-1.00,0.53
28/02/2024,Thoroughbred,QLD,Doomben,Wolfden Pro Picks,225369276,38545395,back,TRUE,,Maxcalemma,0,7.60,-1.00,-1.00,0.15
28/02/2024,Thoroughbred,QLD,Doomben,Wolfden Pro Picks,225369297,66487807,back,FALSE,,Banana Slide,0,8.48,-1.00,-1.00,0.13
28/02/2024,Thoroughbred,SA,Gawler,Kingsley Bartholomew,225366035,61068595,lay,FALSE,"PROS VS BOOKIES
PRO LAY: #5 Think Tank (WIN). Very poor first up run. Looks outclassed in a race where he will have to make up way too much ground on his rivals. ",Think Tank,0,2.12,0.89,-1.00,0.89
28/02/2024,Thoroughbred,SA,Gawler,Lachlan Mosley,225365999,66487832,back,TRUE,"BACK (WIN) #7 GILDED AGE for 2 units

GILDED AGE was a beaten favourite at Naracoorte but still ran really well when charged home for 3.6L 5th coming from dead last on the bend. Gives every indication that the step from 1400m to 1700m will suit. Looks hard to beat.",Gilded Age,0,3.90,-1.00,-1.00,0.34
28/02/2024,Thoroughbred,SA,Gawler,Lachlan Mosley,225366020,66487857,back,FALSE,"BACK (EACH WAY) #6 CRIMSON VINE for 1 unit each-way

CRIMSON VINE broke through at MDN level two back by 5L untouched. Then stepped up to BM58 at this track as hot favourite and had no luck at all. Should have won. Forgive that and go on previous effort. ",Crimson Vine,0,5.60,-1.00,-1.00,0.22
28/02/2024,Thoroughbred,SA,Gawler,Lachlan Mosley,225366041,2544129,back,FALSE,"BACK (EACH WAY) #3 Rubini for 1 unit WIN, 2 units PLACE 

RUBINI looks a great each-way bet here. Got hampered at the start first up and was forced to go back. Made a rails run and got home well for 1.9L 5th vs NOT A SINGLE BID. The inside was potentially a touch slower too. Meets that horse 2.5kg better at the weights here. Can turn the tables.

",Rubini,0,13.72,-1.00,-1.00,0.08
28/02/2024,Thoroughbred,SA,Gawler,Lachlan Mosley,225366027,66487861,back,FALSE,"BACK (EACH WAY) #7 RUE BUNGAN for 1 unit each-way

RUE BUNGAN is forever our top pick but keeps letting us down. Has had excuses the past few but was a bit flat when racing at Hamilton last start when 8L 4th. Draws well and they have tinkered with gear to help the horse jump with them out the gates. One last chance.",Rue Bungan,0,16.00,-1.00,-1.00,0.07
28/02/2024,Thoroughbred,SA,Gawler,Mitch Lewis,225366034,66487863,lay,TRUE,"LAY: 3. Call it Quits (WIN) for 1 unit(s) (Rated at: $6)

CALL IT QUITS is a last start winner, but steps up in grade straight away for this run now. He mapped to get a lot of favours last start which he needed when he was racing greenly in the straight last time. Maps to have a different race shape here that may make it slightly tougher. ",Call It Quits,0,4.25,0.31,-1.00,0.31
28/02/2024,Thoroughbred,SA,Gawler,Mitch Lewis,225366034,61068595,back,TRUE,"BACK: 5. Think Tank (WIN) for 1 unit(s) (Rated at: $6)

THINK TANK showed good potential as a stayer in his last prep when winning his maiden. 2nd up here today and up slightly in trip should suit. ",Think Tank,0,5.78,-1.00,-1.00,0.21
28/02/2024,Thoroughbred,TAS,Launceston,Anthony Jupp,225368773,28217480,lay,FALSE,"PROS VS BOOKIES
BOOKIE LAY: #1 Auroras Symphony (PLACE). Will be popular, but this is a deep race and might get buried down on the fence.",Auroras Symphony,0,1.90,1.11,-1.00,1.11
28/02/2024,Thoroughbred,NSW,Rosehill,Barry Cook,225363205,63402234,lay,FALSE,"PROS VS BOOKIES
BOOKIE LAY: #1 Yarrawonga (WIN). Big weight over a long distance. ",Yarrawonga,1,3.35,-1.00,2.35,-1.00
28/02/2024,Thoroughbred,NSW,Rosehill,Chris Camilleri,225363206,51576507,lay,FALSE,"PROS VS BOOKIES
PRO LAY: #3 The Englishman (PLACE). Only battled through the line over 2000m last start, out to 2400m is a query and has drawn awkwardly in barrier 6 in the small field. ",The Englishman,0,2.48,0.68,-1.00,0.68
28/02/2024,Thoroughbred,NSW,Rosehill,Dave Dwyer,225363213,66487153,lay,FALSE,"PROS VS BOOKIES
BOOKIE LAY: #1 Cormac t (PLACE). First up with 60Kg over 1500m. Looks a good risk. ",Cormac T,0,2.66,0.60,-1.00,0.60
28/02/2024,Thoroughbred,NSW,Rosehill,Linton Chataway,225363229,43858318,back,FALSE,"BACK: 4. Lovero (WIN) for 1 unit(s) (Rated at: $3.8)

Produced a new career peak first up and drawn well here if she can produce a similar figure she will be hard to beat again. ",Lovero,0,4.00,-1.00,-1.00,0.33
28/02/2024,Thoroughbred,NSW,Rosehill,Linton Chataway,225363189,66487147,back,FALSE,"BACK: 11. Silver Cliff (WIN) for 0.5 unit(s) (Rated at: $7)

Was a disappointing debut after showing promise at the trials but she was well in the market at $4.6 behind an impressive winner, and the race has produced a solid overall figure, so I am happy to give her another chance from a good draw.",Silver Cliff,0,15.00,-1.00,-1.00,0.07
28/02/2024,Thoroughbred,NSW,Rosehill,Marc Lambourne,225363189,66487144,lay,FALSE,"PROS VS BOOKIES
PRO LAY: #6 Mekana (WIN). ",Makena,0,2.24,0.81,-1.00,0.81
28/02/2024,Thoroughbred,NSW,Rosehill,Wolfden Pro Picks,225363213,66487153,back,FALSE,,Cormac T,0,2.66,-1.00,-1.00,0.60
28/02/2024,Thoroughbred,VIC,Sandown,Bella Anderson,225361823,66487355,back,FALSE,Back #9. ,Roaring Engine,1,2.94,1.94,1.94,-1.00
28/02/2024,Thoroughbred,VIC,Sandown,Bella Anderson,225361814,494046,lay,FALSE,Lay #2.,Et Tu Brute,0,1.56,1.79,-1.00,1.79
28/02/2024,Thoroughbred,VIC,Sandown,Bella Anderson,225361832,49807100,lay,FALSE,Lay #6. ,Bavicia,1,3.28,-1.00,2.28,-1.00
28/02/2024,Thoroughbred,VIC,Sandown,Bella Anderson,225361859,60816398,back,FALSE,Back #14. ,Eye Of The Eagle,0,5.40,-1.00,-1.00,0.23
28/02/2024,Thoroughbred,VIC,Sandown,Bella Anderson,225361805,66487323,lay,FALSE,Lay #10.,Grid Girl,1,5.60,-1.00,4.60,-1.00
28/02/2024,Thoroughbred,VIC,Sandown,Bella Anderson,225361841,66487389,back,FALSE,"Back #7. Leave me out of these mares races, always a lottery! 7,1 on top. ",Miss Passion,0,9.13,-1.00,-1.00,0.12
28/02/2024,Thoroughbred,VIC,Sandown,Bella Anderson,225361832,65977964,back,FALSE,Back #4. ,Boondocks,0,9.22,-1.00,-1.00,0.12
28/02/2024,Thoroughbred,VIC,Sandown,Bella Anderson,225361805,66487312,back,FALSE,Back #4.,Royal Infantry,0,11.11,-1.00,-1.00,0.10
28/02/2024,Thoroughbred,VIC,Sandown,Bella Anderson,225361850,62685440,back,FALSE,Back #6,Lidder Valley,0,13.11,-1.00,-1.00,0.08
28/02/2024,Thoroughbred,VIC,Sandown,Bella Anderson,225361814,329008,back,FALSE,BACK #3.,Storm Watch,0,14.79,-1.00,-1.00,0.07
28/02/2024,Thoroughbred,VIC,Sandown,Gareth Phillips,225361841,66487390,lay,FALSE,"PROS VS BOOKIES
PRO LAY: #10 Shaime (WIN). D Lane is dynamite on leaders, but he can&#039;t carry them if they don&#039;t run the trip.",Shaime,0,5.60,0.22,-1.00,0.22
