Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Will Norman,26/09/2025,Newcastle,EXPERT TIPS,FALSE,Harness,3,4,BACK,WIN,$3.20,4. Paratrouper,2,,248228427,39395739,8,0,4.37,-2.00,-2.00,0.00
Will Norman,26/09/2025,Newcastle,EXPERT TIPS,FALSE,Harness,5,2,BACK,WIN,$2.00,2. Spunkys Gotsecrets,2,,248228433,68612921,8,0,2.21,-2.00,-2.00,0.00
Rory Flanagan,26/09/2025,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,2,11,BACK,WIN,$6.00,Understudy,1,,248207146,428644,6,0,13,-1.00,-1.00,0.00
Rory Flanagan,26/09/2025,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,2,5,BACK,WIN,$5.00,Miss Justice,1,,248207146,5095943,6,0,14.5,-1.00,-1.00,0.00
Rory Flanagan,26/09/2025,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,5,5,BACK,WIN,$2.50,Isle Of Jura,3,,248207164,50398355,6,0,7.8,-3.00,-3.00,0.00
Rory Flanagan,26/09/2025,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,7,6,BACK,WIN,$5.00,Classic Encounter,1,,248207178,342863,6,0,7.52,-1.00,-1.00,0.00
Rory Flanagan,26/09/2025,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,7,6,BACK,PLACE,$5.00,Classic Encounter,1,,248207179,342863,6,1,2.54,1.45,0.00,0.00
Mitch Lewis,26/09/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,1,7,LAY,WIN,$6.00,7. Deel Me A Queen,1,BEST BET,248192480,89019023,10,1,3,-1.00,-1.00,-1.00
The Leg Up,26/09/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,3,11,BACK,WIN,$2.30,11. Cool Waters,1,,248192490,89019041,10,1,2.5,1.35,1.35,0.00
Mitch Lewis,26/09/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,3,11,BACK,WIN,$2.00,11. Cool Waters,3,BEST BET,248192490,89019041,10,1,2.5,4.05,4.05,4.05
The Leg Up,26/09/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,4,4,BACK,WIN,$3.00,4. Shenandoah River,1,,248192495,89019044,10,0,3.57,-1.00,-1.00,0.00
Mitch Lewis,26/09/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,7,10,BACK,WIN,$2.50,10. Lighthouse Lass,2,,248192510,89019067,10,0,3.3,-2.00,-2.00,0.00
Ryan Spice,27/09/2025,Albion Park,EXPERT TIPS,FALSE,Harness,2,8,BACK,WIN,$5.00,8. Our Indifference,1,,248273478,64085742,8,0,8.6,-1.00,-1.00,0.00
Ryan Spice,27/09/2025,Albion Park,EXPERT TIPS,FALSE,Harness,2,8,BACK,PLACE,$1.80,8. Our Indifference,2,,248273479,64085742,8,0,1.97,-2.00,-2.00,0.00
Ryan Spice,27/09/2025,Albion Park,EXPERT TIPS,FALSE,Harness,4,4,BACK,WIN,$1.80,4. Not As Promised,3,BEST BET,248273484,63052548,8,1,1.55,1.52,0.00,1.52
Ryan Spice,27/09/2025,Albion Park,EXPERT TIPS,FALSE,Harness,7,2,BACK,WIN,$2.50,2. Soap Opera,2,,248273493,58823470,8,1,3,3.68,3.68,0.00
Ryan Spice,27/09/2025,Albion Park,EXPERT TIPS,FALSE,Harness,8,3,LAY,PLACE,$3.50,3. Hell Of A Hand,1,BEST BET,248273497,61076823,8,0,4.2,0.29,0.00,0.29
Terry Leighton,27/09/2025,Belmont,EXPERT TIPS,FALSE,Thoroughbred,2,3,BACK,WIN,$2.95,3. Aintsobad,2,,248195432,58345255,8,0,3.84,-2.00,-2.00,0.00
Terry Leighton,27/09/2025,Belmont,EXPERT TIPS,FALSE,Thoroughbred,2,5,BACK,WIN,$6.10,5. Mama Tembu,1,,248195432,46056133,8,0,8.6,-1.00,-1.00,0.00
Terry Leighton,27/09/2025,Belmont,EXPERT TIPS,FALSE,Thoroughbred,3,8,BACK,WIN,$5.50,8. Magali Magic,1,,248195441,79845462,8,0,8.72,-1.00,-1.00,0.00
Terry Leighton,27/09/2025,Belmont,EXPERT TIPS,FALSE,Thoroughbred,3,8,BACK,PLACE,$5.50,8. Magali Magic,1,,248195442,79845462,8,1,2.52,1.40,0.00,0.00
Terry Leighton,27/09/2025,Belmont,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,WIN,$2.60,6. Too Much Talk,4,BEST BET,248195477,7098766,8,1,4.18,11.70,11.70,11.70
Terry Leighton,27/09/2025,Belmont,EXPERT TIPS,FALSE,Thoroughbred,7,7,BACK,WIN,$6.60,7. Hes Archie,1,,248195477,53882239,8,0,7.72,-1.00,-1.00,0.00
Terry Leighton,27/09/2025,Belmont,EXPERT TIPS,FALSE,Thoroughbred,8,7,BACK,WIN,$2.95,7. Too Dardy,3,BEST BET,248195486,89020389,8,0,5.05,-3.00,-3.00,-3.00
Terry Leighton,27/09/2025,Belmont,EXPERT TIPS,FALSE,Thoroughbred,8,2,BACK,WIN,$7.50,2. Angel Undercover,1,,248195486,65895199,8,0,19,-1.00,-1.00,0.00
The Leg Up,27/09/2025,Gunnedah,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,$17.00,2. Hanoverian,1,,248228568,73526777,10,0,19,-1.00,-1.00,0.00
The Leg Up,27/09/2025,Gunnedah,EXPERT TIPS,FALSE,Thoroughbred,5,9,BACK,WIN,$2.00,9. Chestime,1,BEST BET,248228573,73137851,10,1,1.81,0.73,0.00,0.73
The Leg Up,27/09/2025,Gunnedah,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,WIN,$11.00,3. Rhodesian Diamond,1,,248228588,70632859,10,0,19.96,-1.00,-1.00,0.00
The Leg Up,27/09/2025,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,1,2,BACK,WIN,$5.50,2. California Command,1,,248231193,80055706,10,0,7.31,-1.00,-1.00,0.00
The Leg Up,27/09/2025,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,WIN,$2.50,3. Master Of The Air,1,,248231223,89060357,10,1,3.19,1.97,1.97,0.00
Brett & Darren Carroll,27/09/2025,Melton,EXPERT TIPS,FALSE,Harness,1,12,BACK,WIN,$1.75,12. Golden Tribe,3,BEST BET,248273906,88968354,8,1,2.94,5.35,5.35,5.35
Brett & Darren Carroll,27/09/2025,Melton,EXPERT TIPS,FALSE,Harness,5,3,BACK,WIN,$1.60,3. Heza Gun,2,,248273918,88968360,8,0,1.84,-2.00,-2.00,0.00
Will Norman,27/09/2025,Menangle,EXPERT TIPS,FALSE,Harness,1,8,BACK,WIN,$3.50,8. Beach Ball,2,BEST BET,248274286,49488125,8,0,7.79,-2.00,-2.00,-2.00
2 UNITS,27/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,,1. Komachi,2,,248192716,48458046,8,1,4.92,7.21,7.21,0.00
Lachlan Mosley,27/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,,1. Komachi,2,,248192716,48458046,8,1,4.92,7.21,7.21,0.00
2 UNITS,27/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,PLACE,,1. Komachi,2,,248192717,48458046,8,1,1.83,1.53,1.53,0.00
Lachlan Mosley,27/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,PLACE,,1. Komachi,2,,248192717,48458046,8,1,1.83,1.53,1.53,0.00
2 UNITS,27/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,WIN,,3. The Mansman,2,,248192725,84696705,8,0,6.39,-2.00,-2.00,0.00
Lachlan Mosley,27/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,WIN,,8. Guru Warrior ,3,BEST BET,248192725,77688228,8,1,3.66,7.34,7.34,7.34
2 UNITS,27/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,7,BACK,WIN,,7. Zebella,2,,248192734,84182731,8,0,6.92,-2.00,-2.00,0.00
2 UNITS,27/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,5,BACK,WIN,,5. Surprise Coming,2,,248192734,59684999,8,0,11.71,-2.00,-2.00,0.00
2 UNITS,27/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,10,LAY,WIN,,10. Clarence,2,,248192734,3886496,8,0,6.49,0.34,0.34,0.00
Lachlan Mosley,27/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,5,BACK,WIN,,5. Surprise Coming ,2,,248192734,59684999,8,0,11.71,-2.00,-2.00,0.00
Lachlan Mosley,27/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,5,BACK,PLACE,,5. Surprise Coming ,2,,248192735,59684999,8,0,3.1,-2.00,-2.00,0.00
Lachlan Mosley,27/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,6,BACK,WIN,,6. Nicish ,2,,248192743,70137647,8,1,4.03,5.58,5.58,0.00
Rory Flanagan,27/09/2025,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,1,8,BACK,WIN,$2.00,Bow Echo,5,BEST BET,248245562,10465910,6,1,3.24,10.53,10.53,10.53
Rory Flanagan,27/09/2025,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,2,9,BACK,WIN,$2.50,True Love,4,,248245569,81366493,6,1,3.15,8.08,8.08,0.00
Rory Flanagan,27/09/2025,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,3,9,BACK,WIN,$2.00,Wise Approach,4,,248245576,83060707,6,1,2.44,5.41,5.41,0.00
Rory Flanagan,27/09/2025,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,4,10,BACK,WIN,$4.50,Fifth Column,2,,248245583,549657,6,0,7.97,-2.00,-2.00,0.00
Rory Flanagan,27/09/2025,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,4,3,BACK,WIN,$6.00,Westridge,2,,248245583,69174828,6,0,24,-2.00,-2.00,0.00
Rory Flanagan,27/09/2025,Newmarket,EXPERT TIPS,TRUE,Thoroughbred,8,4,BACK,WIN,$2.00,Indian Springs,4,,248245613,27881539,6,0,2.98,-4.00,-4.00,0.00
The Leg Up,27/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,10,8,BACK,WIN,$6.00,8. Roselyns Star,1,,248192459,89018386,10,0,6.87,-1.00,-1.00,0.00
The Leg Up,27/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,10,14,BACK,WIN,$4.00,14. Chidiac,1,,248192459,89018388,10,0,4.44,-1.00,-1.00,0.00
Mitch Lewis,27/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,3,8,LAY,WIN,$8.00,8. Piggyback,2,BEST BET,248192396,69161650,10,1,5.04,-2.00,-2.00,-2.00
Mitch Lewis,27/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,4,8,BACK,WIN,$4.00,8. Nkosi,2,,248192405,80064815,10,0,7.26,-2.00,-2.00,0.00
The Leg Up,27/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,4,9,BACK,WIN,$3.00,9. Shes Unusual,1,,248192405,84982572,10,1,3.25,2.03,2.03,0.00
The Leg Up,27/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,4,3,BACK,WIN,$12.00,3. Gods Window,1,,248192405,4070457,10,0,18.56,-1.00,-1.00,0.00
The Leg Up,27/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,$6.00,1. Flying Bandit,1,,248192405,2669551,10,0,7,-1.00,-1.00,0.00
The Leg Up,27/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,WIN,$9.00,5. Sir Artie,1,,248192414,42412124,10,1,12.5,10.35,10.35,0.00
Trent Crebbin,27/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,$3.50,2. Beadman,2,,248192423,16327415,10,0,3.2,-2.00,0.00,0.00
2 UNITS,27/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,6,9,BACK,WIN,,9. Central Coast,2,,248192423,84374056,10,0,26,-2.00,-2.00,0.00
2 UNITS,27/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,6,9,BACK,PLACE,,9. Central Coast,2,,248192424,84374056,10,0,4.1,-2.00,-2.00,0.00
Tom Haylock,27/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,,2. Firestorm,2,,248192432,6020061,10,0,4.1,-2.00,-2.00,0.00
2 UNITS,27/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,WIN,,6. Gerringong,2,BEST BET,248192432,89018383,10,0,3.6,-2.00,-2.00,-2.00
Trent Crebbin,27/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,WIN,$3.00,6. Gerringong,4,,248192432,89018383,10,0,3.6,-4.00,-4.00,0.00
The Leg Up,27/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,7,10,BACK,WIN,$8.00,10. Modella,1,,248192432,79455777,10,0,17.03,-1.00,-1.00,0.00
Trent Crebbin,27/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,8,9,BACK,WIN,$2.50,9. Tempted,4,,248147785,5484654,10,0,3.45,-4.00,-4.00,0.00
Mitch Lewis,27/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,8,9,BACK,WIN,$2.80,9. Tempted,3,,248147785,5484654,10,0,3.45,-3.00,-3.00,0.00
The Leg Up,27/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,8,9,BACK,WIN,$3.00,9. Tempted,1,BEST BET,248147785,5484654,10,0,3.45,-1.00,-1.00,-1.00
2 UNITS,27/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,8,5,BACK,WIN,,5. State Visit,2,,248147785,8260425,10,0,137.62,-2.00,-2.00,0.00
2 UNITS,27/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,8,5,BACK,PLACE,,5. State Visit,2,,248147786,8260425,10,0,20.54,-2.00,-2.00,0.00
2 UNITS,27/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,9,4,BACK,WIN,,4. Rise At Dawn,2,,248192450,68123689,10,0,2.21,-2.00,-2.00,0.00
Trent Crebbin,27/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,9,4,BACK,WIN,$3.50,4. Rise At Dawn,3,,248192450,68123689,10,0,2.21,-3.00,0.00,0.00
The Leg Up,27/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,9,7,BACK,WIN,$6.50,7. Encap,1,,248192450,59684766,10,0,10.07,-1.00,-1.00,0.00
Trent Crebbin,27/09/2025,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,9,2,BACK,WIN,$9.00,2. Fawkner Park,1,,248192450,57626133,10,0,32.62,-1.00,-1.00,0.00
2 UNITS,27/09/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,,1. King Zephyr,2,BEST BET,248194393,89018772,8,1,2.19,2.19,2.19,2.19
Ben Asgari,27/09/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,$1.80,1. King Zephyr,4,,248194393,89018772,8,1,2.19,4.38,4.38,0.00
Trent Crebbin,27/09/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,$1.90,1. King Zephyr,5,BEST BET,248194393,89018772,8,1,2.19,5.47,5.47,5.47
Jackson Oldham,27/09/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,$2.00,1. King Zephyr ,3,BEST BET,248194393,89018772,8,1,2.19,3.28,3.28,3.28
Ben Asgari,27/09/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,5,3,LAY,WIN,$7.50,3. Bacash,3,,248194402,75796791,8,0,5.02,0.69,0.69,0.00
Trent Crebbin,27/09/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,WIN,$5.00,2. Fermoy,2,,248194402,2984178,8,0,5.49,-2.00,-2.00,0.00
Trent Crebbin,27/09/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,$5.00,1. Navy Pilot,1,,248194402,2979960,8,1,6.6,5.15,5.15,0.00
Tom Haylock,27/09/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,WIN,,2. Fermoy,2,BEST BET,248194402,2984178,8,0,5.49,-2.00,-2.00,-2.00
Tom Haylock,27/09/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,PLACE,,2. Fermoy,2,BEST BET,248194403,2984178,8,0,1.78,-2.00,-2.00,-2.00
Trent Crebbin,27/09/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,WIN,$3.00,5. Ole Dancer,3,,248194411,88069835,8,0,2.82,-3.00,0.00,0.00
2 UNITS,27/09/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,,2. Ethereum Girl,2,,248194411,89018779,8,0,22.13,-2.00,-2.00,0.00
2 UNITS,27/09/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,PLACE,,2. Ethereum Girl,2,,248194412,89018779,8,0,5.04,-2.00,-2.00,0.00
2 UNITS,27/09/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,,1. Evaporate,2,,248194420,73443783,8,1,3.91,5.35,5.35,0.00
2 UNITS,27/09/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,WIN,,3. Transatlantic,2,,248194420,8357427,8,0,2.51,-2.00,-2.00,0.00
Ben Asgari,27/09/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,8,2,BACK,WIN,$2.20,2. Globe,3,,248194429,54867281,8,0,2.95,-3.00,-3.00,0.00
2 UNITS,27/09/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,8,15,BACK,WIN,,15. Ziryab,2,,248194429,89018793,8,0,7.61,-2.00,-2.00,0.00
2 UNITS,27/09/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,8,15,BACK,PLACE,,15. Ziryab,2,,248194430,89018793,8,0,2.66,-2.00,-2.00,0.00
The Leg Up,27/09/2025,Toowoomba,EXPERT TIPS,FALSE,Thoroughbred,1,10,BACK,WIN,$2.90,10. Express Code,1,,248192254,89019261,8,0,6.8,-1.00,-1.00,0.00
Linton Chataway,27/09/2025,Toowoomba,EXPERT TIPS,FALSE,Thoroughbred,1,1,BACK,WIN,$2.90,1. Bossed Up,1,BEST BET,248192254,56905589,8,0,4.7,-1.00,-1.00,-1.00
Linton Chataway,27/09/2025,Toowoomba,EXPERT TIPS,FALSE,Thoroughbred,5,12,BACK,WIN,$2.80,12. Kinross Lane,1,,248192290,89019273,8,0,3.51,-1.00,-1.00,0.00
Linton Chataway,27/09/2025,Toowoomba,EXPERT TIPS,FALSE,Thoroughbred,7,10,BACK,WIN,$4.40,10. Queen Air,1,,248192308,48843847,8,0,6.25,-1.00,-1.00,0.00
Linton Chataway,27/09/2025,Toowoomba,EXPERT TIPS,FALSE,Thoroughbred,9,6,LAY,WIN,$3.00,6. Foreign Press,1,BEST BET,248192326,86017898,8,0,2.86,0.49,0.49,0.49
Linton Chataway,27/09/2025,Toowoomba,EXPERT TIPS,FALSE,Thoroughbred,9,1,BACK,WIN,$7.00,1. Worthy Enuff,1,,248192326,89019292,8,0,10.84,-1.00,-1.00,0.00
Linton Chataway,27/09/2025,Toowoomba,EXPERT TIPS,FALSE,Thoroughbred,9,1,BACK,PLACE,$7.00,1. Worthy Enuff,1,,248192327,89019292,8,0,2.72,-1.00,0.00,0.00
Brett & Darren Carroll,28/09/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,1,4,BACK,WIN,$1.80,4. Cyclone Jenni,2,BEST BET,248305835,89019299,8,0,1.46,-2.00,0.00,-2.00
Brett & Darren Carroll,28/09/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,$2.50,3. Tophut Johny,1,,248305839,22153201,8,0,4.55,-1.00,-1.00,0.00
Brett & Darren Carroll,28/09/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,4,7,BACK,WIN,$2.50,7. Mont Sally,1,,248305841,49711281,8,0,3.01,-1.00,-1.00,0.00
Brett & Darren Carroll,28/09/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,7,3,LAY,WIN,$4.00,3. Aldebaran Axl,1,BEST BET,248305847,74572568,8,0,2.26,0.73,0.73,0.73
Stephen Chrisite,28/09/2025,Devonport,EXPERT TIPS,FALSE,Thoroughbred,1,7,BACK,WIN,$1.70,7. Star Fortian,4,,248275177,89017646,8,1,1.88,3.24,3.24,0.00
Stephen Chrisite,28/09/2025,Devonport,EXPERT TIPS,FALSE,Thoroughbred,5,4,BACK,WIN,$1.80,4. Geegees Missile,1,,248275201,78463756,8,1,1.89,0.82,0.82,0.00
Stephen Chrisite,28/09/2025,Devonport,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,$2.50,1. Vagabond Hero,1,,248275213,88694040,8,0,2.94,-1.00,-1.00,0.00
Will Norman,28/09/2025,Launceston,EXPERT TIPS,FALSE,Harness,1,1,BACK,WIN,$2.25,1. Zav Dan,2,,248304197,88990910,8,0,6.16,-2.00,-2.00,0.00
Will Norman,28/09/2025,Launceston,EXPERT TIPS,FALSE,Harness,2,2,BACK,WIN,$3.00,2. Iden Kamakazi,2,,248304199,77647719,8,0,1.98,-2.00,0.00,0.00
Will Norman,28/09/2025,Launceston,EXPERT TIPS,FALSE,Harness,3,2,BACK,WIN,$2.50,2. Cuzzy Junior,3,,248304201,88990914,8,1,2.3,3.59,0.00,0.00
Will Norman,28/09/2025,Launceston,EXPERT TIPS,FALSE,Harness,4,11,BACK,WIN,$5.00,11. Gypsy Amour,1,,248304203,63326384,8,0,17.95,-1.00,-1.00,0.00
Will Norman,28/09/2025,Launceston,EXPERT TIPS,FALSE,Harness,4,11,BACK,PLACE,$5.00,11. Gypsy Amour,1,,248304204,63326384,8,0,4.8,-1.00,0.00,0.00
Will Norman,28/09/2025,Launceston,EXPERT TIPS,FALSE,Harness,5,11,BACK,WIN,$2.20,11. Star Major,3,,248304205,520264,8,0,2.78,-3.00,-3.00,0.00
Will Norman,28/09/2025,Launceston,EXPERT TIPS,FALSE,Harness,6,4,BACK,WIN,$2.25,4. Another Nien,3,BEST BET,248304207,44816477,8,1,1.74,2.04,0.00,2.04
Will Norman,28/09/2025,Launceston,EXPERT TIPS,FALSE,Harness,7,2,BACK,WIN,$2.50,2. Samkerr,2,,248304209,79491241,8,0,2.64,-2.00,-2.00,0.00
Will Norman,28/09/2025,Launceston,EXPERT TIPS,FALSE,Harness,8,5,BACK,WIN,$2.00,5. Unmatched,3,,248304211,85214646,8,1,2.94,5.35,5.35,0.00
Will Norman,28/09/2025,Launceston,EXPERT TIPS,FALSE,Harness,9,2,BACK,WIN,$2.70,2. Sabine,2,,248304213,79228001,8,1,3.03,3.74,3.74,0.00
Brett & Darren Carroll,29/09/2025,Charlton,EXPERT TIPS,FALSE,Harness,2,7,BACK,WIN,$1.50,7. Zarski,3,BEST BET,248345336,89061624,8,0,3.48,-3.00,-3.00,-3.00
Brett & Darren Carroll,29/09/2025,Charlton,EXPERT TIPS,FALSE,Harness,3,2,BACK,WIN,$1.80,2. Lester,2,,248345338,41006263,8,0,1.72,-2.00,0.00,0.00
Brett & Darren Carroll,29/09/2025,Charlton,EXPERT TIPS,FALSE,Harness,6,4,BACK,WIN,$1.80,4. Out To Stay,2,,248345344,89061628,8,1,1.58,1.07,0.00,0.00
Brett & Darren Carroll,29/09/2025,Charlton,EXPERT TIPS,FALSE,Harness,7,9,BACK,WIN,$2.00,9. Fair Chance,1,,248345346,1314464,8,1,2.38,1.27,1.27,0.00
Gilbert Gardiner,29/09/2025,Kilmore,EXPERT TIPS,FALSE,Thoroughbred,1,8,BACK,WIN,,8. Commedia,2,,248274918,12673868,8,0,4.5,-2.00,-2.00,0.00
Gilbert Gardiner,29/09/2025,Kilmore,EXPERT TIPS,FALSE,Thoroughbred,5,10,BACK,WIN,,10. Tierra,2,BEST BET,248274954,61724232,8,1,5.7,8.65,8.65,8.65
Gilbert Gardiner,29/09/2025,Kilmore,EXPERT TIPS,FALSE,Thoroughbred,6,6,BACK,WIN,,6. Ze Bee Nine,2,,248274963,55533870,8,0,15.5,-2.00,-2.00,0.00
Gilbert Gardiner,29/09/2025,Kilmore,EXPERT TIPS,FALSE,Thoroughbred,6,6,BACK,PLACE,,6. Ze Bee Nine,2,,248274967,55533870,8,1,3.9,5.34,5.34,0.00
Gilbert Gardiner,29/09/2025,Kilmore,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,,2. The Grumpy Bear,2,,248274972,89101699,8,0,3.83,-2.00,-2.00,0.00
Will Norman,29/09/2025,Menangle,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,$2.50,3. Nocturnal,2,,248344635,553494,8,1,2.88,3.46,3.46,0.00
Will Norman,29/09/2025,Menangle,EXPERT TIPS,FALSE,Harness,7,3,BACK,WIN,$2.00,3. Uncle Tiger,2,BEST BET,248344647,9202742,8,0,2.52,-2.00,-2.00,-2.00
Michael Tye,29/09/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,11,5,BACK,WIN,$2.00,5. Dapper Chap ,2,,248346293,89101574,8,0,1.75,-2.00,0.00,0.00
Michael Tye,29/09/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,1,LAY,WIN,$2.00,1. Amron Toy ,3,BEST BET,248346248,89101563,8,1,1.32,-3.00,-3.00,-3.00
Michael Tye,29/09/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,2,LAY,WIN,$4.40,2. Regal Spencer,2,,248346253,80858062,8,0,2.8,1.02,1.02,0.00
Michael Tye,29/09/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,8,LAY,WIN,$5.75,8. Mepunga Sandy ,2,,248346258,88780678,8,0,4.5,0.53,0.53,0.00
Michael Tye,29/09/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,1,BACK,WIN,$2.15,1. Not Our Fault,3,BEST BET,248346268,75166533,8,1,3.55,7.04,7.04,7.04
Michael Tye,29/09/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,1,BACK,WIN,$3.40,1. Paw Yale ,1,,248346273,74190295,8,0,3.41,-1.00,-1.00,0.00
Michael Tye,29/09/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,9,1,BACK,WIN,$1.80,1. Paw Vince ,3,,248346283,71302245,8,1,1.5,1.38,0.00,0.00
Shayne O'Cass,29/09/2025,Wagga,EXPERT TIPS,FALSE,Thoroughbred,1,7,BACK,WIN,,7. Super Jules,2,BEST BET,248301529,86056979,10,0,4.04,-2.00,-2.00,-2.00
Greg Polson,29/09/2025,Wagga,EXPERT TIPS,FALSE,Thoroughbred,1,3,BACK,WIN,,3. Majestic Deel,2,,248301529,84222368,10,0,4.7,-2.00,-2.00,0.00
