Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2026-06-27,Wodonga,R4 2050m Hcap,4,259459002,84733490,7,Goats On Oats,4,0.0,9.9,0.0,3.02
2026-06-27,Wodonga,R4 2050m Hcap,4,259459002,97279738,10,I Could Do Better,3,0.0,4.7,1.0,1.9
2026-06-27,Wodonga,R5 1100m Hcap,5,259459009,1310894,2,Gargantuan,2,0.0,22.41,1.0,4.6
2026-06-27,Wodonga,R5 1100m Hcap,5,259459009,65757637,6,Barn Zee,4,0.0,4.12,0.0,1.69
2026-06-27,Wodonga,R5 1100m Hcap,5,259459009,70928315,4,Time Angel,5,0.0,32.56,1.0,8.4
2026-06-27,Wodonga,R5 1100m Hcap,5,259459009,73220725,11,First Division,3,1.0,5.0,1.0,2.0
2026-06-27,Wodonga,R5 1100m Hcap,5,259459009,75118734,5,Im Airborne,1,0.0,12.46,0.0,3.0
2026-06-27,Wodonga,R6 1300m Hcap,6,259459016,45942935,6,Mishima,1,0.0,10.27,1.0,3.1
2026-06-27,Wodonga,R6 1300m Hcap,6,259459016,68959154,3,Marbastion,3,0.0,36.35,0.0,9.8
2026-06-27,Wodonga,R6 1300m Hcap,6,259459016,70666191,2,King De Lune,4,0.0,6.27,0.0,2.66
2026-06-27,Wodonga,R6 1300m Hcap,6,259459016,74299076,14,Fleet Destination,5,0.0,8.0,0.0,2.94
2026-06-27,Wodonga,R7 1590m Hcap,7,259459023,5291803,2,Elvis,2,0.0,9.24,0.0,2.85
2026-06-27,Wodonga,R7 1590m Hcap,7,259459023,54109667,7,Vegas On Fire,1,0.0,3.36,0.0,1.66
2026-06-27,Wodonga,R7 1590m Hcap,7,259459023,75795946,1,Infer,4,0.0,9.58,0.0,2.99
2026-06-27,Wodonga,R7 1590m Hcap,7,259459023,91115435,4,Watoto,5,0.0,7.86,0.0,2.8
2026-06-27,Wodonga,R7 1590m Hcap,7,259459023,100019274,16,This Is The Moment,3,0.0,11.0,1.0,3.6
2026-06-28,Bordertown,R4 1550m Hcap,4,259480770,56053569,9,Shasam,4,0.0,23.0,0.0,5.4
2026-06-28,Bordertown,R4 1550m Hcap,4,259480770,67530914,8,Fantastic Host,5,0.0,8.2,1.0,2.62
2026-06-28,Bordertown,R4 1550m Hcap,4,259480770,78290241,6,Toes In First,2,1.0,5.1,1.0,2.18
2026-06-28,Bordertown,R4 1550m Hcap,4,259480770,81812753,10,See De Night,1,0.0,7.8,0.0,2.64
2026-06-28,Bordertown,R4 1550m Hcap,4,259480770,84107468,5,Dora Aurora,3,0.0,6.54,0.0,2.4
2026-06-28,Bordertown,R5 1300m Hcap,5,259480776,701202,6,Dodd,3,0.0,11.0,1.0,3.75
2026-06-28,Bordertown,R5 1300m Hcap,5,259480776,27213332,2,Loose Lip Lloyd,2,0.0,65.0,0.0,15.5
2026-06-28,Bordertown,R5 1300m Hcap,5,259480776,61069969,3,Airclash,1,0.0,6.05,0.0,2.4
2026-06-28,Bordertown,R5 1300m Hcap,5,259480776,70169911,9,Irish Bliss,4,0.0,22.24,0.0,4.5
2026-06-28,Bordertown,R5 1300m Hcap,5,259480776,73370903,5,Rocktagon,5,0.0,3.83,1.0,1.78
2026-06-28,Bordertown,R6 1300m Hcap,6,259480782,4856623,5,Private Jet,4,0.0,7.6,0.0,2.97
2026-06-28,Bordertown,R6 1300m Hcap,6,259480782,52670359,4,Kushan Khanivale,3,0.0,5.74,0.0,2.18
2026-06-28,Bordertown,R6 1300m Hcap,6,259480782,63084578,8,Exonumia,2,0.0,23.0,0.0,5.64
2026-06-28,Bordertown,R6 1300m Hcap,6,259480782,85250536,11,Unwind,5,0.0,15.0,1.0,4.3
2026-06-28,Bordertown,R6 1300m Hcap,6,259480782,86933627,2,Territorian,1,0.0,3.87,1.0,1.76
2026-06-28,Bordertown,R7 1200m Hcap,7,259480788,11139773,6,Aquaholic,5,0.0,5.57,0.0,2.08
2026-06-28,Bordertown,R7 1200m Hcap,7,259480788,38980584,3,Cool Magnum,2,0.0,6.4,0.0,2.2
2026-06-28,Bordertown,R7 1200m Hcap,7,259480788,69127681,13,Justicas Bonus,3,0.0,10.57,1.0,2.92
2026-06-28,Bordertown,R7 1200m Hcap,7,259480788,99242946,2,Dubai Dancer,1,0.0,7.64,0.0,2.66
2026-06-28,Bordertown,R7 1200m Hcap,7,259480788,99982926,1,Nasho,4,0.0,26.27,0.0,6.8
2026-06-28,Bordertown,R8 2000m Hcap,8,259480794,10995309,3,Theodor,1,1.0,8.04,1.0,2.51
2026-06-28,Bordertown,R8 2000m Hcap,8,259480794,62632162,7,The True Believer,5,0.0,16.36,0.0,3.7
2026-06-28,Bordertown,R8 2000m Hcap,8,259480794,69420902,6,Kailees Boy,2,0.0,6.29,0.0,2.26
2026-06-28,Bordertown,R8 2000m Hcap,8,259480794,100019309,4,Starry Desert,3,0.0,27.79,0.0,5.64
2026-06-28,Bordertown,R8 2000m Hcap,8,259480794,100019310,11,Nevra Queen,4,0.0,4.02,0.0,1.72
2026-06-28,Bordertown,R9 1100m Hcap,9,259480800,58569864,6,Refreshing,2,1.0,5.29,1.0,1.97
2026-06-28,Bordertown,R9 1100m Hcap,9,259480800,77688203,9,Star Fortian,5,0.0,33.79,1.0,7.79
2026-06-28,Bordertown,R9 1100m Hcap,9,259480800,78976630,11,Born To Shine,4,0.0,18.5,0.0,3.96
2026-06-28,Bordertown,R9 1100m Hcap,9,259480800,81517785,12,Whoops A Daisy,1,0.0,4.65,1.0,1.71
2026-06-28,Bordertown,R9 1100m Hcap,9,259480800,95023104,10,Sweet N Spicy,3,0.0,5.8,0.0,2.11
2026-06-28,Broome,R1 1200m Mdn,1,259477292,71837546,5,Areduet,1,0.0,43.3,1.0,8.69
2026-06-28,Broome,R1 1200m Mdn,1,259477292,81747887,3,Ole Grande,4,0.0,8.37,0.0,2.32
2026-06-28,Broome,R1 1200m Mdn,1,259477292,99207609,12,Bondi Queen,3,0.0,4.5,0.0,2.03
2026-06-28,Broome,R1 1200m Mdn,1,259477292,99460381,10,Angel Like You,5,0.0,28.52,0.0,5.63
2026-06-28,Broome,R1 1200m Mdn,1,259477292,100019778,4,Dust Aside,2,1.0,4.4,1.0,2.3
2026-06-28,Broome,R2 1100m Hcap,2,259477296,59723169,8,Solar System,5,0.0,4.3,0.0,1.75
2026-06-28,Broome,R2 1100m Hcap,2,259477296,90253336,10,Seeyouatthesession,1,0.0,24.0,1.0,6.49
2026-06-28,Broome,R2 1100m Hcap,2,259477296,91029109,11,Sanctions,2,0.0,39.77,0.0,9.0
2026-06-28,Broome,R2 1100m Hcap,2,259477296,93240254,9,Outlaw Music,3,0.0,12.5,0.0,3.85
2026-06-28,Broome,R2 1100m Hcap,2,259477296,100019779,5,Finado,4,0.0,10.5,0.0,4.03
2026-06-28,Broome,R3 1780m Hcap,3,259477300,380199,8,Wolfman,2,0.0,12.64,1.0,3.66
2026-06-28,Broome,R3 1780m Hcap,3,259477300,49684424,1,Lautre,4,0.0,7.55,0.0,2.54
2026-06-28,Broome,R3 1780m Hcap,3,259477300,53679888,2,Around The Buoy,5,0.0,15.09,0.0,4.0
2026-06-28,Broome,R3 1780m Hcap,3,259477300,57305814,9,Fortunes Luck,3,1.0,15.24,1.0,4.86
2026-06-28,Broome,R3 1780m Hcap,3,259477300,67789475,7,Do It Right,1,0.0,4.9,1.0,2.0
2026-06-28,Broome,R4 1615m Hcap,4,259477304,2754462,4,Lucky Landing,2,0.0,4.02,0.0,1.7
2026-06-28,Broome,R4 1615m Hcap,4,259477304,10822558,2,Spice Is Right,4,0.0,26.56,1.0,7.29
2026-06-28,Broome,R4 1615m Hcap,4,259477304,64721479,6,Beats Of War,5,0.0,18.5,0.0,5.01
2026-06-28,Broome,R4 1615m Hcap,4,259477304,70139354,3,Capricorn Man,3,0.0,65.0,1.0,17.3
2026-06-28,Broome,R4 1615m Hcap,4,259477304,73754684,5,Zorbrist,1,0.0,4.32,0.0,1.67
2026-06-28,Broome,R5 1435m CL2,5,259477308,70139347,4,Coondle,4,0.0,11.0,1.0,2.83
2026-06-28,Broome,R5 1435m CL2,5,259477308,73178759,2,The Top Bar,3,0.0,5.39,0.0,2.1
2026-06-28,Broome,R5 1435m CL2,5,259477308,95810802,1,Leaving Las Vegas,1,0.0,11.5,0.0,3.3
2026-06-28,Broome,R5 1435m CL2,5,259477308,99460384,6,Demetrious,5,0.0,13.59,0.0,3.59
2026-06-28,Broome,R5 1435m CL2,5,259477308,100019784,8,Hobelar,2,0.0,146.4,0.0,36.0
2026-06-28,Broome,R6 1435m Hcap,6,259477312,15568374,11,Why Me,3,0.0,22.16,1.0,4.95
2026-06-28,Broome,R6 1435m Hcap,6,259477312,47413921,1,Bayezid,4,0.0,25.32,0.0,6.0
2026-06-28,Broome,R6 1435m Hcap,6,259477312,50836698,7,Gift Of The Heart,2,0.0,55.34,0.0,16.0
2026-06-28,Broome,R6 1435m Hcap,6,259477312,54439792,10,Musgrave,1,0.0,12.0,0.0,3.95
2026-06-28,Broome,R6 1435m Hcap,6,259477312,72169173,6,Border Force,5,0.0,6.59,0.0,2.6
2026-06-28,Broome,R7 1200m Hcap,7,259477316,41035519,4,Success Play,3,0.0,13.65,0.0,4.28
2026-06-28,Broome,R7 1200m Hcap,7,259477316,62790783,6,Rommels Goddess,2,0.0,3.75,1.0,1.83
2026-06-28,Broome,R7 1200m Hcap,7,259477316,63610260,1,King Cartel,4,1.0,16.37,1.0,5.56
2026-06-28,Broome,,7,259477316,75314641,8,Great Edition,5,,,,
2026-06-28,Broome,R7 1200m Hcap,7,259477316,99207917,11,Hewilldous,1,0.0,7.2,0.0,2.74
2026-06-28,Bunbury,R2 1200m Mdn,2,259477260,28417431,8,Leg Godt,2,0.0,6.39,0.0,1.95
2026-06-28,Bunbury,R2 1200m Mdn,2,259477260,98996710,6,Maurices Princess,4,0.0,6.4,0.0,2.14
2026-06-28,Bunbury,R2 1200m Mdn,2,259477260,100019750,1,Eightyseven Lad,3,0.0,4.14,1.0,1.89
2026-06-28,Bunbury,R2 1200m Mdn,2,259477260,100019754,9,Ajicito,1,1.0,5.26,1.0,2.2
2026-06-28,Bunbury,R2 1200m Mdn,2,259477260,100019756,11,Sophias Kiss,5,0.0,20.0,0.0,4.7
2026-06-28,Bunbury,R3 1400m Mdn,3,259477264,571244,3,Mercury Rising,3,0.0,19.0,1.0,2.6
2026-06-28,Bunbury,R3 1400m Mdn,3,259477264,2513805,2,Adroit,2,0.0,21.0,1.0,2.6
2026-06-28,Bunbury,R3 1400m Mdn,3,259477264,99688929,9,Western Miss,1,1.0,1.28,1.0,1.08
2026-06-28,Bunbury,R3 1400m Mdn,3,259477264,100019757,6,Luka Magic,5,0.0,40.0,0.0,3.8
2026-06-28,Bunbury,R3 1400m Mdn,3,259477264,100019758,8,Turbo Rex,4,0.0,222.57,0.0,19.0
2026-06-28,Bunbury,R4 2013m Mdn,4,259477268,70892049,3,Rockin Robin,5,0.0,35.84,0.0,8.4
2026-06-28,Bunbury,R4 2013m Mdn,4,259477268,85736391,2,Yankee Ace,3,0.0,8.7,0.0,2.92
2026-06-28,Bunbury,R4 2013m Mdn,4,259477268,87094156,10,Star Assault,2,0.0,5.0,0.0,1.87
2026-06-28,Bunbury,R4 2013m Mdn,4,259477268,91873333,11,Lucifers Lady,1,0.0,4.2,1.0,1.71
2026-06-28,Bunbury,R4 2013m Mdn,4,259477268,93022669,7,Adventurously,4,0.0,21.79,0.0,7.2
2026-06-28,Bunbury,R5 1685m CL1,5,259477272,62634765,2,Ah Kum,4,0.0,15.77,0.0,3.95
2026-06-28,Bunbury,R5 1685m CL1,5,259477272,83050671,9,Ocean Ranger,5,1.0,5.38,1.0,1.75
2026-06-28,Bunbury,R5 1685m CL1,5,259477272,96999171,8,Bella Violetta,3,0.0,6.62,0.0,2.26
2026-06-28,Bunbury,R5 1685m CL1,5,259477272,99399094,6,Take A Leaf,1,0.0,4.77,1.0,1.75
2026-06-28,Bunbury,R5 1685m CL1,5,259477272,100019766,7,Tokyo Fire,2,0.0,12.5,0.0,3.06
2026-06-28,Bunbury,R6 2013m Hcap,6,259477276,52418375,2,Shaula,2,0.0,4.73,1.0,2.04
2026-06-28,Bunbury,R6 2013m Hcap,6,259477276,78979281,7,Fioreyes,3,0.0,8.69,0.0,2.94
2026-06-28,Bunbury,R6 2013m Hcap,6,259477276,91873367,10,Vancouver Storm,5,0.0,19.0,0.0,4.26
2026-06-28,Bunbury,R6 2013m Hcap,6,259477276,100019767,1,Sweet Surrender,1,0.0,5.7,0.0,2.22
2026-06-28,Bunbury,R6 2013m Hcap,6,259477276,100019768,8,Stylax,4,0.0,14.0,0.0,3.54
2026-06-28,Bunbury,R7 2013m Hcap,7,259477280,1109542,6,Pincer Movement,1,0.0,3.45,0.0,1.63
2026-06-28,Bunbury,R7 2013m Hcap,7,259477280,14638113,4,Final Call,3,0.0,13.5,0.0,3.91
2026-06-28,Bunbury,R7 2013m Hcap,7,259477280,88290396,1,Maxwhooshtapin,2,0.0,6.4,0.0,2.38
2026-06-28,Bunbury,R7 2013m Hcap,7,259477280,100019770,2,Impressive Jewel,4,0.0,32.0,0.0,8.0
2026-06-28,Bunbury,R7 2013m Hcap,7,259477280,100019772,7,Alcabeel,5,0.0,17.0,0.0,4.6
2026-06-28,Bunbury,R8 2213m Hcap,8,259477284,2962031,5,Opportunistic,1,0.0,5.05,1.0,1.89
2026-06-28,Bunbury,R8 2213m Hcap,8,259477284,40274326,4,Ginger Baker,5,0.0,16.5,0.0,4.14
2026-06-28,Bunbury,R8 2213m Hcap,8,259477284,44734845,2,Lets Galahvant,4,1.0,14.78,1.0,3.6
2026-06-28,Bunbury,R8 2213m Hcap,8,259477284,61792136,3,Diamond Scene,2,0.0,4.48,1.0,1.78
2026-06-28,Bunbury,R8 2213m Hcap,8,259477284,62564876,1,In Good Order,3,0.0,40.0,0.0,6.6
2026-06-28,Bunbury,R9 1200m CL5,9,259477288,3428606,3,Repeater,5,0.0,16.36,0.0,4.6
2026-06-28,Bunbury,R9 1200m CL5,9,259477288,9936449,2,Masamune,3,0.0,17.5,0.0,4.0
2026-06-28,Bunbury,R9 1200m CL5,9,259477288,56645570,5,Jelly Can Run,2,0.0,2.96,0.0,1.54
2026-06-28,Bunbury,R9 1200m CL5,9,259477288,95581780,7,Spank Appeal,1,0.0,15.51,0.0,4.27
2026-06-28,Bunbury,R9 1200m CL5,9,259477288,100019776,13,Swim Through,4,0.0,24.81,0.0,6.4
2026-06-28,Coffs Harbour,R4 1405m CL1,4,259481786,4741008,6,Calvary,3,0.0,6.6,0.0,2.0
2026-06-28,Coffs Harbour,R4 1405m CL1,4,259481786,60267741,3,Lolita,2,0.0,3.85,1.0,1.56
2026-06-28,Coffs Harbour,R4 1405m CL1,4,259481786,81601519,9,Pride Of Lanka,5,0.0,21.74,0.0,3.59
2026-06-28,Coffs Harbour,R4 1405m CL1,4,259481786,98417804,1,Adequate Eze,4,1.0,3.76,1.0,1.76
2026-06-28,Coffs Harbour,R4 1405m CL1,4,259481786,100019109,4,The Comanche,1,0.0,5.35,1.0,1.99
2026-06-28,Coffs Harbour,R5 1305m Mdn,5,259481789,2496750,8,La Regina,3,0.0,3.78,0.0,1.73
2026-06-28,Coffs Harbour,R5 1305m Mdn,5,259481789,100019110,1,Goodonya Ausbred,2,0.0,3.5,1.0,1.45
2026-06-28,Coffs Harbour,R5 1305m Mdn,5,259481789,100019111,3,Awarded Glory,5,0.0,9.27,0.0,2.54
2026-06-28,Coffs Harbour,R5 1305m Mdn,5,259481789,100019112,4,Antonucci,4,0.0,8.0,1.0,2.05
2026-06-28,Coffs Harbour,R5 1305m Mdn,5,259481789,100019113,9,Miss Bugatti,1,1.0,7.06,1.0,1.98
2026-06-28,Coffs Harbour,R6 1505m Hcap,6,259481792,1063776,1,Supreme Command,2,0.0,3.95,1.0,1.58
2026-06-28,Coffs Harbour,R6 1505m Hcap,6,259481792,82018171,4,Ghost Walker,3,0.0,6.21,0.0,2.07
2026-06-28,Coffs Harbour,R6 1505m Hcap,6,259481792,85982007,7,Bonfidelity,5,0.0,5.06,0.0,2.02
2026-06-28,Coffs Harbour,R6 1505m Hcap,6,259481792,92116809,3,Baby Ryan,1,1.0,5.52,1.0,1.55
2026-06-28,Coffs Harbour,R6 1505m Hcap,6,259481792,92996797,10,Zou Big Boy,4,0.0,10.5,0.0,2.68
2026-06-28,Coffs Harbour,R7 1005m Hcap,7,259481795,33669030,3,Brazen Brando,2,0.0,5.84,0.0,1.96
2026-06-28,Coffs Harbour,R7 1005m Hcap,7,259481795,51476284,6,Speedy Target,4,0.0,26.13,0.0,5.08
2026-06-28,Coffs Harbour,R7 1005m Hcap,7,259481795,58099964,1,Flying Shelly,1,0.0,3.89,0.0,1.54
2026-06-28,Coffs Harbour,R7 1005m Hcap,7,259481795,92207204,4,Lord Seymour,3,0.0,3.7,0.0,1.69
2026-06-28,Coffs Harbour,R7 1005m Hcap,7,259481795,98517180,2,Olufsen,5,0.0,11.82,1.0,3.32
2026-06-28,Devonport,R6 1150m CL4,6,259477396,5768909,4,Bellasario,3,0.0,9.86,0.0,2.58
2026-06-28,Devonport,R6 1150m CL4,6,259477396,75354785,5,Billie The Great,2,0.0,3.68,1.0,1.6
2026-06-28,Devonport,R6 1150m CL4,6,259477396,78464503,9,Platinum Reggae,5,0.0,6.14,0.0,1.93
2026-06-28,Devonport,R6 1150m CL4,6,259477396,80971998,2,Volkanovski,4,0.0,15.89,0.0,3.2
2026-06-28,Devonport,R6 1150m CL4,6,259477396,88694290,7,Wild Dancer,1,1.0,2.96,1.0,1.38
2026-06-28,Devonport,R7 1350m Hcap,7,259477402,1508181,2,Tuskegee,3,0.0,8.4,1.0,2.65
2026-06-28,Devonport,R7 1350m Hcap,7,259477402,56053543,1,Captain Cam,2,0.0,6.33,0.0,2.42
2026-06-28,Devonport,R7 1350m Hcap,7,259477402,64546178,3,Adachi,1,0.0,4.59,0.0,1.89
2026-06-28,Devonport,R7 1350m Hcap,7,259477402,73792882,5,Tikken,4,0.0,4.12,1.0,1.71
2026-06-28,Devonport,R7 1350m Hcap,7,259477402,79523345,6,Zoetes Rock,5,0.0,36.18,0.0,6.8
2026-06-28,Devonport,R8 1880m Hcap,8,259477408,41642203,5,Alpine Blast,4,0.0,8.6,0.0,2.74
2026-06-28,Devonport,R8 1880m Hcap,8,259477408,49807161,1,Happy Clan,1,0.0,6.8,1.0,2.33
2026-06-28,Devonport,R8 1880m Hcap,8,259477408,93496664,2,Whippin Piccadilly,2,1.0,3.39,1.0,1.51
2026-06-28,Devonport,R8 1880m Hcap,8,259477408,99206623,3,Goddess Of Rock,5,0.0,5.9,0.0,2.23
2026-06-28,Devonport,R8 1880m Hcap,8,259477408,99982995,6,Alpine Trout,3,0.0,9.95,0.0,2.91
2026-06-28,Dubbo,R4 1600m Hcap,4,259481808,9075002,2,Blacklist,1,0.0,7.33,1.0,2.58
2026-06-28,Dubbo,R4 1600m Hcap,4,259481808,49765689,1,Lockdown Gamble,2,0.0,8.78,1.0,2.88
2026-06-28,Dubbo,R4 1600m Hcap,4,259481808,59722943,4,Shadow Dane,5,0.0,8.43,0.0,2.21
2026-06-28,Dubbo,R4 1600m Hcap,4,259481808,63122402,3,Stockholm,3,1.0,2.8,1.0,1.32
2026-06-28,Dubbo,R4 1600m Hcap,4,259481808,95228214,7,Delrico,4,0.0,15.0,0.0,3.3
2026-06-28,Dubbo,R5 1000m Hcap,5,259481811,6337128,6,Shipshape,3,0.0,66.21,0.0,9.4
2026-06-28,Dubbo,R5 1000m Hcap,5,259481811,55244054,1,Deion,1,0.0,12.5,1.0,4.2
2026-06-28,Dubbo,R5 1000m Hcap,5,259481811,67896743,9,Plenitude,5,0.0,6.06,0.0,1.93
2026-06-28,Dubbo,R5 1000m Hcap,5,259481811,69421419,2,Prince Of Sepang,2,1.0,14.5,1.0,4.0
2026-06-28,Dubbo,R5 1000m Hcap,5,259481811,81183013,10,Press Forward,4,0.0,14.02,0.0,3.17
2026-06-28,Dubbo,R6 1100m CL1,6,259481814,4335908,3,Kevin,4,0.0,14.0,1.0,4.54
2026-06-28,Dubbo,R6 1100m CL1,6,259481814,7683465,10,Champ De Mars,3,0.0,25.0,0.0,5.86
2026-06-28,Dubbo,R6 1100m CL1,6,259481814,93871526,5,Son Of Eureka,5,0.0,11.0,0.0,3.25
2026-06-28,Dubbo,R6 1100m CL1,6,259481814,95879591,9,Russian Ember,2,0.0,14.71,0.0,4.33
2026-06-28,Dubbo,R6 1100m CL1,6,259481814,98451556,6,Sir Herridah,1,0.0,3.63,0.0,1.65
2026-06-28,Dubbo,R7 1200m Hcap,7,259481817,2127710,1,Street Parade,2,0.0,20.64,0.0,4.86
2026-06-28,Dubbo,R7 1200m Hcap,7,259481817,5925299,2,Irish Jig,1,1.0,4.22,1.0,1.82
2026-06-28,Dubbo,R7 1200m Hcap,7,259481817,70928233,7,Cheap Shot,5,0.0,5.0,1.0,2.0
2026-06-28,Dubbo,R7 1200m Hcap,7,259481817,100019573,16,Im Kenough,3,0.0,60.0,0.0,9.27
2026-06-28,Dubbo,R7 1200m Hcap,7,259481817,100019573,16,Im Kenough,4,0.0,60.0,0.0,9.27
2026-06-28,Dubbo,R8 1300m Hcap,8,259481820,69865821,2,Ailyak,4,0.0,11.0,0.0,3.9
2026-06-28,Dubbo,R8 1300m Hcap,8,259481820,79257621,8,Jamacri,5,1.0,8.8,1.0,2.54
2026-06-28,Dubbo,R8 1300m Hcap,8,259481820,82376404,3,Proclivity,1,0.0,14.5,0.0,5.2
2026-06-28,Dubbo,R8 1300m Hcap,8,259481820,82602216,9,Tiye,2,0.0,14.0,0.0,4.8
2026-06-28,Dubbo,R8 1300m Hcap,8,259481820,90603847,1,Talkachino,3,0.0,5.69,1.0,1.96
2026-06-28,Pakenham,R3 1400m Mdn,3,259528629,2155113,2,Clansman,2,1.0,9.71,1.0,2.86
2026-06-28,Pakenham,R3 1400m Mdn,3,259528629,100049443,10,Miss Shiino,3,0.0,66.3,1.0,13.0
2026-06-28,Pakenham,,3,259528629,100049447,16,Rainy Night,1,,,,
2026-06-28,Sale,R4 1728m Mdn,4,259480606,2669100,2,Churchill Lane,3,0.0,7.87,0.0,2.33
2026-06-28,Sale,R4 1728m Mdn,4,259480606,60987371,11,Lomenie,5,0.0,38.0,0.0,6.4
2026-06-28,Sale,R4 1728m Mdn,4,259480606,93320830,4,Impactical,2,0.0,10.2,0.0,2.5
2026-06-28,Sale,R4 1728m Mdn,4,259480606,99242928,12,Whole Lotta Zino,4,0.0,5.53,0.0,1.85
2026-06-28,Sale,R4 1728m Mdn,4,259480606,100019370,6,Urban Creed,1,0.0,2.93,1.0,1.4
2026-06-28,Sale,R5 1728m Hcap,5,259480614,42751848,5,Korobeiniki,4,0.0,65.0,1.0,11.86
2026-06-28,Sale,R5 1728m Hcap,5,259480614,70170381,4,Governor King,1,0.0,11.5,0.0,3.95
2026-06-28,Sale,R5 1728m Hcap,5,259480614,83677524,2,Tishman,2,1.0,9.64,1.0,3.35
2026-06-28,Sale,R5 1728m Hcap,5,259480614,97279737,6,Tel Aviv,5,0.0,7.6,1.0,2.66
2026-06-28,Sale,R5 1728m Hcap,5,259480614,100019375,12,Lafont,3,0.0,8.2,0.0,2.91
2026-06-28,Sale,R6 1411m Hcap,6,259480622,61337169,8,Riproar,4,0.0,28.0,0.0,6.0
2026-06-28,Sale,R6 1411m Hcap,6,259480622,88927681,6,El Tercero,3,0.0,14.43,1.0,4.15
2026-06-28,Sale,R6 1411m Hcap,6,259480622,100019377,9,Chowdown,1,0.0,7.5,1.0,2.77
2026-06-28,Sale,R6 1411m Hcap,6,259480622,100019379,11,Zorros Flight,2,1.0,7.8,1.0,2.94
2026-06-28,Sale,R6 1411m Hcap,6,259480622,100019380,12,Reina Isabella,5,0.0,20.0,0.0,6.32
2026-06-28,Sale,R7 1005m Hcap,7,259480630,52697034,8,Walter Spur,3,0.0,13.5,0.0,3.0
2026-06-28,Sale,R7 1005m Hcap,7,259480630,71588412,2,Behaviour,1,0.0,5.2,0.0,1.69
2026-06-28,Sale,R7 1005m Hcap,7,259480630,85505680,7,Miss Cotoletta,5,0.0,4.3,0.0,1.74
2026-06-28,Sale,R7 1005m Hcap,7,259480630,85814610,4,Nordic Strike,2,0.0,3.12,1.0,1.53
2026-06-28,Sale,R7 1005m Hcap,7,259480630,91432863,3,Electric Star,4,0.0,11.21,0.0,2.98
2026-06-28,Sale,R8 1205m Hcap,8,259480638,91807021,8,Happy Tiers,1,0.0,10.5,0.0,2.71
2026-06-28,Sale,R8 1205m Hcap,8,259480638,100019387,6,Golden Magnate,3,0.0,6.4,0.0,2.43
2026-06-28,Sale,R8 1205m Hcap,8,259480638,100019388,9,Zoutanium,5,0.0,26.96,0.0,5.7
2026-06-28,Sale,R8 1205m Hcap,8,259480638,100019389,12,Missapprehend,4,0.0,5.97,1.0,2.05
2026-06-28,Sale,R8 1205m Hcap,8,259480638,100019390,14,Jenni Multabella,2,0.0,3.35,1.0,1.79
2026-06-28,Townsville,R3 1000m Hcap,3,259480732,41774864,1,Yes Dream,5,0.0,19.2,0.0,6.61
2026-06-28,Townsville,R3 1000m Hcap,3,259480732,62393978,5,Russian Mint,3,1.0,5.4,1.0,2.56
2026-06-28,Townsville,R3 1000m Hcap,3,259480732,63824165,3,Valenki,2,0.0,12.0,0.0,4.49
2026-06-28,Townsville,R3 1000m Hcap,3,259480732,87453825,7,Blue Stratum,4,0.0,2.86,0.0,2.0
2026-06-28,Townsville,R3 1000m Hcap,3,259480732,87495411,6,Almighty Jab,1,0.0,3.89,1.0,1.89
2026-06-28,Townsville,R4 1000m Hcap,4,259480736,63893839,1,Gamadale Nip,3,1.0,5.48,1.0,1.85
2026-06-28,Townsville,R4 1000m Hcap,4,259480736,66826056,2,Northernontap,1,0.0,5.2,0.0,2.02
2026-06-28,Townsville,R4 1000m Hcap,4,259480736,82856538,8,Melo Melo Kava,5,0.0,9.57,0.0,2.6
2026-06-28,Townsville,R4 1000m Hcap,4,259480736,97279461,6,Irresistible Force,2,0.0,16.5,1.0,4.2
2026-06-28,Townsville,R4 1000m Hcap,4,259480736,100019323,7,Babushka Miss,4,0.0,32.0,0.0,7.6
2026-06-28,Townsville,R5 1609m Hcap,5,259480740,4497796,7,Hyde Park,1,0.0,6.68,0.0,2.54
2026-06-28,Townsville,R5 1609m Hcap,5,259480740,28763639,1,Smart Legend,3,0.0,4.0,0.0,1.63
2026-06-28,Townsville,R5 1609m Hcap,5,259480740,64721279,4,Free Carry,2,0.0,6.96,1.0,2.32
2026-06-28,Townsville,R5 1609m Hcap,5,259480740,72916003,8,Canberra Legend,4,0.0,8.6,0.0,2.68
2026-06-28,Townsville,R5 1609m Hcap,5,259480740,95579735,3,Beau Rain,5,0.0,11.25,1.0,3.08
2026-06-28,Townsville,R6 1400m Hcap,6,259480744,520533,3,Chartwell,3,0.0,5.54,0.0,1.79
2026-06-28,Townsville,R6 1400m Hcap,6,259480744,6427973,6,Materialist,2,0.0,10.37,0.0,2.6
2026-06-28,Townsville,R6 1400m Hcap,6,259480744,61248976,1,Colleano,1,0.0,9.78,1.0,2.49
2026-06-28,Townsville,R6 1400m Hcap,6,259480744,73176375,2,El Pensador,4,1.0,3.15,1.0,1.64
2026-06-28,Townsville,R6 1400m Hcap,6,259480744,85505556,7,Got Gumption,5,0.0,6.0,1.0,2.44
2026-06-28,Townsville,R7 1200m Hcap,7,259480748,58671606,7,Looming One,3,0.0,29.19,1.0,6.4
