Date,Code,State,Venue,Tipster,Market_Id,Selection_Id,Bet_Type,Best_Bet,Bet_Text,Selection_Name,Win_Lose,Bsp,Tipster_Profit,Back_Profit,Lay_Profit
26/05/2024,Thoroughbred,SA,Mount Gambier,Lachlan Mosley,229309929,41018036,back,FALSE,"BACK: 3. Brawl (WIN) for 2 units 

Brawl looks hard to beat after a good 3rd in the Casterton Cup last time out. Settled back and was held up for runs but came home well for 3rd. He loves this distance and draws for a soft run. Any chop out the track would be advantageous. 

Red Patrol is a Mt Gambier specialist. 3 wins and 3 placings from 6 attempts. Both runs back from a break have been very good. Will be looking to peak here 3rd up on his home deck. 

Imposing Suspect drops back from metro level where he came home well for 2.2L 6th. This is probably easier and draws for a suck run. Peter Hardacre horses always perform well in the South East. 

Capricorn Ridge is another dropping back from City grade after two credible placings at Morphetville. Draws well and the Seyers/Jordsjo combo going well. ",Brawl,0,$2.98,-1.00,-1.00,0.51
26/05/2024,Thoroughbred,NSW,Gunnedah,Linton Chataway,229307712,69675530,back,FALSE,"BACK: 11. Nyali Sands (WIN) for 2 units  

Happy to play Nyali Sands here if they are racing here over race 5. Nyali Sands last start was at Tamworth over the 120m on the 10/05. At Tamworth it was first up for 31 weeks. Jumped well and settle behind the leader at Tamworth. This was a very nice return to racing by Nyali Sands just getting done on the post to Tornado Express. They owned 3rd by 2.37L. On Sunday Ben Looker sticks and looks to get a nice run from barrier 8 and will be hard to hold out with the 2nd up fitness.",Nyali Sands,1,$3.12,2.12,2.12,-1.00
26/05/2024,Thoroughbred,VIC,Ballarat,Linton Chataway,229307087,69675100,lay,TRUE,"LAY: 3. Sophast (WIN) for 1 unit (Rated at $9.00)

Big price on debut and the overall figure was just average. Jumping from the widest gate against some debutants who have looked smart at the jump outs I am happy to risk this runner at single figures. ",Sophast,0,$1.90,1.11,-1.00,1.11
26/05/2024,Thoroughbred,NSW,Gunnedah,Linton Chataway,229307677,63640284,back,FALSE,"BACK: 10. Devoted Deputy (WIN)  for 1 unit 

Happy to take on Foxwell with a 2 horse play in this race. Devoted Deputy is the first horse I am playing. Devoted Deputy last start was at  Scone over the 1300m on the 17/05 during the Scone Carnival. At Scone it jumped well and settled worst then midfield. In the straight it was stuck on the fence looking for a run to extend. Once it could extend it hit another wall of horses and hard held over the line. Would of finished closer. At Gunnedah from barrier 11 hoping M Weir can find a spot and be closer in the finish then last start.",Devoted Deputy,0,$11.45,-1.00,-1.00,0.10
26/05/2024,Thoroughbred,NSW,Gunnedah,Linton Chataway,229307677,69675489,back,FALSE,"BACK: 3. Pure Platinum (WIN) for 1 unit  

Happy to take on Foxwell with a 2 horse play in this race. Pure Platinum is the other horse I will be playing. Pure Platinum last start was at Tamworth over the 1000m on the 10/05. At Tamworth she jumped well from a wide barrier and was dragged back to settle near the rear of the field. From this position it has worked home well in the straight and the jockey was soft on it over the line. At Gunnedah looks to get a more positive ride from barrier 2 and with Jake Baker sticking looks to get it chance.",Pure Platinum,0,$34.09,-1.00,-1.00,0.03
26/05/2024,Thoroughbred,NSW,Gunnedah,Linton Chataway,229307697,107843,back,FALSE,"BACK: 1. Blue Steel (WIN) for 1 unit  

Happy to play Blue Steel here. I am under the assumption that Nyali Sands will be racing in race 8 instead of here so I am playing with that horse out here. Blue Steel last start was at Quirindi on the 30/04 over the 1450m. At Quirindi jumped well and was passive out of the gates and settled last. It has looped this field from the back and was going away from them at the post. I was hoping it would go up in trip not back in trip but still looks a great hope.",Blue Steel,0,$14.00,-1.00,-1.00,0.08
26/05/2024,Thoroughbred,IRE,Curragh,Rory Flanagan,229267645,24191670,back,FALSE,"BACK: 8. HENRI MATISSE (WIN) for 3 units (Rated at $3.00) 

How often do you see an impeccably bred Coolmore horse named after an artist end up a G1 winner later down the track? This HENRI MATISSE is related to Tenebrism and Statuette who were both stellar 2yos, and he's by Wootton Bassett Coolmore's new flagship stallion. Aidan &amp; Ryan Moore are firing out a 32% win rate the last three weeks and this guy should be forward enough to win with Royal Ascot around the corner",Henri Matisse,1,2.39,1.39,1.39,-1.00
26/05/2024,Thoroughbred,IRE,Curragh,Rory Flanagan,229267650,170032,lay,FALSE,"LAY: 2. CAMILLE PISSARRO  for 3 units (Rated at $3.50)

This will be a completely different test for most of this field switching from wet ground to bone dry ground and it might catch them out including the favourite who didn't appear to beat much on debut. Midnight Strike beat Treasure Isle on debut (won since) and Arizona Blaze's connections are adamant he wants good ground despite a 5L debut success on heavy. If they shift to the stand's side then stall 1 for the fav is no good. 



",Camille Pissarro,0,1.73,1.37,-1.00,1.37
26/05/2024,Thoroughbred,IRE,Curragh,Rory Flanagan,229267645,147819,back,FALSE,"BACK: 10. MONUMENTAL (WIN &amp; PLACE) for 1 unit (Rated at $5.00)

Aidan O'Brien regularly sends out some of his better types in this race to sort out the pecking order and who is going to Royal Ascot and who is staying home. MONUMENTAL is Kingman x Dubawi mare so the fast ground should be lovely and there is plenty of advantage along the stand's rail. Jockey booking says he's 2nd string but often the 2nd string is sent forward to inject some pace and by default ends up being ridden with more intent than the stable first string.

",Monumental,0,10,-1.00,-1.00,0.11
26/05/2024,Thoroughbred,IRE,Curragh,Rory Flanagan,229267646,147819,back,FALSE,"BACK: 10. MONUMENTAL (WIN &amp; PLACE) for 1 unit (Rated at $5.00)

Aidan O'Brien regularly sends out some of his better types in this race to sort out the pecking order and who is going to Royal Ascot and who is staying home. MONUMENTAL is Kingman x Dubawi mare so the fast ground should be lovely and there is plenty of advantage along the stand's rail. Jockey booking says he's 2nd string but often the 2nd string is sent forward to inject some pace and by default ends up being ridden with more intent than the stable first string.",Monumental,0,2.58,-1.00,-1.00,0.63
26/05/2024,Thoroughbred,IRE,Curragh,Rory Flanagan,229267655,25867593,back,FALSE,"BACK: 1. ART POWER (WIN) for 3 units (Rated at $2.50) 

Genuinely a game of horses for courses. Art Power almost never tries anywhere but the Curragh, and when he comes here he bounces out of the gates and wins easily. He could easily do it again with the stand's rail to guide him home.  ",Art Power,0,5.76,-1.00,-1.00,0.21
26/05/2024,Thoroughbred,IRE,Curragh,Rory Flanagan,229267665,4410590,back,FALSE,"BACK: 8. UNQUESTIONABLE (WIN) for 2 units (Rated at $5.00) 

UNQUESTIONABLE always seemed the type who would thrive as a 3yo so it was no surprise to see him thrive at a mile in America late last year. He's done better with each race and could be one of the forgotten types admist the hype of City Of Troy and co. This race is almost always won by the inside 3 gates (13 times in 25 years), and he's in stall 2. The price is there to take, both with favourite and without favourite

",Unquestionable,0,12,-1.00,-1.00,0.09
26/05/2024,Thoroughbred,IRE,Curragh,Rory Flanagan,229313542,68765428,back,FALSE,"BACK: 3. COLD HEARTED (WIN) for 3 units (Rated at $2.50)

The form from COLD HEARTED's debut has been stacking up strongly with the front pair finishing 1-2 again in a G3, and she has her chance to confirm it here with the main danger coming from Aidan's Heavens Gate. Most punters I expect will step into the favourite who profiles well being a Churchill stepping up a furlong so take Cold Hearted at BSP.",Cold Hearted,0,3.05,-1.00,-1.00,0.49
26/05/2024,Thoroughbred,IRE,Curragh,Rory Flanagan,229313547,57048879,back,FALSE,"BACK: 2. SNELLEN for 1 unit (Rated at $7.00)

Just wait and see with this one and don't bet if the track ends up soft. SNELLEN wants bone dry ground and hasn't shown any form on anything else, so if the rain has cut in then forgot backing it. Conversely, ZAYNAB wants it bottomless so if we get major downgrades then that is the play.",Snellen,0,14.68,-1.00,-1.00,0.07
26/05/2024,Thoroughbred,IRE,Curragh,Rory Flanagan,229313552,44431369,back,FALSE,"BACK: 7. ROGUE MILLENNIUM (WIN) for 4 units (Rated at $2.00)

ROGUE MLLENNIUM showed great form last season and has finished in the front two on good ground 5 times out of 7 starts. She was solid to Teme Valley and Jospeh O'Brien for a lazy $3,000,000 and this winnable G2 kicks off her 4yo black type broodmare campaign. Drawn well, she can sit 3rd on the rail and peel out at the right time and sccot off with the prize.",Rogue Millennium,0,2,-1.00,-1.00,1.00
26/05/2024,Thoroughbred,IRE,Curragh,Rory Flanagan,229313557,45501362,back,TRUE,"BACK: 1. AUGUSTE RODIN (WIN) for 5 units (Rated at $2.00)

He's such an enigma but when he turns up and puts in, he's unbeatable. His debut when he had no idea what to do was the only time he's been beaten when he's not been eased out of a race. He's a 4x G1 winner, and we're taking a coin toss price about him turning up to race and if he does, he wins. White Birch wants it wet, Elegant Man wants synthetic and Lumiere Rock wants an easy lead which probably won't come due to Hans Andersen being inserted as pacemaker. All signs point to this being ideally set up for Auguste Rodin and I am happy to bet even money.",Auguste Rodin,0,2.19,-1.00,-1.00,0.84
26/05/2024,Thoroughbred,IRE,Curragh,Rory Flanagan,229313562,28345558,back,FALSE,"BACK: 14. VESPERTILIO (WIN) for 2 units (Rated at $4.50)

There is a lot of disrespect being shown to Vespertilio's form and I'd have her priced favourite. She sat wide on a woeful track in the French Guineas, lunging and just missing with a huge run compared to the rest of the field who stayed in relatively unchanged positions and other horses wide that day offered little. She'll be rock hard fit and with the pacemakers Coolmore are likely to send out here for Opera Singer and to rattle the cage of Fallen Angel, she could be the one who maps best to burst down the outside and reverse the Moyglare form.",Vespertilio,0,5.18,-1.00,-1.00,0.24
26/05/2024,Thoroughbred,IRE,Curragh,Rory Flanagan,229313562,58643854,back,FALSE,"BACK: 1. A LILAC ROLLA (WIN) for 2 units (Rated at $5.00)

A LILAC ROLLA looked the goods as a 2yo and managed to knock off the favourite for this in Opera Singer at this track last season. I don't believe they should be so far apart in price considering the setbacks for Opera Singer and A Lilac Rolla winning fresh who has a fitness edge from that run. Drawn ideally under gun Colin Keane, she should be bang there in the finish and appreciate the going.",A Lilac Rolla,0,16.5,-1.00,-1.00,0.06
26/05/2024,Thoroughbred,IRE,Curragh,Rory Flanagan,229313567,68072921,back,FALSE,"BACK: 4. MUNDI (WIN) for 2 units (Rated at $3.00)

I thought when noms came out that Wayne Lordan would be on Mundi and Ryan Moore would be on Chief Little Rock but they've reverse that and I am pleased to be wrong as I thought Mundi's debut was far better than it looks. Normally not a fan of first time synth to turf, but Galileo progeny usually offset that. Chief Little Rock will bowl along here and give him something to chase and the rest of the field have questionable good ground credentials and have been running in some sub-par swampy heats.",Mundi,0,9,-1.00,-1.00,0.13
26/05/2024,Thoroughbred,QLD,Sunshine Coast,Shane Ciurleo,229308420,69675339,back,FALSE,"BACK: 8. Peace Centre (WIN) for 2 units (Rated at $2.00)

Willo travels to the Sunny Coast for two rides today and this could be the pick of them. The stable is striking at 22% last 50 runners and have placed their horses well the last few weeks on the Sunshine Coast with a couple of winners. ",Peace Centre,1,$2.38,1.38,1.38,-1.00
26/05/2024,Thoroughbred,QLD,Sunshine Coast,Shane Ciurleo,229308425,69675344,back,TRUE,"BACK: 3. Payline (WIN) for 4 units (Rated at $1.40) 

Still a maiden but this looks his race to win. He has strong overall figures and a strong starting price profile against horses who are much better than maiden grade. Orman striking at 26% last 50 rides he should be winning this. ",Payline,1,$1.43,0.43,0.43,-1.00
27/05/2024,Harness,VIC,Horsham,Darren and Brett Carroll,229341299,61409279,lay,TRUE,"LAY: 6. City Rockstar (WIN) for 2 units (Rated at $8.50)

Promising young horse with stacks of speed &amp; a top driver. Today he faces a hot field of tough pacers over an unsuitable trip. Looks a risk.",City Rockstar,0,$14.01,0.08,-1.00,0.08
27/05/2024,Harness,VIC,Horsham,Darren and Brett Carroll,229341293,54705555,back,TRUE,"BACK: 4. Bettorpatchmeup (WIN) for 2 units (Rated at $2.20)

After a month of solid performances in quality races, this horse finds a race that really suits today. He'll be driven off the speed but I'm expecting a fair tempo so he'll have the long straight to get over the top.",Bettorpatchmeup,0,$4.60,-1.00,-1.00,0.28
27/05/2024,Thoroughbred,VIC,Mornington,Glenn Ingram,229338764,68383950,back,TRUE,"BACK: 6. Themoonsaballon (WIN) for 2 units (Rated at $3.00) 

Bolters odds on debut and unlucky not to win at Mornington, had his chance second-up and ran well again, at Pakenham. Another suitable race on the leaders back in-run, currently under the odds.",Themoonsaballoon,0,$3.02,-1.00,-1.00,0.50
27/05/2024,Thoroughbred,VIC,Mornington,Jackson Oldham,229338772,3313887,lay,TRUE,"LAY: 3. Highlands  (WIN) for 1 unit (Rated at $8.00)

Produced two average performances in his first racing preparation and feel the gelding will need the run resuming, others in the race have recorded clearly superior ratings to date. ",Highlands,0,$4.30,0.30,-1.00,0.30
27/05/2024,Thoroughbred,VIC,Mornington,Jackson Oldham,229338756,824424,back,FALSE,"BACK: 6. Lucky Duck  (WIN) for 2 units (Rated at $2.60)

Consistent filly now at peak fitness this preparation after running well over 1400m last start, will roll to the front and able to dictate the tempo to suit out to the suitable 1500m.",Lucky Duck,0,$2.97,-1.00,-1.00,0.51
27/05/2024,Thoroughbred,VIC,Mornington,Jackson Oldham,229338764,68383950,back,FALSE,"BACK: 6. Themoonsaballoon (WIN) for 2 units (Rated at $2.20) 

Lightly raced gelding now ready to peak third up this preparation staying at the suitable 1200m, will enjoy the run of the race stalking the leading pair and saved for one sprint at them late with the benefit of a 3kg claim for the apprentice.",Themoonsaballoon,0,$3.02,-1.00,-1.00,0.50
27/05/2024,Greyhounds,NSW,Nowra,Joe Lannutti,229374486,67532284,back,FALSE,"BACK: 8. Fortified (WIN) for 1 unit (Rated at $4.50)

Specking 8 here to get the fly and lead all the way. She's vulnerable late but boxed to give us a good sight.",Fortified,1,$4.50,3.50,3.50,-1.00
27/05/2024,Greyhounds,NSW,Nowra,Joe Lannutti,229374481,62005423,lay,FALSE,"LAY: 7. Zipping Lessie (WIN) for 1 unit (Rated at $5.00)

5 looks hard to beat in this race. Happy to risk the 7 from out wide. She needs to lead to be a hope and isn't locked in to doing that. Taking on.",Zipping Lessie,0,$2.90,0.53,-1.00,0.53
27/05/2024,Greyhounds,NSW,Nowra,Joe Lannutti,229374506,51010065,lay,FALSE,"LAY: 1. Rockstar Antonia (WIN) for 1 unit (Rated at $3.80)

Laying 1 in the last. Looks to get too far back in the run.",Rockstar Atonia,0,$3.93,0.34,-1.00,0.34
27/05/2024,Greyhounds,NSW,Nowra,Joe Lannutti,229374491,49216575,back,TRUE,"BACK: 7. Turn Back Time (PLACE) for 2 units (Rated at $2.00)

Backing 7 to land on the podium here. Very strong and just needs green lights up the back to be in the finish",Turn Back Time,0,$31.03,-1.00,-1.00,0.03
