Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2025-07-26,Randwick,R9 1100m Hcap,9,245916364,86346855,10,Rantan,3,0.0,5.6,0.0,2.23
2025-07-26,Randwick,R9 1100m Hcap,9,245916364,86346856,14,Duke Of Bronte,4,0.0,28.95,1.0,8.14
2025-07-26,Randwick,R9 1100m Hcap,9,245916364,86346856,14,Duke Of Bronte,5,0.0,28.95,1.0,8.14
2025-07-26,Randwick,R10 1800m Hcap,10,245916373,48290263,3,Miracle Spin,1,0.0,7.73,0.0,2.3
2025-07-26,Randwick,R10 1800m Hcap,10,245916373,64051297,7,Pure Alpha,3,0.0,7.69,1.0,2.53
2025-07-26,Randwick,R10 1800m Hcap,10,245916373,65261106,10,Misterkipchoge,4,0.0,8.07,0.0,2.41
2025-07-26,Randwick,,10,245916373,72168211,2,Vega Magnifico,5,,,,
2025-07-26,Randwick,R10 1800m Hcap,10,245916373,86346861,6,Puntin,2,0.0,2.4,0.0,1.37
2025-07-26,Roebourne,R1 1205m Hcap,1,245933195,20453899,6,Wakan Tanka,5,0.0,7.45,0.0,4.0
2025-07-26,Roebourne,R1 1205m Hcap,1,245933195,43549223,5,The Coolakin King,3,1.0,6.12,1.0,3.0
2025-07-26,Roebourne,R1 1205m Hcap,1,245933195,43815928,1,Our Kiwi Princess,2,0.0,5.82,0.0,3.05
2025-07-26,Roebourne,R1 1205m Hcap,1,245933195,51957995,4,Fameux,1,0.0,3.39,1.0,1.87
2025-07-26,Roebourne,R1 1205m Hcap,1,245933195,63571085,2,Simply Rosso,4,0.0,5.62,0.0,2.9
2025-07-26,Roebourne,R2 1813m Hcap,2,245933200,571265,7,Urban Warrior,4,0.0,13.31,0.0,5.66
2025-07-26,Roebourne,R2 1813m Hcap,2,245933200,27859917,3,Arties Comet,1,0.0,19.88,0.0,9.0
2025-07-26,Roebourne,R2 1813m Hcap,2,245933200,41601440,5,Reginald,5,1.0,6.8,1.0,3.25
2025-07-26,Roebourne,R2 1813m Hcap,2,245933200,53147756,2,Archer County,2,0.0,3.06,1.0,1.89
2025-07-26,Roebourne,R2 1813m Hcap,2,245933200,86347703,6,Divine Judgement,3,0.0,10.28,0.0,5.6
2025-07-26,Roebourne,R3 1103m Hcap,3,245933205,23793385,2,Protected Action,5,0.0,27.21,0.0,9.8
2025-07-26,Roebourne,R3 1103m Hcap,3,245933205,38597232,5,Smart Shadow,2,0.0,11.71,0.0,4.9
2025-07-26,Roebourne,R3 1103m Hcap,3,245933205,50560270,1,Diamond Tipped,1,0.0,2.24,0.0,1.52
2025-07-26,Roebourne,R3 1103m Hcap,3,245933205,52148677,3,Shooting Kontiki,4,0.0,9.4,1.0,4.0
2025-07-26,Roebourne,R3 1103m Hcap,3,245933205,62790793,6,Incandescent Lady,3,1.0,4.4,1.0,1.98
2025-07-26,Roebourne,R4 1406m CL1,4,245933210,5148285,7,Fine Line,3,0.0,18.49,0.0,4.8
2025-07-26,Roebourne,R4 1406m CL1,4,245933210,47463218,4,Ginger Jive,1,0.0,14.04,0.0,3.72
2025-07-26,Roebourne,R4 1406m CL1,4,245933210,69129133,6,Marines Cry,4,1.0,6.8,1.0,2.08
2025-07-26,Roebourne,R4 1406m CL1,4,245933210,73645079,1,Le Troy,2,0.0,2.58,1.0,1.4
2025-07-26,Roebourne,R4 1406m CL1,4,245933210,78212894,3,Power Trooper,5,0.0,21.33,0.0,4.5
2025-07-26,Roebourne,R5 1205m CL3,5,245933215,40188179,5,Choice Bid,1,0.0,8.95,1.0,2.82
2025-07-26,Roebourne,R5 1205m CL3,5,245933215,42845569,10,Salchino,3,0.0,55.0,0.0,10.0
2025-07-26,Roebourne,R5 1205m CL3,5,245933215,64083575,2,Make Mine Super,5,1.0,21.73,1.0,4.5
2025-07-26,Roebourne,R5 1205m CL3,5,245933215,69129130,3,Torqued Up,2,0.0,6.91,1.0,2.25
2025-07-26,Roebourne,R5 1205m CL3,5,245933215,85251086,4,She Is God,4,0.0,5.0,0.0,2.04
2025-07-26,Roebourne,R6 1406m Hcap,6,245933220,28280345,4,Commando Miss,4,0.0,13.0,1.0,3.35
2025-07-26,Roebourne,R6 1406m Hcap,6,245933220,36834092,8,Justhandy,2,0.0,49.49,0.0,9.06
2025-07-26,Roebourne,R6 1406m Hcap,6,245933220,40041133,1,Royalzel,1,0.0,5.61,0.0,2.1
2025-07-26,Roebourne,R6 1406m Hcap,6,245933220,43351680,3,Rocking The Merc,5,0.0,12.67,0.0,3.56
2025-07-26,Roebourne,R6 1406m Hcap,6,245933220,51219266,6,Schnoots,3,1.0,4.34,1.0,1.84
2025-07-26,Roebourne,R7 2200m Cup,7,245933225,10095819,5,Chuck A Luck,3,0.0,13.0,0.0,3.34
2025-07-26,Roebourne,R7 2200m Cup,7,245933225,56528643,1,Falcon Trader,1,0.0,6.49,1.0,2.48
2025-07-26,Roebourne,R7 2200m Cup,7,245933225,56905555,4,Captain Rogers,4,0.0,50.0,0.0,9.35
2025-07-26,Roebourne,R7 2200m Cup,7,245933225,86347705,7,Hezazeb,5,0.0,8.57,0.0,2.5
2025-07-26,Roebourne,R7 2200m Cup,7,245933225,86347706,8,High Commission,2,0.0,16.97,0.0,5.0
2025-07-26,Toowoomba,,1,245951049,86099254,1,Im Lucky Two,1,,,,
2025-07-26,Toowoomba,,1,245951049,86099254,1,Im Lucky Two,2,,,,
2025-07-26,Toowoomba,,1,245951049,86387896,2,Tinkerbella,3,,,,
2025-07-26,Toowoomba,,1,245951049,86387898,4,Betterindanude,5,,,,
2025-07-26,Toowoomba,,1,245951049,86387899,5,Einstag,4,,,,
2025-07-26,Toowoomba,,2,245951072,26393622,1,Malecon,4,,,,
2025-07-26,Toowoomba,,2,245951072,61069652,10,December Diamond,3,,,,
2025-07-26,Toowoomba,,2,245951072,77427529,5,Seeress,5,,,,
2025-07-26,Toowoomba,,2,245951072,83984482,2,Okesutora,1,,,,
2025-07-26,Toowoomba,,2,245951072,86387904,6,Aooms Choice,2,,,,
2025-07-26,Toowoomba,,3,245951079,581600,10,Lightning Strikes,3,,,,
2025-07-26,Toowoomba,,3,245951079,73137904,6,Charmed Passage,4,,,,
2025-07-26,Toowoomba,,3,245951079,74299753,1,Last Chance Saloon,2,,,,
2025-07-26,Toowoomba,,3,245951079,74299753,1,Last Chance Saloon,5,,,,
2025-07-26,Toowoomba,,3,245951079,83677434,5,Uluwatu,1,,,,
2025-07-26,Toowoomba,,4,245951090,28728585,5,Unleash,4,,,,
2025-07-26,Toowoomba,,4,245951090,48907495,8,Naughty Words,5,,,,
2025-07-26,Toowoomba,,4,245951090,52385043,4,Katdeel,3,,,,
2025-07-26,Toowoomba,,4,245951090,65292614,3,The Deputy,2,,,,
2025-07-26,Toowoomba,,4,245951090,79738053,1,Skywolf,1,,,,
2025-07-26,Toowoomba,,5,245951115,4518947,12,Spirit Seeker,4,,,,
2025-07-26,Toowoomba,,5,245951115,72200748,1,Betta Than Presley,2,,,,
2025-07-26,Toowoomba,,5,245951115,83677416,5,Revantas,1,,,,
2025-07-26,Toowoomba,,5,245951115,86387908,6,Balerion Drive,5,,,,
2025-07-26,Toowoomba,,5,245951115,86387910,13,Decorative,3,,,,
2025-07-26,Toowoomba,,6,245951131,5976486,12,Wise Choice,1,,,,
2025-07-26,Toowoomba,,6,245951131,57847337,1,Corvalist,2,,,,
2025-07-26,Toowoomba,,6,245951131,86387917,5,Red Toffee,4,,,,
2025-07-26,Toowoomba,,6,245951131,86387919,9,Tosmian,3,,,,
2025-07-26,Toowoomba,,6,245951131,86387920,13,Shes Got Grace,5,,,,
2025-07-26,Toowoomba,,7,245951138,6696139,9,Not My Problem,1,,,,
2025-07-26,Toowoomba,,7,245951138,62907900,7,Stella Simone,5,,,,
2025-07-26,Toowoomba,,7,245951138,79891435,8,Bitung,2,,,,
2025-07-26,Toowoomba,,7,245951138,85212632,1,Bush Wookie,4,,,,
2025-07-26,Toowoomba,,7,245951138,86387923,5,Somethin In Orange,3,,,,
2025-07-27,Alice Springs,R1 1200m Hcap,1,245975321,747676,5,Bold Tropic,3,0.0,18.0,0.0,7.0
2025-07-27,Alice Springs,R1 1200m Hcap,1,245975321,27994044,6,Tango Stepz,2,0.0,4.7,0.0,2.38
2025-07-27,Alice Springs,R1 1200m Hcap,1,245975321,31814290,1,Excuses Excuses,4,1.0,11.9,1.0,5.5
2025-07-27,Alice Springs,R1 1200m Hcap,1,245975321,38903708,2,Boy Big,1,0.0,3.67,0.0,1.88
2025-07-27,Alice Springs,R1 1200m Hcap,1,245975321,41601384,8,Nasha,5,0.0,60.0,1.0,15.0
2025-07-27,Alice Springs,R2 1100m Hcap,2,245975326,38338361,5,Arrogant Miss,4,0.0,10.0,0.0,2.58
2025-07-27,Alice Springs,R2 1100m Hcap,2,245975326,63401985,1,River Frost,1,0.0,3.25,0.0,1.52
2025-07-27,Alice Springs,R2 1100m Hcap,2,245975326,76934201,8,Jamaican Gold,2,1.0,4.3,1.0,1.56
2025-07-27,Alice Springs,R2 1100m Hcap,2,245975326,80363163,2,Revolution Rising,3,0.0,10.0,0.0,2.59
2025-07-27,Alice Springs,R2 1100m Hcap,2,245975326,84696938,4,Stella Bystarlight,5,0.0,13.92,1.0,3.75
2025-07-27,Alice Springs,R3 1400m CL2,3,245975331,67532725,3,Sheer Reward,3,0.0,5.2,1.0,2.58
2025-07-27,Alice Springs,R3 1400m CL2,3,245975331,70965614,4,Sneaky Freddy,5,0.0,15.37,0.0,7.0
2025-07-27,Alice Springs,R3 1400m CL2,3,245975331,80892303,5,Titanium Prince,1,0.0,3.94,0.0,2.12
2025-07-27,Alice Springs,R3 1400m CL2,3,245975331,81813123,2,Grinzinger Lass,2,0.0,5.2,0.0,2.51
2025-07-27,Alice Springs,R3 1400m CL2,3,245975331,84696932,1,Hebel,4,1.0,3.35,1.0,1.78
2025-07-27,Alice Springs,R4 1400m Hcap,4,245975336,6484636,5,Hot Sauce,5,0.0,75.0,1.0,17.5
2025-07-27,Alice Springs,R4 1400m Hcap,4,245975336,38849765,3,Valley Prince,4,0.0,4.25,0.0,1.78
2025-07-27,Alice Springs,R4 1400m Hcap,4,245975336,44037993,4,Darci Diva,3,0.0,23.5,0.0,6.2
2025-07-27,Alice Springs,R4 1400m Hcap,4,245975336,48672386,2,Mi Mijo,2,0.0,5.56,0.0,2.12
2025-07-27,Alice Springs,R4 1400m Hcap,4,245975336,53679918,1,La Vesuvius,1,1.0,1.96,1.0,1.26
2025-07-27,Alice Springs,R5 1600m Hcap,5,245975341,40866078,4,Vitesse Breeze,1,1.0,4.7,1.0,2.27
2025-07-27,Alice Springs,R5 1600m Hcap,5,245975341,42070140,6,Run And Tell,3,0.0,3.4,0.0,1.95
2025-07-27,Alice Springs,R5 1600m Hcap,5,245975341,43034849,7,Beep Test,4,0.0,8.0,0.0,3.75
2025-07-27,Alice Springs,R5 1600m Hcap,5,245975341,43326960,2,Murrajong Road,5,0.0,13.87,0.0,5.7
2025-07-27,Alice Springs,R5 1600m Hcap,5,245975341,61104961,3,Myocean Warrior,2,0.0,16.38,0.0,7.0
2025-07-27,Ballarat,,1,246008290,86388931,3,Must Be Sain,4,,,,
2025-07-27,Ballarat,,1,246008290,86388931,3,Must Be Sain,5,,,,
2025-07-27,Ballarat,,1,246008290,86388932,5,Prince Of Poetry,2,,,,
2025-07-27,Ballarat,,1,246008290,86388932,5,Prince Of Poetry,4,,,,
2025-07-27,Ballarat,,1,246008290,86388936,10,Lady Verity,2,,,,
2025-07-27,Ballarat,,1,246008290,86388936,10,Lady Verity,5,,,,
2025-07-27,Ballarat,,1,246008290,86388938,13,So Enchanting,1,,,,
2025-07-27,Ballarat,,1,246008290,86388938,13,So Enchanting,3,,,,
2025-07-27,Ballarat,R2 1100m 3yo,2,246008298,86388944,1,Bohemian Angel,3,1.0,2.13,1.0,1.45
2025-07-27,Ballarat,R2 1100m 3yo,2,246008298,86388944,1,Bohemian Angel,4,1.0,2.13,1.0,1.45
2025-07-27,Ballarat,R2 1100m 3yo,2,246008298,86388945,2,Dina Tycoon,5,0.0,5.15,0.0,2.31
2025-07-27,Ballarat,R2 1100m 3yo,2,246008298,86388949,8,Shes Speedy,1,0.0,5.22,1.0,2.33
2025-07-27,Ballarat,R2 1100m 3yo,2,246008298,86388949,8,Shes Speedy,2,0.0,5.22,1.0,2.33
2025-07-27,Ballarat,R3 1100m Mdn,3,246008306,1487067,2,Comme Ci Comme Ca,5,0.0,3.69,0.0,1.45
2025-07-27,Ballarat,R3 1100m Mdn,3,246008306,16795819,13,Yankee Miss,1,1.0,2.31,1.0,1.21
2025-07-27,Ballarat,R3 1100m Mdn,3,246008306,16795819,13,Yankee Miss,3,1.0,2.31,1.0,1.21
2025-07-27,Ballarat,R3 1100m Mdn,3,246008306,70822000,9,Brutalism,2,0.0,20.0,0.0,3.35
2025-07-27,Ballarat,R3 1100m Mdn,3,246008306,70822000,9,Brutalism,4,0.0,20.0,0.0,3.35
2025-07-27,Ballarat,R4 2100m Mdn,4,246008314,57626295,12,Tosen Snowfall,3,0.0,6.63,0.0,2.4
2025-07-27,Ballarat,R4 2100m Mdn,4,246008314,75758485,4,Grunnettan,4,0.0,12.31,0.0,4.3
2025-07-27,Ballarat,R4 2100m Mdn,4,246008314,83940954,6,Quick Qudos,1,1.0,1.8,1.0,1.25
2025-07-27,Ballarat,R4 2100m Mdn,4,246008314,86388956,7,Rang A Round Up,5,0.0,7.13,1.0,2.86
2025-07-27,Ballarat,,5,246008322,36501600,10,Tamahine,1,,,,
2025-07-27,Ballarat,,5,246008322,36501600,10,Tamahine,2,,,,
2025-07-27,Ballarat,,5,246008322,71904195,5,Quello Dorato,5,,,,
2025-07-27,Ballarat,,5,246008322,85064373,8,Belle Inferno,3,,,,
2025-07-27,Ballarat,,5,246008322,85064373,8,Belle Inferno,4,,,,
2025-07-27,Ballarat,,6,246008330,39466078,12,Stirrup,5,,,,
2025-07-27,Ballarat,,6,246008330,58882641,2,Esecutore,1,,,,
2025-07-27,Ballarat,,6,246008330,58882641,2,Esecutore,2,,,,
2025-07-27,Ballarat,,6,246008330,73793099,8,Meh Keffi,2,,,,
2025-07-27,Ballarat,,6,246008330,73793099,8,Meh Keffi,4,,,,
2025-07-27,Ballarat,,6,246008330,73793099,8,Meh Keffi,5,,,,
2025-07-27,Ballarat,,6,246008330,81517727,9,Mr Tickles,1,,,,
2025-07-27,Ballarat,,6,246008330,81517727,9,Mr Tickles,3,,,,
2025-07-27,Ballarat,R7 1200m Hcap,7,246008338,80362727,6,Molly The Magician,1,1.0,2.58,1.0,1.65
2025-07-27,Ballarat,R7 1200m Hcap,7,246008338,80362727,6,Molly The Magician,3,1.0,2.58,1.0,1.65
2025-07-27,Ballarat,R7 1200m Hcap,7,246008338,86388963,5,Lady Maestro,5,0.0,3.56,0.0,1.69
2025-07-27,Ballarat,R7 1200m Hcap,7,246008338,86388964,7,Royal Memory,2,0.0,6.0,0.0,2.54
2025-07-27,Ballarat,R7 1200m Hcap,7,246008338,86388964,7,Royal Memory,4,0.0,6.0,0.0,2.54
2025-07-27,Ballarat,R8 1400m Hcap,8,246008346,2400695,5,Capital Asset,4,0.0,2.48,1.0,1.35
2025-07-27,Ballarat,R8 1400m Hcap,8,246008346,2400695,5,Capital Asset,5,0.0,2.48,1.0,1.35
2025-07-27,Ballarat,,8,246008346,67531178,1,Belthil,2,,,,
2025-07-27,Ballarat,R8 1400m Hcap,8,246008346,84182625,7,Dramaticus,1,1.0,3.25,1.0,1.78
2025-07-27,Ballarat,R8 1400m Hcap,8,246008346,84182625,7,Dramaticus,3,1.0,3.25,1.0,1.78
2025-07-27,Ballarat,R8 1400m Hcap,8,246008346,86388967,16,Sacrify,5,0.0,4.34,0.0,2.16
2025-07-27,Casterton,R1 3500m Hrd,1,245974897,4121534,7,Topspin,5,0.0,9.0,1.0,3.4
2025-07-27,Casterton,R1 3500m Hrd,1,245974897,45875127,5,Oz Legend,3,0.0,36.68,0.0,14.5
2025-07-27,Casterton,R1 3500m Hrd,1,245974897,46080721,3,Mr Lincoln,4,0.0,6.01,0.0,2.84
2025-07-27,Casterton,R1 3500m Hrd,1,245974897,64318418,2,Luckyheleft,1,0.0,3.75,0.0,1.96
2025-07-27,Casterton,R1 3500m Hrd,1,245974897,71436522,1,Flood And Fire,2,1.0,2.59,1.0,1.55
2025-07-27,Casterton,,2,245974903,23719079,1,Count Zero,4,,,,
2025-07-27,Casterton,,2,245974903,41617118,4,Enchanted Elle,2,,,,
2025-07-27,Casterton,,2,245974903,42097667,3,Golden Garden,3,,,,
2025-07-27,Casterton,,2,245974903,42279605,2,Gambu,1,,,,
2025-07-27,Casterton,R3 1400m Mdn,3,245974909,55904432,6,Infer,5,0.0,7.46,0.0,2.5
2025-07-27,Casterton,R3 1400m Mdn,3,245974909,64084406,1,Back Of The Boat,4,0.0,4.94,0.0,1.76
2025-07-27,Casterton,R3 1400m Mdn,3,245974909,86388725,4,Fox Strike,1,0.0,4.67,1.0,1.82
2025-07-27,Casterton,R3 1400m Mdn,3,245974909,86388726,5,Grugnito,2,0.0,3.84,1.0,1.79
2025-07-27,Casterton,R3 1400m Mdn,3,245974909,86388728,8,Mallee Gold,3,1.0,9.3,1.0,2.84
2025-07-27,Casterton,R4 3800m Stpl,4,245974915,16039958,5,Dr Dependable,5,0.0,38.0,0.0,17.0
2025-07-27,Casterton,R4 3800m Stpl,4,245974915,28631385,2,Fabalot,3,0.0,3.94,1.0,1.84
2025-07-27,Casterton,R4 3800m Stpl,4,245974915,35453872,3,Carnamah,4,0.0,5.87,0.0,2.58
2025-07-27,Casterton,R4 3800m Stpl,4,245974915,41663764,1,The Mighty Spar,2,1.0,2.76,1.0,1.53
2025-07-27,Casterton,R4 3800m Stpl,4,245974915,86388734,4,Pressfal,1,0.0,6.0,0.0,2.83
2025-07-27,Casterton,R5 1200m Hcap,5,245974921,22552489,6,Brazen Brando,3,0.0,13.5,1.0,3.55
2025-07-27,Casterton,R5 1200m Hcap,5,245974921,45897393,11,Alpinova,2,0.0,4.4,0.0,1.76
2025-07-27,Casterton,R5 1200m Hcap,5,245974921,45943303,3,Gusmao,1,0.0,3.47,0.0,1.52
2025-07-27,Casterton,R5 1200m Hcap,5,245974921,53486508,4,Thunderanlightning,4,0.0,13.76,0.0,4.1
2025-07-27,Casterton,R5 1200m Hcap,5,245974921,56357529,9,What A Flirt,5,0.0,12.77,1.0,3.4
2025-07-27,Casterton,R6 1400m Hcap,6,245974927,42279812,9,Bull Dust,4,0.0,21.0,0.0,3.35
2025-07-27,Casterton,R6 1400m Hcap,6,245974927,46701464,3,The Silent Sermon,3,0.0,10.49,0.0,2.3
2025-07-27,Casterton,R6 1400m Hcap,6,245974927,61522423,6,Bells Bighouse,5,0.0,7.0,1.0,1.82
2025-07-27,Casterton,R6 1400m Hcap,6,245974927,62135345,1,Gusty Way,1,0.0,3.51,1.0,1.38
2025-07-27,Casterton,R6 1400m Hcap,6,245974927,79562494,2,Shooter Mcgavin,2,1.0,2.61,1.0,1.36
2025-07-27,Casterton,R7 1800m Hcap,7,245974933,42401017,4,Feargal,2,1.0,4.77,1.0,1.92
2025-07-27,Casterton,R7 1800m Hcap,7,245974933,66294670,5,Knuckle,3,0.0,12.0,0.0,3.27
2025-07-27,Casterton,R7 1800m Hcap,7,245974933,70170222,6,Rippa Buddy,5,0.0,9.13,1.0,2.82
2025-07-27,Casterton,R7 1800m Hcap,7,245974933,70205733,7,Bright Legend,4,0.0,5.06,0.0,1.91
2025-07-27,Casterton,R7 1800m Hcap,7,245974933,70666559,2,Pulveriser,1,0.0,3.95,1.0,1.57
2025-07-27,Hobart,R1 1200m 2yo,1,245973435,78977555,3,Wolf Junior,4,0.0,16.0,0.0,4.11
2025-07-27,Hobart,R1 1200m 2yo,1,245973435,79523333,4,Bella Chinkara,2,0.0,6.6,1.0,2.1
2025-07-27,Hobart,R1 1200m 2yo,1,245973435,80091400,1,Colonel Bogey,3,0.0,1.69,0.0,1.27
2025-07-27,Hobart,R1 1200m 2yo,1,245973435,80438368,2,Streetfighter Vega,1,1.0,7.53,1.0,2.96
2025-07-27,Hobart,R1 1200m 2yo,1,245973435,86346758,9,Up To Tori,5,0.0,28.54,0.0,10.78
2025-07-27,Hobart,R2 1600m CL1,2,245973441,3647429,9,South Georgia,4,0.0,3.85,0.0,1.61
2025-07-27,Hobart,R2 1600m CL1,2,245973441,64604060,4,Sir Jag,1,0.0,10.67,1.0,2.81
2025-07-27,Hobart,R2 1600m CL1,2,245973441,70385610,7,Geegee Aunty Jess,5,0.0,12.79,0.0,3.15
2025-07-27,Hobart,R2 1600m CL1,2,245973441,81477883,11,Wholesome,2,0.0,11.5,1.0,3.29
2025-07-27,Hobart,R2 1600m CL1,2,245973441,86346759,5,Alisent,3,0.0,15.18,0.0,4.5
2025-07-27,Hobart,R3 1200m Mdn,3,245973447,857392,7,Tribal Council,4,0.0,9.25,1.0,2.48
2025-07-27,Hobart,R3 1200m Mdn,3,245973447,75796261,12,Rainbow Alley,5,1.0,9.7,1.0,3.15
2025-07-27,Hobart,R3 1200m Mdn,3,245973447,79257774,3,Outbush,2,0.0,2.53,0.0,1.33
2025-07-27,Hobart,R3 1200m Mdn,3,245973447,86346766,8,Alpine Woods,3,0.0,12.5,1.0,3.34
2025-07-27,Hobart,R3 1200m Mdn,3,245973447,86346769,14,Wannabe Ziggy,1,0.0,6.18,0.0,1.96
2025-07-27,Hobart,R4 1200m CL1,4,245973453,65022879,3,Olive Girl,1,0.0,4.67,0.0,1.95
2025-07-27,Hobart,R4 1200m CL1,4,245973453,78714164,5,Material Madam,2,1.0,5.93,1.0,2.34
2025-07-27,Hobart,R4 1200m CL1,4,245973453,86057287,8,Transom,5,0.0,9.2,0.0,2.8
2025-07-27,Hobart,R4 1200m CL1,4,245973453,86057290,1,Navarre River,4,0.0,11.0,0.0,3.15
2025-07-27,Hobart,R4 1200m CL1,4,245973453,86346773,6,Thems The Breaks,3,0.0,11.0,0.0,4.12
2025-07-27,Hobart,R5 1200m Hcap,5,245973459,42087479,5,Warica,2,0.0,14.21,0.0,3.6
2025-07-27,Hobart,R5 1200m Hcap,5,245973459,58138013,2,Rubbleonthedouble,3,0.0,18.0,0.0,4.5
2025-07-27,Hobart,R5 1200m Hcap,5,245973459,63798094,1,Furneaux,4,1.0,7.54,1.0,2.26
2025-07-27,Hobart,R5 1200m Hcap,5,245973459,71651256,3,Make A Decision,5,0.0,13.0,1.0,3.22
2025-07-27,Hobart,R5 1200m Hcap,5,245973459,78916232,7,Street Diva,1,0.0,3.71,0.0,1.65
2025-07-27,Hobart,R6 1400m CL2,6,245973465,63084071,9,Miss De Lune,3,0.0,6.42,1.0,2.39
2025-07-27,Hobart,R6 1400m CL2,6,245973465,64367226,8,Wednesdays Boss,1,0.0,12.5,0.0,3.54
2025-07-27,Hobart,R6 1400m CL2,6,245973465,67855278,4,Adachi,2,1.0,4.63,1.0,1.95
2025-07-27,Hobart,R6 1400m CL2,6,245973465,72914994,5,Baybougg,5,0.0,26.11,0.0,6.2
2025-07-27,Hobart,R6 1400m CL2,6,245973465,86346778,2,Bayside,4,0.0,9.9,0.0,3.3
2025-07-27,Hobart,R7 1400m Hcap,7,245973471,27933841,5,Wineglass Bay,4,1.0,4.26,1.0,1.59
2025-07-27,Hobart,R7 1400m Hcap,7,245973471,38265769,1,Turk Warrior,2,0.0,27.0,0.0,4.6
2025-07-27,Hobart,R7 1400m Hcap,7,245973471,42471793,4,Kaliuwaa Falls,5,0.0,7.84,0.0,2.1
2025-07-27,Hobart,R7 1400m Hcap,7,245973471,51454578,8,Alvarinho,3,0.0,11.43,1.0,2.78
2025-07-27,Hobart,R7 1400m Hcap,7,245973471,62432258,3,Thespian Waters,1,0.0,9.12,0.0,2.55
2025-07-27,Hobart,R8 2100m Hcap,8,245973477,2810212,7,Fashion Fox,1,0.0,5.4,0.0,2.2
2025-07-27,Hobart,R8 2100m Hcap,8,245973477,38945950,6,Steel Mist,3,0.0,13.57,0.0,4.05
2025-07-27,Hobart,R8 2100m Hcap,8,245973477,49332840,4,Sugoi Legend,2,0.0,3.95,0.0,1.61
2025-07-27,Hobart,R8 2100m Hcap,8,245973477,54403350,10,Doonican,5,0.0,20.73,1.0,5.1
2025-07-27,Hobart,R8 2100m Hcap,8,245973477,75673262,8,Alpine Kate,4,0.0,9.1,0.0,2.58
2025-07-27,Kalgoorlie,R1 1612m Mdn,1,245973727,1287456,5,Blazing Gun,1,0.0,2.6,0.0,1.33
2025-07-27,Kalgoorlie,R1 1612m Mdn,1,245973727,6002124,1,Perfect Ruler,3,0.0,14.18,1.0,3.1
2025-07-27,Kalgoorlie,R1 1612m Mdn,1,245973727,80569848,2,Prince Of Bondi,4,0.0,6.6,1.0,1.83
2025-07-27,Kalgoorlie,R1 1612m Mdn,1,245973727,86388834,4,Lasting Legacies,5,1.0,6.04,1.0,1.97
2025-07-27,Kalgoorlie,R1 1612m Mdn,1,245973727,86388836,8,I Know Nothing,2,0.0,13.74,0.0,3.4
2025-07-27,Kalgoorlie,R2 1200m Mdn,2,245973732,924118,10,Luminous Lady,3,0.0,30.0,0.0,3.7
2025-07-27,Kalgoorlie,R2 1200m Mdn,2,245973732,5529751,5,Heavy Metal,1,1.0,1.43,1.0,1.09
2025-07-27,Kalgoorlie,R2 1200m Mdn,2,245973732,77083368,4,Reggio Calabria,4,0.0,13.0,0.0,2.36
2025-07-27,Kalgoorlie,R2 1200m Mdn,2,245973732,83313432,2,Jekyll Island,5,0.0,32.0,1.0,3.7
2025-07-27,Kalgoorlie,R2 1200m Mdn,2,245973732,86388837,3,Our Desperado,2,0.0,12.0,0.0,2.12
2025-07-27,Kalgoorlie,R3 1300m Hcap,3,245973737,1322654,4,High Pressure,3,0.0,15.0,0.0,4.2
2025-07-27,Kalgoorlie,R3 1300m Hcap,3,245973737,42343767,1,Galaxy Affair,5,0.0,8.17,0.0,3.29
2025-07-27,Kalgoorlie,R3 1300m Hcap,3,245973737,56253705,2,Zing To Win,4,0.0,17.66,0.0,5.5
2025-07-27,Kalgoorlie,R3 1300m Hcap,3,245973737,60491804,5,Laquettas Gift,2,1.0,8.6,1.0,2.93
2025-07-27,Kalgoorlie,R3 1300m Hcap,3,245973737,79294184,3,Close At Hand,1,0.0,1.67,1.0,1.32
2025-07-27,Kalgoorlie,R4 1100m CL1,4,245973742,5562319,4,Another Love,1,0.0,3.86,0.0,2.23
2025-07-27,Kalgoorlie,R4 1100m CL1,4,245973742,59356031,3,Diego Dynamite,5,1.0,8.2,1.0,3.7
2025-07-27,Kalgoorlie,R4 1100m CL1,4,245973742,70206802,2,Big Player,2,0.0,6.75,0.0,3.1
2025-07-27,Kalgoorlie,R4 1100m CL1,4,245973742,86388841,5,Gibraltar Gold,3,0.0,3.39,0.0,2.01
2025-07-27,Kalgoorlie,R4 1100m CL1,4,245973742,86388842,7,Call Time,4,0.0,8.0,0.0,3.56
2025-07-27,Kalgoorlie,R5 1200m Hcap,5,245973747,43184737,6,Crystalist,5,0.0,30.0,0.0,7.2
2025-07-27,Kalgoorlie,R5 1200m Hcap,5,245973747,71342754,1,Eevalina,2,0.0,11.5,0.0,3.0
2025-07-27,Kalgoorlie,R5 1200m Hcap,5,245973747,71837557,2,Magnasonic,4,0.0,26.0,0.0,6.0
2025-07-27,Kalgoorlie,R5 1200m Hcap,5,245973747,74460237,4,Secret Attire,3,0.0,3.91,0.0,1.77
2025-07-27,Kalgoorlie,R5 1200m Hcap,5,245973747,86388843,3,Brazen Empress,1,1.0,5.82,1.0,2.48
