Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2025-08-30,Morphettville,R9 1050m Hcap,9,247150969,80363090,4,Interest Point,1,0.0,3.6,0.0,1.85
2025-08-30,Morphettville,R9 1050m Hcap,9,247150969,87767450,15,Bay Of Zea,3,0.0,10.33,0.0,3.75
2025-08-30,Morphettville,R9 1050m Hcap,9,247150969,87767452,17,Thunder Shoc,4,0.0,4.3,1.0,1.96
2025-08-30,Rosehill,R1 1800m Hcap,1,247144251,40522301,3,Philipsburg,4,0.0,35.22,0.0,6.2
2025-08-30,Rosehill,R1 1800m Hcap,1,247144251,59887193,6,Coto De Caza,1,0.0,14.78,0.0,4.4
2025-08-30,Rosehill,R1 1800m Hcap,1,247144251,79258833,8,Agita,3,0.0,20.0,0.0,5.5
2025-08-30,Rosehill,R1 1800m Hcap,1,247144251,87164961,1,Be Real,2,0.0,19.86,0.0,4.38
2025-08-30,Rosehill,R1 1800m Hcap,1,247144251,87767950,10,Starphistocated,5,1.0,5.0,1.0,2.18
2025-08-30,Rosehill,R2 1400m CL2,2,247144260,145158,3,Solitario,1,0.0,3.85,1.0,1.76
2025-08-30,Rosehill,R2 1400m CL2,2,247144260,68384457,2,Shipshape,3,0.0,24.0,0.0,5.1
2025-08-30,Rosehill,R2 1400m CL2,2,247144260,72988458,1,Oenology,4,0.0,70.0,0.0,11.73
2025-08-30,Rosehill,R2 1400m CL2,2,247144260,87454356,7,Ghost Walker,5,0.0,16.0,0.0,4.58
2025-08-30,Rosehill,R2 1400m CL2,2,247144260,87767951,4,Warrior For Peace,2,0.0,5.4,0.0,2.13
2025-08-30,Rosehill,R3 1500m Hcap,3,247144269,61287805,3,Vienna Vixen,2,0.0,26.0,1.0,4.4
2025-08-30,Rosehill,R3 1500m Hcap,3,247144269,61287805,3,Vienna Vixen,5,0.0,26.0,1.0,4.4
2025-08-30,Rosehill,R3 1500m Hcap,3,247144269,84374055,8,Sister Daae,4,0.0,3.17,0.0,1.37
2025-08-30,Rosehill,R3 1500m Hcap,3,247144269,87767965,1,Sacred Rocks,1,0.0,5.01,0.0,1.5
2025-08-30,Rosehill,R3 1500m Hcap,3,247144269,87767966,7,Amreekiyah,3,0.0,2.85,0.0,1.39
2025-08-30,Rosehill,R4 1500m Hcap,4,247144278,2280864,7,Sevens,5,0.0,9.74,0.0,2.79
2025-08-30,Rosehill,R4 1500m Hcap,4,247144278,43204175,6,Anythink Goes,4,0.0,14.0,1.0,3.15
2025-08-30,Rosehill,R4 1500m Hcap,4,247144278,62032876,3,Rogue Rocker,1,0.0,16.99,0.0,3.7
2025-08-30,Rosehill,R4 1500m Hcap,4,247144278,63640318,4,Captain Furai,3,0.0,3.46,1.0,1.57
2025-08-30,Rosehill,R4 1500m Hcap,4,247144278,73676923,5,Cristal Clear,2,1.0,10.27,1.0,2.92
2025-08-30,Rosehill,R5 2000m Hcap,5,247144287,2868693,1,Travolta,3,1.0,8.32,1.0,2.1
2025-08-30,Rosehill,R5 2000m Hcap,5,247144287,26609456,7,Shes Unusual,5,0.0,14.0,1.0,3.55
2025-08-30,Rosehill,R5 2000m Hcap,5,247144287,75758073,3,Amusing,2,0.0,4.8,0.0,1.58
2025-08-30,Rosehill,R5 2000m Hcap,5,247144287,87767968,8,Pure Alpha,1,0.0,13.5,0.0,2.77
2025-08-30,Rosehill,R5 2000m Hcap,5,247144287,87767971,11,Tazima,4,0.0,2.27,1.0,1.34
2025-08-30,Rosehill,R6 1300m Grp3,6,247144296,5918772,8,Fermoy,4,0.0,13.5,1.0,3.85
2025-08-30,Rosehill,R6 1300m Grp3,6,247144296,7583981,2,Providence,1,0.0,6.95,0.0,1.84
2025-08-30,Rosehill,R6 1300m Grp3,6,247144296,83119288,1,Aerodrome,5,0.0,6.05,0.0,1.99
2025-08-30,Rosehill,R6 1300m Grp3,6,247144296,87767972,3,Grand Prairie,3,1.0,4.76,1.0,1.54
2025-08-30,Rosehill,R6 1300m Grp3,6,247144296,87767975,7,Tyreek,2,0.0,9.2,0.0,2.88
2025-08-30,Rosehill,R7 1100m Hcap,7,247144305,75018547,2,Confess Our Dreams,2,0.0,34.82,0.0,6.75
2025-08-30,Rosehill,R7 1100m Hcap,7,247144305,79524578,6,Polyglot,1,0.0,4.5,1.0,1.62
2025-08-30,Rosehill,R7 1100m Hcap,7,247144305,87767976,1,Cosmonova,5,0.0,31.66,1.0,5.7
2025-08-30,Rosehill,R7 1100m Hcap,7,247144305,87767977,3,Roselyns Star,3,0.0,5.05,0.0,1.83
2025-08-30,Rosehill,R7 1100m Hcap,7,247144305,87767979,10,Without Parallel,4,0.0,3.31,0.0,1.67
2025-08-30,Rosehill,R8 1100m Grp3,8,247144314,1104325,7,Raging Force,2,1.0,2.72,1.0,1.39
2025-08-30,Rosehill,R8 1100m Grp3,8,247144314,6190254,4,King Of Pop,5,0.0,13.97,0.0,2.78
2025-08-30,Rosehill,R8 1100m Grp3,8,247144314,79767949,2,Rivellino,3,0.0,6.73,0.0,1.86
2025-08-30,Rosehill,R8 1100m Grp3,8,247144314,79803471,3,Beiwacht,4,0.0,22.56,1.0,4.64
2025-08-30,Rosehill,R8 1100m Grp3,8,247144314,80934130,5,Wodeton,1,0.0,3.55,1.0,1.33
2025-08-30,Rosehill,R9 1500m Hcap,9,247144323,545636,6,Converge,5,0.0,9.8,0.0,3.6
2025-08-30,Rosehill,R9 1500m Hcap,9,247144323,10914113,10,Coco Sun,1,0.0,55.0,0.0,11.5
2025-08-30,Rosehill,R9 1500m Hcap,9,247144323,41703897,3,Palmetto,3,0.0,13.05,0.0,3.57
2025-08-30,Rosehill,R9 1500m Hcap,9,247144323,72916054,8,Our Anchorage,4,0.0,32.0,0.0,10.02
2025-08-30,Rosehill,R9 1500m Hcap,9,247144323,80934147,11,Etna Rosso,2,0.0,36.3,0.0,8.2
2025-08-30,Rosehill,R10 1200m Hcap,10,247144332,7112550,16,Sergeant Major,4,0.0,6.26,0.0,2.34
2025-08-30,Rosehill,R10 1200m Hcap,10,247144332,52901256,2,Disneck,5,0.0,17.0,0.0,4.7
2025-08-30,Rosehill,R10 1200m Hcap,10,247144332,87767994,3,Lord Of Biscay,3,0.0,9.13,1.0,3.35
2025-08-30,Rosehill,R10 1200m Hcap,10,247144332,87767996,14,Gatsbys,2,0.0,9.2,0.0,2.85
2025-08-30,Rosehill,R10 1200m Hcap,10,247144332,87767997,15,Emirate,1,0.0,6.51,0.0,2.73
2025-08-30,Toowoomba,R1 1100m 3yo,1,247182361,86099106,3,Kelpums Keeper,4,0.0,8.4,0.0,2.3
2025-08-30,Toowoomba,R1 1100m 3yo,1,247182361,86099106,3,Kelpums Keeper,5,0.0,8.4,0.0,2.3
2025-08-30,Toowoomba,R1 1100m 3yo,1,247182361,87805295,1,Cryptolini,2,1.0,4.3,1.0,1.86
2025-08-30,Toowoomba,R1 1100m 3yo,1,247182361,87805296,2,I Can Help,3,0.0,4.22,0.0,1.87
2025-08-30,Toowoomba,R1 1100m 3yo,1,247182361,87805302,9,Spoilt Rotten,1,0.0,5.83,1.0,1.96
2025-08-30,Toowoomba,R2 1300m Hcap,2,247182366,48488996,4,Take A Picture,2,0.0,5.05,1.0,1.72
2025-08-30,Toowoomba,R2 1300m Hcap,2,247182366,49088591,12,Grey Northern,3,0.0,13.78,0.0,3.39
2025-08-30,Toowoomba,R2 1300m Hcap,2,247182366,73482564,3,Downey,4,0.0,5.4,1.0,1.67
2025-08-30,Toowoomba,R2 1300m Hcap,2,247182366,87805308,5,Chinchilla Ahead,1,1.0,3.8,1.0,1.56
2025-08-30,Toowoomba,R2 1300m Hcap,2,247182366,87805309,7,Kamariya,5,0.0,6.8,0.0,2.15
2025-08-30,Toowoomba,R3 1000m CL1,3,247182371,3666910,10,Wise Choice,3,0.0,7.27,1.0,1.75
2025-08-30,Toowoomba,R3 1000m CL1,3,247182371,49297457,5,Toute Sweet,4,0.0,17.91,1.0,2.72
2025-08-30,Toowoomba,R3 1000m CL1,3,247182371,80398985,6,Viaconi,5,0.0,18.5,0.0,3.55
2025-08-30,Toowoomba,R3 1000m CL1,3,247182371,85213036,4,The Grey,1,0.0,4.0,0.0,1.4
2025-08-30,Toowoomba,R3 1000m CL1,3,247182371,87805310,11,Sweet Hesitation,2,1.0,2.12,1.0,1.15
2025-08-30,Toowoomba,R4 1625m Hcap,4,247182376,50712764,5,Ringers Reward,1,0.0,6.0,1.0,1.88
2025-08-30,Toowoomba,R4 1625m Hcap,4,247182376,52176452,2,Bovidae,5,0.0,11.28,0.0,2.69
2025-08-30,Toowoomba,R4 1625m Hcap,4,247182376,86933143,1,Rumbling Away,2,0.0,6.2,0.0,1.99
2025-08-30,Toowoomba,R4 1625m Hcap,4,247182376,87767333,7,Love N Rockets,3,0.0,7.8,0.0,2.3
2025-08-30,Toowoomba,R4 1625m Hcap,4,247182376,87767333,7,Love N Rockets,4,0.0,7.8,0.0,2.3
2025-08-30,Toowoomba,R5 1100m Mdn,5,247182381,28410580,8,Decorative,2,1.0,6.13,1.0,2.12
2025-08-30,Toowoomba,R5 1100m Mdn,5,247182381,87205482,11,Italian Girl,4,0.0,15.58,0.0,3.35
2025-08-30,Toowoomba,R5 1100m Mdn,5,247182381,87805314,3,Anxo,3,0.0,5.0,1.0,1.65
2025-08-30,Toowoomba,R5 1100m Mdn,5,247182381,87805316,6,Future Soldier,1,0.0,2.36,1.0,1.24
2025-08-30,Toowoomba,R5 1100m Mdn,5,247182381,87805320,12,Okanui,5,0.0,15.0,0.0,3.5
2025-08-30,Toowoomba,R6 1100m Hcap,6,247182386,42572190,6,All Stashed Up,2,0.0,4.7,0.0,2.15
2025-08-30,Toowoomba,R6 1100m Hcap,6,247182386,42572366,1,Biographer,1,0.0,2.57,0.0,1.6
2025-08-30,Toowoomba,R6 1100m Hcap,6,247182386,44591142,3,Uncommon Valour,3,0.0,18.83,0.0,6.45
2025-08-30,Toowoomba,R6 1100m Hcap,6,247182386,49039721,2,Beau Witness,5,1.0,4.01,1.0,2.11
2025-08-30,Toowoomba,R6 1100m Hcap,6,247182386,64206375,5,My Name Is,4,0.0,9.0,1.0,3.48
2025-08-30,Toowoomba,,7,247182391,66509607,9,Man Talk,1,,,,
2025-08-30,Toowoomba,R7 2000m Mdn,7,247182391,67530440,2,Alzurri,3,0.0,2.71,1.0,1.45
2025-08-30,Toowoomba,R7 2000m Mdn,7,247182391,77428168,8,Cut Diamonds,5,0.0,13.55,1.0,3.33
2025-08-30,Toowoomba,R7 2000m Mdn,7,247182391,83710178,5,Prefer To Dance,2,1.0,3.71,1.0,1.73
2025-08-30,Toowoomba,R7 2000m Mdn,7,247182391,87805321,3,Bad Boy Boone,4,0.0,8.55,0.0,2.56
2025-08-30,Warracknabeal,R1 1005m Mdn,1,247183327,79524064,2,The Defender,3,0.0,8.83,1.0,2.64
2025-08-30,Warracknabeal,R1 1005m Mdn,1,247183327,86347379,5,Brazenga,2,0.0,9.68,0.0,2.83
2025-08-30,Warracknabeal,R1 1005m Mdn,1,247183327,87806354,6,Gods Eye,5,0.0,9.68,0.0,2.77
2025-08-30,Warracknabeal,R1 1005m Mdn,1,247183327,87806355,7,Oliveanotherday,4,0.0,3.8,1.0,1.79
2025-08-30,Warracknabeal,R1 1005m Mdn,1,247183327,87806359,11,Tesoro Mio,1,1.0,5.09,1.0,1.92
2025-08-30,Warracknabeal,R2 1205m Mdn,2,247183334,2004349,2,Darth Invader,2,0.0,5.26,1.0,1.72
2025-08-30,Warracknabeal,R2 1205m Mdn,2,247183334,77646504,7,Zeamaize,4,0.0,5.32,1.0,1.8
2025-08-30,Warracknabeal,R2 1205m Mdn,2,247183334,87806363,3,Regal Surge,1,0.0,2.8,0.0,1.44
2025-08-30,Warracknabeal,R2 1205m Mdn,2,247183334,87806365,8,Reisner,3,0.0,20.05,0.0,4.5
2025-08-30,Warracknabeal,R2 1205m Mdn,2,247183334,87806366,9,Symphonite,5,1.0,11.57,1.0,3.22
2025-08-30,Warracknabeal,R3 1610m Mdn,3,247183341,74537582,10,Tsarina Diamonds,4,0.0,7.72,1.0,2.2
2025-08-30,Warracknabeal,R3 1610m Mdn,3,247183341,82896181,8,Judge Jenni,1,0.0,2.12,1.0,1.23
2025-08-30,Warracknabeal,R3 1610m Mdn,3,247183341,85250717,9,Think Baby,3,0.0,11.5,0.0,2.62
2025-08-30,Warracknabeal,R3 1610m Mdn,3,247183341,87806374,6,Fox Charm,5,0.0,15.46,0.0,3.29
2025-08-30,Warracknabeal,R3 1610m Mdn,3,247183341,87806375,11,Super Paradise,2,1.0,9.68,1.0,2.53
2025-08-30,Warracknabeal,R4 1610m Hcap,4,247183348,54404623,1,Bookman,4,0.0,23.0,0.0,4.93
2025-08-30,Warracknabeal,R4 1610m Hcap,4,247183348,70137285,2,Jaz Tycoon,1,0.0,4.1,1.0,1.56
2025-08-30,Warracknabeal,R4 1610m Hcap,4,247183348,72989691,5,Mickio,3,1.0,3.74,1.0,1.61
2025-08-30,Warracknabeal,R4 1610m Hcap,4,247183348,79022469,7,Millvina,5,0.0,13.16,0.0,4.1
2025-08-30,Warracknabeal,R4 1610m Hcap,4,247183348,87806376,3,Dustys Deel,2,0.0,5.0,0.0,1.88
2025-08-30,Warracknabeal,R5 1205m Hcap,5,247183355,12984195,11,Kaniva,4,0.0,27.0,0.0,5.8
2025-08-30,Warracknabeal,R5 1205m Hcap,5,247183355,45367403,9,Dont Tell Sheriff,3,0.0,8.63,0.0,2.79
2025-08-30,Warracknabeal,R5 1205m Hcap,5,247183355,55457830,1,Wild Irish Rover,5,0.0,5.6,1.0,2.24
2025-08-30,Warracknabeal,R5 1205m Hcap,5,247183355,69968063,5,Rhodesian Red,1,1.0,9.87,1.0,3.34
2025-08-30,Warracknabeal,R5 1205m Hcap,5,247183355,87206463,4,Flying Straz,2,0.0,7.2,0.0,2.98
2025-08-30,Warracknabeal,R6 2015m Hcap,6,247183362,195390,10,Chairman,4,0.0,16.04,1.0,3.8
2025-08-30,Warracknabeal,R6 2015m Hcap,6,247183362,25503672,1,Ferago,2,0.0,26.26,1.0,5.1
2025-08-30,Warracknabeal,R6 2015m Hcap,6,247183362,40273216,6,Hot Suspect,5,0.0,32.0,0.0,6.0
2025-08-30,Warracknabeal,R6 2015m Hcap,6,247183362,61336988,7,Bellakai,3,0.0,3.68,0.0,1.63
2025-08-30,Warracknabeal,R6 2015m Hcap,6,247183362,67360255,5,Sacred Eagle,1,0.0,3.54,0.0,1.53
2025-08-30,Warracknabeal,R7 1005m Hcap,7,247183369,30469134,11,Toojay,4,0.0,103.74,1.0,14.43
2025-08-30,Warracknabeal,R7 1005m Hcap,7,247183369,39317811,5,The Wayfarer,2,0.0,4.7,0.0,1.62
2025-08-30,Warracknabeal,R7 1005m Hcap,7,247183369,56089543,1,Bentley Brook,3,0.0,5.78,1.0,1.71
2025-08-30,Warracknabeal,R7 1005m Hcap,7,247183369,76659063,3,Reward The Sheriff,1,0.0,4.1,0.0,1.53
2025-08-30,Warracknabeal,R7 1005m Hcap,7,247183369,80399653,7,Sibel,5,1.0,3.68,1.0,1.53
2025-08-31,Carnarvon,R1 1000m Mdn,1,247206273,1003859,9,Copper Rose,5,0.0,25.0,0.0,5.76
2025-08-31,Carnarvon,R1 1000m Mdn,1,247206273,62136620,2,Kimberley Currency,1,1.0,2.83,1.0,1.47
2025-08-31,Carnarvon,R1 1000m Mdn,1,247206273,69829936,7,Impending Feature,3,0.0,11.44,1.0,3.15
2025-08-31,Carnarvon,R1 1000m Mdn,1,247206273,86655190,3,Chest Out Swagger,2,0.0,6.29,0.0,2.08
2025-08-31,Carnarvon,R1 1000m Mdn,1,247206273,87768392,8,Scary Mary,4,0.0,5.7,0.0,1.94
2025-08-31,Carnarvon,R2 1200m Hcap,2,247206278,35819721,4,Protected Action,5,0.0,42.0,0.0,8.2
2025-08-31,Carnarvon,R2 1200m Hcap,2,247206278,40579314,3,Simple Logic,1,0.0,3.35,0.0,1.5
2025-08-31,Carnarvon,R2 1200m Hcap,2,247206278,43979908,5,Wise Words,3,0.0,12.98,1.0,3.45
2025-08-31,Carnarvon,R2 1200m Hcap,2,247206278,50740769,2,The Coolakin King,4,1.0,6.37,1.0,2.19
2025-08-31,Carnarvon,R2 1200m Hcap,2,247206278,68324932,1,Big Shots,2,0.0,3.8,0.0,1.66
2025-08-31,Carnarvon,R3 1600m Hcap,3,247206283,31100404,6,Traded Crown,1,0.0,4.51,0.0,1.87
2025-08-31,Carnarvon,R3 1600m Hcap,3,247206283,45120337,5,Money For Old Rope,2,0.0,40.0,0.0,9.5
2025-08-31,Carnarvon,R3 1600m Hcap,3,247206283,47815513,3,Lets Sea,5,0.0,12.5,0.0,3.5
2025-08-31,Carnarvon,R3 1600m Hcap,3,247206283,53882500,2,Kings Sicario,4,1.0,5.63,1.0,2.07
2025-08-31,Carnarvon,R3 1600m Hcap,3,247206283,56054255,7,Never Sober,3,0.0,21.0,0.0,5.5
2025-08-31,Carnarvon,R4 1000m Hcap,4,247206288,36387354,2,Keytrade,3,0.0,33.94,0.0,8.84
2025-08-31,Carnarvon,R4 1000m Hcap,4,247206288,42901728,1,Prince Ragnar,5,0.0,4.6,1.0,1.74
2025-08-31,Carnarvon,R4 1000m Hcap,4,247206288,65978735,7,Cheeky Charlotte,1,0.0,4.1,0.0,1.56
2025-08-31,Carnarvon,R4 1000m Hcap,4,247206288,69577277,4,Oscar Charlie,2,1.0,4.0,1.0,1.71
2025-08-31,Carnarvon,R4 1000m Hcap,4,247206288,87768395,8,Moorumbine,4,0.0,16.0,0.0,3.49
2025-08-31,Carnarvon,R5 1700m Hcap,5,247206293,414769,5,Red Rebel,4,0.0,5.39,0.0,2.06
2025-08-31,Carnarvon,R5 1700m Hcap,5,247206293,39941696,4,Divine Mercy,5,0.0,7.8,1.0,2.44
2025-08-31,Carnarvon,R5 1700m Hcap,5,247206293,49585121,1,Crystal Vain,1,0.0,7.4,0.0,2.83
2025-08-31,Carnarvon,R5 1700m Hcap,5,247206293,69932971,7,Jiddo,2,0.0,4.2,0.0,1.89
2025-08-31,Carnarvon,R5 1700m Hcap,5,247206293,86894719,12,Trooper Phoenix,3,0.0,10.5,0.0,3.05
2025-08-31,Carnarvon,R6 1400m Hcap,6,247206298,1229564,8,Cash Flow,2,0.0,7.97,0.0,2.74
2025-08-31,Carnarvon,R6 1400m Hcap,6,247206298,35910787,2,Lacevinsky,1,0.0,7.8,1.0,2.44
2025-08-31,Carnarvon,R6 1400m Hcap,6,247206298,62564879,1,Plato Or Plomo,5,1.0,4.1,1.0,2.03
2025-08-31,Carnarvon,R6 1400m Hcap,6,247206298,68570500,3,Pull The Trigger,3,0.0,22.63,0.0,6.8
2025-08-31,Carnarvon,R6 1400m Hcap,6,247206298,77302756,12,Westcoast Express,4,0.0,6.2,0.0,2.48
2025-08-31,Casterton,R1 1000m Mdn,1,247205539,78231330,8,Mathletes,3,0.0,13.0,1.0,2.7
2025-08-31,Casterton,R1 1000m Mdn,1,247205539,78464548,13,Atomic Tommy,5,0.0,491.85,0.0,40.01
2025-08-31,Casterton,R1 1000m Mdn,1,247205539,79562923,2,Shout Me,1,0.0,3.65,0.0,1.56
2025-08-31,Casterton,R1 1000m Mdn,1,247205539,87806657,3,Villa Capitalista,2,0.0,3.65,0.0,1.79
2025-08-31,Casterton,R1 1000m Mdn,1,247205539,87806660,10,Wyman Lake,4,0.0,16.0,0.0,3.35
2025-08-31,Casterton,R2 1400m Mdn,2,247205545,75119183,8,Look At Mego,2,1.0,8.26,1.0,2.86
2025-08-31,Casterton,R2 1400m Mdn,2,247205545,75119183,8,Look At Mego,3,1.0,8.26,1.0,2.86
2025-08-31,Casterton,R2 1400m Mdn,2,247205545,77021259,5,Slayrider,4,0.0,7.61,1.0,2.52
2025-08-31,Casterton,R2 1400m Mdn,2,247205545,86306788,1,Bishops Choice,1,0.0,5.94,0.0,2.16
2025-08-31,Casterton,R2 1400m Mdn,2,247205545,87806668,11,Streamelot,5,0.0,6.2,0.0,2.41
2025-08-31,Casterton,R3 2000m Mdn,3,247205551,3943884,2,Circa,5,0.0,30.67,0.0,5.05
2025-08-31,Casterton,R3 2000m Mdn,3,247205551,65823300,3,Cold Train,3,0.0,6.2,0.0,1.78
2025-08-31,Casterton,R3 2000m Mdn,3,247205551,87416472,8,Stiffler,4,0.0,10.0,0.0,3.28
2025-08-31,Casterton,R3 2000m Mdn,3,247205551,87806675,1,Chouxdino,1,0.0,2.3,0.0,1.3
2025-08-31,Casterton,R3 2000m Mdn,3,247205551,87806677,6,Irlandais,2,0.0,5.43,0.0,1.62
2025-08-31,Casterton,R4 2000m Hcap,4,247205557,68123882,4,Matthew Mark,4,0.0,7.4,0.0,2.57
2025-08-31,Casterton,R4 2000m Hcap,4,247205557,77021257,1,Buzzaroon,3,1.0,7.27,1.0,2.46
2025-08-31,Casterton,R4 2000m Hcap,4,247205557,83641637,3,Kawhia,2,0.0,6.47,0.0,2.43
2025-08-31,Casterton,R4 2000m Hcap,4,247205557,87806681,8,Ahab,5,0.0,14.0,1.0,4.0
2025-08-31,Casterton,R4 2000m Hcap,4,247205557,87806683,11,Our Sassy Lady,1,0.0,3.62,0.0,1.73
2025-08-31,Casterton,R5 1000m Hcap,5,247205563,49977659,4,Francine,2,1.0,3.92,1.0,1.93
2025-08-31,Casterton,R5 1000m Hcap,5,247205563,50354121,10,Peintres Pride,4,0.0,7.4,0.0,2.7
2025-08-31,Casterton,R5 1000m Hcap,5,247205563,51052937,6,Prophets Choice,1,0.0,5.24,0.0,2.14
2025-08-31,Casterton,R5 1000m Hcap,5,247205563,52148318,2,Toris Dee,3,0.0,8.4,0.0,3.2
2025-08-31,Casterton,R5 1000m Hcap,5,247205563,56905199,8,Love N Run,5,0.0,17.46,0.0,4.0
2025-08-31,Casterton,R6 1200m Hcap,6,247205569,5807014,5,Tangoette,1,0.0,4.68,1.0,1.81
2025-08-31,Casterton,R6 1200m Hcap,6,247205569,45168692,9,Charming Di,4,0.0,23.19,1.0,4.4
2025-08-31,Casterton,R6 1200m Hcap,6,247205569,69866223,6,Bus Stop Betty,5,0.0,13.5,0.0,3.3
2025-08-31,Casterton,R6 1200m Hcap,6,247205569,87806689,1,Mr Charismatic,2,0.0,3.14,0.0,1.58
2025-08-31,Casterton,R6 1200m Hcap,6,247205569,87806691,3,Vores,3,0.0,4.75,0.0,1.78
2025-08-31,Casterton,R7 1400m Hcap,7,247205575,51295144,7,State Of Maine,2,0.0,6.05,0.0,1.97
2025-08-31,Casterton,R7 1400m Hcap,7,247205575,61371479,8,What A Flirt,4,0.0,5.5,0.0,1.84
2025-08-31,Casterton,R7 1400m Hcap,7,247205575,69322938,5,Commander Meroo,5,0.0,15.77,1.0,3.56
2025-08-31,Casterton,R7 1400m Hcap,7,247205575,87806694,2,Royal Inference,3,1.0,5.0,1.0,1.96
2025-08-31,Casterton,R7 1400m Hcap,7,247205575,87806695,4,World Action,1,0.0,4.18,0.0,1.7
2025-08-31,Hobart,R1 1200m Hcap,1,247207350,780152,4,Winning Witness,4,0.0,11.0,0.0,3.99
2025-08-31,Hobart,R1 1200m Hcap,1,247207350,47841681,1,Charlie Bucket,1,0.0,5.55,1.0,2.53
2025-08-31,Hobart,R1 1200m Hcap,1,247207350,54670560,2,Furneaux,3,1.0,1.98,1.0,1.38
2025-08-31,Hobart,R1 1200m Hcap,1,247207350,71651256,3,Make A Decision,2,0.0,5.68,0.0,2.07
2025-08-31,Hobart,R1 1200m Hcap,1,247207350,87767402,5,Esprit Diva,5,0.0,19.04,0.0,6.76
2025-08-31,Hobart,R2 1000m Mdn,2,247207356,883314,7,Party Day,2,0.0,8.12,0.0,2.54
2025-08-31,Hobart,R2 1000m Mdn,2,247207356,1498505,8,Sedna,4,0.0,3.88,1.0,1.65
2025-08-31,Hobart,R2 1000m Mdn,2,247207356,54368002,3,Mister Manihi,1,0.0,13.87,1.0,3.6
2025-08-31,Hobart,R2 1000m Mdn,2,247207356,76660234,4,Monclere,3,0.0,14.96,0.0,3.79
2025-08-31,Hobart,R2 1000m Mdn,2,247207356,87767405,9,Whats New Pussycat,5,0.0,68.62,0.0,14.0
2025-08-31,Hobart,R3 1600m Mdn,3,247207362,80329661,10,Warriora,1,0.0,12.0,0.0,3.95
2025-08-31,Hobart,R3 1600m Mdn,3,247207362,82566414,8,Sunrise At Kirra,5,0.0,40.0,1.0,7.2
2025-08-31,Hobart,R3 1600m Mdn,3,247207362,87767410,1,Light Force,4,0.0,13.08,0.0,4.0
2025-08-31,Hobart,R3 1600m Mdn,3,247207362,87767412,7,Siena Wolf,3,0.0,17.5,0.0,4.79
2025-08-31,Hobart,R3 1600m Mdn,3,247207362,87767413,11,Wolf Junior,2,0.0,2.86,1.0,1.51
2025-08-31,Hobart,R4 1100m CL1,4,247207368,2904811,6,Transom,4,0.0,11.43,0.0,4.7
2025-08-31,Hobart,R4 1100m CL1,4,247207368,3663120,3,Artillery Fire,2,0.0,6.18,0.0,3.3
2025-08-31,Hobart,R4 1100m CL1,4,247207368,57450734,7,Fillentina,3,0.0,13.0,0.0,5.52
2025-08-31,Hobart,R4 1100m CL1,4,247207368,72478646,1,Rawabi,1,0.0,3.65,1.0,2.06
2025-08-31,Hobart,R4 1100m CL1,4,247207368,87767417,5,Rainbow Alley,5,0.0,20.0,0.0,7.6
2025-08-31,Hobart,R5 1430m Hcap,5,247207374,26335921,3,Gingerson,5,0.0,9.04,0.0,2.71
2025-08-31,Hobart,R5 1430m Hcap,5,247207374,31393439,5,Ethical Dilemma,3,1.0,39.55,1.0,6.51
2025-08-31,Hobart,R5 1430m Hcap,5,247207374,53407597,1,Le Derriere,1,0.0,15.96,0.0,3.43
2025-08-31,Hobart,R5 1430m Hcap,5,247207374,68637020,8,No Access,2,0.0,14.02,0.0,3.6
2025-08-31,Hobart,R5 1430m Hcap,5,247207374,73176870,7,Fiorente De Legend,4,0.0,2.65,1.0,1.65
2025-08-31,Hobart,R6 1600m CL2,6,247207380,1024000,3,Snow Eagle,1,0.0,4.0,1.0,1.82
2025-08-31,Hobart,R6 1600m CL2,6,247207380,75796250,2,Go Jeanie,4,0.0,4.72,0.0,2.12
2025-08-31,Hobart,R6 1600m CL2,6,247207380,77082978,4,Swanny Dee,3,0.0,6.38,0.0,2.34
2025-08-31,Hobart,R6 1600m CL2,6,247207380,83642087,7,Mateus,5,0.0,17.88,1.0,4.8
2025-08-31,Hobart,R6 1600m CL2,6,247207380,87163993,1,Azonto,2,0.0,8.48,0.0,2.86
2025-08-31,Hobart,R7 2040m Hcap,7,247207386,2207774,8,Island Warrior,3,1.0,5.91,1.0,2.0
2025-08-31,Hobart,R7 2040m Hcap,7,247207386,42900860,2,Kaliuwaa Falls,1,0.0,4.6,0.0,1.68
2025-08-31,Hobart,R7 2040m Hcap,7,247207386,65204442,4,Moveforlex,2,0.0,3.43,0.0,1.51
2025-08-31,Hobart,R7 2040m Hcap,7,247207386,75673256,1,Distrustful Award,5,0.0,6.85,0.0,2.21
2025-08-31,Hobart,R7 2040m Hcap,7,247207386,87767420,7,Prix De Turn,4,0.0,30.0,0.0,6.6
2025-08-31,Hobart,R8 1200m CL2,8,247207392,17590160,5,Antheia,4,0.0,9.0,0.0,2.93
2025-08-31,Hobart,R8 1200m CL2,8,247207392,69641722,1,Kakia,1,0.0,4.07,1.0,1.75
2025-08-31,Hobart,R8 1200m CL2,8,247207392,76006052,7,Geegee Strawberry,3,0.0,15.4,0.0,3.58
2025-08-31,Hobart,R8 1200m CL2,8,247207392,87767422,3,Material Madam,5,0.0,9.03,1.0,2.96
