LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
2025-11-09,16:35:00.000,16:35:25.000,York,WA,1,250226457,R1 1500m Mdn,250226458,Country,1500,Mdn,Average,3,90848767,8,Willyabrup,Off-Pace,0.5833333333333334,1.0,193.4,,5,Bruno Monteleone,Amy Jo Hayes,56.5,14,b/br,67x00,g,4,AUS,AUS,Mystical Dream,AUS,Pierro,USA,Dream Ahead,0,380.0,0,70.0,114.6667,199.28,580.0,280.0,380.0,359.72,180.67,,,,,,25.57,75.0,46.0,65.0,59.12,95.36,210.0,790.0,1.16,0.73
2025-11-09,16:35:00.000,16:35:25.000,York,WA,1,250226457,R1 1500m Mdn,250226458,Country,1500,Mdn,Average,3,90848768,9,Fly Away Flirt,Leader,1.0,1.0,41.63,,6,Ryan Hill,Jason Whiting,56.0,31,br,49x47,m,4,AUS,NZ,Flirting About,AUS,Long Leaf,NZ,O'Reilly,0,78.18,0,12.0,46.0,322.93,95.0,60.0,80.0,75.08,162.51,360.0,110.0,360.0,163.15,1.89,83.41,13.0,11.0,12.5,12.49,78.4,46.0,230.0,1.16,0.73
2025-11-09,17:15:00.000,17:16:28.000,York,WA,2,250226462,R2 1200m Mdn,250226463,,1200,Mdn,Average,3,90848771,1,Elegant Liaison,Leader,1.0,1.0,20.34,,6,Ashley Maley,Zephen Johnston-Porter,60.0,17,b,6,g,4,AUS,AUS,My Grace,GB,Akeed Mofeed,AUS,Redoute's Choice,0,110.21,0,16.5,,485.12,130.0,42.0,120.0,100.82,442.95,360.0,29.0,360.0,93.82,20.09,189.03,17.5,15.0,15.5,15.98,67.67,28.0,160.0,1.07,0.4
2025-11-09,17:15:00.000,17:16:28.000,York,WA,2,250226462,R2 1200m Mdn,250226463,,1200,Mdn,Average,3,85982331,10,Sesh Time,Backmarker,0.1666666666666666,3.0,57.76,,7,Carey Martin,Holly Nottle,56.0,101,br/bl,x898x,m,4,AUS,AUS,Dynamic Time,AUS,Sessions,IRE,Alfred Nobel,0,21.24,0,5.8,,1529.45,75.0,22.0,23.0,25.41,1395.14,470.0,9.4,470.0,27.38,63.55,109.7,9.4,5.8,6.0,6.2,117.9,42.0,240.0,1.07,0.4
2025-11-09,17:15:00.000,17:16:28.000,York,WA,2,250226462,R2 1200m Mdn,250226463,,1200,Mdn,Average,3,90848775,11,Swift Fix,Off-Pace,0.6666666666666666,1.0,150.86,,10,Fenella Martin,Laqdar Ramoly,56.0,17,br,97x8,g,3,AUS,AUS,Lyfsabuz,AUS,Safeguard,IRE,He's A Decoy,0,280.97,0,42.0,,168.93,470.0,300.0,320.0,355.99,77.75,540.0,38.0,540.0,276.02,29.83,72.39,60.0,42.0,46.0,47.3,28.71,65.0,320.0,1.07,0.4
2025-11-09,17:15:00.000,17:16:28.000,York,WA,2,250226462,R2 1200m Mdn,250226463,,1200,Mdn,Average,3,78047503,2,Viva Marconi,On-Pace,0.75,3.0,7.9,3.0,4,Jim P Taylor,Chanel Cooper,58.0,10,b,45x80,g,4,AUS,AUS,Dance On Air,AUS,Universal Ruler,USA,Perugino,0,5.47,1,2.2,,3146.04,18.0,4.8,6.0,5.64,6491.71,580.0,2.02,260.0,5.96,408.4,273.67,2.38,2.02,2.22,2.15,180.61,9.6,36.0,1.07,0.4
2025-11-09,17:15:00.000,17:16:28.000,York,WA,2,250226462,R2 1200m Mdn,250226463,,1200,Mdn,Average,3,89266024,3,Grey Revolution,On-Pace,0.8333333333333334,3.0,8.95,1.0,9,Charlotte Skerritt,Natika Riordan,57.0,15,b,x6562,m,5,AUS,AUS,Fiftyshadesofgrey,AUS,Russian Revolution,AUS,Written Tycoon,1,9.6,1,2.74,,2109.46,11.5,6.8,11.0,9.8,1980.94,14.0,1.04,1.11,3.05,796.56,273.83,3.0,2.7,2.8,2.83,394.06,7.0,18.5,1.07,0.4
2025-11-09,17:15:00.000,17:16:28.000,York,WA,2,250226462,R2 1200m Mdn,250226463,,1200,Mdn,Average,3,89920021,4,Written Sin,Midfield,0.4166666666666667,4.0,6.85,2.0,5,Daniel & Ben Pearce,Natasha Faithfull,57.0,24,ch,x80x8,m,4,AUS,AUS,Original Sin,AUS,Written By,AUS,Shinzig,0,4.5,0,1.79,,2702.19,6.8,4.0,4.6,4.64,6037.31,580.0,3.55,580.0,14.31,93.04,496.03,1.96,1.77,1.83,1.83,630.04,6.0,17.0,1.07,0.4
2025-11-09,17:15:00.000,17:16:28.000,York,WA,2,250226462,R2 1200m Mdn,250226463,,1200,Mdn,Average,3,90848772,5,Bit Tired Actually,No Data,0.0,Unknown,16.24,,1,Brandon Fiore,Lucy Fiore,56.0,0,b/br,,f,3,AUS,AUS,Reindeer Moon,AUS,Bellevue Hill,AUS,Real Saga,0,8.2,1,2.83,,1077.07,14.0,7.4,8.6,8.48,2376.66,46.0,1.51,21.0,4.93,497.45,230.65,2.88,2.56,2.82,2.74,406.2,11.5,46.0,1.07,0.4
2025-11-09,17:15:00.000,17:16:28.000,York,WA,2,250226462,R2 1200m Mdn,250226463,,1200,Mdn,Average,3,90848773,7,Country Edition,Leader,0.9166666666666666,3.0,4.29,,3,Neville Parnham,Keshaw Dhurun,56.0,14,b,0,f,3,AUS,AUS,Edition,AUS,Gingerbread Man,AUS,Duporth,0,7.92,0,2.73,,3347.29,10.0,5.1,8.6,8.32,3708.02,580.0,4.0,480.0,10.39,344.98,1747.9,2.9,1.44,2.82,2.67,1159.83,4.8,8.2,1.07,0.4
2025-11-09,17:15:00.000,17:16:28.000,York,WA,2,250226462,R2 1200m Mdn,250226463,,1200,Mdn,Average,3,90848774,8,Ill Keep Half,Backmarker,0.0833333333333333,4.0,9.73,4.0,2,Hayden Ballantyne,Amy Jo Hayes,56.0,7,b,4,f,3,AUS,AUS,Once In A Lifetime,AUS,Nicconi,AUS,Not A Single Doubt,0,7.12,0,2.31,,1760.75,7.4,5.0,6.8,6.41,2183.38,780.0,6.8,780.0,15.19,188.34,103.11,2.36,1.89,2.34,2.29,277.78,8.6,24.0,1.07,0.4
2025-11-09,17:15:00.000,17:16:28.000,York,WA,2,250226462,R2 1200m Mdn,250226463,,1200,Mdn,Average,3,8931482,9,Royal Guardian,No Data,0.0,Unknown,6.88,5.0,8,Luke Fernie,Joey Azzopardi,56.0,0,b/br,,f,3,AUS,AUS,Classic Princess,AUS,Safeguard,AUS,Choisir,0,13.65,0,3.91,,1950.8,16.5,10.5,13.5,13.93,1763.98,450.0,6.2,110.0,27.92,21.91,65.25,4.1,3.85,3.9,3.95,152.99,6.0,17.0,1.07,0.4
2025-11-09,17:48:00.000,17:48:23.000,York,WA,3,250226467,R3 1200m Hcap,250226468,,1200,Hcap,Fast,3,60816314,1,Pretty Devine,Leader,1.0,4.0,6.37,,4,Mack Hall,Sharni Webster,63.0,8,b/br,9x180,m,7,AUS,AUS,Kappytain,AUS,Divine Prophet,AUS,Kaphero,1,6.2,1,1.92,,2117.75,7.2,5.0,6.4,5.86,2954.93,6.2,1.02,3.75,2.29,2301.32,217.8,1.93,1.77,1.92,1.88,488.74,5.4,10.5,1.15,0.62
2025-11-09,17:48:00.000,17:48:23.000,York,WA,3,250226467,R3 1200m Hcap,250226468,,1200,Hcap,Fast,3,87677089,2,Flagship,On-Pace,0.8333333333333334,5.0,2.05,1.0,7,Neville Parnham,Rocky Cheung,60.5,18,b,x2455,g,4,AUS,AUS,Rodeo Drive,USA,War Chant,IRE,Street Cry,0,2.29,1,1.3,,10504.73,2.88,1.84,2.42,2.33,15745.51,450.0,1.45,450.0,2.52,1846.26,139.0,1.32,1.17,1.3,1.26,2990.52,1.81,2.98,1.15,0.62
2025-11-09,17:48:00.000,17:48:23.000,York,WA,3,250226467,R3 1200m Hcap,250226468,,1200,Hcap,Fast,3,65732754,3,Ayumi,On-Pace,0.7083333333333334,4.0,8.49,4.0,3,Holly Taylor,Clint Johnston-Porter,59.5,18,b,307x0,m,5,AUS,AUS,Vocalise,JPN,Real Steel,AUS,Redoute's Choice,0,6.47,0,1.9,,2151.91,7.6,4.6,5.9,5.52,4477.77,480.0,5.4,480.0,7.82,340.42,167.69,1.93,1.77,1.93,1.85,826.26,7.6,14.5,1.15,0.62
2025-11-09,17:48:00.000,17:48:23.000,York,WA,3,250226467,R3 1200m Hcap,250226468,,1200,Hcap,Fast,3,36612035,4,Zac Luvs To Fly,On-Pace,0.7916666666666666,3.0,10.17,3.0,6,Chris Stelmach,Zephen Johnston-Porter,59.5,10,b,508x3,g,8,AUS,AUS,Luv Playing To Win,AUS,Galah,AUS,Real Jester,0,11.25,0,2.64,,2209.44,15.0,9.2,12.0,11.68,2099.52,580.0,5.2,470.0,12.08,173.56,205.69,2.86,2.28,2.66,2.58,1115.35,9.0,20.0,1.15,0.62
2025-11-09,17:48:00.000,17:48:23.000,York,WA,3,250226467,R3 1200m Hcap,250226468,,1200,Hcap,Fast,3,24783278,5,Ensign Pulver,On-Pace,0.75,3.0,22.24,5.0,2,Brad Seinor,Jefferson Tsang,58.5,297,b/br,5046x,g,11,AUS,AUS,Grand Performance,IRE,Harbour Watch,USA,Palace Music,0,21.0,0,4.4,,1652.85,55.0,20.0,20.0,27.18,1669.65,470.0,14.0,470.0,28.33,60.48,147.46,6.4,4.3,4.6,4.88,256.21,21.0,55.0,1.15,0.62
2025-11-09,17:48:00.000,17:48:23.000,York,WA,3,250226467,R3 1200m Hcap,250226468,,1200,Hcap,Fast,3,41643349,6,Dadirra,Off Midfield,0.3333333333333333,4.0,31.08,,9,Carey Martin,Lisa Staples,56.0,77,b,8278x,m,7,AUS,AUS,Jinsky Magic,AUS,Safeguard,IRE,Ihtiram,0,16.46,1,3.55,,1776.7,34.0,16.0,16.0,18.44,1392.82,50.0,1.3,1.8,7.38,323.87,144.91,4.4,2.76,3.6,3.68,131.24,18.5,44.0,1.15,0.62
2025-11-09,17:48:00.000,17:48:23.000,York,WA,3,250226467,R3 1200m Hcap,250226468,,1200,Hcap,Fast,3,25188809,7,Tommy To Jack,Midfield,0.5,1.0,198.54,,8,John Townley,Jessica Valas,56.0,36,b,570x8,g,11,AUS,AUS,Verscene,IRE,Balestrini,IRE,Verglas,0,324.23,0,42.47,,174.69,400.0,100.0,320.0,275.75,70.83,,,,,,35.94,50.0,18.5,38.0,37.79,75.63,160.0,530.0,1.15,0.62
2025-11-09,17:48:00.000,17:48:23.000,York,WA,3,250226467,R3 1200m Hcap,250226468,,1200,Hcap,Fast,3,74745983,8,Dont Tell Nan,Off-Pace,0.6666666666666666,2.0,20.39,2.0,1,Karen Kersley,Laqdar Ramoly,55.0,10,b,x79x0,m,5,AUS,AUS,Seeking Alpha,AUS,Universal Ruler,AUS,Pierro,0,16.66,0,3.87,,2582.87,50.0,16.5,16.5,22.1,1169.12,790.0,16.5,450.0,36.93,49.87,140.0,4.8,3.7,3.9,4.18,363.54,21.0,50.0,1.15,0.62
2025-11-09,17:48:00.000,17:48:23.000,York,WA,3,250226467,R3 1200m Hcap,250226468,,1200,Hcap,Fast,3,45875543,9,Hot Chatter,Midfield,0.4166666666666667,4.0,126.81,,5,Sky Ballinger,Damien Boutet,55.0,11,b/br,369x7,m,6,AUS,AUS,Pure Fire,AUS,Snippetson,IRE,Scenic,0,254.25,0,29.0,,278.46,230.0,85.0,210.0,181.5,240.89,740.0,230.0,740.0,254.64,19.91,52.03,32.0,19.0,27.0,26.52,76.16,55.0,290.0,1.15,0.62
2025-11-09,18:20:00.000,18:21:40.000,York,WA,4,250226472,R4 1100m Hcap,250226473,,1100,Hcap,Average,3,89622471,1,Tropical Sun,Backmarker,0.1666666666666666,4.0,6.87,,3,Mack Hall,Rocky Cheung,62.0,18,b,07120,m,6,AUS,AUS,Sabie,AUS,Thronum,AUS,Exceed And Excel,0,6.0,1,2.12,,1735.51,6.4,5.0,6.0,5.78,3225.07,7.0,2.9,2.9,4.89,67.85,525.98,2.24,1.9,2.1,2.07,1849.99,6.2,12.0,1.12,0.59
2025-11-09,18:20:00.000,18:21:40.000,York,WA,4,250226472,R4 1100m Hcap,250226473,,1100,Hcap,Average,3,81437234,10,Ducimus Prime,Midfield,0.4166666666666667,1.0,190.4,,8,Ben Owen,Jessica Valas,54.0,14,b,500x0,g,4,AUS,AUS,Draped In Diamonds,AUS,Ducimus,AUS,Musket,0,130.86,0,22.0,,218.84,180.0,120.0,130.0,139.02,172.38,210.0,210.0,210.0,210.0,0.27,38.21,25.0,20.0,22.0,22.39,59.01,140.0,450.0,1.12,0.59
2025-11-09,18:20:00.000,18:21:40.000,York,WA,4,250226472,R4 1100m Hcap,250226473,,1100,Hcap,Average,3,64121357,2,Elsas Pride,Leader,0.9166666666666666,3.0,16.53,3.0,10,Mack Hall,Taj Dyson,59.0,42,b,267x7,m,7,AUS,AUS,Africaine,AUS,Outreach,USA,Anabaa,0,26.0,0,5.0,,1256.29,60.0,11.5,22.0,21.4,2063.28,360.0,3.3,260.0,10.35,112.77,272.5,5.4,4.4,5.0,5.02,406.15,18.5,21.0,1.12,0.59
2025-11-09,18:20:00.000,18:21:40.000,York,WA,4,250226472,R4 1100m Hcap,250226473,,1100,Hcap,Average,3,90848776,3,Bill Selects,Leader,1.0,4.0,8.52,4.0,6,Robyn Lockwood,Holly Nottle,58.5,224,b,83x6x,m,6,AUS,AUS,Crystal Gardens,AUS,Snippetson,AUS,Blackfriars,0,8.49,1,2.97,,2285.92,9.2,7.0,8.4,7.88,2865.4,12.0,1.79,8.6,4.82,194.63,145.31,2.98,2.64,2.96,2.76,412.63,8.6,18.0,1.12,0.59
2025-11-09,18:20:00.000,18:21:40.000,York,WA,4,250226472,R4 1100m Hcap,250226473,,1100,Hcap,Average,3,73643258,4,Cozzies Choice,On-Pace,0.8333333333333334,4.0,7.7,,2,Adam Durrant,Chanel Cooper,58.0,10,b,51x05,m,4,AUS,AUS,Bellasinga,AUS,Oratorio,AUS,Danasinga,0,8.0,0,2.72,,1719.94,9.8,6.2,7.6,7.37,2116.75,11.0,2.0,11.0,3.63,160.97,289.98,2.74,2.18,2.72,2.52,230.41,7.0,13.0,1.12,0.59
2025-11-09,18:20:00.000,18:21:40.000,York,WA,4,250226472,R4 1100m Hcap,250226473,,1100,Hcap,Average,3,64575637,5,Storm Lord,Off Midfield,0.25,5.0,4.59,5.0,7,Tina Glasson,Jason Whiting,58.0,18,b/br,9x817,g,7,AUS,AUS,Warning Sky,AUS,God Has Spoken,AUS,Hurricane Sky,1,4.6,1,1.69,,1761.43,4.5,2.82,4.5,4.11,6589.6,6.2,1.01,1.01,1.4,679.68,986.56,1.83,1.55,1.7,1.68,1720.35,3.9,7.2,1.12,0.59
2025-11-09,18:20:00.000,18:21:40.000,York,WA,4,250226472,R4 1100m Hcap,250226473,,1100,Hcap,Average,3,41207023,6,Bankroll,Midfield,0.5,2.0,8.39,2.0,4,Brad Seinor,Zephen Johnston-Porter,57.0,159,ch,8978x,g,7,AUS,AUS,Icedginger,AUS,Capitalist,USA,Tale Of The Cat,0,8.9,0,2.92,,2674.23,12.0,8.6,9.0,9.83,2481.53,95.0,12.0,95.0,21.33,50.95,434.04,3.25,2.9,2.94,2.99,341.24,7.8,14.5,1.12,0.59
2025-11-09,18:20:00.000,18:21:40.000,York,WA,4,250226472,R4 1100m Hcap,250226473,,1100,Hcap,Average,3,90848777,7,Quindandino,Off-Pace,0.5833333333333334,1.0,8.65,1.0,5,Ashley Maley,Laqdar Ramoly,56.5,270,b,9x97x,g,6,AUS,NZ,Juice,AUS,Magnus,USA,Bertolini,0,9.99,0,3.15,,2894.48,23.0,8.8,9.8,10.91,2991.73,13.0,8.4,13.0,9.56,29.05,171.54,4.2,3.15,3.15,3.3,396.96,7.8,14.5,1.12,0.59
2025-11-09,18:20:00.000,18:21:40.000,York,WA,4,250226472,R4 1100m Hcap,250226473,,1100,Hcap,Average,3,86621475,8,Rodney Oh Rodney,Off-Pace,0.6666666666666666,3.0,75.64,,9,Jim Enright,Elisha Whittington,56.5,15,b,30x63,g,4,AUS,AUS,Marie Oh Marie,GB,Akeed Mofeed,AUS,Albrecht,0,39.83,0,10.0,,1631.64,48.0,29.0,42.0,39.47,1436.49,490.0,5.4,380.0,41.04,40.52,137.98,9.8,7.8,9.6,9.32,185.01,44.0,140.0,1.12,0.59
2025-11-09,18:20:00.000,18:21:40.000,York,WA,4,250226472,R4 1100m Hcap,250226473,,1100,Hcap,Average,3,90848778,9,Solash Moon,Off Midfield,0.3333333333333333,5.0,13.22,,1,Hayden Ballantyne,Amy Jo Hayes,56.0,7,b,6x7,f,3,AUS,AUS,Danelys,AUS,Gingerbread Man,AUS,Danehill Express,0,21.05,0,4.5,,3258.66,75.0,15.0,18.0,24.27,4528.56,21.0,7.4,7.4,9.04,2.33,114.85,10.0,2.78,4.5,5.26,2701.7,9.6,28.0,1.12,0.59
2025-11-09,18:50:00.000,18:50:51.000,York,WA,5,250226477,R5 1300m Hcap,250226478,,1300,Hcap,Average,3,90848779,1,Cheryls Shout,On-Pace,0.75,4.0,2.45,3.0,7,Mack Hall,Sharni Webster,61.0,7,b,0x242,m,5,AUS,AUS,Bayella,AUS,Sessions,AUS,Danehill Express,0,1.93,1,1.16,,14411.1,2.66,1.86,1.99,1.96,23136.47,2.24,1.2,2.0,1.88,3583.84,18.09,1.23,1.13,1.18,1.18,293.6,1.93,3.1,1.11,0.59
2025-11-09,18:50:00.000,18:50:51.000,York,WA,5,250226477,R5 1300m Hcap,250226478,,1300,Hcap,Average,3,43549225,10,Delta Anne,Off Midfield,0.3333333333333333,5.0,9.95,2.0,6,Chris Stelmach,Laqdar Ramoly,56.0,18,b/br,698x8,m,7,AUS,AUS,Lady Wildfire,AUS,Galah,NZ,Octagonal,0,8.71,1,2.11,,3204.07,14.5,7.4,7.4,10.16,3489.14,26.0,1.23,1.74,7.93,105.88,88.66,2.37,1.69,2.1,1.95,89.32,10.5,23.0,1.11,0.59
2025-11-09,18:50:00.000,18:50:51.000,York,WA,5,250226477,R5 1300m Hcap,250226478,,1300,Hcap,Average,3,77083366,2,Drag Machine,Midfield,0.4444166666666667,3.0,11.51,4.0,9,Mitchell Pateman,Holly Watson,59.0,18,b/br,5x179,g,5,AUS,NZ,Dragon Maiden,AUS,Maschino,USA,Mughtanim,1,20.94,1,3.38,,1545.74,24.0,13.5,23.0,21.51,1086.06,21.0,1.04,1.15,2.61,331.63,63.77,3.34,3.09,3.15,3.13,19.81,13.5,34.0,1.11,0.59
2025-11-09,18:50:00.000,18:50:51.000,York,WA,5,250226477,R5 1300m Hcap,250226478,,1300,Hcap,Average,3,90848780,3,Enchanting Sound,Off-Pace,0.625,4.0,4.48,1.0,3,Neville Parnham,Natika Riordan,59.0,18,b,478x7,m,6,AUS,AUS,Ms Chief Bound,AUS,Gingerbread Man,AUS,Commands,0,5.74,0,1.57,,4814.41,6.0,3.65,5.2,5.28,3107.81,11.5,5.0,5.0,5.82,188.89,33.04,1.6,1.45,1.57,1.58,37.9,4.3,8.4,1.11,0.59
2025-11-09,18:50:00.000,18:50:51.000,York,WA,5,250226477,R5 1300m Hcap,250226478,,1300,Hcap,Average,3,85185522,4,Sign The Papers,Midfield,0.5,1.0,63.66,,4,Ryan Hill,Rocky Cheung,59.0,113,ch,9196x,g,4,AUS,AUS,First Affair,AUS,Gingerbread Man,AUS,Saxon,0,156.95,0,15.5,,413.26,200.0,80.0,120.0,123.36,259.07,360.0,150.0,330.0,165.41,11.39,62.13,16.0,7.48,11.0,12.46,94.36,46.0,240.0,1.11,0.59
2025-11-09,18:50:00.000,18:50:51.000,York,WA,5,250226477,R5 1300m Hcap,250226478,,1300,Hcap,Average,3,88420137,8,Gingeriffic,Midfield,0.3889166666666666,4.0,7.89,5.0,2,Daniel & Ben Pearce,Natasha Faithfull,57.0,10,b,x4517,f,3,AUS,AUS,Disco Riffic,AUS,Gingerbread Man,AUS,Discorsi,0,13.03,0,2.12,,4879.09,15.5,8.8,12.5,11.94,2899.09,13.5,13.0,13.5,13.48,10.43,293.01,2.36,1.65,2.36,2.05,527.42,7.8,17.0,1.11,0.59
2025-11-09,18:50:00.000,18:50:51.000,York,WA,5,250226477,R5 1300m Hcap,250226478,,1300,Hcap,Average,3,35934773,9,Im Eugene,Backmarker,0.0833333333333333,4.0,26.04,,8,Richard Williams,Holly Nottle,57.0,18,b/br,8x440,g,8,AUS,AUS,Dubalina,AUS,Demerit,IRE,Dubawi,0,24.0,0,3.55,,2322.32,36.0,17.5,23.0,21.72,1675.83,50.0,2.34,24.0,26.0,19.55,80.46,4.66,3.34,3.45,3.67,51.22,28.0,110.0,1.11,0.59
2025-11-09,19:25:00.000,19:25:34.000,York,WA,6,250226482,R6 1920m Hcap,250226483,,1920,Hcap,Average,3,38207506,1,Big Swoop,Off-Pace,0.6666666666666666,2.0,14.78,,7,Raquel Williams,Madi Derrick,61.5,15,b/br,90847,g,8,AUS,AUS,Big Both Ways,AUS,Galah,AUS,Blackfriars,0,13.81,0,4.2,,1549.05,15.0,9.0,14.0,13.57,888.85,360.0,9.0,220.0,20.31,94.53,39.59,4.3,4.0,4.2,4.13,69.13,13.5,55.0,0.97,0.29
2025-11-09,19:25:00.000,19:25:34.000,York,WA,6,250226482,R6 1920m Hcap,250226483,,1920,Hcap,Average,3,27594152,10,Crezee,Off Midfield,0.2222499999999999,2.0,10.04,2.0,2,Greg Kersley,Holly Nottle,57.5,11,b/br,06084,g,9,AUS,AUS,Havana City,AUS,God Has Spoken,IRE,Citidancer,0,7.09,0,2.4,,991.97,7.8,6.2,6.4,6.57,3672.64,1000.0,2.06,100.0,6.21,492.5,186.25,2.66,2.26,2.46,2.4,1106.81,9.2,29.0,0.97,0.29
2025-11-09,19:25:00.000,19:25:34.000,York,WA,6,250226482,R6 1920m Hcap,250226483,,1920,Hcap,Average,3,89060849,11,Lead by Example,Midfield,0.3889166666666666,2.0,12.77,,1,Jeremy Easthope,Holly Watson,56.5,41,b,87730,m,5,AUS,AUS,Snug Buggles,AUS,Ducimus,GB,Jeune,0,9.0,0,3.2,,2109.5,13.5,8.8,9.2,9.6,1871.06,470.0,5.2,260.0,15.37,61.47,66.85,3.3,3.15,3.2,3.24,154.76,13.0,50.0,0.97,0.29
2025-11-09,19:25:00.000,19:25:34.000,York,WA,6,250226482,R6 1920m Hcap,250226483,,1920,Hcap,Average,3,90848781,12,Fighting Thunder,Midfield,0.4444166666666667,2.0,190.96,,8,Jayce Buckley,Jessica Valas,57.0,18,b,0x030,g,4,AUS,AUS,Girl In A Storm,USA,War Chant,FR,Metal Storm,0,170.0,0,32.85,,369.11,230.0,140.0,180.0,177.29,221.07,420.0,29.0,360.0,46.21,25.45,72.72,42.0,30.0,34.0,32.9,200.56,100.0,390.0,0.97,0.29
2025-11-09,19:25:00.000,19:25:34.000,York,WA,6,250226482,R6 1920m Hcap,250226483,,1920,Hcap,Average,3,71342734,2,Desert Edge,Leader,1.0,1.0,9.1,1.0,11,Daniel & Ben Pearce,Zephen Johnston-Porter,61.5,11,br/bl,42466,g,5,AUS,AUS,More Than Edgy,IRE,Fiorente,USA,More Than Ready,0,11.0,1,3.45,,2554.97,14.5,10.0,10.5,11.46,2055.44,470.0,1.39,450.0,5.67,306.2,171.23,4.0,3.25,3.45,3.53,585.46,9.2,29.0,0.97,0.29
2025-11-09,19:25:00.000,19:25:34.000,York,WA,6,250226482,R6 1920m Hcap,250226483,,1920,Hcap,Average,3,67007983,3,Side Show,Off Midfield,0.27775,4.0,5.83,4.0,3,Dylan Bairstow,Austin Galati,61.0,11,b/br,8x248,g,5,AUS,AUS,Our Gilda,AUS,Trapeze Artist,USA,Medaglia D'oro,0,5.75,0,2.16,,4755.0,5.6,4.0,5.4,4.9,4706.07,360.0,5.1,360.0,6.25,499.06,154.47,2.18,1.76,2.16,2.03,997.18,5.6,15.5,0.97,0.29
2025-11-09,19:25:00.000,19:25:34.000,York,WA,6,250226482,R6 1920m Hcap,250226483,,1920,Hcap,Average,3,55418259,4,Warralea Diamond,Off Midfield,0.3333333333333333,5.0,14.04,,9,Diane Reed,Damien Boutet,59.5,11,b,56717,g,6,AUS,AUS,Shining Jewel,USA,A Lot,AUS,Canny Lad,0,18.96,0,5.3,,2220.95,23.0,17.0,20.0,19.82,1330.48,470.0,17.0,470.0,22.27,124.61,87.19,5.5,4.9,5.5,5.2,323.09,16.0,80.0,0.97,0.29
2025-11-09,19:25:00.000,19:25:34.000,York,WA,6,250226482,R6 1920m Hcap,250226483,,1920,Hcap,Average,3,48074892,5,Lathams Wish,Backmarker,0.0833333333333333,4.0,11.63,3.0,4,Peter J Daly,Troy Turner,59.0,11,ch,84319,g,7,AUS,AUS,Gidget's Girl,NZ,Starcraft,AUS,Untouchable,0,13.15,0,3.89,,1109.45,14.5,7.6,14.0,11.6,1631.78,450.0,11.5,230.0,15.67,194.54,244.06,4.0,3.25,3.9,3.67,241.21,13.0,50.0,0.97,0.29
2025-11-09,19:25:00.000,19:25:34.000,York,WA,6,250226482,R6 1920m Hcap,250226483,,1920,Hcap,Average,3,80856849,6,Point Of Luck,Backmarker,0.125,5.0,17.2,,6,Gino Poletti,Brandon Louis,58.5,11,gr,x8190,m,6,AUS,AUS,Apache Point,AUS,Bradbury's Luck,IRE,High Chaparral,1,13.0,1,4.6,,1360.93,34.0,13.0,13.5,19.82,2423.54,120.0,1.01,1.01,1.97,1280.77,98.26,6.6,4.4,4.6,4.69,261.8,17.0,90.0,0.97,0.29
